Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
4088,3307058.5248631220311,6169268.9133475208655,0,15243.600760759129116,387909.01659999997355,3975.5084755379480157
4089,3312819.3173986980692,6165989.2845974229276,0,15243.600760759129116,387909.01659999997355,3975.5084755379480157
4090,3318580.1099342741072,6162709.6558473249897,0,15243.600760759129116,387909.01659999997355,3975.5084755379480157
4091,3324340.9024698501453,6159430.0270972270519,0,15243.600760759129116,387909.01659999997355,3975.5084755379480157
4092,3330101.6950054261833,6156150.398347129114,0,15243.600760759129116,387909.01659999997355,3975.5084755379480157
4093,3335862.4875410022214,6152870.7695970311761,0,15243.600760759129116,387909.01659999997355,3975.5084755379480157
4094,3341623.2800765782595,6149591.1408469332382,0,15243.600760759129116,387909.01659999997355,6424.5122904157260564
4095,3347384.0726121542975,6146311.5120968353003,0,15243.600760759129116,387909.01659999997355,6424.5122904157260564
4096,3353144.8651477303356,6143031.8833467373624,0,15243.600760759129116,387909.01659999997355,6424.5122904157260564
4097,3358905.6576833063737,6139752.2545966394246,0,15243.600760759129116,387909.01659999997355,6424.5122904157260564
4098,3364666.4502188824117,6136472.6258465414867,0,15243.600760759129116,379997.58803184167482,6424.5122904157260564
4099,3370427.2427544584498,6133192.9970964435488,0,15243.600760759129116,365680.52908810222289,6424.5122904157260564
4100,3376188.0352900344878,6129913.3683463456109,0,15243.600760759129116,355543.12925687956158,6424.5122904157260564
4101,3381948.8278256105259,6126633.739596247673,0,15243.600760759129116,350770.29312451323494,6424.5122904157260564
4102,3387709.620361186564,6123354.1108461497352,0,15243.600760759129116,342442.70985429367283,6424.5122904157260564
4103,3393470.412896762602,6120074.4820960517973,0,15243.600760759129116,331659.16286150168162,6424.5122904157260564
4104,3399231.2054323386401,6116794.8533459538594,0,15243.600760759129116,331659.16286150168162,6424.5122904157260564
4105,3404991.9979679146782,6113515.2245958559215,0,15243.600760759129116,331659.16286150168162,6424.5122904157260564
4106,3410752.7905034907162,6110235.5958457579836,0,15243.600760759129116,331659.16286150168162,6424.5122904157260564
4107,3416513.5830390667543,6106955.9670956600457,0,15243.600760759129116,331659.16286150168162,6424.5122904157260564
4108,3422274.3755746427923,6103676.3383455621079,0,15243.600760759129116,341987.89927590778098,7773.1299055377176046
4109,3428035.1681102188304,6100396.70959546417,0,15243.600760759129116,354378.25894914404489,7773.1299055377176046
4110,3433795.9606457948685,6097117.0808453662321,0,15243.600760759129116,354378.25894914404489,7773.1299055377176046
4111,3439556.7531813709065,6093837.4520952682942,0,15243.600760759129116,354378.25894914404489,7773.1299055377176046
4112,3445317.5457169469446,6090557.8233451703563,0,15243.600760759129116,341079.04461919196183,7773.1299055377176046
4113,3451078.3382525229827,6087278.1945950724185,0,15243.600760759129116,341079.04461919196183,7773.1299055377176046
4114,3456839.1307880990207,6083998.5658449744806,0,15243.600760759129116,341079.04461919196183,7773.1299055377176046
4115,3462599.9233236750588,6080718.9370948765427,0,15243.600760759129116,346129.68476446304703,7773.1299055377176046
4116,3468360.7158592510968,6077439.3083447786048,0,15243.600760759129116,369234.51805558375781,7773.1299055377176046
4117,3474121.5083948271349,6074159.6795946806669,0,15243.600760759129116,387909.01659999997355,10537.311000502821116
4118,3479882.300930403173,6070880.050844582729,0,15243.600760759129116,387909.01659999997355,11716.415800000000672
4119,3485643.093465979211,6067600.4220944847912,0,15243.600760759129116,387909.01659999997355,11716.415800000000672
4120,3491403.8860015552491,6064320.7933443868533,0,15243.600760759129116,372948.34556993341539,11716.415800000000672
4121,3497164.6785371312872,6061041.1645942889154,0,15243.600760759129116,335220.84329986339435,11716.415800000000672
4122,3502925.4710727073252,6057761.5358441909775,0,15243.600760759129116,283899.15555037203012,8787.3118490000015299
4123,3508686.2636082833633,6054481.9070940930396,0,15243.600760759129116,232515.56228452036157,5858.2078980000014781
4124,3514447.0561438594013,6051202.2783439951017,0,15243.600760759129116,189913.97234355588444,5185.7468343740265482
4125,3520207.8486794354394,6047922.6495938971639,0,15243.600760759129116,157444.73852749515208,4718.8337671462095386
4126,3525968.6412150114775,6044643.020843799226,0,15243.600760759129116,129226.33213657359011,4718.8337671462095386
4127,3531729.4337505875155,6041363.3920937012881,0,15243.600760759129116,105931.09094931704749,1789.7298161462094868
4128,3537490.2262861635536,6038083.7633436033502,0,15243.600760759129116,101563.20939174878004,0
4129,3543251.0188217395917,6034804.1345935054123,0,15243.600760759129116,101563.20939174878004,0
4130,3549011.8113573156297,6031524.5058434074745,0,15243.600760759129116,101563.20939174878004,0
4131,3554772.6038928916678,6028244.8770933095366,0,15243.600760759129116,109841.74265156836191,0
4132,3560533.3964284677058,6024965.2483432115987,0,15243.600760759129116,126791.71120078241802,2681.0192451199827701
4133,3566294.1889640437439,6021685.6195931136608,0,15243.600760759129116,144408.39592942790478,5463.6679985699829558
4134,3572054.981499619782,6018405.9908430157229,0,15243.600760759129116,149377.70028134871973,8246.316752019982232
4135,3577815.77403519582,6015126.362092917785,0,15243.600760759129116,141730.44140355539275,8246.316752019982232
4136,3583576.5665707718581,6011846.7333428198472,0,15243.600760759129116,120475.95703399351623,5989.881192726057634
4137,3589337.3591063478962,6008567.1045927219093,0,15243.600760759129116,120475.95703399351623,3218.7352639619912225
4138,3595098.1516419239342,6005287.4758426239714,0,15243.600760759129116,120475.95703399351623,3218.7352639619912225
4139,3600858.9441774999723,6002007.8470925260335,0,15243.600760759129116,141900.02371589746326,3218.7352639619912225
4140,3606619.7367130760103,5998728.2183424280956,0,15243.600760759129116,173656.3221925869293,4256.7858132477713298
4141,3612380.5292486520484,5995448.5895923301578,0,15243.600760759129116,196893.01976832648506,7039.4345666977715155
4142,3618141.3217842280865,5992168.9608422322199,0,15243.600760759129116,196893.01976832648506,9822.0833201477707917
4143,3623902.1143198041245,5988889.332092134282,0,15243.600760759129116,196893.01976832648506,11716.415800000000672
4144,3629662.9068553801626,5985609.7033420363441,0,15243.600760759129116,175418.65047718977439,11716.415800000000672
4145,3635423.6993909562007,5982330.0745919384062,0,0,152137.93526756312349,9389.0354616439217352
4146,3641184.4919265322387,5979050.4458418404683,0,0,101561.80402595891792,9389.0354616439217352
4147,3646945.2844621082768,5975770.8170917425305,0,0,58059.213525989718619,6960.3813688186328363
4148,3652706.0769976843148,5972491.1883416445926,0,0,27240.764952868441469,5166.201780920402598
4149,3658466.8695332603529,5969211.5595915466547,0,0,11280.477860603408772,2814.2464858474995708
4150,3664227.662068836391,5965931.9308414487168,0,0,2306.3505906737264013,2814.2464858474995708
4151,3669988.454604412429,5962652.3020913507789,0,0,0,0
4152,3675749.2471399884671,5959372.6733412528411,0,0,0,0
4153,3681510.0396755645052,5956093.0445911549032,0,0,0,0
4154,3687270.8322111405432,5952813.4158410569653,0,0,0,0
4155,3693031.6247467165813,5949533.7870909590274,0,0,0,0
4156,3698792.4172822926193,5946254.1583408610895,0,0,0,0
4157,3704553.2098178686574,5949511.5021786494181,0,0,0,0
4158,3710314.0023534446955,5953172.8434285521507,0,0,0,1823.0285014183573367
4159,3716074.7948890207335,5956834.1846784548834,0,0,0,2290.7914205164570376
4160,3721835.5874245967716,5960072.1100268261507,0,0,0,2152.2900652084626927
4161,3727596.3799601728097,5963733.4512767288834,0,0,0,0
4162,3733357.1724957488477,5965504.0347096752375,0,0,0,0
4163,3739117.9650313248858,5969165.3759595779702,851.65193731118756659,0,2204.7360054838923134,2782.6487534499997309
4164,3744878.7575669009238,5972826.7172094807029,5232.6443404719457249,0,21411.39831310676891,5565.2975068999994619
4165,3750639.5501024769619,5976488.0584593834355,9543.8127426786668366,0,44189.465579378505936,8347.9462603499996476
4166,3756400.342638053,5980149.3997092861682,12941.39482705546834,0,63455.943559203733457,11130.595013799998924
4167,3762161.135173629038,5983810.7409591889009,14876.155136480558212,0,69182.463729943890939,11716.415800000000672
4168,3767921.9277092050761,5983225.3183326795697,14876.155136480558212,0,69182.463729943890939,11716.415800000000672
4169,3773682.7202447811142,5979945.6895825816318,14876.155136480558212,0,64363.831287991873978,11716.415800000000672
4170,3779443.5127803571522,5976666.060832483694,14876.155136480558212,0,52644.295368023071205,11716.415800000000672
4171,3785204.3053159331903,5973386.4320823857561,14876.155136480558212,0,39021.068892612958734,9476.6295357441777014
4172,3790965.0978515092283,5970106.8033322878182,14074.909025601731628,0,33607.753528863293468,6547.5255847441776496
4173,3796725.8903870852664,5966827.1745821898803,12116.973650656211248,0,33607.753528863293468,4021.0039874453846096
4174,3802486.6829226613045,5963547.5458320919424,10350.650989813158958,0,22651.791148864096613,1091.9000364453845577
4175,3808247.4754582373425,5960267.9170819940045,5111.2473722110589733,0,9395.5319482147897361,1091.9000364453845577
4176,3814008.2679938133806,5956988.2883318960667,1574.6781061153578776,0,0,1091.9000364453845577
4177,3819769.0605293894187,5953708.6595817981288,1521.4313817089496297,0,0,1091.9000364453845577
4178,3825529.8530649654567,5950429.0308317001909,1521.4313817089496297,0,0,1091.9000364453845577
4179,3831290.6456005414948,5947149.402081602253,1521.4313817089496297,0,0,1091.9000364453845577
4180,3837051.4381361175328,5943869.7733315043151,1521.4313817089496297,0,0,1091.9000364453845577
4181,3842812.2306716935709,5940790.2168953353539,1521.4313817089496297,0,0,1091.9000364453845577
4182,3848573.023207269609,5939708.9531333185732,1521.4313817089496297,0,0,1091.9000364453845577
4183,3854333.815742845647,5937637.5054970253259,1521.4313817089496297,0,0,1091.9000364453845577
4184,3860094.6082784216851,5934930.1759358989075,1521.4313817089496297,14398.294128559107776,0,1091.9000364453845577
4185,3865855.4008139977232,5932106.8205130081624,1521.4313817089496297,14398.294128559107776,38093.103516409886652,1091.9000364453845577
4186,3871616.1933495737612,5930700.6330975042656,1521.4313817089496297,14398.294128559107776,38093.103516409886652,1091.9000364453845577
4187,3877376.9858851497993,5931811.5190071035177,1521.4313817089496297,32943.801462899107719,38093.103516409886652,1091.9000364453845577
4188,3883137.7784207258373,5935472.8602570062503,1521.4313817089496297,51489.308797239107662,38093.103516409886652,1652.4112539564277995
4189,3888898.5709563018754,5939134.201506908983,1521.4313817089496297,70034.816131579107605,38093.103516409886652,2236.8771615409018523
4190,3894659.3634918779135,5942795.5427568117157,1521.4313817089496297,70034.816131579107605,92219.576007870957255,3083.0592282658053591
4191,3900420.1560274539515,5944588.9761541020125,1521.4313817089496297,70034.816131579107605,92219.576007870957255,3083.0592282658053591
4192,3906180.9485630299896,5941309.3474040040746,1521.4313817089496297,70034.816131579107605,92219.576007870957255,3083.0592282658053591
4193,3911941.7410986060277,5938029.7186539061368,1521.4313817089496297,70034.816131579107605,84531.810159015993122,3083.0592282658053591
4194,3917702.5336341820657,5934750.0899038081989,1521.4313817089496297,48619.680641579107032,83332.417894897851511,3083.0592282658053591
4195,3923463.3261697581038,5931470.461153710261,1521.4313817089496297,27204.545151579106459,74765.857719377207104,3083.0592282658053591
4196,3929224.1187053341419,5928190.8324036123231,1521.4313817089496297,21415.135490000000573,52293.949622929983889,3083.0592282658053591
4197,3934984.9112409101799,5924911.2036535143852,1521.4313817089496297,21415.135490000000573,28594.012797124873032,1679.5429775502198027
4198,3940745.703776486218,5921631.5749034164473,0,0,25824.075379084650194,1679.5429775502198027
4199,3946506.496312062256,5918351.9461533185095,0,0,0,0
4200,3940700.3922832589597,5914075.1875517750159,0,0,0,0
4201,3946525.5124192689545,5916739.3989502312616,0,18545.507334339999943,0,0
4202,3952350.6325552789494,5919403.6103486875072,0,37091.014668679999886,15261.469786197247231,0
4203,3958175.7526912889443,5922067.8217471437529,0,55636.522003019999829,43653.468146089740912,0
4204,3964000.8728272989392,5924732.0331455999985,0,74182.029337359999772,81194.866171506073442,0
4205,3969825.9929633089341,5927396.2445440562442,0,92727.536671699999715,119713.82203066958755,0
4206,3975651.113099318929,5930060.4559425124899,0,111273.04400603999966,148008.8867633282498,0
4207,3981476.2332353289239,5932724.6673409687355,0,129818.5513403799996,148008.8867633282498,0
4208,3987301.3533713389188,5935388.8787394249812,0,148364.05867471999954,148008.8867633282498,0
4209,3993126.4735073489137,5938053.0901378812268,0,166909.56600906001404,159785.09422627015738,0
4210,3998951.5936433589086,5940717.3015363374725,0,185455.07334340002853,188427.49826562710223,0
4211,4004776.7137793689035,5943381.5129347937182,0,204000.58067774004303,234484.4188290835591,0
4212,4010601.8339153788984,5946045.7243332499638,0,222546.08801208005752,296097.57882357650669,0
4213,4016426.9540513888933,5948709.9357317062095,0,241091.59534642007202,352190.90317863901146,0
4214,4022252.0741873988882,5951374.1471301624551,0,259637.10268076008651,387909.01659999997355,0
4215,4028077.1943234088831,5954038.3585286187008,0,278182.61001510010101,387909.01659999997355,0
4216,4033902.314459418878,5956702.5699270749465,0,296728.1173494401155,385127.05251724750269,0
4217,4039727.4345954288729,5959366.7813255311921,0,315273.62468378013,353769.92403013713192,0
4218,4045552.5547314388677,5960100.6286520035937,0,333819.13201812014449,309200.86155879369471,0
4219,4051377.6748674488626,5958585.2471991162747,0,352364.63935246015899,260728.15153557315352,0
4220,4057202.7950034588575,5956373.1133684329689,0,370910.14668680017348,222534.77852618903853,0
4221,4063027.9151394688524,5954126.6753695141524,0,389455.65402114018798,196135.82324551930651,0
4222,4068853.0352754788473,5952351.816367207095,0,408001.16135548020247,178085.89802829461405,0
4223,4074678.1554114888422,5951987.3725131610408,0,426546.66868982021697,159755.28627525543561,0
4224,4080503.2755474988371,5954651.5839116172865,0,445092.17602416023146,159755.28627525543561,0
4225,4086328.395683508832,5957315.7953100735322,0,463637.68335850024596,166348.24771545195836,0
4226,4092153.5158195188269,5959980.0067085297778,0,482183.19069284026045,176343.03852500880021,0
4227,4097978.6359555288218,5962644.2181069860235,0,500728.69802718027495,200688.31708502772381,0
4228,4103803.7560915388167,5965308.4295054422691,0,519274.20536152028944,235171.63099185313331,0
4229,4109628.8762275488116,5967972.6409038985148,0,537819.71269586030394,276016.54046003799886,0
4230,4115453.9963635588065,5970636.8523023547605,0,556365.22003020031843,322869.22001286328305,0
4231,4121279.1164995688014,5973301.0637008110061,0,574910.72736454033293,357015.92268471367424,0
4232,4127104.2366355787963,5975965.2750992672518,0,593456.23469888034742,374512.74540699808858,0
4233,4132929.3567715887912,5978629.4864977234975,0,612001.74203322036192,382257.57386486884207,0
4234,4138754.4769075987861,5981293.6978961797431,0,630547.24936756037641,382257.57386486884207,0
4235,4144579.597043608781,5983957.9092946359888,4694.7873262814873669,649092.75670190039091,384319.38549115380738,784.62839188587258832
4236,4150404.7171796187758,5986622.1206930922344,11892.113326281487389,667638.2640362404054,387909.01659999997355,3567.2771453358723193
4237,4156229.8373156287707,5989286.3320915484801,19089.43932628148832,684506.53942907834426,387909.01659999997355,6349.9258987858720502
4238,4162054.9574516387656,5991950.5434900047258,26286.765326281489251,690250.64186477893963,387909.01659999997355,9132.5746522358713264
4239,4167880.0775876487605,5994614.7548884609714,32999.250837605817651,690250.64186477893963,387909.01659999997355,9132.5746522358713264
4240,4173705.1977236587554,5997278.9662869172171,32999.250837605817651,690250.64186477893963,387909.01659999997355,11716.415800000000672
4241,4179530.3178596687503,5999943.1776853734627,32999.250837605817651,690250.64186477893963,387909.01659999997355,11716.415800000000672
4242,4185355.4379956787452,6002607.3890838297084,32999.250837605817651,690250.64186477893963,387909.01659999997355,11716.415800000000672
4243,4191180.5581316887401,6005271.6004822859541,32999.250837605817651,681134.18838207796216,387909.01659999997355,11716.415800000000672
4244,4197005.678267698735,6007935.8118807421997,32999.250837605817651,671649.30760735517833,387909.01659999997355,11716.415800000000672
4245,4202830.7984037091956,6010600.0232791984454,32999.250837605817651,663817.76638492569327,387909.01659999997355,11716.415800000000672
4246,4208655.9185397196561,6013264.234677654691,32999.250837605817651,644928.0536865418544,387909.01659999997355,10771.48674747572295
4247,4214481.0386757301167,6015928.4460761109367,32999.250837605817651,623512.91819654183928,381442.58028475812171,10145.882748856798571
4248,4220306.1588117405772,6018592.6574745671824,32999.250837605817651,612275.19633022299968,367401.99705467210151,9378.2762971459796972
4249,4226131.2789477510378,6021256.868873023428,32999.250837605817651,597820.84664370038081,367401.99705467210151,9378.2762971459796972
4250,4231956.3990837614983,6023921.0802714796737,32999.250837605817651,585352.04603015736211,367401.99705467210151,9378.2762971459796972
4251,4237781.5192197719589,6026585.2916699359193,32999.250837605817651,585352.04603015736211,367401.99705467210151,9378.2762971459796972
4252,4243606.6393557824194,6029249.503068392165,32999.250837605817651,585352.04603015736211,367401.99705467210151,9378.2762971459796972
4253,4249431.75949179288,6031913.7144668484107,32999.250837605817651,585352.04603015736211,367401.99705467210151,9378.2762971459796972
4254,4255256.8796278033406,6034577.9258653046563,32999.250837605817651,585352.04603015736211,367401.99705467210151,9378.2762971459796972
4255,4261081.9997638138011,6037242.137263760902,32999.250837605817651,585352.04603015736211,359978.46049860381754,9378.2762971459796972
4256,4266907.1198998242617,6039906.3486622171476,32999.250837605817651,567197.48475386109203,359978.46049860381754,9303.3238848941946344
4257,4272732.2400358347222,6042570.5600606733933,32999.250837605817651,551995.84749475040007,359978.46049860381754,6374.2199338941945825
4258,4278557.3601718451828,6045234.771459129639,32999.250837605817651,551995.84749475040007,359978.46049860381754,5517.1199769235872736
4259,4284382.4803078556433,6047898.9828575858846,32999.250837605817651,551995.84749475040007,359978.46049860381754,5517.1199769235872736
4260,4290207.6004438661039,6050563.1942560421303,32999.250837605817651,551995.84749475040007,365512.66759886301588,5896.0337915117725061
4261,4296032.7205798765644,6053227.405654498376,34182.080809703838895,551995.84749475040007,379005.90507213224191,8678.6825449617717823
4262,4301857.840715887025,6055891.6170529546216,34592.130225731467362,551995.84749475040007,387909.01659999997355,11461.331298411771058
4263,4307682.9608518974856,6058555.8284514108673,34592.130225731467362,551995.84749475040007,387909.01659999997355,11716.415800000000672
4264,4313508.0809879079461,6061220.0398498671129,34592.130225731467362,551995.84749475040007,387909.01659999997355,11716.415800000000672
4265,4319333.2011239184067,6063884.2512483233586,34592.130225731467362,544353.98972177505493,387909.01659999997355,11716.415800000000672
4266,4325158.3212599288672,6066548.4626467796043,34592.130225731467362,527418.38624904211611,387909.01659999997355,11716.415800000000672
4267,4330983.4413959393278,6069212.6740452358499,34592.130225731467362,508200.23317898687674,387909.01659999997355,11716.415800000000672
4268,4336808.5615319497883,6071876.8854436920956,34592.130225731467362,499262.65625533473212,387909.01659999997355,11716.415800000000672
4269,4342633.6816679602489,6074541.0968421483412,34592.130225731467362,499262.65625533473212,387909.01659999997355,11716.415800000000672
4270,4348458.8018039707094,6077205.3082406045869,34592.130225731467362,490253.51043542218395,387909.01659999997355,11716.415800000000672
4271,4354283.92193998117,6079869.5196390608326,34592.130225731467362,490253.51043542218395,377631.30943084659521,11716.415800000000672
4272,4360109.0420759916306,6082533.7310375170782,34592.130225731467362,469471.52410491748014,377631.30943084659521,11716.415800000000672
4273,4365934.1622120020911,6085197.9424359733239,34592.130225731467362,461251.90492063923739,377631.30943084659521,11716.415800000000672
4274,4371759.2823480125517,6087862.1538344295695,34592.130225731467362,456314.53326106461463,377631.30943084659521,11716.415800000000672
4275,4377584.4024840230122,6090526.3652328858152,34592.130225731467362,456314.53326106461463,377631.30943084659521,11716.415800000000672
4276,4383409.5226200334728,6093190.5766313420609,34592.130225731467362,456314.53326106461463,377631.30943084659521,11716.415800000000672
4277,4389234.6427560439333,6095854.7880297983065,34592.130225731467362,456314.53326106461463,377631.30943084659521,11716.415800000000672
4278,4395059.7628920543939,6098518.9994282545522,34592.130225731467362,456314.53326106461463,377631.30943084659521,11716.415800000000672
4279,4400884.8830280648544,6101183.2108267107978,34592.130225731467362,435566.86693464213749,377631.30943084659521,11716.415800000000672
4280,4406710.003164075315,6103847.4222251670435,34592.130225731467362,414151.73144464212237,364246.28695682837861,11716.415800000000672
4281,4412535.1233000857756,6106511.6336236232892,34592.130225731467362,392736.59595464210724,353589.49096975283464,11716.415800000000672
4282,4418360.2434360962361,6109175.8450220795348,34592.130225731467362,375828.5990759031265,353589.49096975283464,11716.415800000000672
4283,4424185.3635721066967,6111840.0564205357805,34592.130225731467362,375828.5990759031265,353589.49096975283464,11716.415800000000672
4284,4430010.4837081171572,6114504.2678189920262,34592.130225731467362,375828.5990759031265,353589.49096975283464,11716.415800000000672
4285,4435835.6038441276178,6117168.4792174482718,34592.130225731467362,375828.5990759031265,353589.49096975283464,11716.415800000000672
4286,4441660.7239801380783,6119832.6906159045175,34592.130225731467362,375828.5990759031265,353589.49096975283464,11716.415800000000672
4287,4447485.8441161485389,6122496.9020143607631,34592.130225731467362,375828.5990759031265,353589.49096975283464,11716.415800000000672
4288,4453310.9642521589994,6125161.1134128170088,34592.130225731467362,375828.5990759031265,352462.75781687058043,11716.415800000000672
4289,4459136.08438816946,6127825.3248112732545,34592.130225731467362,354413.46358590311138,337628.12989085307345,11716.415800000000672
4290,4464961.2045241799206,6130489.5362097295001,28401.04261456016684,332998.32809590309625,310267.89600267499918,11716.415800000000672
4291,4470786.3246601903811,6133153.7476081857458,23333.277361515509256,311583.19260590308113,284141.59492018981837,8787.3118490000015299
4292,4476611.4447962008417,6135817.9590066419914,17844.920384836441372,290168.05711590306601,271345.83363308996195,5858.2079020000001037
4293,4482436.5649322113022,6138482.1704050982371,12716.091971777983417,268752.92162590305088,270569.44393012544606,2929.1039510000000519
4294,4488261.6850682217628,6141146.3818035544828,8849.8386342874582624,251101.89443610911258,270569.44393012544606,0
4295,4494086.8052042322233,6143810.5932020107284,2967.9557727255814825,251101.89443610911258,254438.13399945222773,0
4296,4499911.9253402426839,6146474.8046004669741,2113.5550824364327127,249340.27036767193931,254438.13399945222773,0
4297,4505737.0454762531444,6149139.0159989232197,2113.5550824364327127,249340.27036767193931,254438.13399945222773,0
4298,4511562.165612263605,6151803.2273973794654,2113.5550824364327127,249340.27036767193931,254438.13399945222773,0
4299,4517387.2857482740656,6154467.4387958357111,2113.5550824364327127,249340.27036767193931,254438.13399945222773,0
4300,4523212.4058842845261,6157131.6501942919567,2113.5550824364327127,249340.27036767193931,254438.13399945222773,0
4301,4529037.5260202949867,6159795.8615927482024,2113.5550824364327127,249340.27036767193931,254438.13399945222773,0
4302,4534862.6461563054472,6162460.072991204448,2113.5550824364327127,249340.27036767193931,254438.13399945222773,0
4303,4540687.7662923159078,6165124.2843896606937,2113.5550824364327127,232399.72231792384991,254438.13399945222773,0
4304,4546512.8864283263683,6167788.4957881169394,2113.5550824364327127,210984.58682792383479,250363.50495369831333,0
4305,4552338.0065643368289,6170452.707186573185,2113.5550824364327127,189569.45133792381966,248865.64642394700786,0
4306,4558163.1267003472894,6173116.9185850294307,2113.5550824364327127,175700.94118330470519,248865.64642394700786,0
4307,4563988.24683635775,6175781.1299834856763,2113.5550824364327127,175700.94118330470519,248865.64642394700786,0
4308,4569813.3669723682106,6178445.341381941922,2113.5550824364327127,175700.94118330470519,248865.64642394700786,0
4309,4575638.4871083786711,6181109.5527803981677,2113.5550824364327127,175700.94118330470519,248865.64642394700786,0
4310,4581463.6072443891317,6183773.7641788544133,2113.5550824364327127,175700.94118330470519,248865.64642394700786,0
4311,4587288.7273803995922,6186437.975577310659,2113.5550824364327127,175700.94118330470519,248140.74058416977641,0
4312,4593113.8475164100528,6189102.1869757669047,2113.5550824364327127,161613.87039876842755,248140.74058416977641,0
4313,4598938.9676524205133,6191766.3983742231503,2113.5550824364327127,140198.73490876844153,235799.46952373400563,0
4314,4604764.0877884309739,6194430.609772679396,2113.5550824364327127,118783.59941876844096,212720.0370468920155,0
4315,4610589.2079244414344,6197094.8211711356416,2113.5550824364327127,97368.463928768440383,192674.11062044248683,0
4316,4616414.328060451895,6199759.0325695918873,2113.5550824364327127,75953.32843876843981,191121.29393455636455,0
4317,4622239.4481964623556,6202423.243968048133,2113.5550824364327127,71365.699307148868684,191121.29393455636455,0
4318,4628064.5683324728161,6205087.4553665043786,2113.5550824364327127,67114.906682368964539,191121.29393455636455,0
4319,4633889.6884684832767,6207751.6667649606243,2113.5550824364327127,67114.906682368964539,185507.88038149566273,0
4320,4639714.8086044937372,6210415.8781634168699,2113.5550824364327127,67114.906682368964539,185507.88038149566273,0
4321,4645539.9287405041978,6213080.0895618731156,2113.5550824364327127,67114.906682368964539,185507.88038149566273,0
4322,4651365.0488765146583,6215744.3009603293613,2113.5550824364327127,67114.906682368964539,185507.88038149566273,0
4323,4657190.1690125251189,6218408.5123587856069,2113.5550824364327127,67114.906682368964539,188546.05408283224097,0
4324,4663015.2891485355794,6221072.7237572418526,2113.5550824364327127,67114.906682368964539,201436.59906851104461,0
4325,4668840.40928454604,6223736.9351556980982,2113.5550824364327127,67114.906682368964539,218320.43636805386632,0
4326,4674665.5294205565006,6226401.1465541543439,2113.5550824364327127,67114.906682368964539,235413.89862403846928,0
4327,4680490.6495565669611,6229065.3579526105896,2113.5550824364327127,67114.906682368964539,235413.89862403846928,0
4328,4686315.7696925774217,6231729.5693510668352,2113.5550824364327127,49579.116431563874357,235413.89862403846928,0
4329,4692140.8898285878822,6234393.7807495230809,2113.5550824364327127,29358.6339417658819,235413.89862403846928,0
4330,4697966.0099645983428,6237057.9921479793265,2113.5550824364327127,21415.135490000000573,235413.89862403846928,0
4331,4703791.1301006088033,6239722.2035464355722,2113.5550824364327127,21415.135490000000573,235413.89862403846928,0
4332,4709616.2502366192639,6242386.4149448918179,2113.5550824364327127,21415.135490000000573,244021.82904621114722,2369.3940769388623266
4333,4715441.3703726297244,6245050.6263433480635,2113.5550824364327127,21415.135490000000573,249672.36060659366194,5152.0428303888620576
4334,4721266.490508640185,6247714.8377418043092,2113.5550824364327127,21415.135490000000573,249672.36060659366194,5152.0428303888620576
4335,4727091.6106446506456,6250379.0491402605549,2113.5550824364327127,21415.135490000000573,249672.36060659366194,5152.0428303888620576
4336,4732916.7307806611061,6253043.2605387168005,2113.5550824364327127,21415.135490000000573,245353.31906870892271,5152.0428303888620576
4337,4738741.8509166715667,6255707.4719371730462,2113.5550824364327127,21415.135490000000573,214716.66638449323364,5152.0428303888620576
4338,4744566.9710526820272,6258371.6833356292918,2113.5550824364327127,21415.135490000000573,170057.08298758044839,5152.0428303888620576
4339,4750392.0911886924878,6261035.8947340855375,2113.5550824364327127,21415.135490000000573,119375.65147171936405,5152.0428303888620576
4340,4756217.2113247029483,6263700.1061325417832,2113.5550824364327127,21415.135490000000573,78996.461650199067662,5152.0428303888620576
4341,4762042.3314607134089,6266364.3175309980288,2113.5550824364327127,21415.135490000000573,52264.555470811028499,5152.0428303888620576
4342,4767867.4515967238694,6269028.5289294542745,2113.5550824364327127,21415.135490000000573,23819.859791594819399,5152.0428303888620576
4343,4773692.57173273433,6271692.7403279105201,2113.5550824364327127,0,14978.222926666880085,5152.0428303888620576
4344,4779517.6918687447906,6274356.9517263667658,2113.5550824364327127,0,0,5152.0428303888620576
4345,4785342.8120047552511,6277021.1631248230115,2113.5550824364327127,0,0,5152.0428303888620576
4346,4791167.9321407657117,6279685.3745232792571,2113.5550824364327127,0,0,5152.0428303888620576
4347,4796993.0522767761722,6282349.5859217355028,2113.5550824364327127,0,0,5152.0428303888620576
4348,4802818.1724127866328,6285013.7973201917484,2113.5550824364327127,0,0,5152.0428303888620576
4349,4808643.2925487970933,6287678.0087186479941,2113.5550824364327127,0,8232.0121491449572204,5152.0428303888620576
4350,4814468.4126848075539,6290342.2201171042398,2113.5550824364327127,0,30416.276903333360679,5152.0428303888620576
4351,4820293.5328208180144,6293006.4315155604854,2113.5550824364327127,0,49034.645279513424612,5152.0428303888620576
4352,4826118.652956828475,6295670.6429140167311,2113.5550824364327127,0,63310.83727589375485,5152.0428303888620576
4353,4831943.7730928389356,6298334.8543124729767,2113.5550824364327127,0,81279.470383200692595,5152.0428303888620576
