Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
1883,15582787.175085732713,5441449.0192212481052,0,0,116782.10969033189758,0
1884,15595630.066371215507,5441852.4414756894112,0,0,126764.3759824441222,0
1885,15608472.957656698301,5442255.8637301307172,0,0,126764.3759824441222,0
1886,15621315.848942181095,5442659.2859845720232,0,0,126764.3759824441222,0
1887,15634158.74022766389,5443062.7082390133291,0,0,126764.3759824441222,0
1888,15647001.631513146684,5443466.1304934546351,0,0,126764.3759824441222,0
1889,15650772.327740659937,5443869.5527478959411,0,0,126764.3759824441222,0
1890,15634360.471302207559,5444272.9750023372471,0,0,126764.3759824441222,0
1891,15605286.342257689685,5444676.3972567785531,0,0,123935.5276532083808,0
1892,15576212.21321317181,5445079.8195112198591,0,0,118609.6518284411286,0
1893,15549253.536124585196,5445483.2417656611651,0,0,118609.6518284411286,0
1894,15528226.472948458046,5445886.6640201024711,0,0,118609.6518284411286,0
1895,15509948.727119812742,5446290.0862745437771,0,0,118609.6518284411286,0
1896,15504764.745451103896,5446693.5085289850831,0,0,118609.6518284411286,0
1897,15514914.012523446232,5447096.9307834263891,0,0,118609.6518284411286,0
1898,15527756.903808929026,5447500.3530378676951,0,0,118609.6518284411286,0
1899,15540599.79509441182,5447903.7752923090011,0,0,118609.6518284411286,0
1900,15553442.686379894614,5448307.1975467503071,0,0,118609.6518284411286,0
1901,15565570.890935111791,5448710.6198011916131,0,0,118609.6518284411286,0
1902,15561945.41672427766,5449114.0420556329191,0,0,118609.6518284411286,0
1903,15532871.287679759786,5449517.4643100742251,0,0,118609.6518284411286,0
1904,15521355.826902629808,5449920.8865645155311,0,0,118609.6518284411286,0
1905,15534198.718188112602,5450324.3088189568371,0,0,118609.6518284411286,0
1906,15547041.609473595396,5450727.7310733981431,0,0,118609.6518284411286,0
1907,15559884.50075907819,5451131.153327839449,0,0,118609.6518284411286,0
1908,15572727.392044560984,5451534.575582280755,0,0,118609.6518284411286,0
1909,15585570.283330043778,5451937.997836722061,0,0,118609.6518284411286,0
1910,15588858.573417330161,5452341.420091163367,0,0,118609.6518284411286,0
1911,15559784.444372812286,5452744.842345604673,0,0,118609.6518284411286,0
1912,15530710.315328294411,5453148.264600045979,0,0,118609.6518284411286,0
1913,15501636.186283776537,5453551.686854487285,0,0,118609.6518284411286,0
1914,15472562.057239258662,5453955.109108928591,0,0,115271.32791410875507,0
1915,15443487.928194740787,5454358.531363369897,0,0,97305.363800220293342,0
1916,15414413.799150222912,5454418.7137684933841,0,0,78996.909062405495206,0
1917,15385339.670105705038,5453273.3229077514261,0,0,69498.045663665659958,0
1918,15356265.541061187163,5453634.9322604611516,0,0,68255.172089807630982,0
1919,15327191.412016669288,5454038.3545149024576,0,0,68255.172089807630982,0
1920,15310681.965969858691,5454441.7767693437636,0,0,68255.172089807630982,0
1921,15309965.230190491304,5454845.1990237850696,0,0,68255.172089807630982,0
1922,15314634.085853010416,5455248.6212782263756,0,0,68255.172089807630982,0
1923,15327476.97713849321,5455652.0435326676816,0,0,68255.172089807630982,0
1924,15340319.868423976004,5456055.4657871089876,0,0,68255.172089807630982,0
1925,15352461.264211531729,5456458.8880415502936,0,0,68255.172089807630982,0
1926,15348880.008609436452,5456862.3102959915996,0,0,68255.172089807630982,0
1927,15319805.879564918578,5457265.7325504329056,0,0,68255.172089807630982,0
1928,15312442.644964581355,5457669.1548048742115,0,0,68255.172089807630982,0
1929,15325285.536250064149,5458072.5770593155175,0,0,68255.172089807630982,0
1930,15338128.427535546944,5458475.9993137568235,0,0,68255.172089807630982,0
1931,15350971.318821029738,5458879.4215681981295,0,0,68255.172089807630982,0
1932,15363814.210106512532,5459282.8438226394355,0,0,68255.172089807630982,0
1933,15376657.101391995326,5459686.2660770807415,0,0,68255.172089807630982,0
1934,15389499.99267747812,5460089.6883315220475,0,0,68255.172089807630982,0
1935,15386215.587734308094,5460493.1105859633535,0,0,68255.172089807630982,0
1936,15357141.458689790219,5460896.5328404046595,0,0,68255.172089807630982,0
1937,15328067.329645272344,5461299.9550948459655,0,0,68255.172089807630982,0
1938,15298993.20060075447,5461703.3773492872715,0,0,61917.162807515829627,0
1939,15269919.071556236595,5462106.7996037285775,0,0,42519.807938493271649,0
1940,15240844.94251171872,5461901.7948046755046,0,0,24218.059711661786423,0
1941,15211770.813467200845,5460305.9743747431785,0,0,16516.548667586830561,0
1942,15185513.433183452114,5460397.6927788220346,0,0,16516.548667586830561,0
1943,15156439.30413893424,5460801.1150332633406,0,0,16516.548667586830561,0
1944,15136817.030146399513,5461204.5372877046466,0,0,16516.548667586830561,0
1945,15134252.585725972429,5461607.9595421459526,0,0,16516.548667586830561,0
1946,15138559.647708876058,5462011.3817965872586,0,0,16516.548667586830561,0
1947,15151402.538994358853,5462414.8040510285646,0,0,16516.548667586830561,0
1948,15164245.430279841647,5462818.2263054698706,0,0,16516.548667586830561,0
1949,15175677.770315149799,5463221.6485599111766,0,0,16516.548667586830561,0
1950,15171051.631238913164,5463625.0708143524826,0,0,16516.548667586830561,0
1951,15148340.764203190804,5464028.4930687937886,0,0,16516.548667586830561,0
1952,15141311.130445055664,5464431.9153232350945,0,0,16516.548667586830561,0
1953,15154154.021730538458,5464835.3375776764005,0,0,16516.548667586830561,0
1954,15166996.913016021252,5465238.7598321177065,0,0,16516.548667586830561,0
1955,15179839.804301504046,5465642.1820865590125,0,0,16516.548667586830561,0
1956,15192682.69558698684,5466045.6043410003185,0,0,16516.548667586830561,0
1957,15205525.586872469634,5466449.0265954416245,0,0,16516.548667586830561,0
1958,15218368.478157952428,5466852.4488498829305,0,0,16516.548667586830561,0
1959,15216671.235110264271,5467255.8711043242365,0,0,16516.548667586830561,0
1960,15187597.106065746397,5467659.2933587655425,0,0,16516.548667586830561,0
1961,15158522.977021228522,5468062.7156132068485,0,0,16516.548667586830561,0
1962,15129448.847976710647,5468466.1378676481545,0,0,16516.548667586830561,0
1963,15100374.718932192773,5468869.5601220894605,0,0,7361.898739433629089,0
1964,15071300.589887674898,5469272.9823765307665,0,0,0,0
1965,15046870.427898826078,5469565.6859486550093,0,0,0,0
1966,15034902.293696796522,5469969.1082030963153,0,0,0,0
1967,15021326.347600838169,5470372.5304575376213,0,0,0,0
1968,15018405.291705718264,5470775.9527119789273,0,0,0,0
1969,15031248.182991201058,5471179.3749664202332,0,0,0,0
1970,15044091.074276683852,5471582.7972208615392,0,0,0,0
1971,15056933.965562166646,5471986.2194753028452,0,0,0,0
1972,15069776.85684764944,5472389.6417297441512,0,0,0,0
1973,15082619.748133132234,5472793.0639841854572,0,0,0,0
1974,15095462.639418615028,5473196.4862386267632,0,0,0,0
1975,15108305.530704097822,5473599.9084930680692,0,0,0,0
1976,15121148.421989580616,5474003.3307475093752,0,0,0,0
1977,15133991.31327506341,5474406.7530019506812,0,0,5504.6394270461150882,0
1978,15146834.204560546204,5474810.1752563919872,0,0,41842.737242490038625,0
1979,15159677.095846028998,5475213.5975108332932,0,0,96205.41850813892961,0
1980,15172519.987131511793,5475617.0197652745992,0,0,152717.99830076791113,1618.2987946659911813
1981,15185362.878416994587,5476020.4420197159052,0,0,197453.8903732765466,3606.717599074775535
1982,15198205.769702477381,5476423.8642741572112,0,0,218435.12028110816027,5397.0392730229305016
1983,15206744.330344012007,5476827.2865285985172,0,0,218435.12028110816027,5397.0392730229305016
1984,15177670.201299494132,5477230.7087830398232,0,0,218435.12028110816027,5397.0392730229305016
1985,15148596.072254976258,5477634.1310374811292,0,0,216760.09324945526896,5397.0392730229305016
1986,15119521.943210458383,5478037.5532919224352,0,0,191789.67679348736419,4454.0727624686905983
1987,15090447.814165940508,5478440.9755463637412,0,0,151739.358570312761,4454.0727624686905983
1988,15061373.685121422634,5478844.3978008050472,0,0,111711.97272431635065,2654.8370084438247432
1989,15032299.556076904759,5479247.8200552463531,0,0,76650.07602998202492,2654.8370084438247432
1990,15003225.427032386884,5479651.2423096876591,0,0,49640.258170805602276,2654.8370084438247432
1991,14974151.297987869009,5480054.6645641289651,0,0,20568.750149024934217,2654.8370084438247432
1992,14945077.168943351135,5480458.0868185702711,0,0,0,2654.8370084438247432
1993,14916003.03989883326,5480861.5090730115771,0,0,0,0
1994,14893025.078659420833,5481264.9313274528831,0,0,0,0
1995,14886115.079792419448,5481668.3535818941891,0,0,0,0
1996,14891433.926900209859,5482071.7758363354951,0,0,0,0
1997,14903848.134961457923,5482475.1980907768011,0,0,0,0
1998,14916691.026246940717,5482878.6203452181071,0,0,0,0
1999,14929533.917532423511,5483282.0425996594131,0,0,0,0
2000,14942376.808817906305,5483685.4648541007191,0,0,2422.4890073976807798,0
2001,14955219.700103389099,5484088.8871085420251,0,0,32861.227390770014608,0
2002,14968062.591388871893,5484492.3093629833311,222.81733266646870106,0,89634.445005462795962,585.82078620000265801
2003,14980905.482674354687,5484895.7316174246371,373.98555931183454959,0,161011.01965068624122,3368.469539650002389
2004,14993748.373959837481,5485299.1538718659431,2002.575952874713721,0,238388.43320485818549,6151.1182931000021199
2005,15006591.265245320275,5485702.5761263072491,3302.6654192171508839,0,311332.66163587023038,8933.7670465500013961
2006,15019434.156530803069,5486105.9983807485551,3770.1805820883650995,0,365703.22741991159273,11716.415800000000672
2007,15032277.047816285864,5486509.4206351898611,3770.1805820883650995,0,387909.01659999997355,11716.415800000000672
2008,15034023.271562203765,5486912.8428896311671,3770.1805820883650995,0,387909.01659999997355,11716.415800000000672
2009,15046866.162847686559,5487316.265144072473,3770.1805820883650995,0,334574.05048913904466,11716.415800000000672
2010,15045411.63812845014,5487719.687398513779,3770.1805820883650995,0,268524.54471501405351,10272.262240328564076
2011,15016337.509083932266,5488123.109652955085,3770.1805820883650995,0,213617.1303329092334,7343.1582893285640239
2012,14987263.380039414391,5488526.531907396391,0,0,155866.68351652711863,4414.054338328563972
2013,14958189.250994896516,5488929.954161837697,0,0,95507.824365903827129,4414.054338328563972
2014,14929115.121950378641,5489333.376416279003,0,0,49097.058682494796813,1484.9503873285639202
2015,14900040.992905860767,5489736.798670720309,0,0,0,0
2016,14865657.510747164488,5483237.1563718877733,0,0,0,0
2017,14835898.071317465976,5483678.4840730549768,0,0,0,0
2018,14813483.448423244059,5484119.8117742221802,0,0,0,0
2019,14804440.004850618541,5484561.1394753893837,0,0,0,0
2020,14804334.249132994562,5485002.4671765565872,0,0,0,0
2021,14801423.929472530261,5485443.7948777237907,0,0,0,0
2022,14780534.78912547417,5485885.1225788909942,0,0,0,0
2023,14747153.057896094397,5486326.4502800581977,0,0,0,0
2024,14734667.672459106892,5486767.7779812254012,0,0,0,0
2025,14742201.210630411282,5487209.1056823926046,0,0,0,0
2026,14749734.748801715672,5487650.4333835598081,0,0,13962.947990089100131,0
2027,14757268.286973020062,5488091.7610847270116,0,0,50386.479851279938885,0
2028,14764801.825144324452,5488533.0887858942151,0,0,97626.545890996669186,0
2029,14772335.363315628842,5488974.4164870614186,0,0,131535.71369404633879,0
2030,14779868.901486933231,5489415.7441882286221,0,0,139987.62909834840684,0
2031,14787402.439658237621,5489857.0718893958256,0,0,139987.62909834840684,0
2032,14794935.977829542011,5490298.3995905630291,0,0,139987.62909834840684,0
2033,14767693.405665298924,5490739.7272917302325,0,0,139987.62909834840684,0
2034,14733309.923506602645,5491181.054992897436,0,0,134079.29232352611143,0
2035,14698926.441347906366,5491622.3826940646395,0,0,123729.98390541864501,0
2036,14664542.959189210087,5492063.710395231843,0,0,122424.12388425858808,0
2037,14646256.050942009315,5492505.0380963990465,0,0,122424.12388425858808,0
2038,14644405.171623235568,5492946.36579756625,0,0,122424.12388425858808,0
2039,14642530.163027387112,5493387.6934987334535,0,0,122424.12388425858808,0
2040,14650063.701198691502,5493829.0211999006569,0,0,122424.12388425858808,0
2041,14657597.239369995892,5494270.3489010678604,0,0,122424.12388425858808,0
2042,14665130.777541300282,5494711.6766022350639,0,0,122424.12388425858808,0
2043,14672664.315712604672,5495153.0043034022674,0,0,122424.12388425858808,0
2044,14680197.853883909062,5495594.3320045694709,0,0,122424.12388425858808,0
2045,14687731.392055213451,5496035.6597057366744,0,0,122424.12388425858808,0
2046,14680826.80506070517,5496476.9874069038779,0,0,122424.12388425858808,0
2047,14662185.107880948111,5496918.3151080710813,0,0,122424.12388425858808,0
2048,14658011.552889939398,5497359.6428092382848,0,0,122424.12388425858808,0
2049,14665545.091061243787,5497800.9705104054883,0,0,122424.12388425858808,0
2050,14673078.629232548177,5498242.2982115726918,0,0,126992.59670083290257,0
2051,14680612.167403852567,5498683.6259127398953,0,0,152009.46555008986616,0
2052,14688145.705575156957,5499124.9536139070988,0,0,190394.54549241121276,0
2053,14695679.243746461347,5499566.2813150743023,0,0,212133.41079033666756,0
2054,14703212.781917765737,5500007.6090162415057,0,0,212133.41079033666756,0
2055,14710746.320089070126,5500448.9367174087092,0,0,212133.41079033666756,0
2056,14718279.858260374516,5500890.2644185759127,0,0,212133.41079033666756,0
2057,14713047.616537664086,5501331.5921197431162,0,0,212133.41079033666756,0
2058,14694001.920591747388,5501772.9198209103197,0,0,212133.41079033666756,0
2059,14660074.150996105745,5502214.2475220775232,0,0,212133.41079033666756,0
2060,14625690.668837409467,5502065.5168998399749,0,0,211918.28100776104839,0
2061,14633224.207008713856,5501249.6282856361941,0,0,179854.16157858091174,0
2062,14640757.745180018246,5500925.993929695338,0,0,161350.49638231837889,0
2063,14648291.283351322636,5501367.3216308625415,0,0,142950.5732235321484,0
2064,14655824.821522627026,5501808.649332029745,0,0,134070.57613466610201,0
2065,14663358.359693931416,5502249.9770331969485,0,0,134070.57613466610201,0
2066,14670891.897865235806,5502691.304734364152,0,0,134070.57613466610201,0
2067,14678425.436036540195,5503132.6324355313554,0,0,134070.57613466610201,0
2068,14685958.974207844585,5503573.9601366985589,0,0,134070.57613466610201,0
2069,14693492.512379148975,5504015.2878378657624,0,0,134070.57613466610201,0
2070,14681406.842936476693,5504456.6155390329659,0,0,134070.57613466610201,0
2071,14688940.381107781082,5504897.9432402001694,0,0,95164.066240629806998,0
2072,14675741.971369599923,5505339.2709413673729,0,0,95164.066240629806998,0
2073,14683275.509540904313,5505780.5986425345764,0,0,95164.066240629806998,0
2074,14690809.047712208703,5506221.9263437017798,0,0,95164.066240629806998,0
2075,14698342.585883513093,5506663.2540448689833,0,0,95164.066240629806998,0
2076,14705876.124054817483,5507104.5817460361868,0,0,95578.060344008437824,0
2077,14713409.662226121873,5507545.9094472033903,0,0,95578.060344008437824,0
2078,14720943.200397426262,5507987.2371483705938,0,0,95578.060344008437824,0
2079,14728476.738568730652,5508428.5648495377973,0,0,95578.060344008437824,0
2080,14736010.276740035042,5508869.8925507050008,0,0,95578.060344008437824,0
2081,14743543.814911339432,5509311.2202518722042,0,0,65481.557480288902298,0
2082,14709160.332752643153,5509752.5479530394077,0,0,63862.669690774157061,0
2083,14674776.850593946874,5510193.8756542066112,0,0,51838.685095063323388,0
2084,14682310.388765251264,5510635.2033553738147,0,0,0,0
2085,14653617.9408828374,5511076.5310565410182,0,0,0,0
2086,14642644.825364734977,5511517.8587577082217,0,0,0,0
2087,14636589.86469745636,5511959.1864588754252,0,0,0,0
2088,14644123.40286876075,5512400.5141600426286,0,0,0,0
2089,14651656.94104006514,5512841.8418612098321,0,0,0,0
2090,14659190.479211369529,5513283.1695623770356,0,0,0,0
2091,14666724.017382673919,5513724.4972635442391,0,0,0,0
2092,14674257.555553978309,5514165.8249647114426,0,0,0,0
2093,14679800.608299307525,5514607.1526658786461,0,0,0,0
2094,14668693.491142723709,5515048.4803670458496,0,0,0,0
2095,14651817.031255032867,5515489.808068213053,0,0,0,0
2096,14659350.569426337257,5515931.1357693802565,0,0,0,0
2097,14666884.107597641647,5516372.46347054746,0,0,0,0
2098,14674417.645768946037,5516813.7911717146635,0,0,30234.874774399744638,0
2099,14681951.183940250427,5517255.118872881867,0,0,77105.574531363177812,0
2100,14689484.722111554816,5517696.4465740490705,0,0,132747.13974796087132,0
2101,14697018.260282859206,5518137.774275216274,0,0,169167.65569824964041,0
2102,14704551.798454163596,5518579.1019763834774,0,0,176687.08065517473733,0
2103,14712085.336625467986,5519020.4296775506809,0,0,176687.08065517473733,0
2104,14719618.874796772376,5519461.7573787178844,0,0,168841.84782456987887,0
2105,14685235.392638076097,5519903.0850798850879,0,0,163323.8866687801783,0
2106,14650851.910479379818,5520344.4127810522914,0,0,141556.02265241165878,0
2107,14616468.428320683539,5520785.7404822194949,0,0,112704.19140911739669,0
2108,14624001.966491987929,5521227.0681833866984,0,0,47390.237423378377571,0
2109,14631535.504663292319,5521668.3958845539019,0,0,4763.415048213533737,0
2110,14627579.59889484942,5522109.7235857211053,0,0,4763.415048213533737,0
2111,14635113.137066153809,5522551.0512868883088,0,0,0,0
2112,14642646.675237458199,5522992.3789880555123,0,0,0,0
2113,14650180.213408762589,5523433.7066892227158,0,0,0,0
2114,14657713.751580066979,5523875.0343903899193,0,0,0,0
2115,14665247.289751371369,5524316.3620915571228,0,0,0,0
2116,14672780.827922675759,5524757.6897927243263,0,0,0,0
2117,14680314.366093980148,5525199.0174938915297,0,0,0,0
2118,14687847.904265284538,5525640.3451950587332,0,0,0,0
2119,14695381.442436588928,5526081.6728962259367,0,0,0,0
2120,14702914.980607893318,5526523.0005973931402,0,0,0,0
2121,14710448.518779197708,5526964.3282985603437,0,0,0,0
2122,14717982.056950502098,5527405.6559997275472,0,0,23238.195942642509181,0
2123,14725515.595121806487,5527846.9837008947507,0,8076.6141783713683253,73270.372973852572613,0
2124,14733049.133293110877,5528288.3114020619541,0,8076.6141783713683253,158430.16650025709532,0
2125,14740582.671464415267,5528729.6391032291576,0,26622.121512711368268,212523.1749492919771,0
2126,14748116.209635719657,5529170.9668043963611,0,45167.628847051368211,242670.20825395197608,0
2127,14755649.747807024047,5529612.2945055635646,0,45167.628847051368211,252402.39042698693811,0
2128,14763183.285978328437,5530053.6222067307681,0,45167.628847051368211,252402.39042698693811,0
2129,14770716.824149632826,5530494.9499078979716,0,45167.628847051368211,236530.98338654349209,0
2130,14778250.362320937216,5530936.2776090651751,0,45167.628847051368211,204184.90005393052706,0
2131,14785783.900492241606,5531377.6053102323785,0,45167.628847051368211,160489.54673742642626,0
2132,14793317.438663545996,5531818.933011399582,0,45167.628847051368211,118823.76813343104732,0
2133,14800850.976834850386,5532260.2607125667855,0,45167.628847051368211,87271.170680787181482,0
2134,14808384.515006154776,5532701.588413733989,0,45167.628847051368211,68388.077894481364638,0
2135,14815918.053177459165,5533142.9161149011925,0,45167.628847051368211,42705.332345548973535,0
2136,14823451.591348763555,5533584.243816068396,0,45167.628847051368211,21758.827899740372231,0
2137,14830985.129520067945,5534025.5715172355995,0,45167.628847051368211,13926.910082399626845,0
2138,14838518.667691372335,5534466.8992184028029,0,45167.628847051368211,13926.910082399626845,0
2139,14846052.205862676725,5534908.2269195700064,0,45167.628847051368211,13926.910082399626845,0
2140,14853585.744033981115,5535349.5546207372099,0,45167.628847051368211,13926.910082399626845,0
2141,14861119.282205285504,5535790.8823219044134,0,45167.628847051368211,13926.910082399626845,0
2142,14868652.820376589894,5536232.2100230716169,0,45167.628847051368211,13926.910082399626845,0
2143,14876186.358547894284,5536673.5377242388204,0,45167.628847051368211,13926.910082399626845,0
2144,14883719.896719198674,5537114.8654254060239,0,46877.271570573881036,13926.910082399626845,0
2145,14891253.434890503064,5537556.1931265732273,0,65422.778904913880979,34098.134181332454318,0
2146,14898786.973061807454,5537997.5208277404308,0,83968.286239253880922,70181.570786054202472,2630.2083241169598296
2147,14906320.511233111843,5538438.8485289076343,2042.3910428405083621,102513.79357359388086,130770.92459733890428,5412.8570775669595605
2148,14913854.049404416233,5538880.1762300748378,4949.6335033288451086,107876.76815204918967,222899.31604933890048,8195.5058310169588367
2149,14921387.587575720623,5539321.5039312420413,9423.4821881761927216,126422.27548638918961,300182.65808535984252,8273.9251111303674406
2150,14928921.125747025013,5539762.8316324092448,10217.901417277535074,144967.78282072918955,360792.09625030541793,11056.573864580366717
2151,14936454.663918329403,5540204.1593335764483,10217.901417277535074,163513.29015506920405,387909.01659999997355,11716.415800000000672
2152,14943988.202089633793,5540645.4870347436517,10217.901417277535074,167137.67783723914181,387909.01659999997355,11716.415800000000672
2153,14951521.740260938182,5541086.8147359108552,10217.901417277535074,167137.67783723914181,387909.01659999997355,11716.415800000000672
2154,14959055.278432242572,5541528.1424370780587,10217.901417277535074,167137.67783723914181,387909.01659999997355,11716.415800000000672
2155,14966588.816603546962,5541969.4701382452622,10217.901417277535074,167137.67783723914181,387909.01659999997355,11716.415800000000672
2156,14974122.354774851352,5542410.7978394124657,10217.901417277535074,167137.67783723914181,387909.01659999997355,8787.3118490000015299
2157,14981655.892946155742,5542852.1255405796692,10217.901417277535074,167137.67783723914181,387909.01659999997355,5858.2078980000014781
2158,14989189.431117460132,5543293.4532417468727,10217.901417277535074,167137.67783723914181,377793.65215442958288,3690.7385796696075886
2159,14996722.969288764521,5543734.7809429140761,10217.901417277535074,167137.67783723914181,348213.84411550336517,2120.3632147854782488
2160,15004256.507460068911,5544176.1086440812796,10217.901417277535074,167137.67783723914181,311316.65892337652622,2120.3632147854782488
2161,15011790.045631373301,5544617.4363452484831,10217.901417277535074,167137.67783723914181,277566.70982843602542,2120.3632147854782488
2162,15019323.583802677691,5545058.7640464156866,10217.901417277535074,167137.67783723914181,240513.60348866597633,2120.3632147854782488
2163,15026857.121973982081,5545500.0917475828901,10217.901417277535074,167137.67783723914181,209470.78251174773322,2120.3632147854782488
2164,15034390.660145286471,5545941.4194487500936,10217.901417277535074,167137.67783723914181,185310.90156443821616,2120.3632147854782488
2165,15041924.19831659086,5546382.7471499172971,10217.901417277535074,167137.67783723914181,165869.15181902318727,647.7602903823858469
2166,15049457.73648789525,5546824.0748510845006,10217.901417277535074,167137.67783723914181,152393.62101783714024,647.7602903823858469
2167,15056991.27465919964,5547265.402552251704,10217.901417277535074,167137.67783723914181,146671.70661400363315,0
2168,15064524.81283050403,5547706.7302534189075,10217.901417277535074,167137.67783723914181,146671.70661400363315,0
2169,15072058.35100180842,5548148.057954586111,10217.901417277535074,167137.67783723914181,159156.13296423223801,0
2170,15079591.88917311281,5548589.3856557533145,10267.645523494553345,167137.67783723914181,189460.55650577193592,2782.6487534499997309
2171,15087125.427344417199,5549030.713356920518,13448.272772533882744,167137.67783723914181,242749.00479122487013,5341.2617496128095809
2172,15094658.965515721589,5549472.0410580877215,20513.39733124790655,167137.67783723914181,297991.42014734970871,5341.2617496128095809
2173,15102192.503687025979,5549913.368759254925,24068.822388572058117,167137.67783723914181,350025.60000443394529,8123.9105030628088571
2174,15109726.041858330369,5550354.6964604221284,25817.268740458479442,167137.67783723914181,387909.01659999997355,10906.559256512808133
2175,15117259.580029634759,5550796.0241615893319,25817.268740458479442,167137.67783723914181,387909.01659999997355,11716.415800000000672
2176,15124793.118200939149,5551237.3518627565354,25817.268740458479442,149905.94842999998946,387909.01659999997355,11716.415800000000672
2177,15132326.656372243538,5551678.6795639237389,25817.268740458479442,128490.81294000000344,363450.98142581584398,11716.415800000000672
2178,15139860.194543547928,5552120.0072650909424,25817.268740458479442,107075.67745000000286,315289.68672564340523,11716.415800000000672
2179,15147393.732714852318,5552561.3349662581459,23149.001920336479088,85660.541960000002291,251024.48932816114393,11716.415800000000672
2180,15154927.270886156708,5553002.6626674253494,19659.189228156967147,64245.406470000001718,181241.04588513809722,8787.3118529999992461
2181,15162460.809057461098,5553443.9903685925528,12660.905744556977879,42830.270980000001146,117984.31381992888055,5858.2079020000001037
2182,15169994.347228765488,5553885.3180697597563,6012.9563777413277421,21415.135490000000573,62308.805683443271846,2929.1039510000000519
2183,15177527.885400069878,5554326.6457709269598,0,0,0,0
2184,15142897.492908917367,5548078.8039396312088,0,0,0,0
2185,15119937.234782595187,5548771.932108335197,0,0,0,0
2186,15102163.493153398857,5549465.0602770391852,0,0,0,0
2187,15099088.906280130148,5550158.1884457431734,0,0,0,0
2188,15106284.752383958548,5550851.3166144471616,0,0,0,0
2189,15113571.380222806707,5551544.4447831511497,0,0,0,0
2190,15104411.599769033492,5552237.5729518551379,0,0,0,0
2191,15074144.581083804369,5552930.7011205591261,0,0,0,0
2192,15045567.933529678732,5553623.8292892631143,0,0,0,0
2193,15040669.17775981687,5554316.9574579671025,0,0,0,0
2194,15047955.805598665029,5555010.0856266710907,0,0,0,0
2195,15055242.433437513188,5555703.2137953750789,0,0,0,0
2196,15062529.061276361346,5556396.3419640790671,0,0,0,0
2197,15069815.689115209505,5557089.4701327830553,0,0,0,0
2198,15077102.316954057664,5557782.5983014870435,0,0,0,0
2199,15084388.944792905822,5558475.7264701910317,0,0,0,0
2200,15091675.572631753981,5559168.8546388950199,0,0,0,0
2201,15082219.363325212151,5559861.9828075990081,0,0,0,0
2202,15059510.399289850146,5560555.1109763029963,0,0,0,0
2203,15024880.006798699498,5561248.2391450069845,0,0,0,0
2204,14995106.808837743476,5560986.7125373128802,0,0,0,0
2205,14983013.003648705781,5559775.8078675307333,0,0,0,0
2206,14989938.721456106752,5559663.2506215013564,0,0,0,0
2207,14994819.985880704597,5560356.3787902053446,0,0,0,0
2208,15002106.613719552755,5561049.5069589093328,0,0,0,0
2209,15009393.241558400914,5561742.6351276133209,0,0,0,0
2210,15016679.869397249073,5562435.7632963173091,0,0,0,0
2211,15023966.497236097232,5563128.8914650212973,0,0,0,0
2212,15031253.12507494539,5563822.0196337252855,0,0,0,0
2213,15038539.752913793549,5564515.1478024292737,0,0,0,0
2214,15028947.685317246243,5565208.2759711332619,0,0,0,0
2215,14994995.478329384699,5565901.4041398372501,0,0,0,0
2216,14975927.038367429748,5566594.5323085412383,0,0,0,0
2217,14983213.666206277907,5567287.6604772452265,0,0,0,0
2218,14990500.294045126066,5567980.7886459492147,0,0,0,0
2219,14997786.921883974224,5568673.9168146532029,0,0,9599.8391674643589795,0
2220,15005073.549722822383,5569367.0449833571911,0,0,36595.703848208075215,0
2221,15012360.177561670542,5570060.1731520611793,0,0,68927.550359024637146,0
2222,15019646.8054005187,5570753.3013207651675,0,0,83308.287962843198329,0
2223,15026933.433239366859,5571446.4294894691557,0,0,83308.287962843198329,0
2224,15034220.061078215018,5572139.5576581731439,0,0,83308.287962843198329,0
2225,15014989.379376055673,5572832.6858268771321,0,0,83308.287962843198329,0
2226,14980658.56548252143,5573525.8139955811203,0,0,83308.287962843198329,0
2227,14946028.172991370782,5574218.9421642851084,0,0,71221.798256056514219,0
2228,14920229.188680937514,5571192.9292691759765,0,0,53660.945208813354839,0
2229,14892999.194996168837,5568340.0540107870474,0,0,53660.945208813354839,0
2230,14900285.822835016996,5566984.5045119067654,0,0,26926.755837996104674,0
2231,14907572.450673865154,5567677.6326806107536,0,0,0,0
2232,14907986.741009581834,5568370.7608493147418,0,0,0,0
2233,14915273.368848429993,5569063.88901801873,0,0,0,0
2234,14922559.996687278152,5569757.0171867227182,0,0,0,0
2235,14929846.62452612631,5570450.1453554267064,0,0,0,0
2236,14937133.252364974469,5571143.2735241306946,0,0,0,0
2237,14944419.880203822628,5571836.4016928346828,0,0,0,0
2238,14948152.716316824779,5572529.529861538671,0,0,0,0
2239,14939754.471273744479,5573222.6580302426592,0,0,0,0
2240,14947041.099112592638,5573915.7861989466473,0,0,0,0
2241,14954327.726951440796,5574608.9143676506355,0,0,19745.166692437789607,0
2242,14961614.354790288955,5575302.0425363546237,0,0,56926.843504585776827,0
2243,14968900.982629137114,5575995.1707050586119,0,0,100872.167201770877,0
2244,14976187.610467985272,5576688.2988737626001,0,0,152803.12383991925162,0
2245,14983474.238306833431,5577381.4270424665883,0,0,199412.32685794608551,0
