Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
3885,13591591.958651389927,10253656.379544897005,33058.210380545315275,0,216311.16210456832778,2929.1039470000014262
3886,13582539.560221182182,10250545.863237835467,31593.853999336628476,0,216311.16210456832778,0
3887,13571179.558368969709,10247435.346930773929,29415.357338472291303,0,216311.16210456832778,0
3888,13570474.030918926001,10244324.830623712391,29415.357338472291303,0,216311.16210456832778,0
3889,13578355.303384548053,10247874.856783051044,29415.357338472291303,0,216311.16210456832778,0
3890,13586236.575850170106,10251705.310475990176,29628.621910531972389,0,216311.16210456832778,1348.2022865995345455
3891,13594117.848315792158,10255535.764168929309,31502.271776323217637,0,227711.65129026788054,4130.8510400495342765
3892,13601999.120781414211,10259366.217861868441,35584.007805848465068,0,246794.3268612222746,6913.4997934995344622
3893,13609880.393247036263,10263196.671554807574,42781.333805848466,0,264527.14091586711584,7423.9475208874819145
3894,13617761.665712658316,10267027.125247746706,49978.659805848466931,0,265382.20130890811561,7541.2842302764647684
3895,13600393.823039527982,10263916.608940685168,49978.659805848466931,0,265382.20130890811561,7541.2842302764647684
3896,13566358.075175149366,10260806.09263362363,49978.659805848466931,0,264510.50676635670243,7541.2842302764647684
3897,13558682.692663688213,10257695.576326562092,49978.659805848466931,0,264510.50676635670243,7541.2842302764647684
3898,13566563.965129310265,10261526.030019501224,49978.659805848466931,0,265961.59439149848185,7541.2842302764647684
3899,13574445.237594932318,10265356.483712440357,54435.010083245659189,0,296679.06052949879086,7541.2842302764647684
3900,13582326.51006055437,10269186.937405379489,61632.33608324566012,0,342090.77431675815023,8212.9882134036597563
3901,13590207.782526176423,10273017.391098318622,68824.105423703338602,0,379433.38230917078909,10995.636966853659032
3902,13598089.054991798475,10276847.844791257754,76021.431423703339533,0,387909.01659999997355,11716.415800000000672
3903,13592756.87462255545,10275702.348874697462,76021.431423703339533,0,387909.01659999997355,11716.415800000000672
3904,13558721.126758176833,10272591.832567635924,76021.431423703339533,0,376242.33203529869206,11716.415800000000672
3905,13524685.378893798217,10269481.316260574386,74665.498280627492932,0,335980.25342016189825,11716.415800000000672
3906,13490649.631029419601,10266370.799953512847,68995.202064106444595,0,286977.63450427463977,8787.3118490000015299
3907,13456613.883165040985,10263260.283646451309,60684.202064106444595,0,234088.4908963109483,6699.4904543130487582
3908,13422578.135300662369,10260149.767339389771,52373.202064106444595,0,191097.53455786788254,4341.9240970373839446
3909,13388542.387436283752,10257039.251032328233,44062.202064106444595,0,162663.61270920286188,2945.3635637619327099
3910,13354506.639571905136,10253928.734725266695,39253.363484997062187,0,134073.00160410310491,16.259612761932658032
3911,13320470.89170752652,10250818.218418205157,33769.950177281316428,0,106317.03974775777897,0
3912,13286435.143843147904,10247707.702111143619,32768.246618425160705,0,89733.317612196769915,0
3913,13252399.395978769287,10244597.185804082081,32768.246618425160705,0,89398.424214011218282,0
3914,13218363.648114390671,10241486.669497020543,32768.246618425160705,0,94066.715685645336634,0
3915,13184327.900250012055,10238376.153189959005,32768.246618425160705,0,115605.47259007726097,0
3916,13150292.152385633439,10235265.636882897466,32768.246618425160705,0,148403.88461116311373,1540.3510251368390982
3917,13116256.404521254823,10232383.043068040162,32768.246618425160705,0,184242.02572590031195,4322.9997785868390565
3918,13082220.656656876206,10229272.526760978624,32768.246618425160705,0,205758.61536780439201,6994.7670792588605764
3919,13048184.90879249759,10226162.010453917086,32768.246618425160705,0,190388.89174707361963,4065.6631282588605245
3920,13014149.160928118974,10223051.494146855548,32768.246618425160705,0,160116.75602310712566,3000.3812200182078413
3921,12980113.413063740358,10219940.97783979401,32768.246618425160705,0,160116.75602310712566,2556.293308369526585
3922,12946077.665199361742,10216830.461532732472,32768.246618425160705,0,192468.52434772058041,2556.293308369526585
3923,12927229.284367436543,10213719.945225670934,32768.246618425160705,0,232220.22096939879702,5338.942061819526316
3924,12893193.536503057927,10210609.428918609396,32768.246618425160705,0,302685.97394835634623,6721.7076373855306883
3925,12901074.808968679979,10208904.643551332876,32768.246618425160705,0,326592.89397822105093,9504.3563908355299645
3926,12867039.061104301363,10205794.127244271338,32768.246618425160705,0,361320.55528735637199,11716.415800000000672
3927,12833003.313239922747,10202683.6109372098,32768.246618425160705,0,358300.05194636300439,11716.415800000000672
3928,12798967.565375544131,10199573.094630148262,32768.246618425160705,0,320853.6647299916367,11716.415800000000672
3929,12764931.817511165515,10196462.578323086724,31521.990018184515066,0,261649.97736296179937,11716.415800000000672
3930,12730896.069646786898,10193352.062016025186,25842.333003668732999,0,199628.28943246009294,8787.3118490000015299
3931,12696860.321782408282,10190241.545708963647,19240.613162277921219,0,136951.94804589642445,5858.2078980000014781
3932,12662824.573918029666,10187131.029401902109,12829.637977441110706,0,87806.242444399220403,2929.1039510000000519
3933,12628788.82605365105,10184020.513094840571,7772.3552978685111157,0,52980.064684456810937,0
3934,12594753.078189272434,10180909.996787779033,2558.8961666336181224,0,27746.817716943431151,0
3935,12560717.330324893817,10177799.480480717495,0,0,4301.3788665546780976,0
3936,12526681.582460515201,10174688.964173655957,0,0,0,0
3937,12511003.365026691929,10171578.447866594419,0,0,0,0
3938,12507229.705505324528,10168728.347315644845,0,0,0,0
3939,12515110.97797094658,10172558.801008583978,0,0,0,0
3940,12522992.250436568633,10176389.25470152311,0,0,0,0
3941,12530873.522902190685,10180219.708394462243,0,0,0,0
3942,12538754.795367812738,10184050.162087401375,0,0,0,0
3943,12526848.903264947236,10184846.409104019403,0,0,0,0
3944,12505255.16634850204,10181735.892796957865,0,0,0,0
3945,12496576.042503014207,10178625.376489896327,0,0,0,0
3946,12504457.314968636259,10178254.436972733587,0,0,0,0
3947,12512338.587434258312,10182084.890665672719,0,0,0,0
3948,12520219.859899880365,10185915.344358611852,0,0,0,0
3949,12528101.132365502417,10189745.798051550984,0,0,0,0
3950,12535982.40483112447,10193576.251744490117,0,0,0,0
3951,12543863.677296746522,10197406.705437429249,0,0,0,0
3952,12550574.634143047035,10201237.159130368382,0,0,0,0
3953,12550038.264590186998,10203584.188213970512,0,0,0,0
3954,12545429.188449034467,10200473.671906908974,0,0,0,0
3955,12540739.068261491135,10197363.155599847436,0,0,0,0
3956,12547489.801223581657,10194252.639292785898,0,0,0,0
3957,12555371.073689203709,10198083.09298572503,0,0,0,0
3958,12563252.346154825762,10201913.546678664163,0,0,0,0
3959,12571133.618620447814,10205744.000371603295,0,0,0,0
3960,12579014.891086069867,10209574.454064542428,0,0,0,0
3961,12586896.16355169192,10213404.90775748156,0,0,0,0
3962,12594777.436017313972,10217235.361450420693,0,0,0,0
3963,12602658.708482936025,10221065.815143359825,0,0,0,0
3964,12610539.980948558077,10224896.268836298957,0,0,0,0
3965,12618421.25341418013,10228726.72252923809,0,0,0,0
3966,12626302.525879802182,10232557.176222177222,0,0,0,0
3967,12634183.798345424235,10236387.629915116355,0,0,0,0
3968,12642065.070811046287,10240218.083608055487,0,0,0,0
3969,12649946.34327666834,10244048.53730099462,0,0,0,0
3970,12657827.615742290393,10247878.990993933752,0,0,0,0
3971,12665708.888207912445,10251709.444686872885,0,0,0,0
3972,12673590.160673534498,10255539.898379812017,0,0,0,0
3973,12681471.43313915655,10259370.35207275115,0,0,0,0
3974,12689352.705604778603,10263200.805765690282,0,0,0,0
3975,12697233.978070400655,10267031.259458629414,0,0,0,0
3976,12705115.250536022708,10270861.713151568547,0,0,0,0
3977,12712996.52300164476,10274692.166844507679,0,0,0,0
3978,12720877.795467266813,10278522.620537446812,0,0,0,0
3979,12728759.067932888865,10282353.074230385944,0,0,0,0
3980,12736640.340398510918,10286183.527923325077,0,0,0,0
3981,12744521.612864132971,10290013.981616264209,0,0,0,0
3982,12752402.885329755023,10293844.435309203342,0,0,0,0
3983,12760284.157795377076,10297674.889002142474,0,0,0,0
3984,12768165.430260999128,10301505.342695081607,0,0,0,0
3985,12776046.702726621181,10305335.796388020739,0,0,2951.3800947695981449,0
3986,12783927.975192243233,10309166.250080959871,0,0,8507.5856142118063872,0
3987,12791809.247657865286,10312996.703773899004,0,0,31600.150957835776353,0
3988,12799690.520123487338,10316827.157466838136,0,0,66808.632417451837682,0
3989,12807571.792589109391,10320657.611159777269,0,0,107596.37589559957269,2205.9039657682897086
3990,12815453.065054731444,10324488.064852716401,0,0,151831.51551633249619,2205.9039657682897086
3991,12823334.337520353496,10328318.518545655534,0,0,176445.8737188235973,2205.9039657682897086
3992,12831215.609985975549,10332148.972238594666,0,0,184452.87705465074396,2205.9039657682897086
3993,12839096.882451597601,10335979.425931533799,0,0,193055.81547932609101,2205.9039657682897086
3994,12846978.154917219654,10339809.879624472931,0,0,201482.11948337595095,2205.9039657682897086
3995,12854859.427382841706,10343640.333317412063,0,0,223721.11043617856922,2205.9039657682897086
3996,12862740.699848463759,10347470.787010351196,0,0,255421.51145982628805,2205.9039657682897086
3997,12870621.972314085811,10351301.240703290328,0,0,275196.3475093122106,2205.9039657682897086
3998,12878503.244779707864,10355131.694396229461,0,0,282744.79633024841314,2205.9039657682897086
3999,12886384.517245329916,10358962.148089168593,0,0,282744.79633024841314,2205.9039657682897086
4000,12894265.789710951969,10362792.601782107726,0,0,279654.63418394781183,2205.9039657682897086
4001,12902147.062176574022,10366623.055475046858,0,0,257134.33902941457927,2205.9039657682897086
4002,12910028.334642196074,10370453.509167985991,0,0,217105.26712645203224,2205.9039657682897086
4003,12917909.607107818127,10374283.962860925123,0,0,172218.82596237026155,2205.9039657682897086
4004,12925790.879573440179,10378114.416553864256,0,0,134950.58342826372245,1082.7359844569728011
4005,12933672.152039062232,10381944.870246803388,0,0,103393.70863025827566,0
4006,12941553.424504684284,10385775.32393974252,0,0,77933.050046514807036,0
4007,12949434.696970306337,10389605.777632681653,0,0,39642.520560608470987,0
4008,12957315.969435928389,10393436.231325620785,0,0,9524.5608836941319169,0
4009,12965197.241901550442,10397266.685018559918,0,0,0,0
4010,12973078.514367172495,10401097.13871149905,0,0,0,0
4011,12980959.786832794547,10404927.592404438183,0,0,0,0
4012,12988841.0592984166,10408758.046097377315,0,0,7339.8577159546093753,0
4013,12996722.331764038652,10412588.499790316448,0,0,26327.802368511933309,0
4014,13004603.604229660705,10416418.95348325558,0,0,53350.881098322774051,0
4015,13012484.876695282757,10420249.407176194713,0,0,66900.147794077856815,0
4016,13020366.14916090481,10424079.860869133845,0,0,68678.891801508842036,0
4017,13028247.421626526862,10427910.314562072977,0,0,72510.270462654880248,0
4018,13036128.694092148915,10431740.76825501211,0,0,73852.749046751880087,0
4019,13044009.966557770967,10435571.221947951242,0,0,90469.727998655711417,0
4020,13051891.23902339302,10439401.675640890375,0,0,122348.2826980088721,0
4021,13059772.511489015073,10443232.129333829507,0,0,144967.20928269161959,2782.6487534499997309
4022,13067653.783954637125,10447062.58302676864,0,0,158478.69284699860145,2782.6487534499997309
4023,13075535.056420259178,10450893.036719707772,0,0,158478.69284699860145,2782.6487534499997309
4024,13083416.32888588123,10454723.490412646905,0,0,158478.69284699860145,2782.6487534499997309
4025,13091297.601351503283,10458553.944105586037,0,0,158478.69284699860145,2782.6487534499997309
4026,13099178.873817125335,10462384.397798525169,0,0,151907.98239443975035,2782.6487534499997309
4027,13107060.146282747388,10466214.851491464302,0,0,130664.18850367001141,2782.6487534499997309
4028,13114941.41874836944,10470045.305184403434,0,0,105793.25723037474381,2782.6487534499997309
4029,13122822.691213991493,10473875.758877342567,0,0,77568.581378628019593,2782.6487534499997309
4030,13130703.963679613546,10477706.212570281699,0,0,44044.611975675492431,2782.6487534499997309
4031,13138585.236145235598,10481536.666263220832,0,0,0,0
4032,13103554.537105664611,10478957.69262053445,1890.170395528722338,0,41053.780416868998145,0
4033,13110440.858396094292,10477357.206293428317,9087.4963955287221324,0,52886.154858176108974,585.82078620000265801
4034,13117327.179686523974,10475832.78865602985,16284.822395528721245,0,70342.981055951560847,3368.469539650002389
4035,13124213.500976953655,10480164.28777353093,23482.148395528722176,18545.507334339999943,79681.065590952406637,3368.469539650002389
4036,13131099.822267383337,10483527.225238509476,30679.474395528723107,18545.507334339999943,119386.69004282954847,6151.1182931000021199
4037,13137986.143557813019,10486751.946352282539,37876.800395528720401,18545.507334339999943,159212.00169208389707,8933.7670465500013961
4038,13144872.4648482427,10488105.290176384151,45074.126395528721332,18545.507334339999943,183217.39751858991804,11716.415800000000672
4039,13139662.42613145709,10485526.316533697769,51623.986331084022822,18545.507334339999943,183217.39751858991804,11716.415800000000672
4040,13119043.362406352535,10482947.342891011387,52240.170080702948326,18545.507334339999943,183217.39751858991804,11716.415800000000672
4041,13101497.72336759977,10480368.369248325005,52240.170080702948326,18545.507334339999943,184280.1942440320563,11716.415800000000672
4042,13066467.024328028783,10477789.395605638623,52240.170080702948326,18545.507334339999943,206288.47072947188281,11716.415800000000672
4043,13031436.325288459659,10475210.421962952241,52678.897379130830814,18545.507334339999943,245684.86283722796361,11716.415800000000672
4044,12996405.626248890534,10472631.448320265859,55957.271374851770815,18545.507334339999943,301597.39154376077931,11716.415800000000672
4045,12961374.927209321409,10470052.474677579477,61553.714647386928846,18545.507334339999943,354216.77569680969464,11716.415800000000672
4046,12968261.248499751091,10467473.501034893095,65762.392474799184129,18545.507334339999943,360462.70457057113526,11716.415800000000672
4047,12933230.549460181966,10464894.527392206714,66823.93633000110276,18545.507334339999943,387909.01659999997355,11716.415800000000672
4048,12898199.850420610979,10462315.553749520332,66823.93633000110276,24800.661656192256487,387909.01659999997355,11716.415800000000672
4049,12863169.151381041855,10459736.58010683395,66823.93633000110276,24800.661656192256487,368834.64219170593424,11716.415800000000672
4050,12828138.45234147273,10457157.606464147568,65683.961011999286711,24800.661656192256487,342436.93616754456889,8787.3118490000015299
4051,12793107.753301903605,10454578.632821461186,60346.397906371566933,24800.661656192256487,315562.91473207215313,7862.2752805619993524
4052,12758077.054262334481,10451999.659178774804,52953.553774484898895,24800.661656192256487,302195.50387300999137,7862.2752805619993524
4053,12723046.355222765356,10449420.685536088422,48998.730614098683873,24800.661656192256487,301382.04929423390422,4933.1713295619993005
4054,12688015.656183194369,10446841.71189340204,47257.483443585202622,25901.837092422054411,311210.3772454810678,2004.0673785619992486
4055,12652984.957143625244,10444262.738250715658,47257.483443585202622,29872.944569720879372,311210.3772454810678,0
4056,12617954.25810405612,10441683.764608029276,47257.483443585202622,42987.999356365369749,311210.3772454810678,0
4057,12593428.38716542162,10439104.790965342894,47257.483443585202622,61533.506690705369692,311702.77497976535233,0
4058,12564773.531532306224,10436525.817322656512,54324.162443323431944,80079.014025045369635,311702.77497976535233,350.96132809962091414
4059,12558135.32111075148,10433946.84367997013,54456.187914838708821,98624.521359385369578,311702.77497976535233,3133.6100815496206451
4060,12565021.642401181161,10431367.870037283748,56940.036463644566538,98624.521359385369578,327294.56528606615029,5916.258834999620376
4061,12571907.963691610843,10428788.896394597366,60477.945938182085229,98624.521359385369578,341566.70341792836552,8698.9075884496196522
4062,12554090.661907143891,10426209.922751910985,63524.902095056764665,117170.02869372536952,341566.70341792836552,11481.556341899618928
4063,12519059.962867574766,10423630.949109224603,63524.902095056764665,117170.02869372536952,339230.73819088900927,11716.415800000000672
4064,12484029.263828005642,10421051.975466538221,63524.902095056764665,117170.02869372536952,313005.95918147097109,11716.415800000000672
4065,12448998.564788436517,10418473.001823851839,63524.902095056764665,117170.02869372536952,293890.91831589076901,11716.415800000000672
4066,12413967.865748867393,10415894.028181165457,63524.902095056764665,117170.02869372536952,294426.57200299669057,11716.415800000000672
4067,12378937.166709298268,10413315.054538479075,63524.902095056764665,117170.02869372536952,314448.29737660591491,11716.415800000000672
4068,12343906.467669729143,10410736.080895792693,63524.902095056764665,117170.02869372536952,348893.75978898059111,11716.415800000000672
4069,12308875.768630160019,10408157.107253106311,63524.902095056764665,117170.02869372536952,379750.13186610018602,11716.415800000000672
4070,12273845.069590590894,10405578.133610419929,63524.902095056764665,117170.02869372536952,387909.01659999997355,11716.415800000000672
4071,12238814.37055102177,10402999.159967733547,58634.330720441670564,112286.99177199641417,376350.05635381210595,11716.415800000000672
4072,12203783.671511452645,10400420.186325047165,51167.259992540399253,90871.8562819964136,358936.14946507982677,11716.415800000000672
4073,12168752.97247188352,10397841.212682360783,42856.259992540399253,90871.8562819964136,299184.94829960376956,8787.3118490000015299
4074,12133722.273432314396,10395262.239039674401,39643.600603547907667,90871.8562819964136,222217.2960416705464,5858.2078980000014781
4075,12098691.574392745271,10392683.265396988019,31626.145936840643117,90871.8562819964136,143689.29309663677122,5858.2078980000014781
4076,12063660.875353176147,10390104.291754301637,23315.145936840643117,69456.720791996413027,99174.676516304898541,5690.7988270467767506
4077,12028630.176313607022,10387525.318111615255,18143.218179359406349,48041.585301996412454,69284.4928441503871,3382.4876269615442652
4078,11993599.477274037898,10384946.344468928874,12912.630098096058646,26626.449811996408243,45086.915310622636753,3382.4876269615442652
4079,11958568.778234468773,10382367.370826242492,12912.630098096058646,26626.449811996408243,0,840.5804563035035244
4080,11923538.079194899648,10379788.39718355611,4601.6300980960586458,5678.2829414888437896,0,0
4081,11888507.380155330524,10377209.423540869728,323.82980259619216667,0,0,0
4082,11853476.681115761399,10374630.449898183346,0,0,0,0
4083,11818445.982076192275,10372051.476255496964,0,0,16278.936629348205315,1829.8942645099039055
4084,11783415.28303662315,10370931.588481795043,0,0,44240.60891743832326,4612.5430179599034091
4085,11748384.583997054026,10370536.586598828435,478.50608799663564241,0,74703.755922548065428,7395.1917714099035948
4086,11713353.884957484901,10367957.612956142053,2391.7646866265204153,0,92914.260530190440477,10177.840524859902871
4087,11678323.185917915776,10365378.639313455671,2391.7646866265204153,0,75996.518936460633995,8550.5284934504688863
4088,11643292.486878346652,10362799.665670769289,2391.7646866265204153,0,43759.087508795077156,5621.4245424504688344
4089,11608261.787838777527,10360220.692028082907,2391.7646866265204153,0,23518.567010146565735,2692.3205914504687826
4090,11573231.088799208403,10357641.718385396525,2391.7646866265204153,0,23518.567010146565735,571.99642172294807096
4091,11538200.389759639278,10355062.744742710143,2391.7646866265204153,0,40437.325827858534467,3045.5077192925796226
4092,11503169.690720070153,10352483.771100023761,2391.7646866265204153,0,77318.748215701649315,5828.1564727425793535
4093,11468138.991680501029,10349904.797457337379,2391.7646866265204153,0,115302.07539072936925,6151.1182931000021199
4094,11447861.994194019586,10347325.823814650998,2391.7646866265204153,0,124077.08649868803332,8933.7670465500013961
4095,11415828.350820008665,10344746.850171964616,2391.7646866265204153,0,124077.08649868803332,11716.415800000000672
4096,11380797.651780437678,10342167.876529278234,2391.7646866265204153,0,114671.03697561114677,8787.3118490000015299
4097,11345766.952740868554,10339588.902886591852,2391.7646866265204153,0,84180.078241553972475,8705.1133884143582691
4098,11310736.253701299429,10337009.92924390547,1285.8805766453224351,0,48760.258976246084785,5776.0094374143582172
4099,11275705.554661730304,10334430.955601219088,0,0,17073.481273101340776,2846.9054864143581653
4100,11240674.85562216118,10331851.981958532706,0,0,0,0
4101,11207377.557967219502,10329273.008315846324,0,0,0,0
4102,11183606.572433236986,10326694.034673159942,0,0,0,0
4103,11169716.200273310766,10324115.06103047356,0,0,0,0
4104,11175982.759284619242,10328263.838459542021,0,0,0,0
4105,11182869.080575048923,10332625.83481685631,0,0,0,0
4106,11189755.401865478605,10336987.831174170598,0,0,0,0
4107,11196641.723155908287,10341349.827531484887,0,0,0,1665.445287836112584
4108,11203528.044446337968,10345711.823888799176,19.586535269645537483,0,0,4448.0940412861127697
4109,11210414.36573676765,10350073.820246113464,618.38549924553808523,0,229.56091706724510004,7230.7427947361120459
4110,11217300.687027197331,10354435.816603427753,618.38549924553808523,0,229.56091706724510004,9018.5157050028556114
4111,11224187.008317627013,10358797.812960742041,618.38549924553808523,0,229.56091706724510004,9018.5157050028556114
4112,11231073.329608056694,10363159.80931805633,618.38549924553808523,0,229.56091706724510004,9018.5157050028556114
4113,11237959.650898486376,10367521.805675370619,618.38549924553808523,0,229.56091706724510004,9018.5157050028556114
4114,11244845.972188916057,10371883.802032684907,618.38549924553808523,0,229.56091706724510004,9018.5157050028556114
4115,11251732.293479345739,10376245.798389999196,618.38549924553808523,0,229.56091706724510004,9018.5157050028556114
4116,11258618.61476977542,10380607.794747313485,618.38549924553808523,0,7096.3546996383429359,9018.5157050028556114
4117,11265504.936060205102,10384969.791104627773,618.38549924553808523,0,15220.830419572510436,9018.5157050028556114
4118,11272391.257350634784,10389331.787461942062,618.38549924553808523,0,15220.830419572510436,9018.5157050028556114
4119,11279277.578641064465,10393693.78381925635,618.38549924553808523,0,15220.830419572510436,9018.5157050028556114
4120,11286163.899931494147,10398055.780176570639,618.38549924553808523,0,15220.830419572510436,9018.5157050028556114
4121,11293050.221221923828,10396617.192137431353,618.38549924553808523,0,15220.830419572510436,9018.5157050028556114
4122,11285957.933670872822,10394038.218494744971,618.38549924553808523,0,15220.830419572510436,6973.7874476128254173
4123,11275083.570793582126,10391459.244852058589,104.88270098047360079,0,15220.830419572510436,4044.6834966128253654
4124,11272404.67012556456,10388880.271209372208,0,0,15220.830419572510436,1115.5795456128253136
4125,11277568.490161476657,10386301.297566685826,0,0,15220.830419572510436,0
4126,11277186.960187630728,10383722.323923999444,0,0,15220.830419572510436,0
4127,11278250.908258866519,10381143.350281313062,0,0,15220.830419572510436,0
4128,11285137.2295492962,10385505.34663862735,0,0,15220.830419572510436,0
4129,11292023.550839725882,10389867.342995941639,0,0,15220.830419572510436,0
4130,11298909.872130155563,10394229.339353255928,0,0,15220.830419572510436,0
4131,11305796.193420585245,10398591.335710570216,0,0,15220.830419572510436,0
4132,11312682.514711014926,10402953.332067884505,0,0,26560.407502849418961,1763.6905603874254211
4133,11319568.836001444608,10407315.328425198793,0,0,38558.741677193575015,4546.3393138374249247
4134,11326455.15729187429,10411677.324782513082,0,0,38558.741677193575015,6151.1182931000021199
4135,11328191.933251682669,10416039.321139827371,0,0,38558.741677193575015,6151.1182931000021199
4136,11309240.362512048334,10419961.216208428144,0,0,38558.741677193575015,6151.1182931000021199
4137,11289066.777047218755,10419053.117481581867,0,0,38558.741677193575015,6151.1182931000021199
4138,11274441.050473883748,10416474.143838895485,0,0,38558.741677193575015,6151.1182931000021199
4139,11269151.255350619555,10418782.240299159661,0,0,38558.741677193575015,6151.1182931000021199
4140,11276037.576641049236,10423144.23665647395,0,0,40682.484276897463133,6151.1182931000021199
4141,11282230.915800053626,10427506.233013788238,0,0,40682.484276897463133,8933.7670465500013961
4142,11284808.810784770176,10431868.229371102527,0,0,40682.484276897463133,11716.415800000000672
4143,11272104.468068638816,10436230.225728416815,0,0,40682.484276897463133,11716.415800000000672
4144,11248928.726819870993,10438499.019065687433,0,0,40682.484276897463133,11716.415800000000672
4145,11213898.027780301869,10435920.045423001051,0,0,37295.029771472225548,9414.8807420048360655
4146,11178867.328740732744,10433341.071780314669,0,0,20723.872371007699257,8302.3174726730285329
4147,11143836.629701161757,10430762.098137628287,0,0,4603.0646209239530435,5373.2135216730275715
4148,11108805.930661592633,10428183.124494941905,0,0,0,3050.1005223008332905
4149,11083764.182119039819,10425604.150852255523,0,0,0,1004.3479525921202367
4150,11058350.612626690418,10423025.177209569141,0,0,0,0
4151,11033154.513856329024,10420446.203566882759,0,0,0,0
4152,11035141.36161419563,10417867.229924196377,0,0,0,0
4153,11042027.682904625311,10422229.226281510666,0,0,0,0
4154,11048914.004195054993,10426591.222638824955,0,0,0,0
4155,11055800.325485484675,10430953.218996139243,0,0,0,0
4156,11062686.646775914356,10435315.215353453532,0,0,0,0
4157,11069572.968066344038,10439677.21171076782,0,0,0,0
4158,11076459.289356773719,10444039.208068082109,0,0,0,0
4159,11083345.610647203401,10448401.204425396398,0,0,0,0
4160,11090231.931937633082,10452763.200782710686,0,0,0,0
4161,11097118.253228062764,10457125.197140024975,0,0,0,0
4162,11104004.574518492445,10461487.193497339264,0,0,0,0
4163,11110890.895808922127,10465849.189854653552,0,0,0,0
4164,11117777.217099351808,10470211.186211967841,0,0,0,0
4165,11124663.53838978149,10474573.182569282129,0,0,0,0
4166,11131549.859680211172,10478935.178926596418,0,0,0,0
4167,11138436.180970640853,10483297.175283910707,0,0,0,0
4168,11145322.502261070535,10487659.171641224995,0,0,0,0
4169,11152208.823551500216,10492021.167998539284,0,0,0,0
4170,11159095.144841929898,10495875.021798582748,0,0,0,0
4171,11165981.466132359579,10497034.967458637431,0,0,0,0
4172,11172867.787422789261,10497334.305970195681,0,0,0,0
4173,11179754.108713218942,10497627.846582103521,0,0,0,0
4174,11186640.430003648624,10498696.88159461692,0,0,0,0
4175,11193526.751294078305,10500238.879718057811,0,0,0,0
4176,11200413.072584507987,10504600.8760753721,0,0,0,0
4177,11207299.393874937668,10508962.872432686388,0,0,0,0
4178,11214185.71516536735,10513324.868790000677,0,0,0,0
4179,11221072.036455797032,10517686.865147314966,0,0,0,0
4180,11227958.357746226713,10522048.861504629254,0,0,0,0
4181,11234844.679036656395,10526410.857861943543,0,0,0,0
4182,11241731.000327086076,10530772.854219257832,0,0,0,0
4183,11248617.321617515758,10535134.85057657212,0,0,0,0
4184,11255503.642907945439,10539496.846933886409,0,0,0,0
4185,11262389.964198375121,10543858.843291200697,0,0,1642.7973515622404648,0
4186,11269276.285488804802,10548220.839648514986,0,0,11770.686078772021574,0
4187,11276162.606779234484,10552582.836005829275,0,0,35965.242881242156727,0
4188,11283048.928069664165,10556944.832363143563,0,0,65936.496192229576991,0
4189,11289935.249360093847,10561306.828720457852,0,0,94418.224710437527392,0
4190,11296821.570650523528,10565668.825077772141,0,0,116847.32200351946813,0
4191,11303707.89194095321,10570030.821435086429,0,0,122726.0214470980718,0
4192,11310594.213231382892,10574392.817792400718,0,0,122726.0214470980718,0
4193,11317480.534521812573,10578754.814149715006,0,0,122726.0214470980718,0
4194,11324366.855812242255,10583116.810507029295,0,0,114776.76058523976826,0
4195,11331253.177102671936,10587478.806864343584,0,0,97561.108162349613849,0
4196,11338139.498393101618,10591840.803221657872,0,0,81697.354036899545463,0
4197,11345025.819683531299,10596202.799578972161,0,0,68923.093076239252696,0
4198,11351912.140973960981,10600564.795936286449,0,0,39796.327870705492387,0
4199,11358798.462264390662,10604926.792293600738,0,0,0,0
4200,11345031.378145294264,10601989.039413360879,0,0,0,0
4201,11352078.86686796695,10605151.544984349981,0,0,0,0
4202,11359126.355590639636,10608314.050555339083,0,0,0,0
4203,11366173.844313312322,10611476.556126328185,0,0,9805.4899594929738669,0
4204,11373221.333035985008,10614639.061697317287,0,0,19322.250885049928911,0
4205,11380268.821758657694,10617801.567268306389,0,0,19322.250885049928911,0
4206,11387316.31048133038,10620964.072839295492,0,0,19322.250885049928911,0
4207,11394363.799204003066,10624126.578410284594,0,0,19322.250885049928911,0
4208,11401411.287926675752,10627289.083981273696,0,0,8771.4117313399547129,0
4209,11408458.776649348438,10630451.589552262798,0,0,4963.6166484546847641,0
4210,11415506.265372021124,10633614.0951232519,0,0,4963.6166484546847641,0
4211,11422553.75409469381,10636776.600694241002,0,0,4963.6166484546847641,0
4212,11429601.242817366496,10639939.106265230104,0,0,4963.6166484546847641,0
4213,11436648.731540039182,10643101.611836219206,0,0,4963.6166484546847641,2275.0132830555517103
4214,11443696.220262711868,10646264.117407208309,140.71054221140934715,0,4963.6166484546847641,5057.6620365055514412
4215,11450743.708985384554,10649426.622978197411,140.71054221140934715,0,4963.6166484546847641,5057.6620365055514412
4216,11457791.19770805724,10652589.128549186513,140.71054221140934715,0,4963.6166484546847641,5057.6620365055514412
4217,11464838.686430729926,10655751.634120175615,140.71054221140934715,0,0,5057.6620365055514412
4218,11471886.175153402612,10658914.139691164717,140.71054221140934715,0,0,5057.6620365055514412
4219,11478933.663876075298,10662076.645262153819,140.71054221140934715,0,0,5057.6620365055514412
