Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
3381,11595062.541531676427,6655943.7767486367375,41356.19407752576808,90872.834699860322871,178073.8087523750437,0
3382,11558767.647748807445,6651845.2278973432258,33834.482616054687242,90872.834699860322871,162301.5195168738428,0
3383,11522472.753965938464,6647746.6790460497141,28648.26111083154683,90872.834699860322871,146086.68486464067246,0
3384,11486177.860183069482,6643648.1301947562024,27582.138597631885204,80994.51744725399476,146086.68486464067246,0
3385,11449882.966400200501,6639549.5813434626907,29559.320985958500387,80994.51744725399476,147048.36814289999893,613.81941595138914636
3386,11413588.07261733152,6635451.032492169179,34203.727655429647712,80994.51744725399476,152204.63087960236589,613.81941595138914636
3387,11377293.178834462538,6631352.4836408756673,41358.799659643977066,80994.51744725399476,168017.53161700695637,613.81941595138914636
3388,11340998.285051593557,6627253.9347895821556,48556.125659643977997,80994.51744725399476,191912.47258321286063,2344.4099232537287207
3389,11304703.391268724576,6623484.1439472511411,55753.451659643978928,80994.51744725399476,215627.03644131982583,5127.0586767037284517
3390,11268408.497485855594,6619385.5950959576294,62950.77765964397986,80994.51744725399476,222062.13207641884219,7522.2281059947508766
3391,11232113.603702986613,6615287.0462446641177,67579.425356403706246,80994.51744725399476,195517.09883234061999,7522.2281059947508766
3392,11195818.709920117632,6611188.497393370606,68647.922896538089844,80994.51744725399476,164700.09305354795652,7522.2281059947508766
3393,11159523.81613724865,6607089.9485420770943,68647.922896538089844,80994.51744725399476,156597.07139769516652,5506.5243809081548534
3394,11123228.922354379669,6602991.3996907835826,68647.922896538089844,80994.51744725399476,171197.25920975444023,4329.1964883135660784
3395,11086934.028571510687,6598892.8508394900709,70577.22019526414806,80994.51744725399476,202314.99297756049782,4329.1964883135660784
3396,11050639.134788641706,6594794.3019881965593,70577.22019526414806,80994.51744725399476,250040.53224419985781,6980.8263838853699781
3397,11014344.241005772725,6590695.7531369030476,74094.370964885558351,80994.51744725399476,284849.81172477646032,7848.8961743886502518
3398,10978049.347222903743,6586597.2042856095359,74655.540044081426458,80994.51744725399476,297646.05273339018459,10631.544927838649528
3399,10941754.453440034762,6582498.6554343160242,74655.540044081426458,80994.51744725399476,290902.70526204822818,11716.415800000000672
3400,10905459.559657165781,6578400.1065830225125,73927.225598629418528,59579.381957253994187,277975.37625944259344,11716.415800000000672
3401,10869164.665874296799,6574301.5577317290008,68781.959108002440189,59579.381957253994187,224622.35142550512683,11716.415800000000672
3402,10832869.772091427818,6570203.0088804354891,60470.959108002440189,59579.381957253994187,166745.2745673583704,10407.61377921562962
3403,10796574.878308558837,6566104.4600291419774,52159.959108002440189,59579.381957253994187,110115.12864669905684,7478.5098282156295681
3404,10760279.984525689855,6562005.9111778484657,43848.959108002440189,59579.381957253994187,67575.136687870122842,4549.4058772156295163
3405,10723985.090742820874,6557907.3623265549541,35537.959108002440189,59579.381957253994187,40027.846073921231437,1620.3019262156294644
3406,10687690.196959951892,6553808.8134752614424,27226.959108002440189,59579.381957253994187,22434.404113985812728,0
3407,10651395.303177082911,6549710.2646239679307,19090.82614435202413,59579.381957253994187,6182.4905807101204118,0
3408,10615100.40939421393,6545611.715772674419,15005.385595733656373,59579.381957253994187,0,0
3409,10578805.515611344948,6541513.1669213809073,15005.385595733656373,59579.381957253994187,0,0
3410,10542510.621828475967,6537414.6180700873956,15005.385595733656373,59579.381957253994187,3495.7492673786100568,2011.0110213123073208
3411,10506215.728045606986,6533316.0692187938839,19178.186302327943849,59579.381957253994187,18768.503099504421698,2049.4994407849494564
3412,10469920.834262738004,6529217.5203675003722,22591.08974643554393,59579.381957253994187,44106.605005603123573,4832.1481942349491874
3413,10433625.940479869023,6525118.9715162068605,26840.199315912774182,59579.381957253994187,71092.458493625657866,7614.7969476849484636
3414,10397331.046697000042,6521020.4226649133489,30469.142121366527135,59579.381957253994187,82373.359689571181661,10397.44570113494774
3415,10361036.15291413106,6516921.8738136198372,30469.142121366527135,59579.381957253994187,62690.804899789465708,11716.415800000000672
3416,10324741.259131262079,6512823.3249623263255,30469.142121366527135,59579.381957253994187,39918.120900303903909,8788.7806197572026576
3417,10288446.365348393098,6508724.7761110328138,30469.142121366527135,59579.381957253994187,39918.120900303903909,6650.2145860581003944
3418,10252151.471565524116,6504626.2272597393021,30469.142121366527135,59579.381957253994187,66847.937645832193084,4869.4206874634155611
3419,10215856.577782655135,6500527.6784084457904,30469.142121366527135,59579.381957253994187,114203.12653585977387,4455.254184300801171
3420,10179561.683999786153,6496429.1295571522787,30469.142121366527135,59579.381957253994187,171494.22215229345602,6151.1182931000021199
3421,10143266.790216917172,6492330.580705858767,31084.009514706162008,59579.381957253994187,217255.40398067282513,8933.7670465500013961
3422,10106971.896434048191,6488232.0318545652553,31841.346295176590502,59579.381957253994187,242489.30822778414586,11716.415800000000672
3423,10070677.002651179209,6484133.4830032717437,31841.346295176590502,59579.381957253994187,242489.30822778414586,11716.415800000000672
3424,10034382.108868310228,6480034.934151978232,31643.590830747045402,59579.381957253994187,216176.15023411865695,10435.233687962741897
3425,9998087.2150854412466,6475936.3853006847203,26279.24903423019714,59579.381957253994187,172759.21798297355417,10435.233687962741897
3426,9961792.3213025722653,6471837.8364493912086,17968.24903423019714,59579.381957253994187,125371.43006031464029,10435.233687962741897
3427,9925497.4275197032839,6467739.2875980976969,9657.2490342301971396,59579.381957253994187,82048.689135046268348,8246.2431220796861453
3428,9889202.5337368343025,6463640.7387468041852,3603.6428246143768774,59579.381957253994187,51923.812268424211652,5317.1391710796860934
3429,9852907.6399539653212,6459542.1898955106735,0,59579.381957253994187,34810.249402177112643,2388.0352200796860416
3430,9816612.7461710963398,6455443.6410442171618,0,48247.62374728123541,34810.249402177112643,0
3431,9780317.8523882273585,6451783.924413818866,0,48247.62374728123541,24490.57393138972111,0
3432,9744022.9586053583771,6451967.3133890517056,0,48247.62374728123541,23269.032027784880484,93.186365486030808825
3433,9707728.0648224893957,6452570.6148586953059,0,48247.62374728123541,33245.095774902569246,2875.8351189360305398
3434,9671433.1710396204144,6453379.9484257083386,3979.1668924297855483,48247.62374728123541,47226.67891366375261,2875.8351189360305398
3435,9635138.277256751433,6452584.9048005351797,11176.49289242978557,48247.62374728123541,71963.949079966987483,2875.8351189360305398
3436,9598843.3834738824517,6450708.9143093414605,18373.818892429786501,48247.62374728123541,105617.09928109188331,5658.4838723860302707
3437,9562548.4896910134703,6453551.335458047688,24465.033975716894929,48247.62374728123541,139902.92729301992222,5658.4838723860302707
3438,9526253.5959081444889,6456393.7566067539155,29858.586540719748882,48247.62374728123541,156798.26936399986153,5658.4838723860302707
3439,9489958.7021252755076,6459236.1777554601431,30500.059391606366262,48247.62374728123541,139508.01622605280136,5658.4838723860302707
3440,9453663.8083424065262,6455474.24150831718,30500.059391606366262,26832.488257281234837,131396.95932333837845,8441.1326258360295469
3441,9417368.9145595375448,6451584.4726282693446,30500.059391606366262,26832.488257281234837,113277.44386147291516,8441.1326258360295469
3442,9381074.0207766685635,6449295.4978236388415,30500.059391606366262,26832.488257281234837,113047.83101283546421,8441.1326258360295469
3443,9344779.1269937995821,6449179.4843434263021,30500.059391606366262,26832.488257281234837,128648.33415703721403,8441.1326258360295469
3444,9308484.2332109306008,6445080.9354921327904,35948.709848950551532,26832.488257281234837,156782.92426513580722,8441.1326258360295469
3445,9272189.3394280616194,6447923.3566408390179,36962.167183843805105,26832.488257281234837,177286.55754913191777,8441.1326258360295469
3446,9235894.445645192638,6450765.7777895452455,36962.167183843805105,26832.488257281234837,185164.19797733752057,8933.7670465500013961
3447,9199599.5518623236567,6448857.1921388022602,36962.167183843805105,26832.488257281234837,177152.9954998701578,11716.415800000000672
3448,9163304.6580794546753,6444758.6432875087485,39859.468099730591348,26832.488257281234837,149899.43429683023714,11716.415800000000672
3449,9127009.764296585694,6440660.0944362152368,38616.441173388520838,21415.135490000000573,112374.09473796508973,11421.716783524037965
3450,9090714.8705137167126,6436561.5455849217251,30527.940147708155564,21415.135490000000573,68341.454548933543265,11421.716783524037965
3451,9054419.9767308477312,6432462.9967336282134,22216.940147708155564,0,46880.555905758228619,9988.3462846735656058
3452,9018125.0829479787499,6428364.4478823347017,13905.940147708155564,0,18130.53898236870009,8787.3118529999992461
3453,8981830.1891651097685,6424265.89903104119,8802.6182832935010083,0,6084.1739518197291545,5858.2079020000001037
3454,8945535.2953822407871,6420167.3501797476783,2570.2352894040304818,0,2036.2001754664997861,2929.1039510000000519
3455,8909240.4015993718058,6416068.8013284541667,0,0,0,0
3456,8876883.0712250191718,6411970.252477160655,0,0,0,0
3457,8859635.1057261116803,6412656.4453876689076,0,0,0,0
3458,8847684.4405631236732,6415498.8665363751352,0,0,0,0
3459,8848160.7952130008489,6418341.2876850813627,0,0,0,0
3460,8853782.9217601325363,6421183.7088337875903,0,0,3944.7390556292539259,1791.7020833320834754
3461,8859405.0483072642237,6424026.1299824938178,0,0,10434.502832135236531,4574.3508367820832063
3462,8855393.0724625587463,6426868.5511312000453,0,0,10434.502832135236531,6805.4282343258237233
3463,8819098.178679689765,6429710.9722799062729,0,0,9659.2452743267240294,6805.4282343258237233
3464,8782803.2848968207836,6429511.1378452265635,0,0,2229.0358718307870731,6805.4282343258237233
3465,8761254.264381211251,6428378.652632497251,0,0,2229.0358718307870731,6805.4282343258237233
3466,8766706.7323398869485,6427935.0322799421847,0,0,2229.0358718307870731,6805.4282343258237233
3467,8772328.8588870186359,6430777.4534286484122,0,0,17273.33699054680983,6805.4282343258237233
3468,8777950.9854341503233,6433619.8745773546398,0,0,45527.078675813027075,7946.9818158477810357
3469,8783573.1119812820107,6436462.2957260608673,0,0,70277.728078197455034,10709.418438159695143
3470,8789195.2385284136981,6439304.7168747670949,0,0,80008.157654328970239,11716.415800000000672
3471,8782193.6700704880059,6442147.1380234733224,0,0,80008.157654328970239,11716.415800000000672
3472,8746810.1780461929739,6440886.731419484131,0,0,80008.157654328970239,11716.415800000000672
3473,8710515.2842633239925,6436788.1825681906193,0,0,60869.307891227013897,8787.3118490000015299
3474,8674220.3904804550111,6432689.6337168971077,0,0,33685.083749501558486,5858.2079020000001037
3475,8637925.4966975860298,6428591.084865603596,0,0,8862.5778361732955091,2929.1039510000000519
3476,8601630.6029147170484,6424492.5360143100843,0,0,0,0
3477,8571442.8546899184585,6420393.9871630165726,0,0,0,0
3478,8551500.620094710961,6416295.4383117230609,0,0,0,0
3479,8534546.4173040911555,6412196.8894604295492,0,0,0,0
3480,8534776.7672573570162,6408098.3406091360375,0,0,0,0
3481,8540398.8938044887036,6410940.7617578422651,0,0,0,0
3482,8546021.020351620391,6413783.1829065484926,0,0,0,0
3483,8551643.1468987520784,6416625.6040552547202,0,0,0,0
3484,8557265.2734458837658,6419468.0252039609477,0,0,0,0
3485,8562887.3999930154532,6422310.4463526671752,0,0,0,0
3486,8568509.5265401471406,6425152.8675013734028,0,0,0,0
3487,8574131.653087278828,6427995.2886500796303,0,0,0,0
3488,8579753.7796344105154,6430837.7097987858579,0,0,0,0
3489,8585375.9061815422028,6433680.1309474920854,0,0,0,0
3490,8590998.0327286738902,6436522.5520961983129,0,0,0,0
3491,8596620.1592758055776,6439364.9732449045405,0,0,0,0
3492,8602242.285822937265,6442207.394393610768,0,0,0,0
3493,8607864.4123700689524,6445049.8155423169956,0,0,0,0
3494,8613486.5389172006398,6447892.2366910232231,0,0,0,0
3495,8619108.6654643323272,6450734.6578397294506,0,0,0,0
3496,8624730.7920114640146,6453577.0789884356782,0,0,0,0
3497,8630352.9185585957021,6456419.5001371419057,0,0,0,0
3498,8635975.0451057273895,6459261.9212858481333,0,0,0,0
3499,8641597.1716528590769,6460375.9467083569616,0,0,0,0
3500,8647219.2981999907643,6460680.1672379225492,0,0,0,0
3501,8652841.4247471224517,6460997.3882433073595,0,0,0,0
3502,8658463.5512942541391,6462177.570307279937,0,0,0,0
3503,8664085.6778413858265,6464796.548234523274,0,0,0,0
3504,8669707.8043885175139,6467638.9693832295015,0,0,0,0
3505,8675329.9309356492013,6470481.3905319357291,0,0,0,0
3506,8680952.0574827808887,6473323.8116806419566,0,0,0,0
3507,8686574.1840299125761,6476166.2328293481842,0,0,0,0
3508,8692196.3105770442635,6479008.6539780544117,0,0,0,0
3509,8697818.4371241759509,6481851.0751267606393,0,0,0,0
3510,8703440.5636713076383,6484693.4962754668668,0,0,0,0
3511,8709062.6902184393257,6487535.9174241730943,0,0,0,0
3512,8714684.8167655710131,6490378.3385728793219,0,0,0,0
3513,8720306.9433127027005,6493220.7597215855494,0,0,13019.235853844513258,0
3514,8725929.0698598343879,6496063.180870291777,0,0,20937.939427355933731,0
3515,8731551.1964069660753,6498905.6020189980045,0,0,42615.917205330275465,0
3516,8737173.3229540977627,6501748.023167704232,0,0,74579.635309661534848,0
3517,8742795.4495012294501,6504590.4443164104596,0,0,111930.11793778388528,0
3518,8748417.5760483611375,6507432.8654651166871,0,0,146006.49649323007907,0
3519,8754039.7025954928249,6510275.2866138229147,0,0,162376.67101044859737,0
3520,8759661.8291426245123,6513117.7077625291422,0,0,162376.67101044859737,0
3521,8765283.9556897561997,6515960.1289112353697,0,0,151388.0828150830348,0
3522,8770906.0822368878871,6518802.5500599415973,0,0,127428.76177576107148,0
3523,8776528.2087840195745,6521644.9712086478248,0,0,98050.491389162867563,0
3524,8782150.3353311512619,6524487.3923573540524,0,0,71970.262566919394885,0
3525,8787772.4618782829493,6527126.7949823979288,0,0,53072.037784809028381,0
3526,8793394.5884254146367,6529969.2161311041564,0,0,28309.303694950602221,0
3527,8799016.7149725463241,6532811.6372798103839,0,0,0,0
3528,8792665.2352646142244,6528521.3410187214613,0,0,0,0
3529,8797977.5512451101094,6531172.0147576322779,0,0,0,0
3530,8803289.8672256059945,6533822.6884965430945,0,0,0,0
3531,8808602.1832061018795,6536473.3622354539111,6481.1755296092633216,0,0,0
3532,8813914.4991865977645,6539124.0359743647277,13678.501529609264253,0,536.6295567114093501,2782.6487534499997309
3533,8819226.8151670936495,6541774.7097132755443,20875.827529609265184,0,536.6295567114093501,3579.1889285763372754
3534,8824539.1311475895345,6544425.383452186361,20875.827529609265184,0,536.6295567114093501,3579.1889285763372754
3535,8829851.4471280854195,6547076.0571910971776,20875.827529609265184,0,536.6295567114093501,3579.1889285763372754
3536,8835163.7631085813046,6549726.7309300079942,20875.827529609265184,0,536.6295567114093501,3579.1889285763372754
3537,8840476.0790890771896,6552377.4046689188108,20875.827529609265184,0,536.6295567114093501,3579.1889285763372754
3538,8845788.3950695730746,6555028.0784078296274,20875.827529609265184,0,536.6295567114093501,3579.1889285763372754
3539,8851100.7110500689596,6557678.752146740444,23358.371444260956196,0,14443.27497528827007,5468.1226282110183092
3540,8856413.0270305648446,6560329.4258856512606,28672.159209536119306,0,45749.286913574149366,8250.7713816610175854
3541,8861725.3430110607296,6562980.0996245620772,35869.485209536120237,0,68877.74483054887969,11033.420135111016862
3542,8867037.6589915566146,6565630.7733634728938,43066.811209536121169,0,71641.418488872659509,11716.415800000000672
3543,8872349.9749720524997,6568281.4471023837104,43066.811209536121169,0,71641.418488872659509,11716.415800000000672
3544,8877662.2909525483847,6570932.1208412945271,43066.811209536121169,0,71641.418488872659509,11716.415800000000672
3545,8882974.6069330442697,6569390.8343680556864,43066.811209536121169,0,71641.418488872659509,11716.415800000000672
3546,8888286.9229135401547,6565100.5381069667637,41542.329716274725797,0,71641.418488872659509,8787.3118490000015299
3547,8893599.2388940360397,6560810.2418458778411,38913.000056790406234,0,71641.418488872659509,5858.2078980000014781
3548,8898911.5548745319247,6556519.9455847889185,33228.422014538569783,0,71641.418488872659509,5858.2078980000014781
3549,8904223.8708550278097,6552229.6493236999959,31299.12028501079476,0,71641.418488872659509,2929.1039470000014262
3550,8909536.1868355236948,6547939.3530626110733,30152.435056563845137,0,71641.418488872659509,768.92567308211073396
3551,8914848.5028160195798,6543649.0568015221506,30152.435056563845137,0,71641.418488872659509,0
3552,8920160.8187965154648,6542766.6369303679094,30152.435056563845137,0,71641.418488872659509,0
3553,8925473.1347770113498,6545417.310669278726,30152.435056563845137,0,71641.418488872659509,0
3554,8930785.4507575072348,6548067.9844081895426,30152.435056563845137,0,73915.043112208280945,0
3555,8936097.7667380031198,6550718.6581471003592,30180.997086809591565,0,87539.775771497166716,2782.6487534499997309
3556,8941410.0827184990048,6553369.3318860111758,32104.843458793693571,0,109742.27427307426115,5565.2975068999994619
3557,8946722.3986989948899,6556020.0056249219924,37586.573143028952472,0,131594.978615594242,5565.2975068999994619
3558,8952034.7146794907749,6558670.679363832809,39975.176930533394625,0,136843.75025301150163,8347.9462603499996476
3559,8957347.0306599866599,6561321.3531027436256,39975.176930533394625,0,136843.75025301150163,8347.9462603499996476
3560,8962659.3466404825449,6563310.0975049966946,39975.176930533394625,0,136843.75025301150163,8347.9462603499996476
3561,8967971.6626209784299,6565960.7712439075112,39975.176930533394625,0,136843.75025301150163,8347.9462603499996476
3562,8973283.9786014743149,6568611.4449828183278,39975.176930533394625,0,136843.75025301150163,8347.9462603499996476
3563,8978596.2945819701999,6571262.1187217291445,40661.0305619770661,0,157765.07841075884062,8933.7670465500013961
3564,8983908.610562466085,6573912.7924606399611,42579.002428968517052,0,194597.00822167756269,11716.415800000000672
3565,8989220.92654296197,6576563.4661995507777,49165.822177833753813,0,232254.30775097227888,11716.415800000000672
3566,8994533.242523457855,6579214.1399384615943,53985.429760968574556,0,264938.55245635693427,11716.415800000000672
3567,8999845.55850395374,6581864.8136773724109,54705.933360587274365,0,276639.93962449079845,11716.415800000000672
3568,9005157.874484449625,6584515.4874162832275,54705.933360587274365,0,276639.93962449079845,11716.415800000000672
3569,9010470.19046494551,6582351.1686474289745,54705.933360587274365,0,276639.93962449079845,11716.415800000000672
3570,9015782.506445441395,6578060.8723863400519,52270.710277832426073,0,276639.93962449079845,8787.3118490000015299
3571,9021094.8224259372801,6573770.5761252511293,48772.501832440080761,0,276639.93962449079845,5858.2079020000001037
3572,9026407.1384064331651,6569480.2798641622066,45712.540148019485059,0,276639.93962449079845,2929.1039510000000519
3573,9031719.4543869290501,6565189.983603073284,41108.289812690592953,0,276639.93962449079845,2929.1039510000000519
3574,9037031.7703674249351,6560899.6873419843614,41086.407483543218405,0,276639.93962449079845,0
3575,9042344.0863479208201,6556609.3910808954388,40477.413222476476221,0,276639.93962449079845,0
3576,9047656.4023284167051,6556438.6004203017801,40477.413222476476221,0,276639.93962449079845,0
3577,9052968.7183089125901,6559089.2741592125967,40477.413222476476221,0,276639.93962449079845,0
3578,9058281.0342894084752,6561739.9478981234133,40477.413222476476221,0,276639.93962449079845,0
3579,9063593.3502699043602,6564390.6216370342299,40477.413222476476221,0,276639.93962449079845,2782.6487534499997309
3580,9068905.6662504002452,6567041.2953759450465,40477.413222476476221,0,276639.93962449079845,5565.2975068999994619
3581,9074217.9822308961302,6569691.9691148558632,40477.413222476476221,0,276639.93962449079845,6151.1182931000021199
3582,9079530.2982113920152,6572342.6428537666798,40477.413222476476221,0,276639.93962449079845,6151.1182931000021199
3583,9073742.3919402975589,6568052.3465926777571,40477.413222476476221,0,276639.93962449079845,6151.1182931000021199
3584,9079054.7079207934439,6563762.0503315888345,40477.413222476476221,0,253918.24403966584941,6151.1182931000021199
3585,9084367.0239012893289,6566298.6158089190722,40477.413222476476221,0,253918.24403966584941,6151.1182931000021199
3586,9089679.3398817852139,6568949.2895478298888,40477.413222476476221,0,253918.24403966584941,6151.1182931000021199
3587,9094991.655862281099,6571599.9632867407054,40477.413222476476221,0,253918.24403966584941,6151.1182931000021199
3588,9100303.971842776984,6574250.637025651522,40477.413222476476221,0,253918.24403966584941,8933.7670465500013961
3589,9105616.287823272869,6576901.3107645623386,40477.413222476476221,0,253918.24403966584941,11716.415800000000672
3590,9110928.603803768754,6579551.9845034731552,40477.413222476476221,0,253918.24403966584941,11716.415800000000672
3591,9116240.919784264639,6579692.8988835560158,40477.413222476476221,0,249629.94452716177329,11716.415800000000672
3592,9121553.235764760524,6575402.6026224670932,40477.413222476476221,0,216379.34021706314525,11716.415800000000672
3593,9126865.551745256409,6571112.3063613781705,40477.413222476476221,0,163633.45486578543205,11716.415800000000672
3594,9090260.8473957534879,6566822.0101002892479,36350.355499321129173,0,157658.15434202516917,8787.3118490000015299
3595,9057040.8364576455206,6562531.7138392003253,31326.67313873250896,0,157658.15434202516917,5858.2079020000001037
3596,9062353.1524381414056,6558241.4175781114027,23758.8905522953537,0,137689.16751469933661,5858.2079020000001037
3597,9064260.4905048515648,6553951.1213170224801,20578.971103730302275,0,137689.16751469933661,2929.1039510000000519
3598,9069572.8064853474498,6549660.8250559335575,19856.292495972582401,0,137689.16751469933661,0
3599,9074885.1224658433348,6545370.5287948446348,18866.284282363896637,0,137689.16751469933661,0
3600,9080197.4384463392198,6545011.5760975126177,18866.284282363896637,0,137689.16751469933661,0
3601,9085509.7544268351048,6547662.2498364234343,18866.284282363896637,0,137689.16751469933661,0
3602,9090822.0704073309898,6550312.9235753342509,18866.284282363896637,0,137689.16751469933661,0
3603,9096134.3863878268749,6552963.5973142450675,18866.284282363896637,0,137689.16751469933661,0
3604,9101446.7023683227599,6555614.2710531558841,18866.284282363896637,0,137689.16751469933661,2782.6487534499997309
3605,9106759.0183488186449,6558264.9447920667008,18866.284282363896637,0,137689.16751469933661,5565.2975068999994619
3606,9112071.3343293145299,6560915.6185309775174,18866.284282363896637,0,137689.16751469933661,5565.2975068999994619
3607,9117383.6503098104149,6563566.292269888334,18866.284282363896637,0,137689.16751469933661,6151.1182931000021199
3608,9122695.9662903062999,6566216.9660087991506,18866.284282363896637,0,137689.16751469933661,6151.1182931000021199
3609,9128008.2822708021849,6568867.6397477099672,18866.284282363896637,0,137689.16751469933661,6151.1182931000021199
3610,9133320.59825129807,6571518.3134866207838,18866.284282363896637,0,137689.16751469933661,6151.1182931000021199
3611,9138632.914231793955,6574168.9872255316004,18866.284282363896637,0,137689.16751469933661,6151.1182931000021199
3612,9143945.23021228984,6576819.660964442417,20483.165392577306193,0,137689.16751469933661,8933.7670465500013961
3613,9149257.546192785725,6579470.3347033532336,23475.671345946557267,0,137689.16751469933661,11716.415800000000672
3614,9154569.86217328161,6582121.0084422640502,23475.671345946557267,0,137689.16751469933661,11716.415800000000672
3615,9159882.178153777495,6584771.6821811748669,23475.671345946557267,0,137689.16751469933661,11716.415800000000672
3616,9165194.49413427338,6587422.3559200856835,23475.671345946557267,0,137689.16751469933661,11716.415800000000672
3617,9170506.8101147692651,6584111.0405053691939,23475.671345946557267,0,137689.16751469933661,11716.415800000000672
3618,9175819.1260952651501,6579820.7442442802712,19837.588033323718264,0,137689.16751469933661,8787.3118490000015299
3619,9181131.4420757610351,6575530.4479831913486,15023.403854495150881,0,137689.16751469933661,5858.2078980000014781
3620,9186443.7580562569201,6571240.151722102426,10377.995337240103254,0,137689.16751469933661,2929.1039470000014262
3621,9191756.0740367528051,6566949.8554610135034,4174.8593292614423262,0,137689.16751469933661,2929.1039470000014262
3622,9197068.3900172486901,6562659.5591999245808,3077.9328541872205278,0,137689.16751469933661,0
3623,9202380.7059977445751,6558369.2629388356581,1469.5147932765653422,0,137689.16751469933661,0
3624,9207693.0219782404602,6556962.2202799478546,1469.5147932765653422,0,137689.16751469933661,0
3625,9213005.3379587363452,6559612.8940188586712,1469.5147932765653422,0,137689.16751469933661,0
3626,9218317.6539392322302,6562263.5677577694878,1469.5147932765653422,0,137689.16751469933661,0
3627,9223629.9699197281152,6564914.2414966803044,1469.5147932765653422,0,140380.71707590905135,2444.9500479959756376
3628,9228942.2859002240002,6567564.915235591121,3257.4214571216143668,0,144574.55342555147945,5227.5988014459753686
3629,9234254.6018807198852,6570215.5889745019376,3257.4214571216143668,0,144574.55342555147945,5227.5988014459753686
3630,9239566.9178612157702,6572866.2627134127542,3257.4214571216143668,0,144574.55342555147945,5227.5988014459753686
3631,9244879.2338417116553,6575516.9364523235708,3257.4214571216143668,0,144574.55342555147945,5227.5988014459753686
3632,9250191.5498222075403,6577595.2523187948391,3257.4214571216143668,0,144574.55342555147945,5227.5988014459753686
3633,9255503.8658027034253,6580245.9260577056557,3257.4214571216143668,0,144574.55342555147945,5227.5988014459753686
3634,9260816.1817831993103,6582896.5997966164723,3257.4214571216143668,0,144574.55342555147945,5227.5988014459753686
3635,9266128.4977636951953,6585547.2735355272889,3257.4214571216143668,0,144574.55342555147945,5227.5988014459753686
3636,9271440.8137441910803,6588197.9472744381055,3257.4214571216143668,0,144574.55342555147945,7990.1272017114770279
3637,9276753.1297246869653,6590848.6210133489221,3257.4214571216143668,0,144574.55342555147945,10483.028922470728503
3638,9282065.4457051828504,6593499.2947522597387,3257.4214571216143668,0,144574.55342555147945,11406.02626908161983
3639,9287377.7616856787354,6596149.9684911705554,3257.4214571216143668,0,144574.55342555147945,11406.02626908161983
3640,9269718.0273563191295,6592378.2001101188362,3257.4214571216143668,0,144574.55342555147945,11406.02626908161983
3641,9275030.3433368150145,6588087.9038490299135,3257.4214571216143668,0,91117.091023916509585,11406.02626908161983
3642,9238425.6389873120934,6583797.6075879409909,2663.4220071590534644,0,72326.600331946421647,8476.9223180816188687
3643,9227865.712964495644,6579507.3113268520683,1146.7955596814863384,0,31121.674346702773619,5547.8183670816188169
3644,9193097.723107451573,6575217.0150657631457,0,0,31121.674346702773619,2618.714416081618765
3645,9198410.039087947458,6570926.7188046742231,0,0,10138.71548880980481,225.50700604885241773
3646,9203722.355068443343,6566636.4225435853004,0,0,0,0
3647,9206736.813925197348,6562346.1262824963778,0,0,0,0
3648,9212049.129905693233,6563612.3546570595354,0,0,0,0
3649,9217361.445886189118,6566263.028395970352,0,0,0,0
3650,9222673.761866685003,6568913.7021348811686,0,0,0,0
3651,9227986.0778471808881,6571564.3758737919852,0,0,0,0
3652,9233298.3938276767731,6574215.0496127028018,0,0,0,0
3653,9238610.7098081726581,6576865.7233516136184,0,1477.1661275297508382,0,0
3654,9243923.0257886685431,6579516.397090524435,0,1477.1661275297508382,16769.540562728823716,0
3655,9249235.3417691644281,6582167.0708294352517,0,1477.1661275297508382,25260.103048967423092,0
3656,9254547.6577496603131,6584817.7445683460683,0,1477.1661275297508382,33906.819205416883051,0
3657,9259859.9737301561981,6587468.4183072568849,0,1477.1661275297508382,55777.448074436251773,0
3658,9265172.2897106520832,6590119.0920461677015,0,20022.673461869751918,71677.270590482134139,0
3659,9270484.6056911479682,6592769.7657850785181,0,38568.180796209751861,105434.8004223582102,0
3660,9275796.9216716438532,6595420.4395239893347,0,38568.180796209751861,167257.10679380298825,0
3661,9281109.2376521397382,6598071.1132629001513,0,38568.180796209751861,227242.63093638594728,0
3662,9286421.5536326356232,6600721.7870018109679,0,38568.180796209751861,281178.35527424071915,0
3663,9291733.8696131315082,6603372.4607407217845,0,38568.180796209751861,312451.22535346203949,0
3664,9297046.1855936273932,6606023.1344796326011,0,42596.107178744030534,312451.22535346203949,0
3665,9302358.5015741232783,6608673.8082185434178,0,42596.107178744030534,291861.4021818691981,0
3666,9307670.8175546191633,6611324.4819574542344,0,42596.107178744030534,261557.37381347926566,0
3667,9312983.1335351150483,6613975.155696365051,0,42596.107178744030534,228995.34629806812154,0
3668,9318295.4495156109333,6616625.8294352758676,0,42596.107178744030534,207152.88698697427753,0
3669,9323607.7654961068183,6619276.5031741866842,0,42596.107178744030534,196353.22879575382103,0
3670,9328920.0814766027033,6621927.1769130975008,0,42596.107178744030534,187070.66739854848129,0
3671,9334232.3974570985883,6624577.8506520083174,0,42596.107178744030534,172872.23230302127195,0
3672,9339544.7134375944734,6627228.524390919134,0,42596.107178744030534,166265.46381895808736,0
3673,9344857.0294180903584,6629879.1981298299506,0,44472.709310148864461,166265.46381895808736,0
