Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
4499,7817519.8212228165939,9536657.0511595439166,0,21415.135490000000573,60562.720070605624642,0
4500,7822495.1369915939867,9544703.727691816166,0,21415.135490000000573,93075.375751187093556,0
4501,7827470.4527603713796,9552750.4042240884155,0,21415.135490000000573,115395.99323910847306,0
4502,7832445.7685291487724,9560797.080756360665,0,21415.135490000000573,115745.30865546385758,0
4503,7837421.0842979261652,9568843.7572886329144,0,21415.135490000000573,115745.30865546385758,0
4504,7842396.400066703558,9576890.4338209051639,0,21415.135490000000573,115745.30865546385758,0
4505,7847371.7158354809508,9583668.7107188720256,0,21415.135490000000573,114067.3741631256562,0
4506,7849322.968247089535,9584777.9842714276165,0,21415.135490000000573,100688.90812318382086,0
4507,7827114.6592328930274,9585883.6908036991954,0,21415.135490000000573,100688.90812318382086,0
4508,7832089.9750016704202,9586989.3973359707743,0,21415.135490000000573,74642.957405190376448,0
4509,7837065.290770447813,9588095.1038682423532,0,21415.135490000000573,51084.43605691617995,0
4510,7810753.7024936396629,9589200.8104005139321,0,21415.135490000000573,51084.43605691617995,0
4511,7777045.9585343971848,9590306.516932785511,0,21415.135490000000573,51084.43605691617995,0
4512,7782021.2743031745777,9594694.1522427964956,0,21415.135490000000573,16837.764932620459149,0
4513,7786996.5900719519705,9602740.828775068745,0,0,16819.903907898355101,0
4514,7791971.9058407293633,9610787.5053073409945,0,0,0,0
4515,7796581.0472977152094,9618834.1818396132439,0,0,0,0
4516,7801556.3630664926022,9626880.8583718854934,0,0,0,0
4517,7806531.678835269995,9634927.5349041577429,0,0,0,0
4518,7811506.9946040473878,9642974.2114364299923,0,0,0,0
4519,7816482.3103728247806,9651020.8879687022418,0,0,0,0
4520,7821457.6261416021734,9659067.5645009744912,0,0,0,0
4521,7826432.9419103795663,9667114.2410332467407,0,0,0,0
4522,7831408.2576791569591,9675160.9175655189902,0,0,0,0
4523,7836383.5734479343519,9683207.5940977912396,0,0,2137.8396358924596825,0
4524,7841358.8892167117447,9691254.2706300634891,0,0,17111.754860402834311,0
4525,7846334.2049854891375,9699300.9471623357385,0,0,30518.982711287586426,0
4526,7851309.5207542665303,9707347.623694607988,0,0,36059.330916654835164,0
4527,7856284.8365230439231,9715394.3002268802375,0,0,36059.330916654835164,0
4528,7861260.1522918213159,9723440.9767591524869,0,0,36059.330916654835164,0
4529,7866235.4680605987087,9731487.6532914247364,0,0,36059.330916654835164,0
4530,7871210.7838293761015,9739534.3298236969858,0,0,34633.317930595716462,0
4531,7876186.0995981534943,9747581.0063559692353,0,0,24926.589195715234382,0
4532,7881161.4153669308871,9755627.6828882414848,0,0,18433.564339685704908,0
4533,7886136.7311357082799,9762871.6406693030149,0,0,15392.227348541884567,0
4534,7891112.0469044856727,9770901.205344805494,0,0,8214.7532212785445154,0
4535,7896087.3626732630655,9778947.8818770777434,0,0,0,0
4536,7902974.5009746812284,9781821.9811491202563,0,0,0,0
4537,7909861.6392760993913,9784696.0804211627692,0,0,0,0
4538,7916748.7775775175542,9787570.1796932052821,0,0,9.4911792671973671531,0
4539,7923635.915878935717,9790444.278965247795,0,0,14392.862655513610662,0
4540,7930523.0541803538799,9793318.3782372903079,0,0,39751.101067047682591,1754.2814074114344294
4541,7937410.1924817720428,9796192.4775093328208,0,0,66799.894854415077134,4120.549947723015066
4542,7944297.3307831902057,9799066.5767813753337,0,0,81664.167172075685812,5924.5047787090488782
4543,7951184.4690846083686,9801940.6760534178466,0,0,81664.167172075685812,5924.5047787090488782
4544,7958071.6073860265315,9804814.7753254603595,0,0,81664.167172075685812,5924.5047787090488782
4545,7964958.7456874446943,9807688.8745975028723,0,0,81664.167172075685812,5924.5047787090488782
4546,7971845.8839888628572,9810562.9738695453852,0,0,104988.50547468407603,5924.5047787090488782
4547,7978733.0222902810201,9813437.0731415878981,0,0,158286.762160838407,5924.5047787090488782
4548,7985620.160591699183,9816311.172413630411,0,0,229146.48304530180758,6151.1182931000021199
4549,7992507.2988931173459,9819185.2716856729239,829.07253787102604292,0,295490.15564410976367,8933.7670465500013961
4550,7999394.4371945355088,9822059.3709577154368,1241.1112008781769873,0,334563.31300189683679,11716.415800000000672
4551,8006281.5754959536716,9824933.4702297579497,1241.1112008781769873,0,334563.31300189683679,11716.415800000000672
4552,8013168.7137973718345,9827807.5695018004626,1241.1112008781769873,0,334563.31300189683679,11716.415800000000672
4553,7992925.3740644976497,9823740.6987738423049,1241.1112008781769873,0,334563.31300189683679,11716.415800000000672
4554,7957895.4920359160751,9819673.8280458841473,1241.1112008781769873,0,331749.28582620015368,8787.3118490000015299
4555,7922865.6100073345006,9815606.9573179259896,1241.1112008781769873,0,317404.71232777903788,5858.2078980000014781
4556,7887835.727978752926,9811540.086589967832,1241.1112008781769873,0,304725.33837922581006,2929.1039470000014262
4557,7852805.8459501713514,9807473.2158620096743,1241.1112008781769873,0,297204.51191003073473,0
4558,7817775.9639215897769,9803406.3451340515167,1241.1112008781769873,0,296897.57375957706245,0
4559,7782746.0818930082023,9799339.474406093359,1241.1112008781769873,0,286272.20023417397169,0
4560,7747716.1998644266278,9795272.6036781352013,1241.1112008781769873,0,282024.1929840859957,0
4561,7721764.5456370618194,9792569.96347123757,1241.1112008781769873,0,282024.1929840859957,0
4562,7698824.8630467923358,9792662.6558301430196,1241.1112008781769873,0,282024.1929840859957,0
4563,7690355.5035203434527,9795536.7551021855325,1241.1112008781769873,0,282024.1929840859957,0
4564,7693791.0953550534323,9798410.8543742280453,1241.1112008781769873,0,282024.1929840859957,83.2291228355526016
4565,7699797.8764403471723,9801284.9536462705582,1241.1112008781769873,0,282024.1929840859957,1934.8449345962951611
4566,7694603.7393770599738,9804159.0529183130711,1241.1112008781769873,0,282024.1929840859957,3952.4683197517097142
4567,7659573.8573484783992,9807033.152190355584,1241.1112008781769873,0,277049.44365316891344,3952.4683197517097142
4568,7624543.9753198968247,9804316.5752037074417,1241.1112008781769873,0,255061.19770627684193,3952.4683197517097142
4569,7589514.0932913152501,9802102.8074961323291,1241.1112008781769873,0,248368.55148609681055,3952.4683197517097142
4570,7580969.048691611737,9804976.906768174842,1241.1112008781769873,0,248368.55148609681055,3952.4683197517097142
4571,7587856.1869930298999,9807851.0060402173549,1241.1112008781769873,0,256973.25355898967246,3952.4683197517097142
4572,7594743.3252944480628,9810725.1053122598678,1241.1112008781769873,0,279663.90584945428418,6045.1688957577116525
4573,7601630.4635958662257,9813599.2045843023807,3462.0206522628996026,0,300457.93800684157759,8827.8176492077109287
4574,7608517.6018972843885,9816473.3038563448936,4326.4875004573341357,0,309239.22605687915348,11610.466402657710205
4575,7597219.0716468701139,9819347.4031283874065,4326.4875004573341357,0,309239.22605687915348,11610.466402657710205
4576,7562189.1896182885394,9822221.5024004299194,4326.4875004573341357,0,302529.64529341703746,11610.466402657710205
4577,7527159.3075897069648,9819468.4354070909321,4326.4875004573341357,0,274310.17188735329546,11610.466402657710205
4578,7492129.4255611253902,9815401.5646791327745,4326.4875004573341357,0,237660.71371528314194,8681.3624516577110626
4579,7457099.5435325438157,9811334.6939511746168,4326.4875004573341357,0,201080.54048110672738,5752.2585006577110107
4580,7422069.6615039622411,9807267.8232232164592,4326.4875004573341357,0,181843.06745412375312,2823.1545496577109589
4581,7387039.7794753806666,9803200.9524952583015,4326.4875004573341357,0,181843.06745412375312,1398.4590499099463159
4582,7368546.5118222683668,9799134.0817673001438,4326.4875004573341357,0,181843.06745412375312,1398.4590499099463159
4583,7354825.1617405954748,9795067.2110393419862,4326.4875004573341357,0,181843.06745412375312,1398.4590499099463159
4584,7358799.340142683126,9791571.6784188803285,4326.4875004573341357,0,181843.06745412375312,1398.4590499099463159
4585,7365686.4784441012889,9794445.7776909228414,4326.4875004573341357,0,181843.06745412375312,1398.4590499099463159
4586,7372573.6167455194518,9797319.8769629653543,4326.4875004573341357,0,181843.06745412375312,1398.4590499099463159
4587,7379460.7550469376147,9800193.9762350078672,4326.4875004573341357,0,202583.68145559215918,1398.4590499099463159
4588,7386347.8933483557776,9803068.0755070503801,4326.4875004573341357,0,237358.89080936840037,3381.8241846515970792
4589,7393235.0316497739404,9805942.174779092893,7129.9431114852204701,0,277297.06688192771981,3381.8241846515970792
4590,7400122.1699511921033,9808816.2740511354059,7129.9431114852204701,0,309959.73930994718103,6151.1182931000021199
4591,7407009.3082526102662,9811690.3733231779188,7129.9431114852204701,0,309959.73930994718103,6151.1182931000021199
4592,7413896.4465540284291,9814564.4725952204317,7129.9431114852204701,0,309959.73930994718103,6151.1182931000021199
4593,7420783.584855446592,9817438.5718672629446,7129.9431114852204701,0,309959.73930994718103,6151.1182931000021199
4594,7427670.7231568647549,9820312.6711393054575,7129.9431114852204701,0,317271.95541269885143,6151.1182931000021199
4595,7434557.8614582829177,9823186.7704113479704,7129.9431114852204701,0,339055.23108974815113,6151.1182931000021199
4596,7441444.9997597010806,9826060.8696833904833,7129.9431114852204701,0,368188.58423411782132,8933.7670465500013961
4597,7448332.1380611192435,9828934.9689554329962,11999.819479725421843,0,387909.01659999997355,8933.7670465500013961
4598,7455219.2763625374064,9831809.068227475509,12433.907857083268027,0,387909.01659999997355,11716.415800000000672
4599,7462106.4146639555693,9834683.1674995180219,12433.907857083268027,0,387909.01659999997355,11716.415800000000672
4600,7447537.2156023103744,9834355.0943659245968,12433.907857083268027,0,387909.01659999997355,11716.415800000000672
4601,7412507.3335737287998,9830288.2236379664391,12433.907857083268027,0,379708.59346493444173,9408.2190553391410504
4602,7377477.4515451472253,9826221.3529100082815,12433.907857083268027,0,349734.85564734635409,8911.9125875094869116
4603,7342447.5695165656507,9822154.4821820501238,12433.907857083268027,0,313664.25083401892334,6225.5275286356845754
4604,7307417.6874879840761,9818087.6114540919662,12433.907857083268027,0,283867.23044477420626,3754.4437075673376967
4605,7272387.8054594025016,9814020.7407261338085,12433.907857083268027,0,259341.51995634156629,2929.1039510000000519
4606,7237357.923430820927,9809953.8699981756508,12433.907857083268027,0,238709.27044839021983,0
4607,7202328.0414022393525,9805886.9992702174932,12433.907857083268027,0,209851.34577836308745,0
4608,7167298.1593736577779,9801820.1285422593355,12433.907857083268027,0,190562.14823212203919,0
4609,7132268.2773450762033,9799111.8100182898343,12433.907857083268027,0,185526.11060796622769,0
4610,7097238.3953164946288,9799599.4002216346562,12433.907857083268027,0,183325.74013393744826,0
4611,7062208.5132879130542,9802473.4994936771691,12433.907857083268027,0,195032.84358805624652,0
4612,7027178.6312593314797,9805347.598765719682,12433.907857083268027,0,218807.20499384874711,362.84216090898496532
4613,6992148.7492307499051,9808221.6980377621949,12433.907857083268027,0,247027.88626871432643,2258.0207725396912792
4614,6962168.291193915531,9811095.7973098047078,12433.907857083268027,0,263267.79807195166359,3903.2344336635537729
4615,6927138.4091653339565,9813018.4749275427312,12433.907857083268027,0,252701.00681921475916,3903.2344336635537729
4616,6892108.5271367523819,9808951.6041995845735,12433.907857083268027,0,232901.11446715774946,3368.469539650002389
4617,6857148.6174827283248,9804884.7334716264158,12433.907857083268027,0,232901.11446715774946,3368.469539650002389
4618,6851150.9169939663261,9804538.847467109561,12433.907857083268027,0,232901.11446715774946,3368.469539650002389
4619,6858038.055295384489,9807412.9467391520739,12433.907857083268027,0,245686.88624767542933,3368.469539650002389
4620,6864925.1935968026519,9810287.0460111945868,12503.215396278450498,0,276113.36958398699062,6151.1182931000021199
4621,6871812.3318982208148,9813161.1452832370996,15536.918796045185445,0,303943.30222437070915,8933.7670465500013961
4622,6836782.4498696392402,9816035.2445552796125,16687.680166309048218,0,351160.27643163927132,11716.415800000000672
4623,6820593.7883375901729,9818909.3438273221254,16687.680166309048218,0,351160.27643163927132,11716.415800000000672
4624,6785563.9063090085983,9819046.1119336355478,16687.680166309048218,0,334710.54393475776305,11716.415800000000672
4625,6750534.0242804270238,9814979.2412056773901,16687.680166309048218,0,291540.80206581647508,8787.3118490000015299
4626,6715504.1422518454492,9810912.3704777192324,16687.680166309048218,0,231705.07969038549345,8787.3118490000015299
4627,6680474.2602232638747,9806845.4997497610748,16687.680166309048218,0,172355.30905916221673,6467.221542174123897
4628,6645444.3781946823001,9802778.6290218029171,16381.72670420171562,0,127903.36018807246001,3538.1175911741238451
4629,6610414.4961661007255,9798711.7582938447595,16381.72670420171562,0,96826.225386161502684,1526.5105522436379033
4630,6575384.614137519151,9794644.8875658866018,16381.72670420171562,0,69035.069260000993381,733.31236027372324315
4631,6540354.7321089375764,9790578.0168379284441,16381.72670420171562,0,38907.20748745889432,594.16473582532307773
4632,6505324.8500803560019,9786511.1461099702865,16381.72670420171562,0,20612.414703963120701,594.16473582532307773
4633,6470294.9680517744273,9782444.2753820121288,16381.72670420171562,0,20612.414703963120701,0
4634,6442578.21805355791,9779237.0900253672153,16381.72670420171562,0,20612.414703963120701,0
4635,6431394.9820379400626,9776003.7569192312658,16381.72670420171562,0,20612.414703963120701,2782.6487534499997309
4636,6433430.9168217806146,9777325.0773034077138,16381.72670420171562,0,20612.414703963120701,3302.5066482467950664
4637,6439436.9788752738386,9780199.1765754502267,16381.72670420171562,0,20612.414703963120701,3514.9247372000027099
4638,6436274.851221267134,9782836.8251729551703,16381.72670420171562,0,20612.414703963120701,3514.9247372000027099
4639,6401244.9691926855594,9779302.1254176385701,16381.72670420171562,0,17181.222276734428306,3514.9247372000027099
4640,6366215.0871641039848,9775235.2546896804124,16381.72670420171562,0,0,585.82078620000265801
4641,6335487.4390644570813,9771168.3839617222548,16381.72670420171562,0,0,585.82078620000265801
4642,6341169.0323125300929,9767101.5132337640971,16381.72670420171562,0,0,585.82078620000265801
4643,6306139.1502839485183,9768220.6201978530735,16381.72670420171562,0,70056.267632451446843,585.82078620000265801
4644,6313026.2885853666812,9771094.7194698955864,16381.72670420171562,0,116852.53552986447175,3368.469539650002389
4645,6319913.4268867848441,9773968.8187419380993,16381.72670420171562,0,162732.67543234195909,6151.1182931000021199
4646,6294673.6407359885052,9776842.9180139806122,16381.72670420171562,0,219763.05501160671702,8933.7670465500013961
4647,6293502.8794950600713,9775993.1043138448149,16381.72670420171562,0,219763.05501160671702,11716.415800000000672
4648,6258472.9974664784968,9772409.0425636917353,16381.72670420171562,0,212954.9981488318881,11716.415800000000672
4649,6223443.1154378969222,9768342.1718357335776,16381.72670420171562,0,170404.59471291751834,11716.415800000000672
4650,6188413.2334093153477,9764275.30110777542,16381.72670420171562,0,117204.53345798089867,9018.3131965825486986
4651,6153383.3513807337731,9760208.4303798172623,13256.52959447061221,0,67665.328120837861206,6089.2092455825486468
4652,6118353.4693521521986,9756141.5596518591046,9515.3418470940778207,0,37640.009472754172748,3160.1052945825485949
4653,6083323.587323570624,9752074.688923900947,4342.9377099963676301,0,25662.143751912746666,2686.884440187139262
4654,6048293.7052949890494,9748007.8181959427893,0,0,14749.360625253866601,2686.884440187139262
4655,6013263.8232664074749,9743940.9474679846317,0,0,3186.4911244544236979,0
4656,5978233.9412378259003,9739874.076740026474,0,0,0,0
4657,5962903.79388015531,9735807.2060120683163,0,0,0,0
4658,5959945.1695921849459,9731740.3352841101587,0,0,0,0
4659,5966832.3078936031088,9734614.4345561526716,0,0,0,0
4660,5973719.4461950212717,9737488.5338281951845,0,0,0,0
4661,5980606.5844964394346,9740362.6331002376974,0,0,0,0
4662,5987493.7227978575975,9743236.7323722802103,0,0,0,0
4663,5994380.8610992757604,9746110.8316443227232,0,0,0,0
4664,6001267.9994006939232,9748984.930916365236,0,0,0,0
4665,6008155.1377021120861,9751859.0301884077489,0,0,0,0
4666,6015042.276003530249,9754733.1294604502618,0,0,0,0
4667,6021929.4143049484119,9757607.2287324927747,0,0,14531.472627425991959,0
4668,6028816.5526063665748,9760481.3280045352876,0,0,43378.57789522359235,521.00506928730874279
4669,6035703.6909077847376,9763355.4272765778005,0,0,69733.405960850795964,1867.1257431432966314
4670,6042590.8292092029005,9766229.5265486203134,0,0,77693.048399791077827,2102.7683167865052383
4671,6049477.9675106210634,9769103.6258206628263,0,0,77693.048399791077827,2102.7683167865052383
4672,6056365.1058120392263,9771977.7250927053392,0,0,77693.048399791077827,2102.7683167865052383
4673,6063252.2441134573892,9774851.8243647478521,0,0,77693.048399791077827,2102.7683167865052383
4674,6070139.3824148755521,9770784.9536367896944,0,0,72986.761282965468126,2102.7683167865052383
4675,6077026.5207162937149,9766718.0829088315368,0,0,56059.313889480712533,2102.7683167865052383
4676,6083913.6590177118778,9762651.2121808733791,0,0,43382.029866549404687,962.66429233777216723
4677,6088080.8595916777849,9758584.3414529152215,0,0,36534.208947981518577,0
4678,6078669.811948383227,9754517.4707249570638,0,0,36534.208947981518577,0
4679,6085556.9502498013899,9750450.5999969989061,0,0,8194.6023965868844243,0
4680,6068464.7708538752049,9746383.7292690407485,0,0,8194.6023965868844243,0
4681,6075351.9091552933678,9742316.8585410825908,0,0,0,0
4682,6082239.0474567115307,9741307.6811335515231,0,0,0,0
4683,6089126.1857581296936,9744181.780405594036,0,0,0,0
4684,6096013.3240595478565,9747055.8796776365489,0,0,0,0
4685,6102900.4623609660193,9749929.9789496790618,0,0,0,0
4686,6109787.6006623841822,9752804.0782217215747,0,0,0,0
4687,6116674.7389638023451,9755678.1774937640876,0,0,0,0
4688,6123561.877265220508,9758552.2767658066005,0,0,0,0
4689,6130449.0155666386709,9761426.3760378491133,0,0,0,0
4690,6137336.1538680568337,9764300.4753098916262,0,0,0,0
4691,6144223.2921694749966,9767174.5745819341391,0,0,0,0
4692,6151110.4304708931595,9770048.673853976652,0,0,906.02949198388796503,0
4693,6157997.5687723113224,9772922.7731260191649,0,0,906.02949198388796503,0
4694,6164884.7070737294853,9775796.8723980616778,0,0,906.02949198388796503,0
4695,6171771.8453751476482,9778670.9716701041907,0,0,906.02949198388796503,0
4696,6178658.983676565811,9781545.0709421467036,0,0,906.02949198388796503,0
4697,6185546.1219779839739,9784419.1702141892165,0,0,906.02949198388796503,0
4698,6192433.2602794021368,9787293.2694862317294,0,0,906.02949198388796503,0
4699,6199320.3985808202997,9790167.3687582742423,0,0,0,0
4700,6206207.5368822384626,9793041.4680303167552,0,0,0,0
4701,6213094.6751836566254,9795915.5673023592681,0,0,0,0
4702,6219981.8134850747883,9798789.666574401781,0,0,0,0
4703,6226868.9517864929512,9801663.7658464442939,0,0,0,0
4704,6234547.4853784255683,9806249.4043394420296,0,0,0,0
4705,6242226.0189703581855,9810835.0428324397653,0,0,0,0
4706,6249904.5525622908026,9815420.6813254375011,0,0,0,0
4707,6257583.0861542234197,9820006.3198184352368,0,0,7301.9748744795570019,0
4708,6265261.6197461560369,9824591.9583114329726,0,0,25823.60446753546421,113.09019389557550994
4709,6272940.153338088654,9829177.5968044307083,0,0,46567.72962316727353,1592.9609008282654941
4710,6280618.6869300212711,9833763.235297428444,0,0,51687.833509642012359,2937.7704409438988478
4711,6288297.2205219538882,9838348.8737904261798,0,0,51687.833509642012359,2937.7704409438988478
4712,6295975.7541138865054,9842934.5122834239155,0,0,51687.833509642012359,2937.7704409438988478
4713,6303654.2877058191225,9847520.1507764216512,0,0,51687.833509642012359,2937.7704409438988478
4714,6311332.8212977517396,9852105.789269419387,0,0,51687.833509642012359,2937.7704409438988478
4715,6319011.3548896843567,9856691.4277624171227,0,0,51687.833509642012359,2937.7704409438988478
4716,6326689.8884816169739,9861277.0662554148585,0,0,71631.247525356695405,2937.7704409438988478
4717,6334368.422073549591,9865862.7047484125942,0,0,94493.551464804186253,5720.4191943938985787
4718,6342046.9556654822081,9870448.3432414103299,0,0,105004.05991142654966,8503.0679478438978549
4719,6349725.4892574148253,9875033.9817344080657,0,0,105004.05991142654966,8503.0679478438978549
4720,6357404.0228493474424,9879619.6202274058014,0,0,105004.05991142654966,8503.0679478438978549
4721,6365082.5564412800595,9884205.2587204035372,0,0,105004.05991142654966,8503.0679478438978549
4722,6372761.0900332126766,9888790.8972134012729,0,0,105004.05991142654966,8503.0679478438978549
4723,6380439.6236251452938,9890934.5478221718222,0,0,105004.05991142654966,8503.0679478438978549
4724,6388118.1572170779109,9895520.1863151695579,0,0,105004.05991142654966,8503.0679478438978549
4725,6395796.690809010528,9900105.8248081672937,0,0,113239.24110523657873,8503.0679478438978549
4726,6403475.2244009431452,9904691.4633011650294,0,0,113239.24110523657873,8503.0679478438978549
4727,6411153.7579928757623,9909277.1017941627651,0,0,113239.24110523657873,8503.0679478438978549
4728,6418832.2915848083794,9913862.7402871605009,0,0,113239.24110523657873,8503.0679478438978549
4729,6426510.8251767409965,9918448.3787801582366,0,0,113239.24110523657873,8503.0679478438978549
4730,6434189.3587686736137,9923034.0172731559724,0,0,113239.24110523657873,8503.0679478438978549
4731,6441867.8923606062308,9927619.6557661537081,0,0,121454.78671283683798,8503.0679478438978549
4732,6449546.4259525388479,9932205.2942591514438,0,0,137383.65050439818879,8503.0679478438978549
4733,6457224.9595444714651,9936790.9327521491796,0,0,152186.33940035433625,9158.9753525404248649
4734,6464903.4931364040822,9941376.5712451469153,0,0,152186.33940035433625,9209.9892474546213634
4735,6472582.0267283366993,9945962.2097381446511,0,0,152186.33940035433625,9209.9892474546213634
4736,6475601.3416162123904,9946226.234047356993,0,0,152186.33940035433625,9209.9892474546213634
4737,6483279.8752081450075,9950811.8725403547287,0,0,152186.33940035433625,9209.9892474546213634
4738,6490958.4088000776246,9955397.5110333524644,0,0,152186.33940035433625,9209.9892474546213634
4739,6498636.9423920102417,9959983.1495263502002,0,0,152186.33940035433625,9209.9892474546213634
4740,6506315.4759839428589,9964568.7880193479359,0,0,172989.17805912529002,9209.9892474546213634
4741,6513994.009575875476,9969154.4265123456717,0,0,194550.06807760024094,11228.39893761154417
4742,6521672.5431678080931,9973740.0650053434074,0,0,203065.18297244794667,11716.415800000000672
4743,6529351.0767597407103,9978325.7034983411431,0,0,203065.18297244794667,11716.415800000000672
4744,6537029.6103516733274,9982911.3419913388789,0,0,203065.18297244794667,11716.415800000000672
4745,6526754.5700691249222,9982312.3272054977715,0,0,203065.18297244794667,11716.415800000000672
4746,6499067.4009934328496,9979956.9956984948367,0,0,203065.18297244794667,11716.415800000000672
4747,6464828.9142553657293,9977601.6641914919019,0,0,203065.18297244794667,10637.479473062092438
4748,6439196.3042389340699,9975246.3326844889671,0,0,203065.18297244794667,9102.964487636800186
4749,6425979.3247285010293,9972891.0011774860322,0,0,203065.18297244794667,7313.3776473022153368
4750,6414457.3535192348063,9970535.6696704830974,0,0,203065.18297244794667,6491.791739344222151
4751,6400942.0932563552633,9968180.3381634801626,0,0,203065.18297244794667,6491.791739344222151
4752,6402299.1099252644926,9965825.0066564772278,0,0,203065.18297244794667,6491.791739344222151
4753,6409977.6435171971098,9970410.6451494749635,0,0,203065.18297244794667,6491.791739344222151
4754,6417656.1771091297269,9974996.2836424726993,0,0,203065.18297244794667,6491.791739344222151
4755,6425334.710701062344,9979581.922135470435,0,0,203065.18297244794667,6491.791739344222151
4756,6433013.2442929949611,9984167.5606284681708,0,0,214897.90214436186943,6491.791739344222151
4757,6440691.7778849275783,9988753.1991214659065,0,0,229962.13232629126287,6491.791739344222151
4758,6448370.3114768601954,9993338.8376144636422,0,0,231461.53208363070735,6491.791739344222151
4759,6443039.9316311888397,9992076.7791933361441,0,0,231461.53208363070735,6491.791739344222151
4760,6412492.0576923014596,9989721.4476863332093,0,0,231461.53208363070735,6491.791739344222151
4761,6394319.8814592836425,9987366.1161793302745,0,0,231461.53208363070735,6491.791739344222151
4762,6401998.4150512162596,9990752.4525056555867,0,0,231461.53208363070735,6491.791739344222151
4763,6409676.9486431488767,9995338.0909986533225,0,0,247195.65136051696027,6491.791739344222151
4764,6417355.4822350814939,9999923.7294916510582,0,0,281894.5813434572774,6491.791739344222151
4765,6425034.015827014111,10004509.367984648794,0,0,319220.46492471348029,6491.791739344222151
4766,6432712.5494189467281,10009095.00647764653,0,0,346217.4547342392616,6677.1077796135004974
4767,6440391.0830108793452,10013680.644970644265,0,0,346217.4547342392616,6677.1077796135004974
4768,6428876.7439579367638,10016817.356828663498,0,0,346217.4547342392616,6677.1077796135004974
4769,6394638.2572198696434,10016341.604051692411,0,0,342967.82493859506212,6677.1077796135004974
4770,6360399.7704818025231,10013986.272544689476,0,0,331264.17174010036979,4684.940809541380986
4771,6326161.2837437354028,10011630.941037686542,0,0,314593.24265273154015,2929.1039510000000519
4772,6291922.7970056682825,10009275.609530683607,0,0,311945.64443868841045,0
4773,6267335.5285773295909,10006920.278023680672,0,0,311945.64443868841045,0
4774,6239842.3477444108576,10007226.076909946278,0,0,311945.64443868841045,0
4775,6206455.8909655995667,10010772.1042340938,0,0,311945.64443868841045,0
4776,6179800.7084322664887,10015357.742727091536,0,0,311945.64443868841045,0
4777,6168856.8520774645731,10019943.381220089272,0,0,311945.64443868841045,0
4778,6165981.8418462257832,10024529.019713087007,0,0,311945.64443868841045,0
4779,6173660.3754381584004,10029114.658206084743,0,0,311945.64443868841045,0
4780,6181338.9090300910175,10033700.296699082479,0,0,324915.08616379642626,0
4781,6189017.4426220236346,10038285.935192080215,0,0,344587.6109587426763,2207.6332605155612328
4782,6196695.9762139562517,10042871.57368507795,0,0,354362.49274772434728,2207.6332605155612328
4783,6184447.1471533579752,10047457.212178075686,0,0,354362.49274772434728,2207.6332605155612328
4784,6152821.1450879778713,10052042.850671073422,0,0,354362.49274772434728,2207.6332605155612328
4785,6130593.2486999500543,10056628.489164071158,0,0,354362.49274772434728,2207.6332605155612328
4786,6125450.0725684752688,10061214.127657068893,0,0,354362.49274772434728,2207.6332605155612328
4787,6133128.6061604078859,10065799.766150066629,0,0,362082.58633530355291,2207.6332605155612328
4788,6140807.139752340503,10070385.404643064365,0,0,377881.10729083581828,2207.6332605155612328
4789,6148485.6733442731202,10074971.043136062101,0,0,387909.01659999997355,2207.6332605155612328
4790,6151718.6109701357782,10079556.681629059836,0,0,387909.01659999997355,2207.6332605155612328
4791,6131884.3274327358231,10084142.320122057572,0,0,387909.01659999997355,2325.0888169882946386
4792,6097645.8406946687028,10088727.958615055308,0,0,385766.48699551128084,2325.0888169882946386
4793,6063407.3539566015825,10093313.597108053043,0,0,365794.4642903545755,2325.0888169882946386
4794,6029168.8672185344622,10097899.235601050779,0,0,338990.80069860897493,2325.0888169882946386
4795,5994930.3804804673418,10102484.874094048515,0,0,308255.29926119773882,2325.0888169882946386
4796,5960691.8937424002215,10107070.512587046251,0,0,288656.34175902843708,2325.0888169882946386
4797,5926453.4070043331012,10111656.151080043986,0,0,281393.19313497806434,2325.0888169882946386
4798,5892214.9202662659809,10116241.789573041722,0,0,270558.16216040507425,2325.0888169882946386
4799,5857976.4335281988606,10120827.428066039458,0,0,258693.64079938080977,2325.0888169882946386
4800,5823737.9467901317403,10125413.066559037194,0,0,253622.26177076989552,2325.0888169882946386
4801,5798885.1238902499899,10129998.705052034929,0,0,253622.26177076989552,2325.0888169882946386
4802,5768156.9859019136056,10134584.343545032665,0,0,264222.64840280736098,2325.0888169882946386
4803,5733918.4991638464853,10139169.982038030401,0,0,292324.06457910919562,2394.6198302494531163
4804,5699680.012425779365,10143755.620531028137,0,0,329703.82834215776529,4716.9835835985832091
4805,5707358.5460177119821,10148341.259024025872,0,0,329716.73148090677569,7216.5344558459501059
4806,5701545.066661815159,10152926.897517023608,0,0,329716.73148090677569,7701.7362097589648329
4807,5667306.5799237480387,10157512.536010021344,0,0,321970.27270501176827,7701.7362097589648329
4808,5633068.0931856809184,10162098.17450301908,0,0,298085.31719942303607,7701.7362097589648329
4809,5598829.6064476137981,10166683.812996016815,0,0,289974.61969861201942,7701.7362097589648329
4810,5582878.702091595158,10171269.451489014551,0,0,289974.61969861201942,7701.7362097589648329
