Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
2315,15297428.879654161632,6982666.6095377281308,0,0,0,308.4643189783811863
2316,15307834.247492738068,6984014.9604284102097,0,0,0,2678.6739494217868014
2317,15318239.615331314504,6985363.3113190922886,0,0,0,5386.4759137238943367
2318,15328644.98316989094,6986711.6622097743675,0,0,0,7614.9555445432661145
2319,15339050.351008467376,6988060.0131004564464,0,0,2306.5888081723678624,7614.9555445432661145
2320,15349455.718847043812,6989408.3639911385253,0,18545.507334339999943,2306.5888081723678624,7614.9555445432661145
2321,15359861.086685620248,6990756.7148818206042,0,18545.507334339999943,2306.5888081723678624,7614.9555445432661145
2322,15370266.454524196684,6992105.0657725026831,0,18545.507334339999943,2306.5888081723678624,7614.9555445432661145
2323,15380671.82236277312,6993453.416663184762,0,7876.4430132271227194,2306.5888081723678624,7614.9555445432661145
2324,15391077.190201349556,6994801.7675538668409,0,0,0,5395.1785347855984583
2325,15401482.558039925992,6996150.1184445489198,0,0,0,2466.0745837855984064
2326,15411887.925878502429,6997498.4693352309987,0,0,0,1150.5708774212907883
2327,15422293.293717078865,6998846.8202259130776,0,0,0,653.29868551081199257
2328,15432698.661555655301,7000195.1711165951565,0,0,0,653.29868551081199257
2329,15443104.029394231737,7001543.5220072772354,0,0,0,653.29868551081199257
2330,15453509.397232808173,7002891.8728979593143,0,0,0,653.29868551081199257
2331,15463914.765071384609,7004240.2237886413932,0,0,0,653.29868551081199257
2332,15474320.132909961045,7005588.5746793234721,0,0,0,653.29868551081199257
2333,15484725.500748537481,7006936.925570005551,0,0,0,653.29868551081199257
2334,15495130.868587113917,7008285.2764606876299,0,0,0,653.29868551081199257
2335,15505536.236425690353,7009633.6273513697088,0,0,0,0
2336,15515941.604264266789,7010981.9782420517877,0,0,0,0
2337,15526346.972102843225,7012330.3291327338666,0,0,0,0
2338,15536752.339941419661,7013678.6800234159455,1267.0285096795621484,0,0,0
2339,15547157.707779996097,7015027.0309140980244,2828.5314822079462829,0,92128.391451999996207,2782.6487534499997309
2340,15557563.075618572533,7016375.3818047801033,6616.4084146879813488,0,0,5565.2975068999994619
2341,15567968.443457148969,7017723.7326954621822,12410.652575964943026,18545.507334339999943,92128.391451999996207,6743.7419565359632543
2342,15578373.811295725405,7019072.0835861442611,19443.123041739709151,0,0,6743.7419565359632543
2343,15588779.179134301841,7020420.43447682634,22452.529646918272192,0,0,9526.3907099859625305
2344,15599184.546972878277,7021768.7853675084189,22452.529646918272192,0,0,11716.415800000000672
2345,15609589.914811454713,7023117.1362581904978,22452.529646918272192,0,0,11716.415800000000672
2346,15619995.282650031149,7024465.4871488725767,22452.529646918272192,0,0,11716.415800000000672
2347,15630400.650488607585,7025813.8380395546556,22452.529646918272192,0,0,10805.938625044138462
2348,15640806.018327184021,7027162.1889302367344,18678.366465830978996,0,0,7876.83467404413841
2349,15651211.386165760458,7028510.5398209188133,12634.597867198113818,0,0,4947.7307230441383581
2350,15661616.754004336894,7029858.8907116008922,6541.091093150937013,0,0,2018.6267720441383062
2351,15672022.12184291333,7031207.2416022829711,0,0,0,0
2352,15678748.248905366287,7032921.1093006795272,0,17414.900408193967451,0,0
2353,15685474.375967819244,7034634.9769990760833,0,35960.407742533963756,10081.211195506468357,0
2354,15692200.503030272201,7036348.8446974726394,0,54505.915076873963699,23100.47206866196575,0
2355,15698926.630092725158,7038062.7123958691955,0,73051.422411213963642,45955.563564144496922,0
2356,15705652.757155178115,7039776.5800942657515,0,91596.929745553963585,75198.526328650710639,0
2357,15712378.884217631072,7041490.4477926623076,0,110142.43707989396353,100124.53766992708552,0
2358,15719105.011280084029,7043204.3154910588637,0,128687.94441423396347,103036.19780522368092,0
2359,15725831.138342536986,7044918.1831894554198,0,147233.45174857397797,81987.768443457985995,0
2360,15732557.265404989943,7046632.0508878519759,0,165778.95908291399246,69951.782586300032563,0
2361,15739283.3924674429,7048345.9185862485319,0,184324.46641725400696,80537.499166160996538,0
2362,15746009.519529895857,7050059.786284645088,0,202869.97375159402145,120667.93577283958439,0
2363,15752735.646592348814,7051773.6539830416441,0,221415.48108593403595,177301.38146606017835,0
2364,15759461.773654801771,7053487.5216814382002,0,239960.98842027405044,247658.77887631775229,0
2365,15766187.900717254728,7055201.3893798347563,0,258506.49575461406494,314304.14627520379145,0
2366,15772914.027779707685,7056915.2570782313123,0,277052.00308895407943,369044.03939729690319,0
2367,15779640.154842160642,7058629.1247766278684,0,295597.51042329409393,387909.01659999997355,0
2368,15786366.281904613599,7060342.9924750244245,0,314143.01775763410842,387909.01659999997355,0
2369,15793092.408967066556,7062056.8601734209806,0,332688.52509197412292,387909.01659999997355,0
2370,15799818.536029519513,7063770.7278718175367,0,351234.03242631413741,387909.01659999997355,0
2371,15806544.66309197247,7065009.7868203148246,0,369779.53976065415191,372200.34034292231081,0
2372,15813270.790154425427,7061527.6718813255429,0,388325.0470949941664,352989.82716247596545,0
2373,15819996.917216878384,7058545.9031929718331,0,406870.5544293341809,344955.56248523312388,0
2374,15826723.044279331341,7059311.0703548407182,0,425416.06176367419539,344955.56248523312388,0
2375,15833449.171341784298,7061024.9380532372743,0,443961.56909801420989,344955.56248523312388,0
2376,15840175.298404237255,7062738.8057516338304,0,462507.07643235422438,344955.56248523312388,0
2377,15846901.425466690212,7064452.6734500303864,0,481052.58376669423888,344955.56248523312388,0
2378,15853627.55252914317,7066166.5411484269425,0,499598.09110103425337,344955.56248523312388,0
2379,15860353.679591596127,7067880.4088468234986,0,518143.59843537426786,344955.56248523312388,0
2380,15867079.806654049084,7069594.2765452200547,0,536689.10576971422415,344955.56248523312388,0
2381,15873805.933716502041,7071308.1442436166108,0,555234.61310405423865,344955.56248523312388,0
2382,15880532.060778954998,7073022.0119420131668,0,573780.12043839425314,344955.56248523312388,0
2383,15887258.187841407955,7074735.8796404097229,0,592325.62777273426764,344955.56248523312388,0
2384,15893984.314903860912,7076449.747338806279,0,610871.13510707428213,344955.56248523312388,0
2385,15900710.441966313869,7078163.6150372028351,0,629416.64244141429663,344955.56248523312388,0
2386,15907436.569028766826,7079877.4827355993912,0,647962.14977575431112,344955.56248523312388,0
2387,15914162.696091219783,7081591.3504339959472,0,666507.65711009432562,354368.65418427553959,0
2388,15920888.82315367274,7083305.2181323925033,0,685053.16444443434011,374084.36488617997384,0
2389,15927614.950216125697,7085019.0858307890594,0,703598.67177877435461,387908.08149483200395,0
2390,15934341.077278578654,7086732.9535291856155,0,722144.1791131143691,387909.01659999997355,0
2391,15941067.204341031611,7088446.8212275821716,0,740689.6864474543836,387909.01659999997355,0
2392,15947793.331403484568,7090160.6889259787276,0,759235.19378179439809,387909.01659999997355,0
2393,15954519.458465937525,7091874.5566243752837,0,777780.70111613441259,387909.01659999997355,0
2394,15961245.585528390482,7093588.4243227718398,0,796326.20845047442708,379720.26005631464068,0
2395,15967971.712590843439,7095302.2920211683959,0,814871.71578481444158,356306.26160930946935,0
2396,15974697.839653296396,7093948.9088152926415,0,833417.22311915445607,334926.31896609754767,0
2397,15981423.966715749353,7092786.3244707426056,0,851962.73045349447057,327017.58472613879712,0
2398,15988150.09377820231,7094500.1921691391617,0,870508.23778783448506,327729.23508350073826,0
2399,15994876.220840655267,7096214.0598675357178,0,889053.74512217449956,327729.23508350073826,0
2400,16001602.347903108224,7097927.9275659322739,0,907599.25245651451405,327729.23508350073826,0
2401,16008328.474965561181,7099641.7952643288299,0,926144.75979085452855,327729.23508350073826,0
2402,16015054.602028014138,7101355.662962725386,0,944690.26712519454304,328664.71862130885711,0
2403,16021780.729090467095,7103069.5306611219421,0,963235.77445953455754,337071.12910619482864,0
2404,16028506.856152920052,7104783.3983595184982,0,981781.28179387457203,348142.77146185212769,0
2405,16035232.983215373009,7106497.2660579150543,0,1000326.7891282145865,354721.33096085657598,0
2406,16041959.110277825966,7108211.1337563116103,0,1018872.296462554601,354721.33096085657598,0
2407,16048685.237340278924,7109925.0014547081664,0,1037417.8037968946155,331011.33408696757397,0
2408,16055411.364402731881,7111638.8691531047225,0,1055963.3111312345136,311738.12701038958039,0
2409,16062137.491465184838,7113352.7368515012786,0,1074508.8184655744117,311738.12701038958039,0
2410,16068863.618527637795,7115066.6045498978347,0,1093054.3257999143098,316852.03141402604524,0
2411,16075589.745590090752,7116780.4722482943907,0,1111599.8331342542078,339457.32727492711274,0
2412,16082315.872652543709,7118494.3399466909468,0,1130145.3404685941059,369793.91291129402816,0
2413,16089041.999714996666,7120208.2076450875029,0,1148690.847802934004,387909.01659999997355,0
2414,16095768.126777449623,7121922.075343484059,0,1167236.3551372739021,387909.01659999997355,0
2415,16102494.25383990258,7123635.9430418806151,0,1167236.3551372739021,387909.01659999997355,0
2416,16087547.948950435966,7125349.8107402771711,0,1167236.3551372739021,387909.01659999997355,0
2417,16056389.168643504381,7127063.6784386737272,0,1145821.2196472738869,387909.01659999997355,0
2418,16021198.275375956669,7128777.5461370702833,0,1124406.0841572738718,370222.41806641354924,0
2419,15986007.382108408958,7130491.4138354668394,0,1102990.9486672738567,331984.56908792513423,0
2420,15950816.488840861246,7132205.2815338633955,0,1081575.8131772738416,294153.13900720514357,0
2421,15915625.595573313534,7133919.1492322599515,0,1060160.6776872738265,271558.44707551971078,0
2422,15880434.702305765823,7135633.0169306565076,0,1038745.5421972738113,263794.79151614336297,0
2423,15845243.809038218111,7137346.8846290530637,0,1017330.4067072737962,259348.28939842572436,0
2424,15810052.915770670399,7139060.7523274496198,0,1004516.8094293489121,259348.28939842572436,0
2425,15775972.867706727237,7140774.6200258461758,0,1004516.8094293489121,259348.28939842572436,0
2426,15782698.994769180194,7142488.4877242427319,0,983101.67393934889697,245889.81058789463714,0
2427,15788907.711268080398,7144202.355422639288,0,961686.53844934888184,245889.81058789463714,0
2428,15795633.838330533355,7145916.2231210358441,0,952941.61384526838083,245889.81058789463714,0
2429,15802359.965392986313,7147630.0908194324002,0,947246.17222377145663,245889.81058789463714,0
2430,15809086.09245543927,7149343.9585178289562,0,929264.13392947020475,245889.81058789463714,0
2431,15806793.741726102307,7151057.8262162255123,0,907848.99843947018962,245889.81058789463714,0
2432,15813519.868788555264,7152771.6939146220684,0,896091.98944068769924,245889.81058789463714,0
2433,15820245.995851008222,7154485.5616130186245,0,896091.98944068769924,245889.81058789463714,0
2434,15826972.122913461179,7156199.4293114151806,0,896091.98944068769924,245889.81058789463714,0
2435,15833698.249975914136,7157913.2970098117366,0,896091.98944068769924,255092.37731603177963,0
2436,15840424.377038367093,7159627.1647082082927,0,896091.98944068769924,277174.47209601098439,0
2437,15847150.50410082005,7161341.0324066048488,0,896091.98944068769924,302226.03068404528312,0
2438,15853876.631163273007,7163054.9001050014049,0,896091.98944068769924,307839.42474594363011,152.18356750516468878
2439,15860602.758225725964,7164768.767803397961,0,896091.98944068769924,307839.42474594363011,152.18356750516468878
2440,15867328.885288178921,7166482.635501794517,0,896091.98944068769924,307839.42474594363011,152.18356750516468878
2441,15874055.012350631878,7168196.5032001910731,0,896091.98944068769924,307839.42474594363011,152.18356750516468878
2442,15880781.139413084835,7169910.3708985876292,0,892208.5231246270705,307839.42474594363011,152.18356750516468878
2443,15884090.267983572558,7171624.2385969841853,0,870793.38763462705538,307839.42474594363011,152.18356750516468878
2444,15873607.379262559116,7173338.1062953807414,0,857119.65891339781228,307839.42474594363011,152.18356750516468878
2445,15880333.506325012073,7175051.9739937772974,0,836819.03962402127218,307839.42474594363011,152.18356750516468878
2446,15887059.63338746503,7176765.8416921738535,0,819020.76645400992129,307839.42474594363011,152.18356750516468878
2447,15893785.760449917987,7178479.7093905704096,0,799850.49610954360105,307839.42474594363011,152.18356750516468878
2448,15900511.887512370944,7180193.5770889669657,0,787837.59194795694202,307839.42474594363011,152.18356750516468878
2449,15904629.699172010645,7181907.4447873635218,0,787837.59194795694202,307839.42474594363011,152.18356750516468878
2450,15911355.826234463602,7183621.3124857600778,0,783357.55487770948093,307839.42474594363011,152.18356750516468878
2451,15918081.953296916559,7185335.1801841566339,0,783357.55487770948093,307839.42474594363011,152.18356750516468878
2452,15924808.080359369516,7187049.04788255319,0,783357.55487770948093,307839.42474594363011,152.18356750516468878
2453,15931534.207421822473,7188762.9155809497461,0,783357.55487770948093,307839.42474594363011,152.18356750516468878
2454,15938260.33448427543,7190476.7832793463022,0,777904.54187809210271,307839.42474594363011,152.18356750516468878
2455,15931505.403149250895,7192190.6509777428582,0,756489.40638809208758,307839.42474594363011,152.18356750516468878
2456,15938231.530211703852,7193904.5186761394143,0,735074.27089809207246,290048.19161687564338,152.18356750516468878
2457,15944957.657274156809,7195618.3863745359704,0,713659.13540809205733,279954.77094541222323,152.18356750516468878
2458,15938971.969887392595,7197332.2540729325265,0,713659.13540809205733,279005.27001999435015,152.18356750516468878
2459,15945698.096949845552,7199046.1217713290825,0,702981.04631697607692,279005.27001999435015,152.18356750516468878
2460,15952424.224012298509,7200759.9894697256386,0,702981.04631697607692,279005.27001999435015,152.18356750516468878
2461,15959150.351074751467,7202473.8571681221947,0,690432.41832601034548,279005.27001999435015,152.18356750516468878
2462,15957233.79531278275,7204187.7248665187508,0,669017.28283601033036,279005.27001999435015,152.18356750516468878
2463,15942515.815826307982,7205901.5925649153069,0,647602.14734601031523,279005.27001999435015,152.18356750516468878
2464,15919730.000602101907,7207615.4602633118629,0,626187.01185601030011,279005.27001999435015,152.18356750516468878
2465,15887297.203166397288,7209329.327961708419,0,604771.87636601028498,279005.27001999435015,152.18356750516468878
2466,15852106.309898849577,7211043.1956601049751,0,583356.74087601026986,270383.1370327330078,152.18356750516468878
2467,15816915.416631301865,7212757.0633585015312,0,561941.60538601025473,247158.50346585983061,152.18356750516468878
2468,15781724.523363754153,7214470.9310568980873,0,540526.46989601023961,226909.68502365460154,152.18356750516468878
2469,15746533.630096206442,7216148.4958382118493,0,519111.33440601028269,223587.09662133516395,0
2470,15718998.766213584691,7217862.3635366084054,0,497696.19891601026757,223587.09662133516395,0
2471,15691576.368121219799,7219576.2312350049615,0,476281.06342601025244,223587.09662133516395,0
2472,15656385.474853672087,7221290.0989334015176,0,472590.80783327156678,223587.09662133516395,0
2473,15656297.502723924816,7223003.9666317980736,0,451175.67234327155165,223587.09662133516395,0
2474,15663023.629786377773,7224717.8343301946297,0,429760.53685327153653,222996.06146273863851,0
2475,15669749.75684883073,7226431.7020285911858,0,420465.59271783579607,222996.06146273863851,0
2476,15676299.046517757699,7228145.5697269877419,0,420465.59271783579607,222996.06146273863851,0
2477,15683025.173580210656,7229859.437425384298,0,420465.59271783579607,222996.06146273863851,0
2478,15689751.300642663613,7231573.305123780854,0,420465.59271783579607,222996.06146273863851,0
2479,15696477.42770511657,7233287.1728221774101,0,413780.20732192031574,222996.06146273863851,0
2480,15703203.554767569527,7235001.0405205739662,0,413780.20732192031574,222996.06146273863851,0
2481,15709929.681830022484,7236714.9082189705223,0,413780.20732192031574,222996.06146273863851,0
2482,15716655.808892475441,7238428.7759173670784,0,413780.20732192031574,241957.85164414215251,0
2483,15723381.935954928398,7240142.6436157636344,0,413780.20732192031574,282900.35065546253463,0
2484,15730108.063017381355,7241856.5113141601905,0,413780.20732192031574,332911.29086661030306,1600.5559741856463916
2485,15736834.190079834312,7243570.3790125567466,0,413780.20732192031574,371495.75144873559475,4317.7198784218571745
2486,15743560.317142287269,7245284.2467109533027,0,413780.20732192031574,387909.01659999997355,5858.2079020000001037
2487,15750286.444204740226,7246998.1144093498588,0,398676.40972384909401,387909.01659999997355,5858.2079020000001037
2488,15757012.571267193183,7248711.9821077464148,0,377261.27423384907888,358282.54140754212858,5858.2079020000001037
2489,15721821.677999645472,7250425.8498061429709,0,377261.27423384907888,324496.15485064522363,5858.2079020000001037
2490,15686630.78473209776,7252139.717504539527,0,355846.13874384906376,302597.99291590542998,5858.2079020000001037
2491,15651439.891464550048,7253853.5852029360831,0,355846.13874384906376,249951.94045237347018,5858.2079020000001037
2492,15616248.998197002336,7255567.4529013326392,0,334431.00325384904863,225877.72693831121433,5858.2079020000001037
2493,15622975.125259455293,7257281.3205997291952,0,334431.00325384904863,151837.06041191407712,5858.2079020000001037
2494,15587784.231991907582,7258995.1882981257513,0,313015.86776384903351,146362.5963398340391,5858.2079020000001037
2495,15594510.359054360539,7260709.0559965223074,0,291600.73227384901838,91526.61965067856363,5858.2079020000001037
2496,15559319.465786812827,7262422.9236949188635,0,270185.59678384900326,81851.223116877634311,5858.2079020000001037
2497,15566045.592849265784,7264136.7913933154196,0,248770.46129384898813,41376.221916263610183,5858.2079020000001037
2498,15539266.697071151808,7265850.6590917119756,0,227355.32580384897301,37818.891533264286409,5858.2079020000001037
2499,15545992.824133604765,7267564.5267901085317,0,205940.19031384895789,14921.937929479812738,5858.2079020000001037
2500,15543440.05526201427,7269278.3944885050878,0,184525.05482384894276,14921.937929479812738,5858.2079020000001037
2501,15550166.182324467227,7270992.2621869016439,0,163109.91933384895674,14784.426235448205261,5858.2079020000001037
2502,15556892.309386920184,7272706.1298852982,0,163109.91933384895674,0,5858.2079020000001037
2503,15563618.436449373141,7274419.997583694756,0,149905.94842999998946,0,5858.2079020000001037
2504,15570344.563511826098,7276133.8652820913121,0,149905.94842999998946,0,5858.2079020000001037
2505,15577070.690574279055,7277847.7329804878682,0,149905.94842999998946,7881.7687250675153336,5858.2079020000001037
2506,15583796.817636732012,7279561.6006788844243,0,149905.94842999998946,43149.465691326840897,5858.2079020000001037
2507,15590522.944699184969,7281275.4683772809803,0,149905.94842999998946,90858.962171963954461,5858.2079020000001037
2508,15597249.071761637926,7282989.3360756775364,0,149905.94842999998946,142708.86361080344068,5858.2079020000001037
2509,15603975.198824090883,7284703.2037740740925,0,149905.94842999998946,177366.88552861029166,5858.2079020000001037
2510,15610701.32588654384,7286417.0714724706486,0,149905.94842999998946,197471.25402444467181,5858.2079020000001037
2511,15617427.452948996797,7288130.9391708672047,0,149905.94842999998946,197471.25402444467181,5858.2079020000001037
2512,15624153.580011449754,7289844.8068692637607,0,128490.81294000000344,195832.57652707706438,5858.2079020000001037
2513,15630879.707073902711,7291558.6745676603168,0,107075.67745000000286,176760.23175885697128,5858.2079020000001037
2514,15637605.834136355668,7293272.5422660568729,0,107075.67745000000286,122429.1605412644567,5858.2079020000001037
2515,15602414.940868807957,7294986.409964453429,0,85660.541960000002291,111272.58099108685565,5858.2079020000001037
2516,15579422.462049294263,7296700.2776628499851,0,64245.406470000001718,78172.18934660369996,2929.1039510000000519
2517,15544231.568781746551,7298414.1453612465411,0,42830.270980000001146,58432.020020880925586,0
2518,15509040.67551419884,7300128.0130596430972,0,21415.135490000000573,31264.181557270567282,0
2519,15473849.782246651128,7301841.880758062005,0,0,0,0
2520,15437778.391431432217,7299937.8544994667172,0,0,0,0
2521,15417797.612086832523,7301724.8255594065413,0,0,0,0
2522,15403950.909397395328,7303511.7966193463653,0,0,0,0
2523,15401706.667195210233,7305298.7676792861894,0,0,0,0
2524,15407552.296709991992,7307085.7387392260134,0,0,0,0
2525,15413397.92622477375,7308872.7097991658375,0,0,0,0
2526,15410852.958019774407,7310659.6808591056615,0,0,0,0
2527,15376373.352701861411,7312446.6519190454856,0,0,0,0
2528,15340301.961886642501,7314233.6229789853096,0,0,0,0
2529,15323306.426782600582,7316020.5940389251336,0,0,0,0
2530,15329152.05629738234,7317807.5650988649577,0,0,0,0
2531,15334997.685812164098,7319594.5361588047817,0,0,0,0
2532,15340843.315326945856,7321381.5072187446058,0,0,0,0
2533,15346688.944841727614,7323168.4782786844298,0,0,0,0
2534,15352534.574356509373,7324955.4493386242539,0,0,0,0
2535,15358380.203871291131,7326742.4203985640779,0,0,0,0
2536,15364225.833386072889,7328529.391458503902,0,0,0,0
2537,15363172.51532228291,7330316.362518443726,0,0,0,0
2538,15351768.726178193465,7332103.33357838355,0,0,0,0
2539,15323357.031885111704,7333890.3046383233741,0,0,0,0
2540,15297996.147616755217,7333262.6010960377753,0,0,0,0
2541,15285613.204435560852,7333624.4388367701322,0,0,0,0
2542,15272522.71824657917,7335411.4098967099562,0,0,0,0
2543,15260686.284040365368,7337198.3809566497803,0,0,0,0
2544,15258458.778385996819,7338985.3520165896043,0,0,0,0
2545,15264304.407900778577,7340772.3230765294284,0,0,0,0
2546,15270150.037415560335,7342559.2941364692524,0,0,0,0
2547,15275995.666930342093,7344346.2651964090765,0,0,0,0
2548,15281841.296445123851,7346133.2362563489005,0,0,0,0
2549,15287686.925959905609,7347920.2073162887245,0,0,0,0
2550,15276315.343398461118,7349707.1783762285486,0,0,0,0
2551,15240243.952583242208,7351494.1494361683726,0,0,0,0
2552,15213193.152755444869,7353281.1204961081967,0,0,0,0
2553,15209856.294504921883,7355068.0915560480207,0,0,0,0
2554,15215701.924019703642,7356855.0626159878448,0,0,0,0
2555,15221547.5535344854,7358642.0336759276688,0,0,0,0
2556,15227393.183049267158,7360429.0047358674929,0,0,0,0
2557,15233238.812564048916,7362215.9757958073169,0,0,0,0
2558,15239084.442078830674,7364002.9468557471409,0,0,0,0
2559,15244930.071593612432,7365789.917915686965,0,0,0,0
2560,15242894.482341626659,7367576.888975626789,0,0,0,0
2561,15226894.953717030585,7369363.8600355666131,0,0,0,0
2562,15202684.698730263859,7371150.8310955064371,0,0,0,0
2563,15166613.307915044948,7372809.8012646473944,0,0,0,0
2564,15130541.917099826038,7374596.7723245872185,0,0,0,0
2565,15106652.478464109823,7376383.7433845270425,0,0,0,0
2566,15087661.525891400874,7378170.7144444668666,0,0,0,0
2567,15072954.861590433866,7379957.6855044066906,0,0,0,0
2568,15071836.07776450552,7381744.6565643465146,0,0,0,0
2569,15077681.707279287279,7383531.6276242863387,0,0,0,0
2570,15083527.336794069037,7385318.5986842261627,0,0,0,0
2571,15089372.966308850795,7387105.5697441659868,0,0,0,0
2572,15095218.595823632553,7388892.5408041058108,0,0,0,0
2573,15101064.225338414311,7390679.5118640456349,0,0,0,0
2574,15092365.976244647056,7392466.4829239854589,0,0,0,0
2575,15056294.585429428145,7394253.453983925283,0,0,0,0
2576,15025268.743460796773,7396040.425043865107,0,0,0,0
2577,15023907.4849643372,7397827.396103804931,0,0,0,0
2578,15029753.114479118958,7399614.3671637447551,0,0,0,0
2579,15035598.743993900716,7401401.3382236845791,0,0,0,0
2580,15041444.373508682474,7403188.3092836244032,0,0,0,0
2581,15047290.003023464233,7404975.2803435642272,0,0,0,0
2582,15053135.632538245991,7406762.2514035040513,0,0,0,0
2583,15058981.262053027749,7408549.2224634438753,0,0,0,0
2584,15064538.7138240356,7410336.1935233836994,0,0,0,0
2585,15049786.32391506806,7412123.1645833235234,0,0,0,0
2586,15026499.35942905955,7413910.1356432633474,0,0,0,0
2587,14990427.96861384064,7415697.1067032031715,0,0,0,0
2588,14963408.624538643286,7414106.052651478909,0,0,0,0
2589,14956592.272003114223,7413858.6981529789045,0,0,0,0
2590,14960262.74047120288,7415645.6692129187286,0,0,0,0
2591,14966108.369985984638,7417432.6402728585526,0,0,0,0
2592,14971953.999500766397,7419219.6113327983767,0,0,0,0
2593,14977799.629015548155,7421006.5823927382007,0,0,0,0
2594,14983645.258530329913,7422793.5534526780248,0,0,0,0
2595,14989490.888045111671,7424580.5245126178488,0,0,0,0
2596,14995336.517559893429,7426367.4955725576729,0,0,0,0
2597,15001182.147074675187,7428154.4666324974969,0,0,0,0
2598,14992945.162169922143,7429941.4376924373209,0,0,0,0
2599,14961572.904746429995,7431728.408752377145,0,0,0,0
2600,14933723.724440431222,7433515.379812316969,0,0,0,0
2601,14931360.400995839387,7435302.3508722567931,0,0,0,0
2602,14937206.030510621145,7437089.3219321966171,0,0,0,0
2603,14943051.660025402904,7438876.2929921364412,0,0,0,0
2604,14948897.289540184662,7440663.2640520762652,0,0,0,0
2605,14954742.91905496642,7442450.2351120160893,0,0,0,0
2606,14960588.548569748178,7444237.2061719559133,0,0,0,0
2607,14966434.178084529936,7446024.1772318957373,0,0,0,0
2608,14966031.525285523385,7447811.1482918355614,0,0,0,0
2609,14955720.638326708227,7449598.1193517753854,0,0,0,0
2610,14938722.446204436943,7451385.0904117152095,0,0,0,0
2611,14907539.131102398038,7453172.0614716550335,0,0,0,0
2612,14882110.134899539873,7454959.0325315948576,0,0,0,0
2613,14873892.600806679577,7456746.0035915346816,0,0,0,0
2614,14879738.230321461335,7458532.9746514745057,0,0,0,0
2615,14881061.82165469788,7460319.9457114143297,0,0,0,0
2616,14886907.451169479638,7462106.9167713541538,0,0,0,0
2617,14892753.080684261397,7463893.8878312939778,0,0,0,0
2618,14898598.710199043155,7465680.8588912338018,0,0,0,0
2619,14904444.339713824913,7467467.8299511736259,0,0,0,0
2620,14910289.969228606671,7469254.8010111134499,0,0,0,0
2621,14916135.598743388429,7471041.772071053274,0,0,0,0
2622,14908606.955731034279,7472828.743130993098,0,0,0,0
2623,14877637.252900412306,7474615.7141909329221,0,0,0,0
2624,14843410.04331208393,7476402.6852508727461,0,0,0,0
2625,14819606.202120034024,7478189.6563108125702,0,0,0,0
2626,14807164.383640576154,7479976.6273707523942,0,0,0,0
2627,14803198.13254741393,7481763.5984306922182,0,0,0,0
2628,14809043.762062195688,7483550.5694906320423,0,0,0,0
2629,14814889.391576977447,7485337.5405505718663,0,0,0,0
2630,14820735.021091759205,7487124.5116105116904,0,0,0,0
2631,14826580.650606540963,7488911.4826704515144,0,0,0,0
2632,14832426.280121322721,7490698.4537303913385,0,0,0,0
2633,14833722.395964782685,7492485.4247903311625,0,0,0,0
2634,14824551.339604320005,7494272.3958502709866,0,0,0,0
2635,14800020.423205982894,7496059.3669102108106,0,0,0,0
2636,14781387.235266875476,7497846.3379701506346,0,0,0,0
2637,14780270.670047592372,7499633.3090300904587,0,0,0,0
2638,14778697.980920678005,7501420.2800900302827,0,0,0,0
2639,14777412.655994193628,7503207.2511499701068,0,0,0,0
2640,14783258.285508975387,7504994.2222099099308,0,0,0,0
2641,14789103.915023757145,7506781.1932698497549,0,0,0,0
2642,14794949.544538538903,7508568.1643297895789,0,0,0,0
2643,14800795.174053320661,7510355.135389729403,0,0,0,0
2644,14806640.803568102419,7512142.106449669227,0,0,0,0
2645,14812486.433082884178,7513929.077509609051,0,0,0,0
2646,14818332.062597665936,7515716.0485695488751,0,0,0,0
2647,14817551.550446148962,7517503.0196294886991,0,0,0,0
2648,14816969.720515266061,7519289.9906894285232,0,0,0,0
2649,14822815.350030047819,7521076.9617493683472,0,0,0,0
2650,14828660.979544829577,7522863.9328093081713,0,0,10126.414655917320488,0
2651,14834506.609059611335,7524650.9038692479953,0,0,36373.355705962167121,0
2652,14840352.238574393094,7526437.8749291878194,0,0,71207.568823320529191,2400.0090021251976395
2653,14846197.868089174852,7528224.8459891276434,0,0,102089.96794179262361,5182.6577555751973705
2654,14852043.49760395661,7530011.8170490674675,0,0,127681.89821687509539,5182.6577555751973705
2655,14857889.127118738368,7531798.7881090072915,0,0,127681.89821687509539,5182.6577555751973705
2656,14863734.756633520126,7533585.7591689471155,0,0,127681.89821687509539,5182.6577555751973705
2657,14869580.386148301885,7535372.7302288869396,0,0,127681.89821687509539,5182.6577555751973705
2658,14875426.015663083643,7537159.7012888267636,0,0,127681.89821687509539,5182.6577555751973705
2659,14881271.645177865401,7538946.6723487665877,0,0,111864.11983306902403,5182.6577555751973705
2660,14887117.274692647159,7540733.6434087064117,0,0,91976.28796133378637,3711.8429630901900964
2661,14892962.904207428917,7542520.6144686462358,0,0,77786.673777301664813,2785.9901858648318012
2662,14898808.533722210675,7544307.5855285860598,0,0,60471.510592194390483,2785.9901858648318012
2663,14881698.759239861742,7546094.5565885258839,0,0,60471.510592194390483,2785.9901858648318012
2664,14868787.007580837235,7547881.5276484657079,0,0,60471.510592194390483,2785.9901858648318012
