Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
2939,15053987.025252111256,7754747.788681586273,16672.90593083731801,1230244.3295547901653,279169.94613823457621,2550.6982030776771353
2940,15060337.20470845513,7757189.9824635041878,23870.231930837318941,1248789.8368891300634,332378.89221884665312,5333.346956527677321
2941,15066687.384164799005,7759632.1762454221025,31067.557930837319873,1267335.3442234699614,373611.33897179056657,8115.9957099776765972
2942,15073037.563621142879,7762074.3700273400173,38264.883930837320804,1285880.8515578098595,387909.01659999997355,10898.644463427675873
2943,15079387.743077486753,7764516.563809257932,44615.359657821260043,1304426.3588921497576,387909.01659999997355,10898.644463427675873
2944,15085737.922533830628,7766958.7575911758468,44645.642006781985401,1308332.1222098951694,387909.01659999997355,11716.415800000000672
2945,15092088.101990174502,7769400.9513730937615,44645.642006781985401,1286916.9867198951542,387909.01659999997355,11716.415800000000672
2946,15098438.281446518376,7771843.1451550116763,44645.642006781985401,1265501.8512298951391,387909.01659999997355,11716.415800000000672
2947,15104788.460902862251,7774285.338936929591,44345.523165139835328,1244086.715739895124,378202.49963317957008,11716.415800000000672
2948,15111138.640359206125,7776727.5327188475057,42821.526346890132118,1222671.5802498951089,370595.56126297003357,11716.415800000000672
2949,15117488.819815549999,7779169.7265007654205,42036.432087920249614,1201256.4447598950937,367471.25336244772188,11716.415800000000672
2950,15123838.999271893874,7781611.9202826833352,42036.432087920249614,1179841.3092698950786,364517.38880329969106,11716.415800000000672
2951,15130189.178728237748,7784054.11406460125,42036.432087920249614,1158426.1737798950635,354501.09712027182104,11716.415800000000672
2952,15136539.358184581622,7786496.3078465191647,42036.432087920249614,1137011.0382898950484,332130.05814978969283,11716.415800000000672
2953,15142889.537640925497,7788938.5016284370795,42036.432087920249614,1115595.9027998950332,320539.51232246431755,11716.415800000000672
2954,15149239.717097269371,7791380.6954103549942,42036.432087920249614,1094180.7673098950181,311330.36461263685487,11716.415800000000672
2955,15155589.896553613245,7793822.889192272909,42036.432087920249614,1072765.631819895003,311330.36461263685487,11716.415800000000672
2956,15161940.07600995712,7796265.0829741908237,42036.432087920249614,1051350.4963298949879,311330.36461263685487,11716.415800000000672
2957,15168290.255466300994,7798707.2767561087385,42036.432087920249614,1029935.3608398949727,311330.36461263685487,11716.415800000000672
2958,15174640.434922644868,7801149.4705380266532,42036.432087920249614,1008520.2253498949576,296575.26122956100153,11716.415800000000672
2959,15180990.614378988743,7803591.664319944568,42036.432087920249614,987105.08985989494249,255549.03598838835023,11716.415800000000672
2960,15187340.793835332617,7806033.8581018624827,42036.432087920249614,965689.95436989492737,224437.18119349554763,11716.415800000000672
2961,15193690.973291676491,7808476.0518837803975,42036.432087920249614,944274.81887989491224,217963.66393854341004,11716.415800000000672
2962,15200041.152748020366,7810918.2456656983122,42036.432087920249614,922859.68338989489712,217963.66393854341004,11716.415800000000672
2963,15206391.33220436424,7813360.439447616227,42036.432087920249614,922859.68338989489712,217963.66393854341004,11716.415800000000672
2964,15212741.511660708115,7815802.6332295341417,42036.432087920249614,922859.68338989489712,219666.05042355135083,11716.415800000000672
2965,15219091.691117051989,7818244.8270114520565,42036.432087920249614,922859.68338989489712,219666.05042355135083,11716.415800000000672
2966,15225441.870573395863,7820687.0207933699712,42036.432087920249614,901444.54789989488199,219666.05042355135083,11716.415800000000672
2967,15231792.050029739738,7823129.214575287886,42036.432087920249614,880029.41240989486687,219666.05042355135083,11716.415800000000672
2968,15238142.229486083612,7825571.4083572058007,42036.432087920249614,858614.27691989485174,219666.05042355135083,11716.415800000000672
2969,15244492.408942427486,7828013.6021391237155,42036.432087920249614,837199.14142989483662,183963.15680174657609,11716.415800000000672
2970,15250842.588398771361,7830455.7959210416302,39751.458020126461633,815784.00593989482149,135030.92903473851038,11716.415800000000672
2971,15257192.767855115235,7832897.989702959545,35201.823767969734035,794368.87044989480637,85116.726855307933874,11716.415800000000672
2972,15263542.947311459109,7835340.1834848774597,26890.823767969734035,772953.73495989479125,56423.683587483115843,11716.415800000000672
2973,15269893.126767802984,7837782.3772667953745,25279.314886077940173,751538.59946989477612,38462.884020480181789,11716.415800000000672
2974,15276243.306224146858,7840224.5710487132892,25279.314886077940173,730123.463979894761,27150.467190545532503,11716.415800000000672
2975,15282593.485680490732,7842666.7648306312039,25279.314886077940173,708708.32848989474587,12319.14776895349496,11716.415800000000672
2976,15288943.665136834607,7845108.9586125491187,20851.232850575062912,687293.19299989473075,9507.337704525263689,11716.415800000000672
2977,15295293.844593178481,7847551.1523944670334,20851.232850575062912,665878.05750989471562,9507.337704525263689,11716.415800000000672
2978,15301644.024049522355,7849993.3461763849482,20851.232850575062912,644462.9220198947005,9507.337704525263689,11716.415800000000672
2979,15307994.20350586623,7852435.5399583028629,20851.232850575062912,623047.78652989468537,9507.337704525263689,11716.415800000000672
2980,15314344.382962210104,7854877.7337402207777,20851.232850575062912,601632.65103989467025,9507.337704525263689,11716.415800000000672
2981,15320694.562418553978,7857319.9275221386924,20851.232850575062912,580217.51554989465512,9507.337704525263689,11716.415800000000672
2982,15327044.741874897853,7859762.1213040566072,20851.232850575062912,558802.38005989464,9507.337704525263689,11716.415800000000672
2983,15333394.921331241727,7862204.3150859745219,20851.232850575062912,537387.24456989462487,0,11716.415800000000672
2984,15339745.100787585601,7864646.5088678924367,20851.232850575062912,515972.10907989460975,0,11716.415800000000672
2985,15346095.280243929476,7867088.7026498103514,20851.232850575062912,500031.38632170821074,0,11716.415800000000672
2986,15352445.45970027335,7869530.8964317282662,20851.232850575062912,500031.38632170821074,19632.595120019181195,11716.415800000000672
2987,15358795.639156617224,7871973.0902136461809,20851.232850575062912,500031.38632170821074,59291.860449299449101,11716.415800000000672
2988,15365145.818612961099,7874415.2839955640957,20851.232850575062912,500031.38632170821074,100941.75289775205601,11716.415800000000672
2989,15371495.998069304973,7876857.4777774820104,20851.232850575062912,500031.38632170821074,129550.9523429570836,11716.415800000000672
2990,15377846.177525648847,7879299.6715593999252,20851.232850575062912,500031.38632170821074,140491.1212940433179,11716.415800000000672
2991,15384196.356981992722,7881741.8653413178399,20851.232850575062912,478616.25083170819562,140491.1212940433179,11716.415800000000672
2992,15390546.536438336596,7884184.0591232357547,20851.232850575062912,457201.11534170818049,140491.1212940433179,11716.415800000000672
2993,15396896.71589468047,7886626.2529051536694,20851.232850575062912,435785.97985170816537,134873.57588666016818,11716.415800000000672
2994,15403246.895351024345,7889068.4466870715842,20851.232850575062912,414370.84436170815025,108798.14423934553633,8787.3118490000015299
2995,15409597.074807368219,7891510.6404689894989,12540.232850575062912,392955.70887170813512,81536.274979206325952,5858.2078980000014781
2996,15415947.254263712093,7893952.8342509074137,8970.8662213048373815,371540.57338170812,57156.890861494233832,5858.2078980000014781
2997,15422297.433720055968,7896395.0280328253284,659.86622130483738147,350125.43789170810487,50623.664713690057397,2929.1039510000000519
2998,15428647.613176399842,7898837.2218147432432,0,328710.30240170808975,35207.761233972982154,2929.1039510000000519
2999,15434997.792632743716,7901279.4155966611579,0,307295.16691170807462,13199.824758085233043,2929.1039510000000519
3000,15441347.972089087591,7903721.6093785790727,0,285880.0314217080595,1258.3248825051705353,0
3001,15447698.151545431465,7906163.8031604969874,0,264464.89593170804437,1258.3248825051705353,0
3002,15454048.331001775339,7908605.9969424149022,0,243049.76044170802925,1258.3248825051705353,0
3003,15460398.510458119214,7911048.1907243328169,0,221634.62495170801412,1258.3248825051705353,0
3004,15466748.689914463088,7913490.3845062507316,0,200219.489461707999,1258.3248825051705353,0
3005,15473098.869370806962,7915932.5782881686464,0,178804.35397170798387,1258.3248825051705353,0
3006,15479449.048827150837,7918374.7720700865611,0,158765.06305185382371,1258.3248825051705353,0
3007,15485799.228283494711,7920816.9658520044759,0,137349.92756185383769,0,0
3008,15492149.407739838585,7923259.1596339223906,0,134607.4418646604172,0,0
3009,15498499.58719618246,7925701.3534158403054,0,134607.4418646604172,6337.5016699248744771,0
3010,15504849.766652526334,7928143.5471977582201,0,134607.4418646604172,33254.022414923645556,0
3011,15511199.946108870208,7930585.7409796761349,0,134607.4418646604172,72982.140057956741657,0
3012,15517550.125565214083,7933027.9347615940496,0,134607.4418646604172,121422.60384504847752,0
3013,15523900.305021557957,7935470.1285435119644,0,134607.4418646604172,166642.17649780705688,0
3014,15530250.484477901831,7937912.3223254298791,0,134607.4418646604172,197695.57878974243067,0
3015,15536600.663934245706,7940354.5161073477939,0,134607.4418646604172,201001.10024397060624,0
3016,15542950.84339058958,7942796.7098892657086,0,113192.30637466041662,194335.38396870769793,0
3017,15549301.022846933454,7945238.9036711836234,0,91777.17088466041605,169292.39678512510727,0
3018,15555651.202303277329,7947681.0974531015381,0,70362.035394660415477,126034.6827589161112,0
3019,15562001.381759621203,7950123.2912350194529,0,48946.899904660414904,79594.919416655990062,0
3020,15568351.561215965077,7952565.4850169373676,0,27531.764414660414332,47885.468696841067867,0
3021,15574701.740672308952,7955007.6787988552824,0,6116.6289246604137588,34832.096866579580819,0
3022,15581051.920128652826,7957449.8725807731971,0,6116.6289246604137588,13515.02489362029155,0
3023,15587402.0995849967,7959892.0663626911119,0,0,0,0
3024,15588724.595823459327,7962266.571846883744,0,0,0,0
3025,15594756.128979630768,7964641.0773310763761,0,0,889.00738775784736845,0
3026,15600787.662135802209,7967015.5828152690083,0,0,4333.4823535421237466,0
3027,15606819.19529197365,7969390.0882994616404,0,0,16748.030280141152616,0
3028,15612850.728448145092,7971764.5937836542726,0,0,30920.26829229464056,0
3029,15618882.261604316533,7974139.0992678469047,0,0,37391.898162822872109,0
3030,15615165.226853474975,7976513.6047520395368,0,0,37391.898162822872109,0
3031,15579279.739679645747,7978888.110236232169,0,0,32984.211487570450117,0
3032,15543394.252505816519,7981262.6157204248011,0,0,31304.795209999254439,0
3033,15530062.379875119776,7983637.1212046174332,0,0,31304.795209999254439,0
3034,15536093.913031291217,7986011.6266888100654,0,0,33740.609018668306817,0
3035,15542125.446187462658,7988386.1321730026975,0,0,54662.001550845860038,0
3036,15548156.979343634099,7990760.6376571953297,0,0,74249.708705160286627,0
3037,15554188.51249980554,7993135.1431413879618,0,0,74249.708705160286627,0
3038,15560220.045655976981,7995509.6486255805939,0,0,74249.708705160286627,0
3039,15566251.578812148422,7997884.1541097732261,0,0,74249.708705160286627,0
3040,15545120.363067440689,8000258.6595939658582,0,0,74249.708705160286627,0
3041,15509234.875893611461,8002633.1650781584904,0,0,60697.915513066800486,0
3042,15473349.388719782233,8005007.6705623511225,0,0,33372.670423491479596,0
3043,15437463.901545953006,8007382.1760465437546,0,0,5945.8586426278852741,0
3044,15401578.414372123778,8009756.6815307363868,0,0,0,0
3045,15384193.577872451395,8012131.1870149290189,0,0,0,0
3046,15390225.111028622836,8014505.6924991216511,0,0,0,0
3047,15396256.644184794277,8016880.1979833142832,0,0,0,0
3048,15402288.177340965718,8019254.7034675069153,0,0,0,0
3049,15408319.710497137159,8021629.2089516995475,0,0,0,0
3050,15414351.2436533086,8024003.7144358921796,0,0,0,0
3051,15420382.776809480041,8026378.2199200848117,0,0,0,0
3052,15426414.309965651482,8028752.7254042774439,0,0,9465.5129441078952368,0
3053,15432445.843121822923,8031127.230888470076,0,17141.486476949554344,9465.5129441078952368,0
3054,15438477.376277994365,8033501.7363726627082,0,17141.486476949554344,21539.140593426687701,0
3055,15444508.909434165806,8035876.2418568553403,0,17141.486476949554344,10714.94242301115446,0
3056,15450540.442590337247,8038250.7473410479724,0,17141.486476949554344,3244.9387276116030989,0
3057,15456571.975746508688,8040625.2528252406046,0,31430.637622318110516,3244.9387276116030989,0
3058,15462603.508902680129,8042999.7583094332367,0,31430.637622318110516,40298.240179437460029,0
3059,15468635.04205885157,8045374.2637936258689,0,31430.637622318110516,97753.061782687072991,0
3060,15474666.575215023011,8047748.769277818501,0,49976.144956658114097,148201.81607919392991,0
3061,15480698.108371194452,8050123.2747620111331,0,68521.65229099811404,202019.10339032104821,0
3062,15486729.641527365893,8052497.7802462037653,0,87067.159625338113983,239898.74841911936528,0
3063,15492761.174683537334,8054872.2857303963974,0,105612.66695967811393,257303.33331726508914,0
3064,15498792.707839708775,8057246.7912145890296,0,116222.13677504677617,257303.33331726508914,0
3065,15504824.240995880216,8059621.2966987816617,0,116222.13677504677617,242532.00843405624619,0
3066,15510855.774152051657,8061330.2994661936536,0,116222.13677504677617,213174.87520138878608,0
3067,15516887.307308223099,8060970.334808036685,0,116222.13677504677617,176069.95587762154173,0
3068,15522918.84046439454,8060904.9469297556207,0,116222.13677504677617,150443.45604076195741,0
3069,15528950.373620565981,8063279.4524139482528,0,116222.13677504677617,136128.0497605742421,0
3070,15534981.906776737422,8065653.9578981408849,0,116222.13677504677617,133483.33136183902388,0
3071,15541013.439932908863,8068028.4633823335171,0,116222.13677504677617,128158.25197839923203,0
3072,15547044.973089080304,8070402.9688665261492,0,118678.06514037887973,128158.25197839923203,0
3073,15553076.506245251745,8072777.4743507187814,0,130523.54619319463382,128158.25197839923203,0
3074,15559108.039401423186,8075151.9798349114135,0,142776.84690853001666,128158.25197839923203,0
3075,15565139.572557594627,8077526.4853191040456,0,159483.94776730862213,128158.25197839923203,0
3076,15571171.105713766068,8079900.9908032966778,0,176207.69050196485477,128158.25197839923203,0
3077,15577202.638869937509,8082275.4962874893099,0,186989.79025674422155,129392.3395438636071,0
3078,15583234.17202610895,8084650.001771681942,0,186989.79025674422155,127473.84535290289205,0
3079,15589265.705182280391,8087024.5072558745742,0,186989.79025674422155,98138.729169521160657,0
3080,15595297.238338451833,8089399.0127400672063,0,186989.79025674422155,73614.532504473201698,0
3081,15601328.771494623274,8091773.5182242598385,0,190379.49203919348656,73614.532504473201698,0
3082,15607360.304650794715,8094148.0237084524706,0,208924.99937353347195,79741.25011796419858,0
3083,15613391.837806966156,8096522.5291926451027,0,227470.50670787348645,107742.52606151417422,0
3084,15619423.370963137597,8098897.0346768377349,0,246016.01404221350094,153517.99511645149323,0
3085,15625454.904119309038,8101271.540161030367,0,264561.52137655351544,205608.4340165044996,0
3086,15631486.437275480479,8103646.0456452229992,0,283107.02871089352993,243262.43829928783816,0
3087,15637517.97043165192,8106020.5511294156313,0,283107.02871089352993,266104.52804372756509,0
3088,15643549.503587823361,8108395.0566136082634,0,283107.02871089352993,258695.0083130330313,0
3089,15649581.036743994802,8110769.5620978008956,0,283107.02871089352993,222961.9765046070097,0
3090,15655612.569900166243,8110638.8823392745107,0,283107.02871089352993,172293.42264089584933,0
3091,15661644.103056337684,8108003.7404285306111,0,283107.02871089352993,116821.95936700326274,0
3092,15667675.636212509125,8105098.3666169662029,0,283107.02871089352993,75686.771016406622948,0
3093,15673707.169368680567,8104210.2291104337201,0,283107.02871089352993,49953.225390926098044,0
3094,15679738.702524852008,8106017.5552765084431,0,283107.02871089352993,36459.922047985361132,0
3095,15685770.235681023449,8108392.0607607010752,0,283107.02871089352993,29514.897257635497226,0
3096,15691801.76883719489,8110766.5662448937073,0,290070.72012215480208,29514.897257635497226,0
3097,15697833.301993366331,8113141.0717290863395,0,308616.22745649481658,35284.3165157095209,0
3098,15703864.835149537772,8115515.5772132789716,0,327161.73479083483107,49841.048421239007439,0
3099,15709896.368305709213,8117890.0826974716038,0,345707.24212517484557,76436.542045515889185,0
3100,15715927.901461880654,8120264.5881816642359,0,364252.74945951486006,108512.45372267239145,0
3101,15721959.434618052095,8122639.093665856868,0,382798.25679385487456,137275.30213739979081,0
3102,15727990.967774223536,8125013.5991500495002,0,401343.76412819488905,151696.34630602231482,0
3103,15734022.500930394977,8127388.1046342421323,0,401343.76412819488905,157043.89283485049964,0
3104,15740054.034086566418,8129762.6101184347644,0,401343.76412819488905,160177.89888311014511,0
3105,15746085.567242737859,8132137.1156026273966,0,417023.41208823880879,160177.89888311014511,0
3106,15752117.100398909301,8134511.6210868200287,0,435568.91942257882329,169940.64503345463891,0
3107,15758148.633555080742,8136886.1265710126609,0,435568.91942257882329,222347.27857561287237,0
3108,15764180.166711252183,8139260.632055205293,0,454114.42675691883778,263921.80652169737732,0
3109,15770211.699867423624,8141635.1375393979251,0,454114.42675691883778,322136.3283699361491,0
3110,15776243.233023595065,8144009.6430235905573,0,454114.42675691883778,366723.3455421103281,0
3111,15782274.766179766506,8146384.1485077831894,0,472659.93409125885228,374881.36796481115744,0
3112,15788306.299335937947,8148758.6539919758216,0,472659.93409125885228,387909.01659999997355,0
3113,15794337.832492109388,8151133.1594761684537,0,472659.93409125885228,387909.01659999997355,0
3114,15800369.365648280829,8153507.6649603610858,0,472659.93409125885228,365349.34116273513064,0
3115,15806400.89880445227,8155882.170444553718,0,472659.93409125885228,332957.54977332224371,0
3116,15812432.431960623711,8158256.6759287463501,0,451244.79860125883715,332717.47385019290959,0
3117,15818463.965116795152,8160631.1814129389822,0,438102.08914716955042,332717.47385019290959,0
3118,15824495.498272966594,8163005.6868971316144,0,438102.08914716955042,311470.155840110383,0
3119,15830527.031429138035,8165380.1923813242465,0,438102.08914716955042,280262.87872383923968,0
3120,15836558.564585309476,8167754.6978655168787,0,416686.95365716953529,271696.0286659350968,0
3121,15842590.097741480917,8170129.2033497095108,0,395271.81816716952017,270187.99344795430079,0
3122,15848621.630897652358,8172503.7088339021429,0,395271.81816716952017,248284.09276187533396,0
3123,15854653.164053823799,8174878.2143180947751,0,382104.5542932106182,248284.09276187533396,0
3124,15860684.69720999524,8177252.7198022874072,0,382104.5542932106182,239249.1182751058368,0
3125,15866716.230366166681,8179627.2252864800394,0,382104.5542932106182,227243.73259044674342,0
3126,15872747.763522338122,8182001.7307706726715,0,360689.41880321060307,220687.57381583566894,0
3127,15838695.292320927605,8184376.2362548653036,0,339274.28331321058795,220687.57381583566894,0
3128,15812431.302830483764,8186750.7417390579358,0,317859.14782321057282,220687.57381583566894,0
3129,15818462.835986655205,8189125.2472232505679,0,305659.28871714766137,220687.57381583566894,0
3130,15824494.369142826647,8191499.7527074432001,0,305659.28871714766137,239807.82562240742845,0
3131,15830525.902298998088,8193874.2581916358322,1036.2057128824453685,305659.28871714766137,280157.07090436894214,2782.6487534499997309
3132,15836557.435455169529,8196248.7636758284643,5346.3025193563034918,305659.28871714766137,331457.47337996511487,5562.4414009118718241
3133,15842588.96861134097,8198623.2691600210965,11951.997870764858817,305659.28871714766137,370543.35233448707731,8345.0901543618711003
3134,15848620.501767512411,8200997.7746442137286,19149.323870764859748,305659.28871714766137,387909.01659999997355,10358.371207975198558
3135,15854652.034923683852,8203372.2801284063607,25098.103622584581899,305659.28871714766137,387909.01659999997355,10358.371207975198558
3136,15844067.990150509402,8205746.7856125989929,25098.103622584581899,284244.15322714764625,387909.01659999997355,11716.415800000000672
3137,15808182.502976680174,8208121.291096791625,25098.103622584581899,262829.01773714763112,382067.89421222259989,11716.415800000000672
3138,15772297.015802850947,8210495.7965809842572,20053.340601667427109,241413.882247147616,363421.58172618906246,11716.415800000000672
3139,15778328.548959022388,8212870.3020651768893,15273.860272335721675,219998.74675714760087,300094.58969009725843,8787.3118529999992461
3140,15784360.082115193829,8215244.8075493695214,7381.9742743355836865,198583.61126714758575,251121.8825973586645,8787.3118529999992461
3141,15790391.61527136527,8217619.3130335621536,4275.0320110548364028,177168.47577714757062,211869.23852044256637,5858.2079020000001037
3142,15758183.684140952304,8219993.8185177547857,2736.5665296707375092,155753.3402871475555,211869.23852044256637,2929.1039510000000519
3143,15764215.217297123745,8222368.3240019474179,1217.0396342702279071,134338.20479714754038,164075.07386427270831,0
3144,15754217.013643512502,8224742.82948614005,0,112923.0693071475398,140585.51408470296883,0
3145,15735901.088450362906,8227117.3349703326821,0,91507.93381714753923,140585.51408470296883,0
3146,15721293.598000280559,8229491.8404545253143,0,70092.798327147538657,140585.51408470296883,0
3147,15727325.131156452,8231866.3459387179464,0,70092.798327147538657,112147.22704318500473,0
3148,15733356.664312623441,8234240.8514229105785,2605.6179758688945185,55309.554421941589681,112147.22704318500473,0
3149,15739388.197468794882,8236615.3569071032107,6999.6092243378789135,49810.413834289982333,112147.22704318500473,0
3150,15745419.730624966323,8238989.8623912958428,12395.270637652245568,49810.413834289982333,112147.22704318500473,0
3151,15751451.263781137764,8241364.367875488475,15804.751062342626028,39397.363061588366691,112147.22704318500473,0
3152,15757482.796937309206,8243738.8733596811071,18917.707752490299754,39397.363061588366691,112147.22704318500473,0
3153,15763514.330093480647,8246113.3788438737392,24012.414425483155355,39397.363061588366691,116678.08623111760244,0
3154,15769545.863249652088,8248487.8843280663714,31209.740425483156287,39397.363061588366691,150895.00013460416812,0
3155,15775577.396405823529,8250862.3898122590035,38407.066425483157218,39397.363061588366691,209024.55532165418845,2782.6487534499997309
3156,15781608.92956199497,8253236.8952964516357,45604.392425483158149,39397.363061588366691,278893.23168874817202,5565.2975068999994619
3157,15787640.462718166411,8255611.4007806442678,52801.718425483159081,39397.363061588366691,337927.11456824076595,8347.9462603499996476
3158,15793671.995874337852,8257985.9062648368999,59999.044425483160012,39397.363061588366691,378326.67604257009225,11130.595013799998924
3159,15799703.529030509293,8260360.4117490295321,67196.370425483153667,39397.363061588366691,387909.01659999997355,11716.415800000000672
3160,15805218.760121854022,8262734.9172332221642,72757.154347047704505,17982.227571588366118,387909.01659999997355,11716.415800000000672
3161,15769333.272948024794,8265109.4227174147964,72757.154347047704505,11590.666914120840374,387909.01659999997355,11716.415800000000672
3162,15775364.806104196236,8267483.9282016074285,68554.286004366629641,11590.666914120840374,327670.63988351245644,11716.415800000000672
3163,15739479.318930367008,8269858.4336858000606,60243.286004366629641,11590.666914120840374,305734.51741686626337,11530.840249101402151
3164,15745510.852086538449,8272232.9391699926928,53251.94927987310075,11590.666914120840374,252052.71629002079135,8601.7362981014011893
3165,15751542.38524270989,8274607.4446541853249,44940.94927987310075,0,220847.1146824444877,7500.8009868263397948
3166,15757573.918398881331,8276981.950138377957,36629.94927987310075,0,179287.20827079153969,4571.6970358263397429
3167,15763605.451555052772,8279356.4556225705892,28318.94927987310075,0,129204.86285657633562,2563.8984609540611928
3168,15746625.646544689313,8281730.9611067632213,20853.261285009451967,0,107227.87030463734118,2563.8984609540611928
3169,15752657.179700860754,8284105.4665909558535,16220.666825708820397,0,76590.184485813631909,2563.8984609540611928
3170,15758688.712857032195,8286479.9720751484856,13994.117780137050431,0,50511.096748864241818,2563.8984609540611928
3171,15753843.831642396748,8288854.4775593411177,13994.117780137050431,0,50511.096748864241818,2563.8984609540611928
3172,15759875.364798568189,8291228.9830435337499,13994.117780137050431,0,50511.096748864241818,2563.8984609540611928
3173,15765906.89795473963,8293603.488527726382,13994.117780137050431,0,61329.840662376213004,2563.8984609540611928
3174,15771938.431110911071,8295977.9940119190142,13994.117780137050431,0,83175.474337286475929,2563.8984609540611928
3175,15777969.964267082512,8298352.4994961116463,13994.117780137050431,0,97701.634472989215283,2563.8984609540611928
3176,15784001.497423253953,8300727.0049803042784,13994.117780137050431,0,117753.06542865119991,2563.8984609540611928
3177,15790033.030579425395,8303101.5104644969106,13994.117780137050431,0,149335.64802578778472,2563.8984609540611928
3178,15796064.563735596836,8305476.0159486895427,13994.117780137050431,0,186332.4545927462168,2563.8984609540611928
3179,15802096.096891768277,8307850.5214328821748,13994.117780137050431,0,236299.89897493671742,2567.2936477504194954
3180,15808127.630047939718,8310225.026917074807,13994.117780137050431,0,292347.35361331520835,5004.7813879324239679
3181,15814159.163204111159,8312599.5324012674391,14166.257074054770783,0,337554.35658647905802,7787.4301413824232441
3182,15820190.6963602826,8314974.0378854600713,14166.257074054770783,0,372488.60040686605498,10022.878905976242095
3183,15826222.229516454041,8317348.5433696527034,14166.257074054770783,0,387909.01659999997355,10090.320803304999572
3184,15827975.751412909478,8319723.0488538453355,14166.257074054770783,0,387909.01659999997355,10090.320803304999572
3185,15834007.284569080919,8322097.5543380379677,14166.257074054770783,0,357189.44556048279628,10090.320803304999572
3186,15840038.81772525236,8324472.0598222305998,14166.257074054770783,0,308469.79556688951561,10090.320803304999572
3187,15846070.350881423801,8326846.565306423232,14166.257074054770783,0,245899.54388164682314,7165.1837353986284143
3188,15852101.884037595242,8329221.0707906158641,12460.770264387025236,0,181434.16024261180428,4236.0797843986283624
3189,15858133.417193766683,8331595.5762748084962,8446.7159390671695292,0,117378.05959424511821,2929.1039510000000519
3190,15864164.950349938124,8333970.0817590011284,5467.7311152330403274,0,45653.632620977325132,0
3191,15838777.527093159035,8336344.5872432300821,0,0,0,0
3192,15802751.778356485069,8338784.0734932394698,0,0,0,0
3193,15808643.049949811772,8341223.5597432488576,0,0,0,0
3194,15814534.321543138474,8343663.0459932582453,0,0,0,0
3195,15820425.593136465177,8346102.532243267633,0,0,0,0
3196,15826316.86472979188,8348542.0184932770208,0,0,4982.5445564375231697,0
3197,15832208.136323118582,8350981.5047432864085,0,0,5041.7377399614570095,0
3198,15838099.407916445285,8353420.9909932957962,0,0,5041.7377399614570095,0
3199,15840321.739326639101,8355860.4772433051839,0,0,5041.7377399614570095,0
3200,15834500.36367947422,8358299.9634933145717,0,0,5041.7377399614570095,0
3201,15840391.635272800922,8360739.4497433239594,0,0,5041.7377399614570095,0
3202,15846282.906866127625,8363178.9359933333471,0,0,5041.7377399614570095,0
3203,15852174.178459454328,8365618.4222433427349,0,0,5041.7377399614570095,0
3204,15858065.450052781031,8368057.9084933521226,0,0,15283.405863339659845,0
3205,15863956.721646107733,8370497.3947433615103,0,0,17705.381914659385075,0
3206,15869847.993239434436,8372936.8809933708981,0,0,17705.381914659385075,0
3207,15875739.264832761139,8375376.3672433802858,0,0,17705.381914659385075,0
3208,15877975.183544848114,8377815.8534933896735,0,0,17705.381914659385075,0
3209,15861629.432483701035,8380255.3397433990613,0,0,17705.381914659385075,0
3210,15839085.336474789307,8377331.5868623340502,0,0,17705.381914659385075,0
3211,15816962.481107877567,8372830.1031123427674,0,0,17705.381914659385075,0
3212,15809888.957850931212,8368328.6193623524159,0,0,17705.381914659385075,0
3213,15815780.229444257915,8366511.6123445900157,0,0,17705.381914659385075,0
3214,15821671.501037584618,8368951.0985945994034,0,0,17705.381914659385075,0
3215,15827562.77263091132,8371390.5848446087912,0,0,17705.381914659385075,0
3216,15833454.044224238023,8373830.0710946181789,0,0,17705.381914659385075,0
3217,15839345.315817564726,8376269.5573446275666,0,0,17705.381914659385075,0
3218,15845236.587410891429,8378709.0435946369544,0,0,17705.381914659385075,0
3219,15851127.859004218131,8381148.5298446463421,0,0,17705.381914659385075,0
3220,15857019.130597544834,8383588.0160946557298,0,0,25638.763048306966084,0
3221,15862910.402190871537,8386027.5023446651176,0,0,32256.526580221805489,0
3222,15868801.673784198239,8388466.9885946745053,0,0,32256.526580221805489,0
3223,15874692.945377524942,8390906.4748446829617,0,0,32256.526580221805489,0
3224,15880584.216970851645,8393345.9610946923494,0,0,32256.526580221805489,0
3225,15886475.488564178348,8395785.4473447017372,0,0,32256.526580221805489,0
3226,15892366.76015750505,8398224.9335947111249,0,0,32256.526580221805489,0
3227,15898258.031750831753,8400664.4198447205126,0,0,32256.526580221805489,0
3228,15904149.303344158456,8403103.9060947299004,0,0,35876.258964980239398,0
3229,15910040.574937485158,8405543.3923447392881,0,0,35876.258964980239398,0
3230,15915931.846530811861,8407982.8785947486758,0,0,35876.258964980239398,0
3231,15921823.118124138564,8410422.3648447580636,0,0,35876.258964980239398,0
3232,15926721.090292464942,8412861.8510947674513,0,0,35876.258964980239398,0
3233,15914173.451359845698,8415301.337344776839,0,0,35876.258964980239398,0
3234,15894448.075788347051,8414334.0102730579674,0,0,35876.258964980239398,0
3235,15872721.633287966251,8412955.2244526576251,0,0,35876.258964980239398,0
3236,15861926.585738783702,8412702.4124356228858,0,0,35876.258964980239398,0
3237,15862405.861904490739,8415141.8986856322736,0,0,35876.258964980239398,0
