Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
2567,15057332.090280978009,7049536.8087118770927,0,0,101487.1663099592115,629.74972509451163205
2568,15063596.968984231353,7051491.6467501753941,0,0,75448.665928339105449,629.74972509451163205
2569,15061246.95092594251,7053446.4847884736955,0,0,75448.665928339105449,629.74972509451163205
2570,15067511.829629195854,7055401.3228267719969,0,0,75448.665928339105449,629.74972509451163205
2571,15073776.708332449198,7057356.1608650702983,0,0,75448.665928339105449,629.74972509451163205
2572,15080041.587035702541,7059310.9989033685997,0,0,76704.952124740739237,629.74972509451163205
2573,15086306.465738955885,7061265.8369416669011,0,0,77280.379196377893095,629.74972509451163205
2574,15092571.344442209229,7063220.6749799652025,0,0,66559.21760229220672,629.74972509451163205
2575,15098836.223145462573,7065175.5130182635039,0,0,27279.974905818991829,629.74972509451163205
2576,15105101.101848715916,7067130.3510565618053,0,0,0,629.74972509451163205
2577,15111365.98055196926,7069085.1890948601067,0,0,2901.7634840826121945,629.74972509451163205
2578,15117630.859255222604,7071040.0271331584081,0,0,30016.042262543764082,629.74972509451163205
2579,15123895.737958475947,7072994.8651714567095,0,0,79223.296887109288946,629.74972509451163205
2580,15130160.616661729291,7074949.7032097550109,0,0,138015.96682729557506,629.74972509451163205
2581,15136425.495364982635,7076904.5412480533123,0,0,189436.78397953335661,629.74972509451163205
2582,15142690.374068235978,7078859.3792863516137,0,0,215050.16223086815444,629.74972509451163205
2583,15148955.252771489322,7080814.2173246499151,0,0,215050.16223086815444,629.74972509451163205
2584,15155220.131474742666,7082769.0553629482165,0,0,215050.16223086815444,629.74972509451163205
2585,15161485.01017799601,7084723.8934012465179,0,0,202006.33641256793635,629.74972509451163205
2586,15167749.888881249353,7086526.2284935219213,0,0,172719.8821248182503,629.74972509451163205
2587,15132097.747254502028,7085297.0282052056864,0,0,165933.59605795674725,629.74972509451163205
2588,15096445.605627754703,7080310.8962435033172,0,0,159902.26807623211062,0
2589,15068066.078062111512,7075856.4732125839218,0,0,159902.26807623211062,0
2590,15052773.932151958346,7074296.9264217885211,0,0,151248.51140498078894,0
2591,15059038.81085521169,7074792.0061251502484,0,0,119827.03349639814405,0
2592,15065303.689558465034,7076746.8441634485498,0,0,96413.335194158644299,0
2593,15071568.568261718377,7078701.6822017468512,0,0,88440.299543504195753,0
2594,15077833.446964971721,7080656.5202400451526,0,0,88440.299543504195753,0
2595,15084098.325668225065,7082611.358278343454,0,0,88440.299543504195753,0
2596,15090363.204371478409,7084566.1963166417554,0,0,88440.299543504195753,0
2597,15096628.083074731752,7086521.0343549400568,0,0,88440.299543504195753,0
2598,15102892.961777985096,7088475.8723932383582,0,0,71887.695113653520821,0
2599,15067240.820151237771,7090430.7104315366596,0,0,67487.024834843439749,0
2600,15031798.037563875318,7092385.548469834961,0,0,67487.024834843439749,0
2601,15017796.103689609095,7094340.3865081332624,0,0,67487.024834843439749,0
2602,15024060.982392862439,7096295.2245464315638,0,0,67487.024834843439749,0
2603,15030325.861096115783,7098250.0625847298652,0,0,67487.024834843439749,0
2604,15036590.739799369127,7100204.9006230281666,0,0,67487.024834843439749,0
2605,15042855.61850262247,7102159.738661326468,0,0,67487.024834843439749,0
2606,15049120.497205875814,7104114.5766996247694,0,0,67487.024834843439749,0
2607,15034074.61605659686,7106069.4147379230708,0,0,67487.024834843439749,0
2608,14998966.954100422561,7108024.2527762213722,0,0,67487.024834843439749,0
2609,14963314.812473675236,7109979.0908145196736,0,0,53841.117080775438808,0
2610,14927662.670846927911,7111576.4722064444795,0,0,36846.157033654046245,0
2611,14892010.529220180586,7110662.1048516947776,0,0,13436.445393958339992,0
2612,14856358.387593433261,7106021.9255026988685,0,0,2164.8928393223905005,0
2613,14833402.141978951171,7102542.791312831454,0,0,2164.8928393223905005,0
2614,14832946.858199847862,7101478.1589565295726,0,0,2164.8928393223905005,0
2615,14831759.74305193685,7102599.8499493924901,0,0,2164.8928393223905005,0
2616,14838024.621755190194,7104554.6879876907915,0,0,2164.8928393223905005,0
2617,14844289.500458443537,7106509.5260259890929,0,0,2164.8928393223905005,0
2618,14850554.379161696881,7108464.3640642873943,0,0,2164.8928393223905005,0
2619,14856819.257864950225,7110419.2021025856957,0,0,2164.8928393223905005,0
2620,14863084.136568203568,7112374.0401408839971,0,0,2164.8928393223905005,0
2621,14869349.015271456912,7114328.8781791822985,0,0,2164.8928393223905005,0
2622,14862235.266510410234,7116283.7162174805999,0,0,2164.8928393223905005,0
2623,14826583.124883662909,7118238.5542557789013,0,0,0,0
2624,14794957.991604132578,7120193.3922940772027,0,0,0,0
2625,14790172.132652195171,7122148.2303323755041,0,0,0,0
2626,14796437.011355448514,7124103.0683706738055,0,0,6489.5762505484344729,0
2627,14802701.890058701858,7126057.9064089721069,0,0,33958.487715440860484,0
2628,14808966.768761955202,7128012.7444472704083,0,0,67243.321966812829487,0
2629,14815231.647465208545,7129967.5824855687097,0,0,86275.33690944511909,0
2630,14821496.526168461889,7131922.4205238670111,0,0,86275.33690944511909,0
2631,14827029.993586990982,7133877.2585621653125,0,0,86275.33690944511909,0
2632,14803158.109377244487,7135832.0966004636139,0,0,86275.33690944511909,0
2633,14767505.967750497162,7137786.9346387619153,0,0,75247.186310998047702,0
2634,14731853.826123749837,7139741.7726770602167,0,0,56532.736311909749929,0
2635,14696201.684497002512,7141097.6506156213582,0,0,31240.972604161663185,0
2636,14660549.542870255187,7139294.5543681960553,0,0,15829.501289090192586,0
2637,14633223.547258712351,7138842.9574414184317,0,0,12604.010601669597236,0
2638,14639488.425961965695,7140797.7954797167331,0,0,0,0
2639,14627103.610300507396,7142752.6335180150345,0,0,0,0
2640,14623503.379571232945,7144707.4715563133359,0,0,0,0
2641,14629768.258274486288,7146662.3095946116373,0,0,0,0
2642,14636033.136977739632,7148617.1476329099387,0,0,0,0
2643,14642298.015680992976,7150571.9856712082401,0,0,0,0
2644,14648562.89438424632,7152526.8237095065415,0,0,0,0
2645,14654827.773087499663,7154481.6617478048429,0,0,0,0
2646,14661092.651790753007,7156436.4997861031443,0,0,1364.2080308856805004,0
2647,14667357.530494006351,7158391.3378244014457,0,0,1364.2080308856805004,0
2648,14673622.409197259694,7160346.1758626997471,0,5577.6225014182009545,1364.2080308856805004,0
2649,14679887.287900513038,7162301.0139009980485,0,24123.129835758201807,4591.4165679433117475,0
2650,14686152.166603766382,7164255.8519392963499,0,24123.129835758201807,51047.67721057205199,0
2651,14692417.045307019725,7166210.6899775946513,0,24123.129835758201807,129113.50514481781283,0
2652,14698681.924010273069,7168165.5280158929527,0,42668.637170098198112,203186.72095621135668,0
2653,14704946.802713526413,7170120.3660541912541,0,61214.144504438198055,267867.70693645620486,0
2654,14711211.681416779757,7172075.2040924895555,0,79759.651838778197998,310482.89215158205479,0
2655,14717476.5601200331,7174030.0421307878569,0,98305.159173118197941,322835.23252607614268,0
2656,14723741.438823286444,7175984.8801690861583,0,100070.0840405800991,322835.23252607614268,0
2657,14730006.317526539788,7177939.7182073844597,0,100070.0840405800991,322835.23252607614268,0
2658,14736271.196229793131,7179894.5562456827611,0,100070.0840405800991,322835.23252607614268,0
2659,14742536.074933046475,7181849.3942839810625,0,100070.0840405800991,322835.23252607614268,0
2660,14748800.953636299819,7183804.2323222793639,0,100070.0840405800991,322835.23252607614268,0
2661,14755065.832339553162,7185759.0703605776653,0,103930.04183183066198,322835.23252607614268,0
2662,14761330.711042806506,7187713.9083988759667,0,105676.18283390709257,331840.87329892965499,0
2663,14767595.58974605985,7189668.7464371742681,0,105676.18283390709257,331840.87329892965499,0
2664,14773860.468449313194,7191623.5844754725695,0,105676.18283390709257,331840.87329892965499,0
2665,14780125.347152566537,7193578.4225137708709,0,105676.18283390709257,331840.87329892965499,0
2666,14786390.225855819881,7195533.2605520691723,0,105676.18283390709257,331840.87329892965499,0
2667,14792655.104559073225,7197488.0985903674737,0,105676.18283390709257,339132.41801309288712,0
2668,14798919.983262326568,7199442.9366286657751,0,118512.03472704795422,339132.41801309288712,0
2669,14805184.861965579912,7201397.7746669640765,0,135558.36154186038766,339132.41801309288712,0
2670,14811449.740668833256,7203352.6127052623779,0,135558.36154186038766,359790.90773280680878,0
2671,14817714.619372086599,7205307.4507435606793,0,135558.36154186038766,372603.29777113831369,0
2672,14823979.498075339943,7207262.2887818589807,0,135558.36154186038766,387909.01659999997355,0
2673,14830244.376778593287,7209217.1268201572821,0,146052.43166481878143,387909.01659999997355,0
2674,14836509.255481846631,7211171.9648584555835,0,146052.43166481878143,387909.01659999997355,0
2675,14842774.134185099974,7213126.8028967538849,0,156549.51946512184804,387909.01659999997355,0
2676,14849039.012888353318,7215081.6409350521863,0,166442.13055968604749,387909.01659999997355,0
2677,14855303.891591606662,7217036.4789733504876,0,166442.13055968604749,387909.01659999997355,0
2678,14861568.770294860005,7218991.317011648789,0,166442.13055968604749,387909.01659999997355,0
2679,14867833.648998113349,7220946.1550499470904,0,166442.13055968604749,387909.01659999997355,0
2680,14874098.527701366693,7222900.9930882453918,0,149905.94842999998946,387909.01659999997355,0
2681,14880363.406404620036,7224855.8311265436932,0,128490.81294000000344,375232.62302780232858,0
2682,14886628.28510787338,7226810.6691648419946,0,107075.67745000000286,336469.05674814380473,0
2683,14892893.163811126724,7228765.507203140296,0,85660.541960000002291,271878.70934443833539,0
2684,14899158.042514380068,7230720.3452414385974,0,64245.406470000001718,196803.24073414326995,0
2685,14905422.921217633411,7232675.1832797368988,0,42830.270980000001146,126062.21171848852828,0
2686,14911687.799920886755,7234630.0213180352002,0,21415.135490000000573,64463.430326271554804,0
2687,14917952.678624140099,7236584.8593563186005,0,0,0,0
2688,14885409.117225198075,7239911.8204154595733,0,0,0,0
2689,14875026.011040715501,7243238.7814746005461,0,0,0,0
2690,14867283.199647497386,7246565.7425337415189,0,0,0,0
2691,14869829.168233834207,7249892.7035928824916,0,0,0,0
2692,14879202.627164892852,7253219.6646520234644,0,0,0,0
2693,14888576.086095951498,7256546.6257111644372,0,0,0,0
2694,14881293.406684262678,7259873.58677030541,0,0,0,0
2695,14848749.845285320655,7263200.5478294463828,0,0,0,0
2696,14818299.93789273873,7266527.5088885873556,0,0,0,0
2697,14803653.713952299207,7269854.4699477283284,0,0,0,0
2698,14810631.19310311228,7273181.4310068693012,0,0,0,0
2699,14820004.652034170926,7276508.392066010274,0,0,0,0
2700,14829378.110965229571,7279835.3531251512468,0,0,0,0
2701,14838751.569896288216,7283162.3141842922196,0,0,0,0
2702,14848125.028827346861,7286489.2752434331924,0,0,0,0
2703,14857498.487758405507,7289816.2363025741652,0,0,0,0
2704,14851905.369855897501,7293143.197361715138,0,0,0,0
2705,14835741.410218339413,7296470.1584208561108,0,0,0,0
2706,14814212.465000988916,7299797.1194799970835,0,0,0,0
2707,14781668.903602046892,7303124.0805391380563,0,0,0,0
2708,14756781.391557890922,7306451.0415982790291,0,0,0,0
2709,14747868.78768007271,7309778.0026574200019,0,0,0,0
2710,14751998.257276967168,7313104.9637165609747,0,0,0,0
2711,14757241.925948606804,7316431.9247757019475,0,0,0,0
2712,14766615.384879665449,7319758.8858348429203,0,0,0,0
2713,14775988.843810724095,7323085.8468939838931,0,0,0,0
2714,14785362.30274178274,7326412.8079531248659,0,0,0,0
2715,14794735.761672841385,7329739.7690122658387,0,0,0,0
2716,14804109.22060390003,7333066.7300714068115,0,0,0,0
2717,14812682.629619343206,7336393.6911305477843,0,0,0,0
2718,14804813.146323483437,7339720.6521896887571,0,0,0,0
2719,14772358.857267554849,7343047.6132488297299,0,0,0,0
2720,14758482.378477310762,7346374.5743079707026,0,0,0,0
2721,14767855.837408369407,7349701.5353671116754,0,0,0,0
2722,14777229.296339428052,7353028.4964262526482,0,0,4483.8838413379007761,0
2723,14786602.755270486698,7356355.457485393621,0,0,35204.675417189711879,0
2724,14795976.214201545343,7359682.4185445345938,0,0,78863.615166583302198,0
2725,14805349.673132603988,7363009.3796036755666,0,0,101443.00688883425028,0
2726,14814723.132063662633,7366336.3406628165394,0,0,101443.00688883425028,0
2727,14824096.590994721279,7369663.3017219575122,0,0,101443.00688883425028,0
2728,14831722.370274985209,7372990.262781098485,0,0,101443.00688883425028,0
2729,14813408.916386606172,7376317.2238402394578,0,0,101443.00688883425028,0
2730,14786809.304083511233,7379644.1848993804306,0,0,101443.00688883425028,0
2731,14754265.74268456921,7381460.0840793782845,0,0,95545.743275359665859,0
2732,14721722.181285627186,7380155.1091378675774,0,0,95545.743275359665859,0
2733,14706030.042017921805,7380071.588469883427,0,0,95545.743275359665859,0
2734,14706438.638777077198,7382086.1377411587164,0,0,95545.743275359665859,0
2735,14701809.084384785965,7385413.0988002996892,0,0,95545.743275359665859,0
2736,14703945.957815479487,7388740.059859440662,0,0,95545.743275359665859,0
2737,14713319.416746538132,7392067.0209185816348,0,0,95545.743275359665859,0
2738,14722692.875677596778,7395393.9819777226076,0,0,95545.743275359665859,0
2739,14732066.334608655423,7398720.9430368635803,0,0,95545.743275359665859,0
2740,14741439.793539714068,7402047.9040960045531,0,0,95545.743275359665859,0
2741,14750813.252470772713,7405374.8651551455259,0,0,95545.743275359665859,0
2742,14742189.890344940126,7408701.8262142864987,0,0,95545.743275359665859,0
2743,14709646.328945998102,7412028.7872734274715,0,0,85729.904638665422681,0
2744,14677102.767547056079,7415355.7483325684443,0,0,77501.849966353169293,0
2745,14659356.877191755921,7418682.7093917094171,0,0,77501.849966353169293,0
2746,14662098.1306380108,7422009.6704508503899,0,0,77501.849966353169293,0
2747,14671471.589569069445,7425336.6315099913627,0,0,77501.849966353169293,0
2748,14680845.04850012809,7428663.5925691323355,0,0,77501.849966353169293,0
2749,14690218.507431186736,7431990.5536282733083,0,0,77501.849966353169293,0
2750,14699591.966362245381,7435317.5146874142811,0,0,77501.849966353169293,0
2751,14708965.425293304026,7438644.4757465552539,0,0,77501.849966353169293,0
2752,14711694.420079255477,7441971.4368056962267,0,0,77501.849966353169293,0
2753,14695474.167358538136,7445298.3978648371994,0,0,77501.849966353169293,0
2754,14668476.663964694366,7448625.3589239781722,0,0,77501.849966353169293,0
2755,14635933.102565752342,7451577.246798818931,0,0,69192.288145748054376,0
2756,14603389.541166810319,7451999.2461408525705,0,0,64450.13467001474055,0
2757,14579240.683745060116,7454030.1623300099745,0,0,64450.13467001474055,0
2758,14562525.064982824028,7457357.1233891509473,0,0,64450.13467001474055,0
2759,14545821.336653579026,7460684.0844482919201,0,0,64450.13467001474055,0
2760,14539316.557979663834,7464011.0455074328929,0,0,64450.13467001474055,0
2761,14548690.016910722479,7467338.0065665738657,0,0,64450.13467001474055,0
2762,14558063.475841781124,7470664.9676257148385,0,0,64450.13467001474055,0
2763,14567436.93477283977,7473991.9286848558113,0,0,64450.13467001474055,0
2764,14576810.393703898415,7477318.8897439967841,0,0,64450.13467001474055,0
2765,14585645.430534053594,7480645.8508031377569,0,0,64450.13467001474055,0
2766,14575885.276083838195,7483972.8118622787297,0,0,64450.13467001474055,0
2767,14543341.714684896171,7487299.7729214197025,0,0,57901.861479839499225,0
2768,14514404.941871222109,7490626.7339805606753,0,0,57901.861479839499225,0
2769,14523778.400802280754,7493953.6950397016481,0,0,57901.861479839499225,0
2770,14533151.859733339399,7497280.6560988426208,0,0,57901.861479839499225,0
2771,14542525.318664398044,7500607.6171579835936,0,0,57901.861479839499225,0
2772,14551898.77759545669,7503934.5782171245664,0,0,59924.291457917999651,0
2773,14561272.236526515335,7507261.5392762655392,0,0,59924.291457917999651,0
2774,14570645.69545757398,7510588.500335406512,0,0,59924.291457917999651,0
2775,14574987.35029040277,7513915.4613945474848,0,0,59924.291457917999651,0
2776,14551236.51153929159,7517242.4224536884576,0,0,59924.291457917999651,0
2777,14518692.950140349567,7520569.3835128294304,0,0,47917.232440242172743,0
2778,14486149.388741407543,7523896.3445719704032,0,0,31753.399757992352534,0
2779,14453605.82734246552,7527223.305631111376,0,0,10501.656299300542742,0
2780,14421062.265943523496,7530296.508513703011,0,0,3299.4360358697958873,0
2781,14404950.725523186848,7533623.4695728439838,0,0,3299.4360358697958873,0
2782,14404312.455315986648,7536950.4306319849566,0,0,3299.4360358697958873,0
2783,14413685.914247045293,7540277.3916911259294,0,0,0,0
2784,14423059.373178103939,7543604.3527502669021,0,0,0,0
2785,14432432.832109162584,7546931.3138094078749,0,0,0,0
2786,14441806.291040221229,7550258.2748685488477,0,0,0,0
2787,14451179.749971279874,7553585.2359276898205,0,0,0,0
2788,14460553.20890233852,7556912.1969868307933,0,0,1560.1670493171345697,0
2789,14469926.667833397165,7560239.1580459717661,0,0,4675.3645792177521798,0
2790,14478237.881720943376,7563566.1191051127389,0,0,4675.3645792177521798,0
2791,14463011.715918023139,7566893.0801642537117,0,0,2618.257274490115833,0
2792,14453389.939325928688,7570220.0412233946845,0,0,2618.257274490115833,0
2793,14462763.398256987333,7573547.0022825356573,0,0,0,0
2794,14472136.857188045979,7576873.9633416766301,0,0,0,0
2795,14481510.316119104624,7580200.9244008176029,0,0,24541.217642342955514,0
2796,14490883.775050163269,7583527.8854599585757,0,0,65369.417570009660267,0
2797,14500257.233981221914,7586854.8465190995485,0,0,106413.81005864596227,0
2798,14509630.69291228056,7590181.8075782405213,0,0,139781.92905889841495,0
2799,14519004.151843339205,7593508.768637381494,0,0,157433.49232429359108,0
2800,14528377.61077439785,7596835.7296965224668,0,0,157433.49232429359108,0
2801,14537751.069705456495,7600162.6907556634396,0,0,157433.49232429359108,0
2802,14529037.994985731319,7603489.6518148044124,0,0,157433.49232429359108,0
2803,14505603.433051627129,7606714.4662093296647,0,0,157433.49232429359108,0
2804,14485285.195444764569,7607118.6359383556992,0,0,157433.49232429359108,0
2805,14494658.654375823215,7608523.4272848358378,0,0,139330.47457902596216,0
2806,14479186.103460876271,7611850.3883439768106,0,0,139330.47457902596216,0
2807,14462479.591531820595,7615177.3494031177834,0,0,139330.47457902596216,0
2808,14452063.7600527592,7618504.3104622587562,0,0,139330.47457902596216,0
2809,14461437.218983817846,7621831.271521399729,0,0,133137.93140878283884,0
2810,14470810.677914876491,7625158.2325805407017,0,0,126095.989550635044,0
2811,14480184.136845935136,7628485.1936396816745,0,0,126095.989550635044,0
2812,14489557.595776993781,7631812.1546988226473,0,0,126095.989550635044,0
2813,14498931.054708052427,7635139.1157579636201,0,0,126095.989550635044,0
2814,14505444.149670183659,7638466.0768171045929,0,0,126095.989550635044,0
2815,14514817.608601242304,7641793.0378762455657,0,0,107034.31237639827305,0
2816,14524191.067532300949,7645119.9989353865385,0,0,89704.226529982173815,0
2817,14533564.526463359594,7648446.9599945275113,0,0,84656.885280894988682,0
2818,14542937.98539441824,7651773.9210536684841,0,0,84656.885280894988682,0
2819,14552311.444325476885,7655100.8821128094569,0,0,84656.885280894988682,0
2820,14561684.90325653553,7658427.8431719504297,0,0,90171.122364286740776,0
2821,14571058.362187594175,7661754.8042310914025,0,0,90197.988080686438479,0
2822,14580431.821118652821,7665081.7652902323753,0,0,90197.988080686438479,0
2823,14589805.280049711466,7668408.7263493733481,0,0,90197.988080686438479,0
2824,14599178.738980770111,7671735.6874085143209,0,0,90197.988080686438479,0
2825,14597881.007568677887,7675062.6484676552936,0,0,90197.988080686438479,0
2826,14578513.620743805543,7678389.6095267962664,0,0,90197.988080686438479,0
2827,14545970.059344863519,7681716.5705859372392,0,0,87608.948067501725745,0
2828,14513426.497945921496,7685043.531645078212,0,0,87509.585479448360275,0
2829,14494759.799538757652,7688370.4927042191848,0,0,87509.585479448360275,0
2830,14484429.77284392342,7691697.4537633601576,0,0,87509.585479448360275,0
2831,14470116.741867775097,7695024.4148225011304,0,0,87509.585479448360275,0
2832,14479490.200798833743,7698351.3758816421032,0,0,70145.169136887721834,0
2833,14488863.659729892388,7701678.336940783076,0,0,66687.694693882920546,0
2834,14498237.118660951033,7705005.2979999240488,0,0,66687.694693882920546,0
2835,14507610.577592009678,7708332.2590590650216,0,0,66687.694693882920546,0
2836,14516984.036523068324,7711659.2201182059944,0,0,66687.694693882920546,0
2837,14526357.495454126969,7714986.1811773469672,0,0,66687.694693882920546,0
2838,14535730.954385185614,7718313.14223648794,0,0,66687.694693882920546,0
2839,14545104.413316244259,7721640.1032956289127,0,0,59349.631160828153952,0
2840,14554477.872247302905,7724967.0643547698855,0,0,59349.631160828153952,0
2841,14563851.33117836155,7728294.0254139108583,808.20118646123523831,0,59349.631160828153952,0
2842,14573224.790109420195,7731620.9864730518311,4549.1162242937425617,0,59349.631160828153952,0
2843,14582598.24904047884,7734947.9475321928039,9919.9424104009813163,0,59349.631160828153952,653.25130260887613076
2844,14591971.707971537486,7738274.9085913337767,15700.012796082237401,0,59349.631160828153952,3435.9000560588756343
2845,14601345.166902596131,7741601.8696504747495,21622.144127339575789,0,59349.631160828153952,6218.5488095088749105
2846,14610718.625833654776,7744928.8307096157223,28819.47012733957672,0,59349.631160828153952,8691.0339484662672476
2847,14620092.084764713421,7748255.7917687566951,36016.796127339577652,0,59349.631160828153952,10226.960899923173201
2848,14629465.543695772067,7751582.7528278976679,40374.92694993835903,0,59349.631160828153952,11716.415800000000672
2849,14632048.847179226577,7754909.7138870386407,40374.92694993835903,0,59349.631160828153952,11716.415800000000672
2850,14614633.594178505242,7758236.6749461796135,39167.086653156657121,0,59349.631160828153952,11716.415800000000672
2851,14585363.836424352601,7761563.6360053205863,33244,0,59349.631160828153952,10703.219692551072512
2852,14562089.033692516387,7764890.5970644615591,24933,0,58874.324304135465354,8309.1886990422881354
2853,14571462.492623575032,7768217.5581236025319,16622,0,33132.290756293405138,5641.1833654813672183
2854,14552930.020905461162,7771544.5191827435046,8311,0,33132.290756293405138,2929.1039510000000519
2855,14562303.479836519808,7774871.4802418900654,0,0,0,0
2856,14530728.384934779257,7770088.413173363544,0,0,0,0
2857,14522250.372195588425,7772246.316104836762,0,0,0,0
2858,14518226.402359228581,7774404.2190363099799,0,0,0,0
2859,14524513.924281716347,7776562.1219677831978,0,0,2282.734513123457873,0
2860,14530801.446204204112,7778720.0248992564157,0,0,13613.963954286215085,537.95789973250043658
2861,14537088.968126691878,7780877.9278307296336,0,0,26184.295556343135104,537.95789973250043658
2862,14539940.31388891302,7783035.8307622028515,0,0,26184.295556343135104,537.95789973250043658
2863,14512541.944504274055,7785193.7336936760694,0,0,26184.295556343135104,537.95789973250043658
2864,14486627.336633734405,7787351.6366251492873,0,0,26184.295556343135104,537.95789973250043658
2865,14479516.244888406247,7789509.5395566225052,0,0,26184.295556343135104,537.95789973250043658
2866,14485803.766810894012,7791667.4424880957231,0,0,26184.295556343135104,537.95789973250043658
2867,14492091.288733381778,7793825.345419568941,0,0,46256.453914085803262,537.95789973250043658
2868,14498378.810655869544,7795983.2483510421589,0,0,78495.4571066073986,537.95789973250043658
2869,14504666.332578357309,7798141.1512825153768,0,0,106370.05285712536715,940.29281902565321616
2870,14510953.854500845075,7800299.0542139885947,0,0,106370.05285712536715,1405.7498865796962946
2871,14509294.108646439388,7802456.9571454618126,0,0,106370.05285712536715,1405.7498865796962946
2872,14478933.46962008439,7804614.8600769350305,0,0,106370.05285712536715,1405.7498865796962946
2873,14443303.971212571487,7806772.7630084082484,0,0,86094.875135482550832,1405.7498865796962946
2874,14407674.472805058584,7808194.6258760327473,0,0,54288.528347692350508,1405.7498865796962946
2875,14372044.97439754568,7805371.5797676136717,0,0,17299.098420206195442,1405.7498865796962946
2876,14336415.475990032777,7800588.5126990862191,0,0,718.69367319507000502,1295.2786813993236592
2877,14303955.575179269537,7797630.0013562049717,0,0,718.69367319507000502,1295.2786813993236592
2878,14275254.176757838577,7797935.6646079877391,0,0,718.69367319507000502,1295.2786813993236592
2879,14247316.674596404657,7799737.8815555721521,0,0,718.69367319507000502,1295.2786813993236592
2880,14230097.791580406949,7801895.78448704537,0,0,718.69367319507000502,1295.2786813993236592
2881,14228864.556110186502,7804053.6874185185879,0,0,718.69367319507000502,1295.2786813993236592
2882,14235152.078032674268,7806211.5903499918059,0,0,718.69367319507000502,1295.2786813993236592
2883,14241439.599955162033,7808369.4932814650238,0,0,2675.8530932890726035,1295.2786813993236592
2884,14247727.121877649799,7810527.3962129382417,0,0,17197.033307548004814,1295.2786813993236592
2885,14254014.643800137565,7812685.2991444114596,0,0,33655.069011693820357,1295.2786813993236592
2886,14260302.16572262533,7814843.2020758846775,0,0,33655.069011693820357,1295.2786813993236592
2887,14253991.504006663337,7817001.1050073578954,0,0,33655.069011693820357,1295.2786813993236592
2888,14246452.25814787671,7819159.0079388311133,0,0,33655.069011693820357,1295.2786813993236592
2889,14251621.316822789609,7821316.9108703043312,0,0,33655.069011693820357,1295.2786813993236592
2890,14257908.838745277375,7823474.8138017775491,0,0,33655.069011693820357,1295.2786813993236592
2891,14264196.360667765141,7825632.716733250767,0,0,45446.018219570767542,1295.2786813993236592
2892,14270483.882590252906,7827790.6196647239849,0,0,66350.211008701036917,1295.2786813993236592
2893,14276771.404512740672,7829948.5225961972028,0,0,81577.404412517178571,1734.448032390080698
2894,14283058.926435228437,7832106.4255276704207,0,0,85465.24129210904357,1734.448032390080698
2895,14289346.448357716203,7834264.3284591436386,0,0,85465.24129210904357,1734.448032390080698
2896,14276754.407199282199,7836422.2313906168565,0,0,85465.24129210904357,1734.448032390080698
2897,14241124.908791769296,7838580.1343220900744,0,0,82054.364077112055384,1734.448032390080698
2898,14205495.410384256393,7840738.0372535632923,0,0,60964.548412651034596,1734.448032390080698
2899,14169865.91197674349,7842895.9401850365102,0,0,27724.217601273710898,1734.448032390080698
2900,14134236.413569230586,7843358.0248299119994,0,0,6367.5551418063478195,1734.448032390080698
2901,14098606.915161717683,7844868.9727331399918,0,0,0,1734.448032390080698
2902,14064664.486119655892,7846731.079025243409,0,0,0,1734.448032390080698
2903,14031652.311371620744,7848888.9819567166269,0,0,0,1734.448032390080698
2904,14011385.746621400118,7851046.8848881898448,0,0,0,1734.448032390080698
2905,14005645.2872316055,7853204.7878196630627,0,0,0,1734.448032390080698
2906,14007424.092853588983,7855362.6907511362806,0,0,0,1734.448032390080698
2907,14013711.614776076749,7857520.5936826094985,0,0,0,1734.448032390080698
2908,14019999.136698564515,7859678.4966140827164,0,0,0,1734.448032390080698
2909,14026286.65862105228,7861836.3995455559343,0,0,11071.523689201059824,1734.448032390080698
2910,14032574.180543540046,7863994.3024770291522,0,0,11071.523689201059824,1734.448032390080698
2911,14015647.000442596152,7866152.2054085023701,0,0,11071.523689201059824,1734.448032390080698
2912,13999901.880175981671,7865511.9964236393571,0,0,11071.523689201059824,1734.448032390080698
2913,13995780.982286240906,7862757.1573917325586,0,0,11071.523689201059824,1734.448032390080698
2914,14002068.504208728671,7864915.0603232057765,0,0,11071.523689201059824,1734.448032390080698
2915,14008356.026131216437,7867072.9632546789944,0,0,11071.523689201059824,1734.448032390080698
2916,14014643.548053704202,7869230.8661861522123,0,0,11071.523689201059824,1734.448032390080698
2917,14020931.069976191968,7871388.7691176254302,0,0,11071.523689201059824,2929.1039510000000519
2918,14026007.024612119421,7873546.6720490986481,0,0,11071.523689201059824,2929.1039510000000519
2919,14017661.429073857144,7875704.574980571866,0,0,11071.523689201059824,2929.1039510000000519
2920,14004116.766703085974,7877862.4779120450839,0,0,11071.523689201059824,2929.1039510000000519
2921,13980515.891259487718,7879982.6850357744843,0,0,11071.523689201059824,2929.1039510000000519
2922,13944886.392851974815,7876220.5680542094633,0,0,10704.061375925737593,2929.1039510000000519
2923,13909256.894444461912,7871437.5009856820107,0,0,5600.2840117615505733,0
2924,13881828.001390563324,7866654.433917154558,0,0,5600.2840117615505733,0
2925,13874176.644992109388,7861871.3668486271054,0,0,5600.2840117615505733,0
2926,13875327.086870038882,7857088.2997800996527,0,0,5600.2840117615505733,0
