Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
602,14527593.727512270212,5719024.4773877365515,0,212862.23590711984434,824.75271897966013057,0
603,14546363.137206280604,5719682.4076416231692,0,212862.23590711984434,0,0
604,14565132.546900290996,5720340.3378955097869,0,212862.23590711984434,0,0
605,14583901.956594301388,5720998.2681493964046,0,212862.23590711984434,0,0
606,14602671.366288311779,5721656.1984032830223,0,212862.23590711984434,0,0
607,14621440.775982322171,5722314.1286571696401,0,212862.23590711984434,0,0
608,14640210.185676332563,5722972.0589110562578,0,212862.23590711984434,3814.5588122935005231,0
609,14658979.595370342955,5723629.9891649428755,0,212862.23590711984434,32554.252371871603827,0
610,14677749.005064353347,5724287.9194188294932,0,212862.23590711984434,69548.53180482526659,0
611,14696518.414758363739,5724945.8496727161109,0,212862.23590711984434,111934.18536558418418,0
612,14715287.82445237413,5725603.7799266027287,0,212862.23590711984434,165164.64894069894217,0
613,14734057.234146384522,5726261.7101804893464,0,212862.23590711984434,216227.18274690382532,0
614,14752826.643840394914,5726919.6404343759641,0,212862.23590711984434,255361.50007319913129,0
615,14771596.053534405306,5727577.5706882625818,0,212862.23590711984434,270868.36873082636157,0
616,14790365.463228415698,5728235.5009421491995,0,212862.23590711984434,270868.36873082636157,0
617,14809134.87292242609,5728893.4311960358173,0,212862.23590711984434,270302.79920033807866,0
618,14827904.282616436481,5729551.361449922435,0,212862.23590711984434,240114.61877684231149,0
619,14846673.692310446873,5730209.2917038090527,0,212862.23590711984434,197400.20209001487819,0
620,14865443.102004457265,5730867.2219576956704,0,212862.23590711984434,158833.42685377539601,0
621,14884212.511698467657,5731525.1522115822881,0,212862.23590711984434,127910.70385529359919,0
622,14902981.921392478049,5730154.713465122506,0,212862.23590711984434,96756.489224754594034,0
623,14921751.331086488441,5729560.2673773979768,0,212862.23590711984434,63936.627817272172251,0
624,14940520.740780498832,5730218.1976312845945,0,212862.23590711984434,37952.358182888434385,0
625,14959290.150474509224,5730876.1278851712123,0,212862.23590711984434,21748.437015908806643,0
626,14978059.560168519616,5731534.05813905783,0,212862.23590711984434,6274.3360227877637953,0
627,14996828.969862530008,5732191.9883929444477,0,212862.23590711984434,0,0
628,15015598.3795565404,5732849.9186468310654,0,212862.23590711984434,0,0
629,15034367.789250550792,5733507.8489007176831,0,212862.23590711984434,0,0
630,15053137.198944561183,5734165.7791546043009,0,212862.23590711984434,0,0
631,15071906.608638571575,5734823.7094084909186,0,228167.27441482798895,0,0
632,15090676.018332581967,5735481.6396623775363,0,246712.78174916800344,9338.2263240613265225,0
633,15109445.428026592359,5736139.569916264154,0,265258.28908350801794,36081.278809980278311,0
634,15128214.837720602751,5736797.5001701507717,0,283803.79641784803243,65663.576484673540108,0
635,15146984.247414613143,5737455.4304240373895,0,302349.30375218804693,127107.77689292543801,0
636,15165753.657108623534,5738113.3606779240072,0,320894.81108652806142,206942.9874900704599,0
637,15184523.066802633926,5738771.2909318106249,0,339440.31842086807592,283903.47045432275627,0
638,15203292.476496644318,5739429.2211856972426,0,357985.82575520809041,346396.98314739461057,0
639,15222061.88619065471,5740087.1514395838603,0,376531.33308954810491,384520.58150681143161,0
640,15240831.295884665102,5740745.0816934704781,0,391253.44908928475343,387909.01659999997355,0
641,15259600.705578675494,5741403.0119473570958,0,391253.44908928475343,387909.01659999997355,0
642,15278370.115272685885,5742060.9422012437135,0,380937.32620312791551,387909.01659999997355,0
643,15297139.524966696277,5742718.8724551303312,0,359522.19071312790038,363670.20202058623545,0
644,15315908.934660706669,5743376.8027090169489,0,338107.05522312788526,330220.17255975643639,0
645,15334678.344354717061,5744034.7329629035667,0,316691.91973312787013,295890.55665960494662,0
646,15353447.754048727453,5744692.6632167901844,0,295276.78424312785501,254235.03470326241222,0
647,15372217.163742737845,5745350.5934706768021,0,276807.44772712304257,202704.65413801261457,0
648,15390986.573436748236,5746008.5237245634198,0,255392.31223712302744,158422.54857609618921,0
649,15409755.983130758628,5746666.4539784500375,0,233977.17674712301232,124445.78221092262538,0
650,15428525.39282476902,5747324.3842323366553,0,212562.04125712299719,93964.22420909057837,0
651,15447294.802518779412,5747982.314486223273,0,191146.90576712298207,72978.682802606374025,0
652,15466064.212212789804,5748640.2447401098907,0,169731.77027712296695,60993.49346772593708,0
653,15484833.621906800196,5749298.1749939965084,0,149905.94842999998946,60993.49346772593708,0
654,15503603.031600810587,5749956.1052478831261,0,149905.94842999998946,60993.49346772593708,0
655,15522372.441294820979,5750614.0355017697439,0,149905.94842999998946,62429.390716909067123,0
656,15541141.850988831371,5751271.9657556563616,0,149905.94842999998946,87117.768054388347082,0
657,15559911.260682841763,5751929.8960095429793,0,149905.94842999998946,130167.72447558942076,0
658,15578680.670376852155,5752587.826263429597,1365.5752369563585944,149905.94842999998946,183946.98936940866406,0
659,15597450.080070862547,5753245.7565173162147,1663.7136766458929742,149905.94842999998946,239267.44228199034114,2782.6487534499997309
660,15616219.489764872938,5753903.6867712028325,6750.9394572767942009,149905.94842999998946,294783.83565340656787,2782.6487534499997309
661,15634988.89945888333,5754561.6170250894502,10625.433046500878845,149905.94842999998946,345694.97313590999693,5565.2975068999994619
662,15653758.309152893722,5755219.5472789760679,17822.759046500879776,149905.94842999998946,380505.74676041211933,7256.7440275118015052
663,15672527.718846904114,5755877.4775328626856,25020.085046500880708,149905.94842999998946,387909.01659999997355,10039.392780961801691
664,15691297.128540914506,5756535.4077867493033,32217.411046500881639,149905.94842999998946,387909.01659999997355,10146.021658374436811
665,15710066.538234924898,5757193.3380406359211,33709.371002968873654,128490.81294000000344,373309.55915828270372,11716.415800000000672
666,15700087.0738020055,5757851.2682945225388,29665.58828350022668,107075.67745000000286,346871.96657609182876,11633.597697977245844
667,15718856.483496015891,5758509.1985484091565,29203.189795409172802,85660.541960000002291,274054.28621800540714,8704.4937469772448821
668,15737625.893190026283,5759167.1288022957742,23184.60839251728612,64245.406470000001718,202538.03036825419986,8704.4937469772448821
669,15756395.302884036675,5759825.0590561823919,16622,42830.270980000001146,135452.1794594792882,5775.3897959772439208
670,15775164.712578047067,5760482.9893100690097,8311,21415.135490000000573,67515.823253849157481,2846.2858449772438689
671,15793934.122272057459,5761140.9195639556274,0,0,0,0
672,15772515.403005540371,5754692.7203713934869,0,0,0,0
673,15751096.683739023283,5755185.4911788310856,0,0,0,0
674,15729677.964472506195,5755678.2619862686843,0,0,0,0
675,15708259.245205989107,5756171.032793706283,0,0,0,0
676,15686840.52593947202,5756663.8036011438817,0,0,3423.3480775516404719,0
677,15668027.021143514663,5757156.5744085814804,0,0,3423.3480775516404719,0
678,15646608.301876997575,5757649.3452160190791,0,0,3423.3480775516404719,0
679,15629244.239415038377,5758142.1160234566778,0,0,3423.3480775516404719,0
680,15625363.568037591875,5758634.8868308942765,0,0,3423.3480775516404719,0
681,15603944.848771074787,5759127.6576383318752,0,0,43905.806992881945916,0
682,15582526.129504557699,5759620.4284457694739,0,0,87115.227000670245616,0
683,15561107.410238040611,5760113.1992532070726,0,0,130435.88907496692264,0
684,15543192.108713869005,5760605.9700606446713,0,0,172694.85487714200281,0
685,15521773.389447351918,5761098.74086808227,0,0,212737.3706447899458,0
686,15500354.67018083483,5761591.5116755198687,0,0,245363.84323973022401,611.42520570875115027
687,15478935.950914317742,5762084.2824829574674,0,0,264748.34429553657537,611.42520570875115027
688,15457517.231647800654,5762577.0532903950661,0,0,265226.05151986982673,611.42520570875115027
689,15436098.512381283566,5763069.8240978326648,0,0,253623.3553893934295,611.42520570875115027
690,15414679.793114766479,5763562.5949052702636,0,0,222790.01602584728971,611.42520570875115027
691,15393261.073848249391,5764055.3657127078623,0,0,181493.85184705915162,611.42520570875115027
692,15371842.354581732303,5764548.136520145461,0,0,142839.3074359765742,611.42520570875115027
693,15350423.635315215215,5765040.9073275830597,0,0,108781.89063025699579,611.42520570875115027
694,15329004.916048698127,5765533.6781350206584,0,0,66489.997077648760751,611.42520570875115027
695,15307586.196782181039,5766026.4489424582571,0,0,25719.99334173225725,611.42520570875115027
696,15286167.477515663952,5766519.2197498958558,0,0,1282.3332053380145226,611.42520570875115027
697,15264748.758249146864,5767011.9905573334545,0,0,0,611.42520570875115027
698,15243330.038982629776,5767504.7613647710532,0,0,0,611.42520570875115027
699,15233198.828820282593,5767997.5321722086519,0,0,0,611.42520570875115027
700,15237110.612310888246,5768490.3029796462506,0,0,0,611.42520570875115027
701,15253482.091301003471,5768983.0737870838493,0,0,0,611.42520570875115027
702,15273980.392364487052,5769475.844594521448,0,9578.5821214333100215,0,611.42520570875115027
703,15294478.693427970633,5769968.6154019590467,0,28124.089455773311784,0,611.42520570875115027
704,15314976.994491454214,5770461.3862093966454,0,46669.596790113311727,5425.9944747376157466,611.42520570875115027
705,15335475.295554937795,5770954.1570168342441,0,65215.10412445331167,24156.737395607291546,611.42520570875115027
706,15355973.596618421376,5771446.9278242718428,0,83760.611458793311613,54249.490343327437586,611.42520570875115027
707,15376471.897681904957,5771939.6986317094415,0,102306.11879313331156,103938.07971026777523,611.42520570875115027
708,15396970.198745388538,5772432.4694391470402,0,120851.6261274733115,177839.30515429342631,611.42520570875115027
709,15417468.499808872119,5772925.240246584639,0,139397.13346181332599,263151.9649597084499,611.42520570875115027
710,15437966.8008723557,5773418.0110540222377,0,157942.64079615334049,336915.40842945501208,611.42520570875115027
711,15458465.10193583928,5773910.7818614598364,0,176488.14813049335498,384500.21933487511706,611.42520570875115027
712,15478963.402999322861,5774403.5526688974351,0,195033.65546483336948,387909.01659999997355,611.42520570875115027
713,15476395.801020149142,5774896.3234763350338,0,195033.65546483336948,387909.01659999997355,611.42520570875115027
714,15454977.081753632054,5775389.0942837726325,0,174123.8680696504307,387909.01659999997355,611.42520570875115027
715,15433558.362487114966,5775881.8650912102312,0,152708.73257965041557,355833.54598277865443,611.42520570875115027
716,15412139.643220597878,5776374.6358986478299,0,152708.73257965041557,299364.84348770719953,611.42520570875115027
717,15390720.92395408079,5776867.4067060854286,0,152708.73257965041557,247252.32907370856265,611.42520570875115027
718,15369302.204687563702,5777360.1775135230273,0,152708.73257965041557,207521.90140363504179,611.42520570875115027
719,15347883.485421046615,5777852.948320960626,0,152708.73257965041557,164059.18568047083681,611.42520570875115027
720,15326464.766154529527,5778345.7191283982247,0,152708.73257965041557,133611.34067949306336,611.42520570875115027
721,15305046.046888012439,5778838.4899358358234,0,152708.73257965041557,117379.00638826166687,611.42520570875115027
722,15283627.327621495351,5779331.2607432734221,0,152708.73257965041557,104881.09544748376356,611.42520570875115027
723,15262208.608354978263,5779824.0315507110208,0,152708.73257965041557,101612.13865738056484,611.42520570875115027
724,15240789.889088461176,5780316.8023581486195,0,152708.73257965041557,101612.13865738056484,611.42520570875115027
725,15219371.169821944088,5780809.5731655862182,0,152708.73257965041557,101612.13865738056484,611.42520570875115027
726,15203230.312419824302,5781302.3439730238169,0,152708.73257965041557,101612.13865738056484,611.42520570875115027
727,15196821.627348143607,5781795.1147804614156,0,152708.73257965041557,101612.13865738056484,611.42520570875115027
728,15210370.934211192653,5782287.8855878990144,0,152708.73257965041557,101612.13865738056484,611.42520570875115027
729,15188952.214944675565,5782780.6563953366131,0,152708.73257965041557,164345.49958633285132,611.42520570875115027
730,15209450.516008159146,5783273.4272027742118,0,152708.73257965041557,196346.97613484668545,611.42520570875115027
731,15229948.817071642727,5783766.1980102118105,0,152708.73257965041557,242669.23886388720712,611.42520570875115027
732,15250447.118135126308,5784258.9688176494092,0,152708.73257965041557,290862.03522029210581,611.42520570875115027
733,15270945.419198609889,5784751.7396250870079,0,152708.73257965041557,329804.57795503246598,611.42520570875115027
734,15291443.72026209347,5785244.5104325246066,0,152708.73257965041557,351930.36055669758935,611.42520570875115027
735,15270025.000995576382,5785737.2812399622053,0,152708.73257965041557,387909.01659999997355,611.42520570875115027
736,15249416.326308602467,5786230.052047399804,0,152708.73257965041557,387909.01659999997355,611.42520570875115027
737,15227997.607042085379,5786722.8228548374027,0,140928.96180939039914,387909.01659999997355,611.42520570875115027
738,15206578.887775568292,5787215.5936622750014,0,119513.82631939041312,360495.2058722176007,611.42520570875115027
739,15185160.168509051204,5787708.3644697126001,0,119513.82631939041312,293503.00520770490402,611.42520570875115027
740,15163741.449242534116,5788201.1352771501988,0,119513.82631939041312,233448.26384347846033,611.42520570875115027
741,15142322.729976017028,5788693.9060845877975,0,119513.82631939041312,179167.21018322312739,611.42520570875115027
742,15120904.01070949994,5788903.9844683641568,0,119513.82631939041312,126179.12807425222127,611.42520570875115027
743,15099485.291442982852,5789396.7552758017555,0,119513.82631939041312,74543.82739822336589,611.42520570875115027
744,15078066.572176465765,5789889.5260832393542,0,119513.82631939041312,35378.52439020138263,611.42520570875115027
745,15056647.852909948677,5790382.2968906769529,0,119513.82631939041312,13520.823109785240376,611.42520570875115027
746,15035229.133643431589,5790875.0676981145516,0,119513.82631939041312,0,611.42520570875115027
747,15013810.414376914501,5791367.8385055521503,0,119513.82631939041312,0,611.42520570875115027
748,14992391.695110397413,5791860.609312989749,0,119513.82631939041312,0,611.42520570875115027
749,14970972.975843880326,5792353.3801204273477,0,119513.82631939041312,0,611.42520570875115027
750,14949676.698785008863,5792846.1509278649464,0,119513.82631939041312,0,611.42520570875115027
751,14936583.540745263919,5793338.9217353025451,0,119513.82631939041312,0,611.42520570875115027
752,14950738.733812645078,5793831.6925427401438,0,119513.82631939041312,0,611.42520570875115027
753,14929320.01454612799,5794324.4633501777425,0,119513.82631939041312,64632.110339265345829,611.42520570875115027
754,14949818.315609611571,5794817.2341576153412,0,119513.82631939041312,118289.76507798137027,611.42520570875115027
755,14970316.616673095152,5795310.00496505294,0,119513.82631939041312,173564.14476650953293,611.42520570875115027
756,14990814.917736578733,5795802.7757724905387,0,119513.82631939041312,236700.63108789862599,611.42520570875115027
757,15011313.218800062314,5796295.5465799281374,0,119513.82631939041312,291358.77775049238699,611.42520570875115027
758,15031811.519863545895,5796788.3173873657361,0,119513.82631939041312,324127.795965222409,611.42520570875115027
759,15052309.820927029476,5797281.0881948033348,0,119513.82631939041312,330554.49391039146576,611.42520570875115027
760,15041416.673189949244,5797773.8590022409335,0,119513.82631939041312,330554.49391039146576,611.42520570875115027
761,15019997.953923432156,5798266.6298096785322,0,119513.82631939041312,330554.49391039146576,611.42520570875115027
762,14998579.234656915069,5798759.4006171161309,0,98098.690829390412546,315793.77211928932229,611.42520570875115027
763,14977160.515390397981,5799252.1714245537296,0,77347.266181960512768,277526.8333748341538,611.42520570875115027
764,14955741.796123880893,5799744.9422319913283,0,77347.266181960512768,220223.55035300028976,611.42520570875115027
765,14934323.076857363805,5800237.713039428927,0,77347.266181960512768,167316.97249772632495,611.42520570875115027
766,14912904.357590846717,5799751.8763339743018,0,77347.266181960512768,123413.34073494661425,0
767,14891485.63832432963,5800244.6471414119005,0,77347.266181960512768,79384.138430492515909,0
768,14870066.919057812542,5800737.4179488494992,0,77347.266181960512768,44621.119181734560698,0
769,14848648.199791295454,5801230.1887562870979,0,57532.346390673614223,44621.119181734560698,0
770,14827229.480524778366,5801722.9595637246966,0,43654.058174395053356,44621.119181734560698,0
771,14805810.761258261278,5802215.7303711622953,0,42830.270980000001146,44621.119181734560698,0
772,14784392.04199174419,5802708.501178599894,0,42830.270980000001146,44621.119181734560698,0
773,14762973.322725227103,5803201.2719860374928,0,42830.270980000001146,44621.119181734560698,0
774,14741554.603458710015,5803694.0427934750915,0,42830.270980000001146,44621.119181734560698,0
775,14720135.884192192927,5804186.8136009126902,0,42830.270980000001146,44621.119181734560698,0
776,14698717.164925675839,5804679.5844083502889,0,42830.270980000001146,58844.179674768507539,0
777,14677298.445659158751,5805172.3552157878876,0,42830.270980000001146,93490.837888962298166,0
778,14697796.746722642332,5805665.1260232254863,0,42830.270980000001146,105070.15039366320707,0
779,14715567.535058690235,5806157.896830663085,0,42830.270980000001146,131800.78645300812786,0
780,14694148.815792173147,5806650.6676381006837,0,42830.270980000001146,210636.65217405278236,0
781,14714647.116855656728,5807143.4384455382824,0,42830.270980000001146,248784.26278785604518,0
782,14693228.39758913964,5807636.2092529758811,0,42830.270980000001146,315300.8791577135562,0
783,14671809.678322622553,5808128.9800604134798,0,42830.270980000001146,358975.52858190948609,0
784,14650390.959056105465,5808621.7508678510785,0,42830.270980000001146,370053.20388764241943,0
785,14628972.239789588377,5809114.5216752886772,0,42830.270980000001146,370053.20388764241943,0
786,14607553.520523071289,5809607.2924827262759,0,21415.135490000000573,360791.5021386888111,0
787,14586134.801256554201,5810100.0632901638746,0,21415.135490000000573,303928.92367425735574,0
788,14564716.081990037113,5810592.8340976014733,0,21415.135490000000573,244156.80554628185928,0
789,14543297.362723520026,5811085.604905039072,0,0,206058.96091192652239,0
790,14521878.643457002938,5811578.3757124766707,0,0,145607.29718558295281,0
791,14500459.92419048585,5812071.1465199142694,0,0,86410.056235496682348,0
792,14479041.204923968762,5812563.9173273518682,0,0,40924.623535985199851,0
793,14457622.485657451674,5813056.6881347894669,0,0,15540.732757948419021,0
794,14436203.766390934587,5813549.4589422270656,0,0,0,0
795,14414785.047124417499,5814042.2297496646643,0,0,0,0
796,14393366.327857900411,5814535.000557102263,0,0,0,0
797,14371947.608591383323,5815027.7713645398617,0,0,0,0
798,14351899.402714597061,5815520.5421719774604,0,0,0,0
799,14353189.027947321534,5816013.3129794150591,0,0,0,0
800,14373687.329010805115,5816506.0837868526578,0,0,8230.9192372621582763,0
801,14394185.630074288696,5816998.8545942902565,0,18545.507334339999943,29743.921614075297839,0
802,14414683.931137772277,5817491.6254017278552,0,37091.014668679999886,85265.000580381572945,0
803,14435182.232201255858,5817984.3962091654539,0,55636.522003019999829,154496.08723556657787,2155.6607031590415318
804,14455680.533264739439,5818477.1670166030526,1017.1344570562082481,74182.029337359999772,225958.78492914050003,4918.4177183107831297
805,14476178.83432822302,5818969.9378240406513,2496.6470393542776947,76180.183083616851945,301645.20156535622664,7701.0664717607833154
806,14496677.135391706601,5819462.70863147825,5367.2179110908928124,76180.183083616851945,355606.59123856120277,8933.7670465500013961
807,14517175.436455190182,5819955.4794389158487,5593.3365969051446882,76180.183083616851945,387201.63993438926991,11716.415800000000672
808,14537673.737518673763,5820448.2502463534474,5593.3365969051446882,76180.183083616851945,387909.01659999997355,11716.415800000000672
809,14541468.145873656496,5820941.0210537910461,5593.3365969051446882,54765.047593616851373,387909.01659999997355,11716.415800000000672
810,14561966.446937140077,5821433.7918612286448,5593.3365969051446882,33349.9121036168508,337026.51409910304938,11716.415800000000672
811,14540547.72767062299,5821926.5626686662436,5593.3365969051446882,33349.9121036168508,287837.76427690469427,11716.415800000000672
812,14519129.008404105902,5822419.3334761038423,5593.3365969051446882,33349.9121036168508,237507.01217669510515,11308.831944725723588
813,14497710.289137588814,5822912.104283541441,5042.2258010738223675,33349.9121036168508,187240.35776875779266,8379.7279937257226266
814,14476291.569871071726,5823404.8750909790397,2967.9252654648516909,33349.9121036168508,134084.3805320080719,5450.6240427257225747
815,14454872.850604554638,5823897.6458984166384,847.20008743455036893,33349.9121036168508,81504.656144875785685,2521.5200917257225228
816,14433454.13133803755,5824390.4167058542371,279.93104064960425603,18841.563197564362781,54312.614771416410804,0
817,14412035.412071520463,5824883.1875132918358,0,18841.563197564362781,28020.458375244401395,0
818,14390616.692805003375,5825375.9583207294345,0,0,28020.458375244401395,0
819,14393838.58164046891,5825868.7291281670332,0,0,0,0
820,14380777.584711547941,5826361.4999356046319,0,0,0,0
821,14380424.881047235802,5826854.2707430422306,0,0,0,0
822,14400923.182110719383,5827347.0415504798293,0,0,0,0
823,14421421.483174202964,5827839.812357917428,0,0,0,0
824,14441919.784237686545,5828332.5831653550267,0,0,0,0
825,14462418.085301170126,5828825.3539727926254,1444.6373929457590748,0,1926.3611839659001816,0
826,14482916.386364653707,5829318.1247802302241,2367.1526227551862576,0,27369.402554376654734,2782.6487534499997309
827,14503414.687428137287,5829810.8955876678228,7414.1012102297772799,0,60563.286754487766302,2782.6487534499997309
828,14523912.988491620868,5830303.6663951054215,10789.89421664020665,0,103034.27104026595771,5565.2975068999994619
829,14544411.289555104449,5830796.4372025430202,13505.858808061007949,0,145000.60870260730735,8347.9462603499996476
830,14564909.59061858803,5831289.208009980619,15750.326678900695697,0,188646.45913928170921,11130.595013799998924
831,14585407.891682071611,5831781.9788174182177,18055.145610323292203,0,212065.59252831427148,11716.415800000000672
832,14605906.192745555192,5832274.7496248558164,18055.145610323292203,0,212065.59252831427148,11716.415800000000672
833,14626404.493809038773,5832767.5204322934151,18055.145610323292203,0,212065.59252831427148,11716.415800000000672
834,14646902.794872522354,5833260.2912397310138,18055.145610323292203,0,193936.03610505416873,11716.415800000000672
835,14667401.095936005935,5833753.0620471686125,18055.145610323292203,0,156554.11177054676227,9284.6344213911088445
836,14687899.396999489516,5834245.8328546062112,15079.512629423654289,0,114743.60996029035596,8787.3118529999992461
837,14708397.698062973097,5834738.6036620438099,11087.581800342024508,0,76518.315896545376745,5858.2079020000001037
838,14728895.999126456678,5835231.3744694814086,5293.0363242413513944,0,37871.685551579692401,2929.1039510000000519
839,14749394.300189940259,5835724.1452769190073,0,0,0,0
840,14745038.097356699407,5836092.3696165429428,0,0,0,0
841,14763952.334263201803,5836460.5939561668783,0,12065.245237144916246,0,0
842,14782866.571169704199,5836828.8182957908139,0,30610.752571484918008,0,0
843,14801780.808076206595,5837197.0426354147494,0,49156.259905824917951,0,0
844,14820695.044982708991,5837565.2669750386849,0,67701.767240164917894,0,0
845,14839609.281889211386,5837933.4913146626204,0,86247.274574504917837,0,0
846,14858523.518795713782,5838301.7156542865559,0,104792.78190884491778,0,0
847,14877437.755702216178,5838669.9399939104915,0,123338.28924318491772,0,0
848,14896351.992608718574,5839038.164333534427,0,141883.79657752491767,5908.9964294445853739,0
849,14915266.22951522097,5839406.3886731583625,0,160429.30391186493216,36211.059110499700182,0
850,14934180.466421723366,5839774.613012782298,0,178974.81124620494666,84878.303252772151609,0
851,14953094.703328225762,5840142.8373524062335,0,197520.31858054496115,149061.8951045103895,0
852,14972008.940234728158,5840511.0616920301691,0,216065.82591488497565,226983.95092819444835,0
853,14990923.177141230553,5840879.2860316541046,0,234611.33324922499014,300813.54562767094467,0
854,15009837.414047732949,5841247.5103712780401,0,253156.84058356500464,357340.32077971927356,0
855,15028751.650954235345,5841615.7347109019756,0,271702.34791790501913,387909.01659999997355,0
856,15047665.887860737741,5841983.9590505259112,0,290247.85525224503363,387909.01659999997355,0
857,15066580.124767240137,5842352.1833901498467,0,308752.95871414931025,387909.01659999997355,0
858,15061134.577957717702,5842720.4077297737822,0,308752.95871414931025,387909.01659999997355,0
859,15038131.794534221292,5843088.6320693977177,0,308752.95871414931025,376646.97804765123874,0
860,15015129.011110724881,5843456.8564090216532,0,308752.95871414931025,357254.79593954584561,0
861,14992126.227687228471,5842747.8642968516797,0,308752.95871414931025,337026.16244402725715,0
862,14969123.444263732061,5840120.1953254239634,0,308752.95871414931025,318134.48831001640065,0
863,14946120.660840235651,5839646.0023823920637,0,308752.95871414931025,297574.32323631021427,0
864,14923117.87741673924,5840014.2267220159993,0,308752.95871414931025,283511.45177065121243,0
865,14900115.09399324283,5840382.4510616399348,0,308752.95871414931025,280847.71019324212102,0
866,14877112.31056974642,5840750.6754012638703,0,308752.95871414931025,279592.71049525780836,0
867,14859844.96161808446,5841118.8997408878058,0,308752.95871414931025,279592.71049525780836,0
868,14846786.231923026964,5841487.1240805117413,0,308752.95871414931025,279592.71049525780836,0
869,14833255.887119311839,5841855.3484201356769,0,308752.95871414931025,279592.71049525780836,0
870,14834328.273528266698,5842223.5727597596124,0,308752.95871414931025,274059.12483813182916,0
871,14834470.088063955307,5842591.7970993835479,0,308752.95871414931025,274059.12483813182916,0
872,14847226.907885896042,5842960.0214390074834,0,308752.95871414931025,274059.12483813182916,0
873,14866141.144792398438,5843328.2457786314189,0,308752.95871414931025,288800.3634129781276,0
874,14885055.381698900834,5843696.4701182553545,0,308752.95871414931025,313220.65715403703507,0
875,14903969.61860540323,5844064.69445787929,0,308752.95871414931025,338513.11832124058856,0
876,14922883.855511905625,5844432.9187975032255,0,314627.98737802758114,363862.8382425759919,0
877,14941798.092418408021,5844801.143137127161,0,314627.98737802758114,385817.87556069140555,0
878,14960712.329324910417,5845169.3674767510965,0,314627.98737802758114,387909.01659999997355,1092.1893544185572864
879,14955296.605591988191,5845537.5918163750321,0,314627.98737802758114,387909.01659999997355,1328.4152917173080368
880,14932293.822168491781,5845905.8161559989676,0,307804.19956021441612,387909.01659999997355,1328.4152917173080368
881,14909291.038744995371,5846274.0404956229031,0,286389.064070214401,381163.40005132689839,1328.4152917173080368
882,14886288.25532149896,5846642.2648352468386,0,264973.92858021438587,346921.01127902942244,1328.4152917173080368
883,14863285.47189800255,5847010.4891748707741,0,243558.79309021437075,292873.77207819325849,1328.4152917173080368
884,14840282.68847450614,5847378.7135144947097,0,222143.65760021435563,237401.07033379047061,1328.4152917173080368
885,14817279.90505100973,5847746.9378541186452,0,200728.5221102143405,181049.07315921896952,1328.4152917173080368
886,14794277.121627513319,5848115.1621937425807,0,179313.38662021432538,122581.19415567805117,1328.4152917173080368
887,14771274.338204016909,5848483.3865333665162,0,157898.25113021431025,68127.237129958288278,1328.4152917173080368
888,14748271.554780520499,5848851.6108729904518,0,136483.11564021429513,29088.182597614606493,1328.4152917173080368
889,14725268.771357024089,5849219.8352126143873,0,115067.98015021429455,10345.200226294775348,600.59622777057290932
890,14702265.987933527678,5849588.0595522383228,0,93652.844660214293981,0,600.59622777057290932
891,14679263.204510031268,5849956.2838918622583,0,72237.709170214293408,0,600.59622777057290932
892,14656260.421086534858,5850324.5082314861938,0,50822.573680214292835,0,600.59622777057290932
893,14633257.637663038447,5850692.7325711101294,0,29407.438190214295901,0,600.59622777057290932
894,14610254.854239542037,5851060.9569107340649,0,12444.340562384790246,0,600.59622777057290932
895,14587252.070816045627,5851429.1812503580004,0,0,0,600.59622777057290932
896,14564249.287392549217,5851797.4055899819359,0,0,9454.5394805621381238,600.59622777057290932
897,14541246.503969052806,5852165.6299296058714,0,0,40833.232484821710386,600.59622777057290932
898,14560160.740875555202,5852533.854269229807,0,0,62176.663285592920147,600.59622777057290932
899,14566386.139446852729,5852902.0786088537425,0,0,104495.08686191229208,600.59622777057290932
900,14543383.356023356318,5853270.302948477678,0,0,177702.71975564054446,600.59622777057290932
901,14520380.572599859908,5853638.5272881016135,0,0,243835.36266209423775,868.54277315439844642
902,14497377.789176363498,5854006.751627725549,0,0,302312.71090571035165,954.36163782484618423
903,14474375.005752867088,5854374.9759673494846,0,0,344243.8585038293968,954.36163782484618423
904,14451372.222329370677,5854743.2003069734201,0,0,364494.95054250099929,954.36163782484618423
905,14428369.438905874267,5855111.4246465973556,0,0,352921.33051526005147,954.36163782484618423
906,14405366.655482377857,5855479.6489862212911,0,0,314886.28993941494264,954.36163782484618423
907,14382363.872058881447,5855847.8733258452266,0,0,260943.27233894309029,954.36163782484618423
908,14359361.088635385036,5856216.0976654691622,0,0,205455.86554260918638,954.36163782484618423
909,14336358.305211888626,5856584.3220050930977,0,0,153050.60666122636758,954.36163782484618423
910,14313355.521788392216,5856952.5463447170332,0,0,105508.59641294353059,954.36163782484618423
911,14290352.738364895806,5857320.7706843409687,0,0,61311.823267287145427,954.36163782484618423
912,14267349.954941399395,5857688.9950239649042,0,0,29138.706034104980063,954.36163782484618423
913,14244347.171517902985,5858057.2193635888398,0,0,11728.402769948203058,954.36163782484618423
914,14221344.388094406575,5858425.4437032127753,0,0,173.51426494917177479,954.36163782484618423
915,14198341.604670910165,5858793.6680428367108,0,0,0,954.36163782484618423
