Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
3953,16027700.978614263237,10926399.493816623464,0,0,210213.1730186350178,3189.6035107478355712
3954,16033816.522126758471,10926905.012478122488,0,0,153142.11088486402878,260.49955974783551937
3955,16039932.065639253706,10925081.027388406917,0,0,99204.767253988597076,260.49955974783551937
3956,16046047.60915174894,10925316.740162264556,0,0,56836.913191902101971,260.49955974783551937
3957,16023404.252787344158,10928892.685855757445,0,0,56836.913191902101971,0
3958,16029519.796299839392,10932468.631549250335,0,0,41751.663867736526299,0
3959,16028477.298999128863,10936044.577242743224,0,0,41751.663867736526299,0
3960,16034592.842511624098,10939620.522936236113,0,0,41751.663867736526299,0
3961,16040708.386024119332,10943196.468629729003,0,0,53701.498943843449524,0
3962,16046823.929536614567,10946772.414323221892,0,0,71029.516442724125227,0
3963,16052939.473049109802,10950348.360016714782,0,0,100615.95553500762617,0
3964,16059055.016561605036,10953924.305710207671,0,0,140289.85395909767249,0
3965,16065170.560074100271,10957500.25140370056,0,0,177911.98082599882036,0
3966,16071286.103586595505,10961076.19709719345,0,0,194475.86107657960383,0
3967,16075260.807572115213,10964652.142790686339,0,0,194475.86107657960383,0
3968,16081376.351084610447,10968228.088484179229,0,0,170321.19791580937454,0
3969,16087491.894597105682,10971804.034177672118,0,0,150528.6995695552032,0
3970,16093607.438109600917,10975379.979871165007,0,0,134474.97541828284739,0
3971,16099722.981622096151,10978955.925564657897,0,0,134474.97541828284739,0
3972,16105838.525134591386,10982531.871258150786,0,0,134474.97541828284739,0
3973,16111954.06864708662,10986107.816951643676,0,0,134474.97541828284739,0
3974,16118069.612159581855,10989683.762645136565,0,0,134474.97541828284739,0
3975,16124185.15567207709,10993259.708338629454,0,0,134474.97541828284739,0
3976,16127735.410969734192,10996835.654032122344,0,0,134474.97541828284739,0
3977,16133850.954482229427,11000411.599725615233,0,0,115354.69882710184902,0
3978,16139966.497994724661,11003987.545419108123,0,0,90635.06370917170716,0
3979,16146082.041507219896,11007563.491112601012,0,0,67301.188083048880799,0
3980,16152197.58501971513,11011139.436806093901,0,0,56890.605741710591246,0
3981,16158313.128532210365,11014715.382499586791,0,0,56890.605741710591246,0
3982,16164428.6720447056,11018291.32819307968,0,0,55744.042773283144925,0
3983,16170544.215557200834,11021867.27388657257,0,0,41027.612354103272082,0
3984,16167137.645133005455,11025443.219580065459,0,0,41027.612354103272082,0
3985,16173253.18864550069,11029019.165273558348,0,0,37139.975946934027888,0
3986,16175304.6275729388,11032595.110967051238,0,0,37139.975946934027888,0
3987,16181420.171085434034,11036171.056660544127,0,0,37139.975946934027888,0
3988,16187535.714597929269,11039747.002354037017,0,0,37139.975946934027888,0
3989,16193651.258110424504,11043322.948047529906,0,0,37139.975946934027888,0
3990,16199766.801622919738,11046898.893741022795,0,0,37139.975946934027888,0
3991,16184786.018436390907,11050474.839434515685,0,0,37139.975946934027888,0
3992,16190901.561948886141,11054050.785128008574,0,0,0,0
3993,16163386.125655366108,11057626.730821501464,0,0,0,0
3994,16159412.00884369202,11061202.676514994353,0,0,0,0
3995,16165527.552356187254,11064778.622208487242,0,0,0,0
3996,16171643.095868682489,11068354.567901980132,0,0,0,0
3997,16177758.639381177723,11071930.513595473021,0,0,0,1190.9363034609141323
3998,16183874.182893672958,11075506.459288965911,0,0,0,2266.0565616551130006
3999,16189989.726406168193,11079082.4049824588,0,0,0,2266.0565616551130006
4000,16193206.843857303262,11082658.350675951689,0,0,0,2266.0565616551130006
4001,16177425.716713625938,11086234.296369444579,0,0,0,2266.0565616551130006
4002,16154738.628661554307,11089810.242062937468,0,0,0,2266.0565616551130006
4003,16131823.989815441892,11093386.187756430358,0,0,0,2266.0565616551130006
4004,16120847.614438142627,11096962.133449923247,0,0,0,1528.1371889315551016
4005,16120613.331320444122,11100538.079143416137,0,0,0,969.01318599915794039
4006,16122138.877002885565,11104114.024836909026,0,0,0,969.01318599915794039
4007,16117384.3953682594,11107689.970530401915,0,0,0,969.01318599915794039
4008,16115604.439948292449,11111265.916223894805,0,0,0,969.01318599915794039
4009,16121719.983460787684,11114841.861917387694,0,0,0,969.01318599915794039
4010,16127835.526973282918,11118417.807610880584,0,0,0,969.01318599915794039
4011,16133951.070485778153,11121993.753304373473,0,0,0,969.01318599915794039
4012,16140066.613998273388,11125569.698997866362,0,0,0,969.01318599915794039
4013,16146182.157510768622,11129145.644691359252,0,0,0,969.01318599915794039
4014,16152297.701023263857,11132721.590384852141,0,0,0,969.01318599915794039
4015,16143532.145956106484,11136297.536078345031,0,0,0,969.01318599915794039
4016,16124847.663251353428,11139873.48177183792,0,0,0,0
4017,16120616.095208177343,11143449.427465330809,0,0,0,0
4018,16126731.638720672578,11147025.373158823699,0,0,0,0
4019,16132847.182233167812,11150601.318852316588,1269.3336544817204867,0,17839.041305270235171,2650.2764916735541192
4020,16138962.725745663047,11154177.264545809478,8466.6596544817202812,0,47208.88208882600884,3535.8656145486397691
4021,16145078.269258158281,11157753.210239302367,15663.985654481719394,0,68024.908712379241479,6318.5143679986395
4022,16151193.812770653516,11161329.155932795256,22861.311654481720325,0,70614.616156454911106,8933.7670465500013961
4023,16157309.356283148751,11164905.101626288146,26912.067979194038344,0,70614.616156454911106,11716.415800000000672
4024,16163424.899795643985,11168481.047319781035,26912.067979194038344,0,70614.616156454911106,11716.415800000000672
4025,16169540.44330813922,11172056.993013273925,26912.067979194038344,0,55462.845694824638485,11716.415800000000672
4026,16175655.986820634454,11175632.938706766814,26912.067979194038344,0,27645.017932061986357,10994.870407551919925
4027,16172342.556872729212,11179208.884400259703,22573.871040426674881,0,7054.2850878652971005,10994.870407551919925
4028,16157463.986023176461,11182784.830093752593,18796.859933984553209,0,7054.2850878652971005,8065.7664565519198732
4029,16163579.529535671696,11186360.775787245482,13244.687008582612179,0,0,5136.6625055519198213
4030,16166004.787688400596,11189936.721480738372,6665.8640161999392149,0,0,2207.5585545519197694
4031,16172120.331200895831,11193512.667174231261,0,0,0,0
4032,16139302.812854973599,11196788.807859441265,0,0,0,0
4033,16125109.388754421845,11200064.94854465127,0,0,0,0
4034,16122422.093493979424,11203341.089229861274,0,0,0,0
4035,16128519.999181028455,11206617.229915071279,0,0,10311.163217442692257,1811.2102551866394151
4036,16134617.904868077487,11209893.370600281283,2638.7678429739694366,0,34104.750710134358087,1811.2102551866394151
4037,16140715.810555126518,11213169.511285491288,2638.7678429739694366,0,62410.386616802919889,4593.8590086366393734
4038,16146813.716242175549,11216445.651970701292,2638.7678429739694366,0,77356.352609491819749,5434.6324054637498193
4039,16133472.91151067242,11219721.792655911297,2638.7678429739694366,0,77356.352609491819749,5434.6324054637498193
4040,16108635.145258935168,11222997.933341121301,2638.7678429739694366,0,77356.352609491819749,5434.6324054637498193
4041,16100825.498967615888,11226274.074026331306,2638.7678429739694366,0,77356.352609491819749,5434.6324054637498193
4042,16106923.404654664919,11229550.21471154131,2638.7678429739694366,0,86804.674445248732809,5434.6324054637498193
4043,16113021.31034171395,11232826.355396751314,2638.7678429739694366,0,109906.14602041430771,5878.6258331353656104
4044,16119119.216028762981,11236102.496081961319,3339.0350241247219856,0,143476.23090909182793,8661.2745865853648866
4045,16125217.121715812013,11239378.636767171323,7997.2466309684532462,0,172373.15298910730053,8661.2745865853648866
4046,16131315.027402861044,11242654.777452381328,7997.2466309684532462,0,192853.44746834394755,11443.923340035364163
4047,16137412.933089910075,11245930.918137591332,7997.2466309684532462,0,202904.62176304904278,11443.923340035364163
4048,16141078.167066199705,11249207.058822801337,7997.2466309684532462,0,202904.62176304904278,11443.923340035364163
4049,16129100.662941059098,11250054.557605618611,7997.2466309684532462,0,202904.62176304904278,11443.923340035364163
4050,16109510.088495392352,11246389.728290827945,7997.2466309684532462,0,202904.62176304904278,9645.4423817959777807
4051,16086423.846720589325,11242724.898976037279,7908.1646578440777375,0,202904.62176304904278,6716.3384307959777288
4052,16073505.07462214306,11239060.069661246613,7742.2167056953767315,0,202904.62176304904278,3787.234479795977677
4053,16072287.269144045189,11235395.240346455947,7742.2167056953767315,0,202904.62176304904278,1305.2269261379333329
4054,16076626.17438223213,11231730.41103166528,7742.2167056953767315,0,202904.62176304904278,691.65671291508078866
4055,16076327.243281170726,11229563.184062216431,7742.2167056953767315,0,202904.62176304904278,691.65671291508078866
4056,16080464.018210476264,11231808.426521128044,7742.2167056953767315,0,202904.62176304904278,691.65671291508078866
4057,16086561.923897525296,11235084.567206338048,7742.2167056953767315,0,210915.02829068555729,691.65671291508078866
4058,16092659.829584574327,11238360.707891548052,7742.2167056953767315,0,218470.36230418947525,691.65671291508078866
4059,16098757.735271623358,11241636.848576758057,9865.4710426780347916,0,236733.07844844876672,691.65671291508078866
4060,16104855.640958672389,11244912.989261968061,14185.32160967751588,0,264068.72175398375839,691.65671291508078866
4061,16110953.546645721421,11248189.129947178066,17057.263843051470758,0,287307.86285651609069,3474.3054663650805196
4062,16117051.452332770452,11251465.27063238807,22356.175779401732143,0,289131.35194472334115,3474.3054663650805196
4063,16081232.337689818814,11254741.411317598075,22356.175779401732143,0,289131.35194472334115,3474.3054663650805196
4064,16045413.223046867177,11258017.552002808079,22356.175779401732143,0,263328.07503781560808,3474.3054663650805196
4065,16009594.108403915539,11260399.734061460942,22356.175779401732143,0,249898.2165641488391,3474.3054663650805196
4066,15979455.590252744034,11263675.874746670946,22356.175779401732143,0,249898.2165641488391,3474.3054663650805196
4067,15960556.615531232208,11266952.015431880951,22356.175779401732143,0,249898.2165641488391,5193.9919421613267332
4068,15951825.806037407368,11270228.156117090955,27481.471543132269289,0,249898.2165641488391,5193.9919421613267332
4069,15937843.919348264113,11273504.29680230096,34678.797543132270221,0,249898.2165641488391,5602.8758334246886079
4070,15902024.804705312476,11276780.437487510964,34678.797543132270221,0,249898.2165641488391,8160.2539679248202447
4071,15866205.690062360838,11280056.578172720969,34678.797543132270221,0,249898.2165641488391,8160.2539679248202447
4072,15830386.575419409201,11283332.718857930973,34678.797543132270221,0,249898.2165641488391,8160.2539679248202447
4073,15794567.460776457563,11284577.037739187479,34678.797543132270221,0,249898.2165641488391,8160.2539679248202447
4074,15758748.346133505926,11280912.208424396813,34678.797543132270221,0,242829.04913563048467,7124.3698632360756164
4075,15722929.231490554288,11277247.379109606147,34678.797543132270221,0,231156.86975311263814,4679.2006048368475604
4076,15687110.116847602651,11273582.549794815481,34678.797543132270221,0,231156.86975311263814,1826.1711658342173905
4077,15651291.002204651013,11269917.720480024815,34678.797543132270221,0,231156.86975311263814,0
4078,15615471.887561699376,11266491.606037991121,34678.797543132270221,0,231156.86975311263814,0
4079,15579652.772918747738,11265643.13047397323,34678.797543132270221,0,229223.09545402420918,0
4080,15543833.6582757961,11268919.271159183234,34678.797543132270221,0,229223.09545402420918,0
4081,15508014.543632844463,11272195.411844393238,34678.797543132270221,0,229223.09545402420918,0
4082,15472195.428989892825,11275471.552529603243,34678.797543132270221,0,229223.09545402420918,0
4083,15436376.314346941188,11278747.693214813247,34678.797543132270221,0,229223.09545402420918,0
4084,15400557.19970398955,11282023.833900023252,34678.797543132270221,0,229223.09545402420918,0
4085,15364738.085061037913,11285299.974585233256,35037.834833373046422,0,229223.09545402420918,376.12652250137944066
4086,15328918.970418086275,11288576.115270443261,35708.292537432418612,0,229223.09545402420918,376.12652250137944066
4087,15293099.855775134638,11291852.255955653265,35708.292537432418612,0,229223.09545402420918,376.12652250137944066
4088,15257280.741132183,11295128.39664086327,35708.292537432418612,0,210871.1824311396922,376.12652250137944066
4089,15221461.626489231363,11298404.537326073274,35708.292537432418612,0,208934.91762478023884,376.12652250137944066
4090,15185642.511846279725,11301680.678011283278,35708.292537432418612,0,208934.91762478023884,376.12652250137944066
4091,15149823.397203328088,11304956.818696493283,35708.292537432418612,0,208934.91762478023884,376.12652250137944066
4092,15114004.28256037645,11308232.959381703287,35708.292537432418612,0,208934.91762478023884,376.12652250137944066
4093,15078185.167917424813,11311509.100066913292,35708.292537432418612,0,208934.91762478023884,376.12652250137944066
4094,15042366.053274473175,11314785.240752123296,35708.292537432418612,0,208934.91762478023884,376.12652250137944066
4095,15006546.938631521538,11318061.381437333301,35708.292537432418612,0,208934.91762478023884,376.12652250137944066
4096,14970727.8239885699,11321337.522122543305,35708.292537432418612,0,208934.91762478023884,376.12652250137944066
4097,14934908.709345618263,11324581.890739772469,35708.292537432418612,0,201767.96924576317542,376.12652250137944066
4098,14899089.594702666625,11321789.645029291511,35708.292537432418612,0,187647.7706561141822,376.12652250137944066
4099,14863270.480059714988,11318124.815714500844,35708.292537432418612,0,171453.56622443831293,149.26196285833793809
4100,14827451.36541676335,11314459.986399710178,35708.292537432418612,0,166992.66078880999703,0
4101,14791632.250773811713,11311937.79224383086,35708.292537432418612,0,166992.66078880999703,0
4102,14755813.136130860075,11312546.921758130193,35708.292537432418612,0,166992.66078880999703,0
4103,14719994.021487908438,11315823.062443340197,35708.292537432418612,0,165724.55001880048076,0
4104,14684174.9068449568,11319099.203128550202,35708.292537432418612,0,165724.55001880048076,0
4105,14648355.792202005163,11322375.343813760206,35708.292537432418612,0,165724.55001880048076,0
4106,14612536.677559053525,11325651.484498970211,35708.292537432418612,0,165724.55001880048076,0
4107,14576717.562916101888,11328927.625184180215,35708.292537432418612,0,165724.55001880048076,0
4108,14540898.44827315025,11332203.765869390219,35708.292537432418612,0,165724.55001880048076,1980.7994485586225437
4109,14505079.333630198613,11335479.906554600224,36352.96680529252626,0,165724.55001880048076,4143.0152737165117287
4110,14469260.218987246975,11338756.047239810228,36352.96680529252626,0,165724.55001880048076,6151.1182931000021199
4111,14433441.104344295338,11342032.187925020233,36352.96680529252626,0,165724.55001880048076,6151.1182931000021199
4112,14397621.9897013437,11345308.328610230237,36352.96680529252626,0,141914.46295159106376,6151.1182931000021199
4113,14361802.875058392063,11348584.469295440242,36352.96680529252626,0,140240.18363318842603,6151.1182931000021199
4114,14325983.760415440425,11351860.609980650246,36352.96680529252626,0,140240.18363318842603,6151.1182931000021199
4115,14290164.645772488788,11355136.750665860251,36352.96680529252626,0,140240.18363318842603,6151.1182931000021199
4116,14254345.53112953715,11358412.891351070255,39227.568403044286242,0,140240.18363318842603,8933.7670465500013961
4117,14218526.416486585513,11361689.032036280259,42797.77672629278095,0,140240.18363318842603,11716.415800000000672
4118,14182707.301843633875,11364965.172721490264,42797.77672629278095,0,140240.18363318842603,11716.415800000000672
4119,14146888.187200682238,11368241.313406700268,42797.77672629278095,0,140240.18363318842603,11716.415800000000672
4120,14111069.0725577306,11371517.454091910273,42797.77672629278095,0,140240.18363318842603,11716.415800000000672
4121,14075249.957914778963,11370501.410438824445,42797.77672629278095,0,128606.25418214710953,11716.415800000000672
4122,14039430.843271827325,11366836.581124033779,37694.363141125046241,0,109627.7715202736581,11716.415800000000672
4123,14003611.728628875688,11363171.751809243113,33714.943399267467612,0,89088.791099490306806,8787.3118490000015299
4124,13967792.61398592405,11359506.922494452447,28567.053810064775462,0,80640.570184992306167,5858.2078980000014781
4125,13931973.499342972413,11355842.093179661781,23697.043955740329693,0,80640.570184992306167,2929.1039510000000519
4126,13896154.384700020775,11352177.263864871114,18599.202602107186976,0,80640.570184992306167,2929.1039510000000519
4127,13860335.270057069138,11348512.434550080448,18344.020525178035314,0,78826.792474170288187,0
4128,13824516.1554141175,11347116.972849888727,18344.020525178035314,0,78826.792474170288187,0
4129,13788697.040771165863,11350264.590576047078,18344.020525178035314,0,78826.792474170288187,0
4130,13752877.926128214225,11353540.731261257082,18344.020525178035314,0,78826.792474170288187,0
4131,13717058.811485262588,11356816.871946467087,18344.020525178035314,0,78826.792474170288187,0
4132,13681239.69684231095,11360093.012631677091,18344.020525178035314,0,78826.792474170288187,2782.6487534499997309
4133,13645420.582199359313,11363369.153316887096,18344.020525178035314,0,78826.792474170288187,5565.2975068999994619
4134,13609601.467556407675,11366645.2940020971,18344.020525178035314,0,78826.792474170288187,5565.2975068999994619
4135,13573782.352913456038,11369921.434687307104,18344.020525178035314,0,55908.131382775965903,5565.2975068999994619
4136,13537963.2382705044,11370650.352442845702,18344.020525178035314,0,20196.943034156400245,5565.2975068999994619
4137,13502144.123627552763,11370749.13400449045,18344.020525178035314,0,8039.4606967709914898,5565.2975068999994619
4138,13466325.008984601125,11374025.274689700454,18344.020525178035314,0,8039.4606967709914898,5565.2975068999994619
4139,13430505.894341649488,11377301.415374910459,18344.020525178035314,0,8039.4606967709914898,5565.2975068999994619
4140,13394686.77969869785,11380577.556060120463,18344.020525178035314,0,8039.4606967709914898,8347.9462603499996476
4141,13358867.665055746213,11383853.696745330468,18344.020525178035314,0,8039.4606967709914898,11130.595013799998924
4142,13323048.550412794575,11387129.837430540472,18344.020525178035314,0,8039.4606967709914898,11716.415800000000672
4143,13287229.435769842938,11390405.978115750477,18344.020525178035314,0,8039.4606967709914898,11716.415800000000672
4144,13251410.3211268913,11393682.118800960481,18344.020525178035314,0,8039.4606967709914898,11716.415800000000672
4145,13215591.206483939663,11391699.093014175072,18344.020525178035314,0,8039.4606967709914898,11716.415800000000672
4146,13179772.091840988025,11388034.263699384406,13182.314776232567965,0,3275.3374218221797491,11716.415800000000672
4147,13143952.977198036388,11384369.43438459374,9197.8729572334195836,0,1955.8174138032409246,8787.3118490000015299
4148,13108133.86255508475,11380704.605069803074,3591.9552239324984839,0,1955.8174138032409246,7442.7653639038890105
4149,13072314.747912133113,11377039.775755012408,587.69014502013305901,0,1955.8174138032409246,4513.6614129038889587
4150,13036495.633269181475,11373374.946440221742,0,0,1955.8174138032409246,1584.5574619038889068
4151,13000676.518626229838,11369710.117125431076,0,0,0,0
4152,12964857.4039832782,11371989.959802107885,0,0,0,0
4153,12929038.289340326563,11375266.10048731789,0,0,0,0
4154,12893219.174697374925,11378542.241172527894,0,0,0,0
4155,12861258.256223719567,11381818.381857737899,0,0,0,0
4156,12847506.801680933684,11385094.522542947903,0,0,0,0
4157,12847480.945545058697,11388370.663228157908,0,0,0,0
4158,12853578.851232107729,11391646.803913367912,0,0,5910.6612954171387173,0
4159,12857946.550651583821,11394922.944598577917,0,0,4452.5088125594083976,0
4160,12864044.456338632852,11398199.085283787921,0,0,0,0
4161,12870142.362025681883,11401475.225968997926,0,0,0,0
4162,12876240.267712730914,11404751.36665420793,0,0,40134.312106448029226,0
4163,12882338.173399779946,11408027.507339417934,0,0,101879.76898885566334,0
4164,12888436.079086828977,11411303.648024627939,0,0,175868.4135091182543,0
4165,12894533.984773878008,11414579.788709837943,0,0,244028.85481186496327,0
4166,12900631.890460927039,11417855.929395047948,0,0,302516.69746076164301,0
4167,12906729.796147976071,11421132.070080257952,0,0,337574.23651450051693,0
4168,12912827.701835025102,11424408.210765467957,0,11066.75969290231842,337574.23651450051693,0
4169,12918925.607522074133,11427684.351450677961,0,11066.75969290231842,337574.23651450051693,0
4170,12925023.513209123164,11430960.492135887966,0,11066.75969290231842,337574.23651450051693,0
4171,12931121.418896172196,11434236.63282109797,0,11066.75969290231842,337140.00809712527553,0
4172,12937219.324583221227,11436692.425257479772,0,11066.75969290231842,337140.00809712527553,0
4173,12943317.230270270258,11438811.042037853971,0,11066.75969290231842,337140.00809712527553,0
4174,12949415.135957319289,11440473.980280423537,0,11066.75969290231842,337140.00809712527553,0
4175,12955513.041644368321,11441974.525302959606,0,11066.75969290231842,336602.390912098228,0
4176,12961610.947331417352,11445250.665988169611,0,11066.75969290231842,336602.390912098228,0
4177,12967708.853018466383,11448526.806673379615,0,11066.75969290231842,336602.390912098228,0
4178,12973806.758705515414,11451802.947358589619,0,11066.75969290231842,336602.390912098228,0
4179,12979904.664392564446,11455079.088043799624,0,11066.75969290231842,336602.390912098228,0
4180,12986002.570079613477,11458355.228729009628,0,11066.75969290231842,336602.390912098228,0
4181,12992100.475766662508,11461631.369414219633,0,11066.75969290231842,343978.71204517816659,0
4182,12998198.38145371154,11464907.510099429637,0,11066.75969290231842,361813.25774725293741,0
4183,13004296.287140760571,11468183.650784639642,0,11066.75969290231842,372406.04755423008464,0
4184,13010394.192827809602,11471459.791469849646,0,11066.75969290231842,377534.61688952264376,0
4185,13016492.098514858633,11474735.932155059651,0,11066.75969290231842,381664.36008388316259,0
4186,13022590.004201907665,11478012.072840269655,0,13837.559083611642563,382264.70068503456423,0
4187,13028687.909888956696,11481288.213525479659,0,13837.559083611642563,384491.97292844264302,0
4188,13034785.815576005727,11484564.354210689664,0,13837.559083611642563,387909.01659999997355,0
4189,13040883.721263054758,11487840.494895899668,0,13837.559083611642563,387909.01659999997355,0
4190,13046981.62695010379,11491116.635581109673,0,13837.559083611642563,387909.01659999997355,0
4191,13053079.532637152821,11494392.776266319677,0,13837.559083611642563,387909.01659999997355,0
4192,13059177.438324201852,11497668.916951529682,0,0,383773.96206036338117,0
4193,13065275.344011250883,11500945.057636739686,0,0,343059.89214016601909,0
4194,13071373.249698299915,11504221.198321949691,0,0,285967.50541259744205,0
4195,13077471.155385348946,11507245.114523556083,0,0,220814.00516937908833,0
4196,13083569.061072397977,11508893.23366391845,0,0,161635.67384477017913,0
4197,13089666.966759447008,11509848.686768746004,0,0,110237.89183388823585,0
4198,13095764.87244649604,11511792.259754303843,0,0,56962.604041023165337,0
4199,13101862.778133545071,11514287.415148980916,0,0,0,0
4200,13066393.103896090761,11515062.894385227934,0,0,0,0
4201,13046652.051136368886,11519045.511371452361,0,0,0,0
4202,13042477.596645949408,11523028.128357676789,0,0,0,0
4203,13048924.942738495767,11527010.745343901217,0,2447.3394459573669337,0,0
4204,13055372.288831042126,11530993.362330125645,0,20992.846780297368241,0,0
4205,13061819.634923588485,11534975.979316350073,0,39538.354114637368184,11201.314028613782284,0
4206,13068266.981016134843,11538958.5963025745,0,58083.861448977368127,15877.690255375720881,0
4207,13074714.327108681202,11542941.213288798928,0,76629.368783317360794,10769.63985461448101,0
4208,13081161.673201227561,11546923.830275023356,0,95174.876117657360737,0,0
4209,13087609.019293773919,11550906.447261247784,0,113720.38345199736068,0,0
4210,13094056.365386320278,11554889.064247472212,0,132265.89078633737518,18884.836406746493594,0
4211,13100503.711478866637,11558871.68123369664,0,150811.39812067738967,53483.253972061058448,0
4212,13106951.057571412995,11562854.298219921067,0,169356.90545501740417,96540.660106759867631,0
4213,13113398.403663959354,11566836.915206145495,0,187902.41278935741866,127922.79676873209246,0
4214,13119845.749756505713,11570819.532192369923,0,206447.92012369743316,144083.89716465212405,0
4215,13126293.095849052072,11574802.149178594351,0,224993.42745803744765,144083.89716465212405,0
4216,13132740.44194159843,11578784.766164818779,0,243538.93479237746214,144083.89716465212405,0
4217,13139187.788034144789,11582767.383151043206,0,262084.44212671747664,127905.82949327921961,0
4218,13145635.134126691148,11586750.000137267634,0,280629.94946105749113,109056.38169862463837,0
4219,13152082.480219237506,11590732.617123492062,0,299175.45679539750563,94638.977022507824586,0
4220,13158529.826311783865,11594715.23410971649,0,317720.96412973752012,92831.595200717638363,0
4221,13164977.172404330224,11598697.851095940918,0,336266.47146407753462,92831.595200717638363,0
4222,13171424.518496876583,11602680.468082165346,0,354811.97879841754911,92831.595200717638363,0
4223,13177871.864589422941,11606663.085068389773,0,373357.48613275756361,92831.595200717638363,0
4224,13184319.2106819693,11610645.702054614201,0,391902.9934670975781,92831.595200717638363,0
4225,13190766.556774515659,11614628.319040838629,0,410448.5008014375926,92831.595200717638363,0
4226,13197213.902867062017,11618610.936027063057,0,428994.00813577760709,92831.595200717638363,0
4227,13203661.248959608376,11622593.553013287485,0,447539.51547011762159,92831.595200717638363,0
4228,13210108.595052154735,11626576.169999511912,1669.0398608402863374,466085.02280445763608,92831.595200717638363,0
4229,13216555.941144701093,11630558.78698573634,3200.7717239789171799,484630.53013879765058,100764.7597047790041,2782.6487534499997309
4230,13223003.287237247452,11634541.403971960768,9242.6283168695517816,503176.03747313766507,119529.76160074668587,2782.6487534499997309
4231,13229450.633329793811,11638524.020958185196,14562.960032978839081,521721.54480747767957,132361.22449944066466,2782.6487534499997309
4232,13235897.97942234017,11642506.637944409624,16710.512739626890834,540267.05214181763586,139984.20685364332167,5321.3138593685598607
4233,13242345.325514886528,11646489.254930634052,19492.771983236940287,558812.55947615765035,144103.73862665204797,5321.3138593685598607
4234,13248792.671607432887,11650471.871916858479,19705.524129350749718,577358.06681049766485,154895.70911479066126,8103.9626128185591369
4235,13255240.017699979246,11654454.488903082907,21569.404193260561442,595903.57414483767934,174050.10305616405094,10886.611366268558413
4236,13261687.363792525604,11658437.105889307335,27267.201741050303099,614449.08147917769384,197906.19508219679119,10886.611366268558413
4237,13268134.709885071963,11662419.722875531763,32072.119568716498179,632994.58881351770833,220286.0852226287534,10886.611366268558413
4238,13274582.055977618322,11666402.339861756191,36446.626446561058401,651540.09614785772283,232834.58915773933404,10886.611366268558413
4239,13281029.40207016468,11670384.956847980618,38429.617962322088715,670085.60348219773732,232834.58915773933404,10886.611366268558413
4240,13287476.748162711039,11674367.573834205046,38429.617962322088715,688631.11081653775182,232834.58915773933404,11716.415800000000672
4241,13293924.094255257398,11678350.190820429474,38429.617962322088715,707176.61815087776631,232834.58915773933404,11716.415800000000672
4242,13300371.440347803757,11682332.807806653902,38429.617962322088715,725722.12548521778081,232834.58915773933404,11566.059014564121753
4243,13306818.786440350115,11686315.42479287833,38429.617962322088715,744267.6328195577953,232834.58915773933404,8642.1093920368803083
4244,13313266.132532896474,11690298.041779102758,38429.617962322088715,762813.1401538978098,241452.55666116817156,5713.0054410368811659
4245,13319713.478625442833,11694280.658765327185,38429.617962322088715,781358.64748823782429,254999.78192467117333,2790.7197411230408761
4246,13326160.824717989191,11698263.275751551613,38429.617962322088715,799904.15482257783879,261668.2659779683454,423.725593246963399
4247,13332608.17081053555,11702245.892737776041,38429.617962322088715,818449.66215691785328,261668.2659779683454,0
4248,13339055.516903081909,11706228.509724000469,38429.617962322088715,836995.16949125786778,261668.2659779683454,0
4249,13345502.862995628268,11710211.126710224897,38429.617962322088715,855540.67682559788227,261668.2659779683454,0
4250,13351950.209088174626,11714193.743696449324,38429.617962322088715,874086.18415993789677,261668.2659779683454,0
4251,13358397.555180720985,11718176.360682673752,38942.780065534716414,892631.69149427791126,263206.7923695401405,2782.6487534499997309
4252,13364844.901273267344,11722158.97766889818,44338.998497348169622,911177.19882861792576,277057.15093511185842,3368.469539650002389
4253,13371292.247365813702,11726141.594655122608,49587.894433885761828,929722.70616295794025,301057.61019093909999,6151.1182931000021199
4254,13377739.593458360061,11730124.211641347036,55014.238630602347257,948268.21349729795475,331260.18208517238963,8933.7670465500013961
4255,13384186.93955090642,11734106.828627571464,55735.080185712460661,966813.72083163796924,347221.49435848894063,11716.415800000000672
4256,13390634.285643452778,11738089.445613795891,55735.080185712460661,985359.22816597798374,347221.49435848894063,11716.415800000000672
4257,13397081.631735999137,11742072.062600020319,55735.080185712460661,1003904.7355003179982,347221.49435848894063,11716.415800000000672
4258,13403528.977828545496,11746054.679586244747,55735.080185712460661,1022450.2428346580127,347221.49435848894063,9773.5968204637192684
4259,13409976.323921091855,11750037.296572469175,55735.080185712460661,1040995.7501689980272,355442.03054973878898,9773.5968204637192684
4260,13416423.670013638213,11754019.913558693603,55735.080185712460661,1059541.2575033379253,365199.9952848420362,9773.5968204637192684
4261,13422871.016106184572,11758002.530544918031,55735.080185712460661,1078086.7648376778234,375033.20803933398565,10707.516950765386355
4262,13429318.362198730931,11761985.147531142458,55735.080185712460661,1096632.2721720177215,387511.13980533322319,11716.415800000000672
4263,13435765.708291277289,11765967.764517366886,55735.080185712460661,1115177.7795063576195,387909.01659999997355,11716.415800000000672
4264,13442213.054383823648,11769950.381503591314,55735.080185712460661,1133723.2868406975176,387909.01659999997355,11716.415800000000672
