Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
4478,13418648.010947868228,10555227.32009280473,76934.287884777921136,578023.74975719116628,387909.01659999997355,11716.415800000000672
4479,13424918.882667016238,10558645.037621535361,83738.10576797540125,556608.61426719115116,387909.01659999997355,11716.415800000000672
4480,13431189.754386164248,10562062.755150265992,86674.751057742352714,535193.47877719113603,384487.94320423639147,11716.415800000000672
4481,13437460.626105312258,10565480.472678996623,86674.751057742352714,513778.34328719112091,369360.22450026671868,11716.415800000000672
4482,13443731.497824460268,10568898.190207727253,86674.751057742352714,492363.20779719110578,342450.20498934038915,11716.415800000000672
4483,13450002.369543608278,10572315.907736457884,84282.045042792873573,470948.07230719109066,314671.86796786269406,11716.415800000000672
4484,13456273.241262756288,10575733.625265188515,81263.444480302292504,449532.93681719107553,292628.62410370196449,8787.3118490000015299
4485,13462544.112981904298,10579151.342793919146,73819.560448475735029,428117.80132719106041,272841.66378050833009,8787.3118490000015299
4486,13468814.984701052308,10582569.060322649777,67636.383948761140346,406702.66583719104528,249734.5954950528976,8787.3118490000015299
4487,13475085.856420200318,10585986.777851380408,64042.315167048167496,385287.53034719103016,207815.27503421565052,5858.2078980000014781
4488,13481356.728139348328,10589404.495380111039,59395.825319434778066,363872.39485719101503,158150.58113540441263,5858.2078980000014781
4489,13487627.599858496338,10592822.21290884167,59395.825319434778066,342457.25936719099991,117612.83717991688172,5858.2078980000014781
4490,13493898.471577644348,10596239.9304375723,59395.825319434778066,321042.12387719098479,78011.798349464079365,5858.2078980000014781
4491,13500169.343296792358,10599657.647966302931,59395.825319434778066,299626.98838719096966,55286.977314887735702,5858.2078980000014781
4492,13506440.215015940368,10603075.365495033562,59395.825319434778066,278211.85289719095454,53936.155572250951082,5858.2078980000014781
4493,13512711.086735088378,10606493.083023764193,59395.825319434778066,271070.36082378547871,53936.155572250951082,5858.2078980000014781
4494,13518981.958454236388,10609910.800552494824,59395.825319434778066,271070.36082378547871,59059.372476887743687,5858.2078980000014781
4495,13525252.830173384398,10613328.518081225455,57569.494012424802349,266187.46121831156779,59059.372476887743687,5858.2078980000014781
4496,13531523.701892532408,10616746.235609956086,52986.402898160959012,244772.32572831155267,58545.792381523315271,5858.2078980000014781
4497,13537794.573611680418,10620163.953138686717,46188.359626617319009,223357.19023831153754,49436.420667273363506,5858.2078980000014781
4498,13544065.445330828428,10623581.670667417347,37877.359626617319009,201942.05474831152242,37474.247690674092155,4396.6541319687521536
4499,13550336.317049976438,10626999.388196147978,32329.671284055672004,185747.48442649195204,52005.927217575241229,4396.6541319687521536
4500,13556607.188769124448,10630417.105724878609,29602.6469030974622,185747.48442649195204,72051.503197866943083,4396.6541319687521536
4501,13562878.060488272458,10633834.82325360924,29602.6469030974622,185747.48442649195204,90155.654326909425436,4396.6541319687521536
4502,13569148.932207420468,10637252.540782339871,29602.6469030974622,185747.48442649195204,95563.84067872511514,4396.6541319687521536
4503,13575419.803926568478,10640670.258311070502,29602.6469030974622,164332.34893649193691,101454.56191259410116,4396.6541319687521536
4504,13581690.675645716488,10644087.975839801133,29602.6469030974622,142917.21344649192179,89726.909930991823785,4396.6541319687521536
4505,13587961.547364864498,10647505.693368531764,29602.6469030974622,121502.07795649190666,64802.719317409093492,4396.6541319687521536
4506,13594232.419084012508,10650923.410897262394,27373.464804605071549,100086.94246649190609,36216.840997742954642,4396.6541319687521536
4507,13600503.290803160518,10654341.128425993025,21206.279034846553259,78671.806976491905516,11023.90487655803372,4396.6541319687521536
4508,13606774.162522308528,10657758.845954723656,16413.386559839836991,57256.671486491912219,0,1467.5501809687521018
4509,13613045.034241456538,10661176.563483454287,9803.3551333311388589,37441.063603135757148,0,339.88278355557849864
4510,13619315.905960604548,10664594.281012184918,4390.9839679951328435,30304.912815081763256,0,339.88278355557849864
4511,13625586.777679752558,10668011.998540915549,0,13223.122305987220898,0,339.88278355557849864
4512,13631857.649398900568,10671429.71606964618,0,0,0,0
4513,13638128.521118048579,10674847.433598376811,0,0,0,0
4514,13644399.392837196589,10678265.151127107441,0,0,0,0
4515,13650670.264556344599,10681682.868655838072,0,0,0,0
4516,13656941.136275492609,10685100.586184568703,0,0,0,0
4517,13663212.007994640619,10688518.303713299334,1482.5746718007180789,0,7012.7827517135001472,0
4518,13669482.879713788629,10691936.021242029965,2289.0943657372718008,0,30538.05370180549653,2782.6487534499997309
4519,13675753.751432936639,10695353.738770760596,2289.0943657372718008,0,48134.361605828155007,4863.507770864498525
4520,13682024.623152084649,10698771.456299491227,2289.0943657372718008,0,59286.43937476935389,6096.2993649167920012
4521,13688295.494871232659,10702189.173828221858,2289.0943657372718008,0,72813.118245882549672,6549.5610081715140041
4522,13694566.366590380669,10705606.891356952488,2289.0943657372718008,0,96568.389070285964408,5015.1960061297968423
4523,13700837.238309528679,10709024.608885683119,4379.6743897874330287,0,135936.71224826268735,5188.2837696412134392
4524,13707108.110028676689,10712442.32641441375,9127.9707513092489535,0,181063.18279994878685,5188.2837696412134392
4525,13713378.981747824699,10715860.043943144381,11992.190562790758122,0,220916.87627992412308,7970.9325230912127154
4526,13719649.853466972709,10719277.761471875012,13718.130906794965995,0,255848.59282614759286,10753.581276541211992
4527,13725920.725186120719,10722695.479000605643,13718.130906794965995,0,271951.81639906927012,11716.415800000000672
4528,13732191.596905268729,10726113.196529336274,13718.130906794965995,0,271951.81639906927012,11716.415800000000672
4529,13738462.468624416739,10729530.914058066905,13718.130906794965995,0,252144.26031724287895,11716.415800000000672
4530,13744733.340343564749,10732948.631586797535,13718.130906794965995,0,216731.48998595564626,11716.415800000000672
4531,13751004.212062712759,10736366.349115528166,13330.595858765762387,0,172779.40776955152978,8787.3118490000015299
4532,13757275.083781860769,10739784.066644258797,11178.569865323102931,0,130238.77958034463518,5858.2078980000014781
4533,13763545.955501008779,10743201.784172989428,7755.0928207669330732,0,92206.230097734965966,2929.1039470000014262
4534,13769816.827220156789,10746619.501701720059,1823.0085454228865274,0,46800.853329236313584,2929.1039470000014262
4535,13776087.698939304799,10750037.21923045069,0,0,0,0
4536,13740425.594584451988,10756806.389158794656,0,0,0,0
4537,13746680.510559599847,10764352.632568325847,0,18545.507334339999943,26145.323041227959038,0
4538,13752935.426534747705,10771898.875977857038,0,18545.507334339999943,75232.034027546731522,0
4539,13759190.342509895563,10779445.119387388229,0,37091.014668679999886,116268.763823501562,0
4540,13765445.258485043421,10786991.36279691942,0,55636.522003019999829,165819.76665910182055,0
4541,13771700.17446019128,10794537.606206450611,952.23724639752867915,74182.029337359999772,213202.43715258309385,0
4542,13777955.090435339138,10802083.849615981802,952.23724639752867915,92727.536671699999715,243573.629320272943,635.79731964178313319
4543,13784210.006410486996,10809630.093025512993,952.23724639752867915,105693.92427463002969,243573.629320272943,635.79731964178313319
4544,13790464.922385634854,10817176.336435044184,952.23724639752867915,105693.92427463002969,240686.45746587857138,635.79731964178313319
4545,13796719.838360782713,10824722.579844575375,952.23724639752867915,113344.15320116747171,240686.45746587857138,635.79731964178313319
4546,13802974.754335930571,10832268.823254106566,952.23724639752867915,131889.6605355074862,255312.53743466854212,635.79731964178313319
4547,13809229.670311078429,10839815.066663637757,952.23724639752867915,150435.1678698475007,282202.49930250225589,635.79731964178313319
4548,13815484.586286226287,10847361.310073168948,952.23724639752867915,168980.67520418751519,317126.5403391069849,2679.6035198636036512
4549,13821739.502261374146,10854907.553482700139,4881.5472949594004604,187526.18253852752969,353868.40653257543454,2679.6035198636036512
4550,13827994.418236522004,10862453.79689223133,7937.6656562000698614,188738.45055818080436,387909.01659999997355,2679.6035198636036512
4551,13834249.334211669862,10870000.040301762521,7937.6656562000698614,193748.35900766286068,387909.01659999997355,2679.6035198636036512
4552,13840504.250186817721,10877546.283711293712,7937.6656562000698614,193748.35900766286068,364036.50073746347334,2679.6035198636036512
4553,13846759.166161965579,10885092.527120824903,7937.6656562000698614,193748.35900766286068,320376.75462494220119,2679.6035198636036512
4554,13853014.082137113437,10889636.514522787184,7937.6656562000698614,193748.35900766286068,273525.79119143215939,2679.6035198636036512
4555,13859268.998112261295,10890869.350554304197,7937.6656562000698614,193748.35900766286068,229562.57106953603216,2679.6035198636036512
4556,13865523.914087409154,10891910.654719131067,7937.6656562000698614,193748.35900766286068,200095.11606788364588,2679.6035198636036512
4557,13871778.830062557012,10894441.608749385923,7937.6656562000698614,193748.35900766286068,184671.09734886744991,2679.6035198636036512
4558,13878033.74603770487,10899381.548888953403,7937.6656562000698614,193748.35900766286068,175900.57928320235806,2679.6035198636036512
4559,13884288.662012852728,10906927.792298484594,7937.6656562000698614,193748.35900766286068,160489.53954437072389,2679.6035198636036512
4560,13890543.577988000587,10914474.035708015785,7937.6656562000698614,193748.35900766286068,147325.50125639006728,2679.6035198636036512
4561,13896798.493963148445,10922020.279117546976,7937.6656562000698614,193748.35900766286068,146776.6356799157511,2679.6035198636036512
4562,13903053.409938296303,10929566.522527078167,7937.6656562000698614,193748.35900766286068,148590.3724786141247,2679.6035198636036512
4563,13909308.325913444161,10937112.765936609358,7937.6656562000698614,196878.65052570341504,162717.87545862863772,2679.6035198636036512
4564,13915563.24188859202,10944659.009346140549,7937.6656562000698614,215424.15786004340043,175901.40091073021176,5319.9208712874369667
4565,13921818.157863739878,10952205.25275567174,11330.956684415816198,215424.15786004340043,216069.36617248257971,5712.5393026962556178
4566,13928073.073838887736,10959751.496165202931,15192.487164291005683,233969.66519438341493,228717.02838756566052,5712.5393026962556178
4567,13934327.989814035594,10967297.739574734122,15192.487164291005683,233969.66519438341493,228160.34110407863045,5712.5393026962556178
4568,13940582.905789183453,10974843.982984265313,15192.487164291005683,233969.66519438341493,210579.78368950204458,5712.5393026962556178
4569,13946837.821764331311,10982390.226393796504,15192.487164291005683,233969.66519438341493,202504.3131697421195,5712.5393026962556178
4570,13953092.737739479169,10989936.469803327695,15192.487164291005683,233969.66519438341493,216613.6089459505165,5712.5393026962556178
4571,13959347.653714627028,10997482.713212858886,15192.487164291005683,233969.66519438341493,264186.08409162709722,5712.5393026962556178
4572,13965602.569689774886,11005028.956622390077,16527.570996074824507,233969.66519438341493,332663.67466965754284,5712.5393026962556178
4573,13971857.485664922744,11012575.200031921268,21492.564224137560814,233969.66519438341493,387909.01659999997355,5712.5393026962556178
4574,13978112.401640070602,11020121.443441452459,22722.722330920834793,247423.56453828595113,387909.01659999997355,8495.188056146254894
4575,13984367.317615218461,11027667.686850983649,22722.722330920834793,227867.19996493367944,387909.01659999997355,8495.188056146254894
4576,13990622.233590366319,11035213.93026051484,22722.722330920834793,206452.06447493366431,348216.88419087877264,8495.188056146254894
4577,13954960.129235513508,11042760.173670046031,22722.722330920834793,185036.92898493364919,315879.006346663984,8495.188056146254894
4578,13961215.045210661367,11050306.417079577222,22722.722330920834793,174870.70243075070903,218901.75218666397268,8495.188056146254894
4579,13967469.961185809225,11056107.31539995037,22722.722330920834793,161083.50525738977012,121924.49802666397591,8495.188056146254894
4580,13931807.856830956414,11061860.462723866105,22722.722330920834793,139668.3697673897841,88304.711048441648018,8495.188056146254894
4581,13896145.752476103604,11068581.713146090508,22722.722330920834793,118253.23427738978353,65478.962604732107138,8495.188056146254894
4582,13860483.648121250793,11075474.296059839427,22722.722330920834793,96838.098787389782956,47558.258888643613318,8495.188056146254894
4583,13824821.543766397983,11083020.539469370618,22722.722330920834793,75422.963297389782383,31193.596706539392471,8495.188056146254894
4584,13789159.439411545172,11090566.782878901809,22722.722330920834793,54007.82780738978181,30808.47125338204205,8495.188056146254894
4585,13795414.355386693031,11098113.026288433,22722.722330920834793,41118.815715249744244,0,8495.188056146254894
4586,13791747.237310780212,11105659.269697964191,22722.722330920834793,19703.680225249743671,0,8495.188056146254894
4587,13790855.379912381992,11113205.513107495382,22722.722330920834793,19703.680225249743671,0,8495.188056146254894
4588,13797110.29588752985,11120751.756517026573,22722.722330920834793,25530.535847379214829,0,8495.188056146254894
4589,13803365.211862677708,11128297.999926557764,23707.301456049477565,44076.043181719214772,219.91596902550571713,8495.188056146254894
4590,13809620.127837825567,11135844.243336088955,23707.301456049477565,44076.043181719214772,24810.416194504196028,8933.7670465500013961
4591,13815875.043812973425,11143390.486745620146,23707.301456049477565,50283.695047304143372,24810.416194504196028,8933.7670465500013961
4592,13822129.959788121283,11150936.730155151337,23707.301456049477565,53914.123217583102814,24810.416194504196028,8933.7670465500013961
4593,13828384.875763269141,11158482.973564682528,23707.301456049477565,72459.630551923095481,25930.31734214511016,8933.7670465500013961
4594,13834639.791738417,11166029.216974213719,23707.301456049477565,91005.137886263095425,53239.247555233145249,8933.7670465500013961
4595,13840894.707713564858,11173575.46038374491,23707.301456049477565,91005.137886263095425,115559.777560402581,8933.7670465500013961
4596,13847149.623688712716,11181121.703793276101,25324.424684058052662,109550.64522060309537,171361.17132831044728,8933.7670465500013961
4597,13853404.539663860574,11188667.947202807292,27283.233479077789525,109550.64522060309537,248281.08997195260599,11716.415800000000672
4598,13859659.455639008433,11196214.190612338483,30528.169319187702058,128096.15255494309531,293284.56156495801406,11716.415800000000672
4599,13865914.371614156291,11203760.434021869674,30528.169319187702058,146641.65988928309525,321390.29344320908422,11716.415800000000672
4600,13872169.287589304149,11211306.677431400865,30528.169319187702058,165187.16722362308064,325893.47923888743389,11716.415800000000672
4601,13878424.203564452007,11216604.569715382531,30528.169319187702058,165187.16722362308064,326458.69458487181691,11716.415800000000672
4602,13884679.119539599866,11217209.843124913052,30528.169319187702058,165187.16722362308064,318139.33587944472674,9242.3197127451130655
4603,13890934.035514747724,11217815.116534443572,25377.173803864414367,165187.16722362308064,306608.14168429316487,8787.3118529999992461
4604,13897188.951489895582,11218420.389943974093,22265.077707789707347,165187.16722362308064,305795.81862344936235,5858.2079020000001037
4605,13903443.86746504344,11219025.663353504613,20390.251577460854605,176086.4623382363352,305795.81862344936235,2929.1039510000000519
4606,13909698.783440191299,11219630.936763035133,20314.785148618873791,187331.87348195505911,305795.81862344936235,0
4607,13915953.699415339157,11220236.210172565654,19400.362697004224174,195929.3578206867096,305795.81862344936235,0
4608,13922208.615390487015,11224760.921576786786,19400.362697004224174,197621.34222086373484,318993.95719997683773,0
4609,13928463.531365634874,11232307.164986317977,19400.362697004224174,216166.84955520374933,323073.95722523721633,0
4610,13934718.447340782732,11239853.408395849168,19400.362697004224174,234712.35688954376383,326782.69621510087745,0
4611,13940973.36331593059,11247399.651805380359,19400.362697004224174,253257.86422388377832,340483.86227044259431,0
4612,13947228.279291078448,11254945.89521491155,20813.685886645169376,271803.37155822379282,362425.90912117122207,0
4613,13953483.195266226307,11262492.138624442741,20989.556197938345576,290348.87889256380731,383346.37576678191544,2782.6487534499997309
4614,13959738.111241374165,11270038.382033973932,20989.556197938345576,308894.38622690382181,387909.01659999997355,5565.2975068999994619
4615,13965993.027216522023,11277584.625443505123,20989.556197938345576,308894.38622690382181,372901.82781806058483,5565.2975068999994619
4616,13972247.943191669881,11284875.388721572235,20989.556197938345576,308894.38622690382181,337881.26683116162894,5565.2975068999994619
4617,13978502.85916681774,11290116.030270753428,20989.556197938345576,308894.38622690382181,314494.09962848538999,5565.2975068999994619
4618,13984757.775141965598,11297662.273680284619,20989.556197938345576,308894.38622690382181,313406.78715199569706,5565.2975068999994619
4619,13991012.691117113456,11305208.51708981581,20989.556197938345576,327439.8935612438363,327156.83725484256865,5565.2975068999994619
4620,13997267.607092261314,11312754.760499347001,24170.363274680737959,345680.33617243706249,351848.20793314685579,6151.1182931000021199
4621,14003522.523067409173,11320301.003908878192,28138.443699462179211,364225.84350677707698,373405.91021662496496,8933.7670465500013961
4622,14009777.439042557031,11327847.247318409383,31224.838515933537565,364225.84350677707698,387909.01659999997355,11716.415800000000672
4623,14016032.355017704889,11335393.490727940574,31224.838515933537565,364225.84350677707698,387909.01659999997355,11716.415800000000672
4624,13993087.937705740333,11342939.734137471765,31224.838515933537565,364225.84350677707698,387909.01659999997355,11716.415800000000672
4625,13957425.833350887522,11347897.585572855547,31224.838515933537565,364225.84350677707698,368758.21156338817673,11716.415800000000672
4626,13921763.728996034712,11348502.858982386068,28218.496614734060131,364225.84350677707698,341261.61147099448135,11716.415800000000672
4627,13886101.624641181901,11349108.132391916588,24389.55404332902981,364225.84350677707698,310401.9042366380454,8787.3118490000015299
4628,13850439.520286329091,11349713.405801447108,19820.777133193136251,342810.70801677706186,309542.46246777707711,5858.2079020000001037
4629,13826094.24159693718,11350318.679210977629,16395.779658887702681,321395.57252677704673,309542.46246777707711,2929.1039510000000519
4630,13801376.412388522178,11350923.952620508149,14796.493650421485654,299980.43703677703161,309542.46246777707711,0
4631,13772066.462402390316,11351529.22603003867,12421.606278841521998,278565.30154677701648,309542.46246777707711,0
4632,13736404.358047537506,11354798.529555175453,12421.606278841521998,278565.30154677701648,300566.19900243950542,0
4633,13704562.319056905806,11362344.772964706644,12421.606278841521998,278565.30154677701648,300566.19900243950542,0
4634,13674289.443302705884,11369891.016374237835,12421.606278841521998,278565.30154677701648,300566.19900243950542,0
4635,13658901.930195353925,11377437.259783769026,12421.606278841521998,278565.30154677701648,300566.19900243950542,0
4636,13657383.16498185508,11384983.503193300217,12421.606278841521998,278565.30154677701648,300566.19900243950542,0
4637,13663638.080957002938,11392529.746602831408,12421.606278841521998,275711.86504895839607,300566.19900243950542,0
4638,13659390.870589381084,11400075.990012362599,12421.606278841521998,275711.86504895839607,300566.19900243950542,0
4639,13623728.766234528273,11407622.23342189379,12421.606278841521998,270682.73689128697151,300566.19900243950542,0
4640,13588066.661879675463,11412099.233778351918,12421.606278841521998,254395.67064412805485,300566.19900243950542,0
4641,13552404.557524822652,11414277.822954129428,12421.606278841521998,254395.67064412805485,294374.67626321222633,0
4642,13529670.09159174189,11420171.216105168685,12421.606278841521998,254395.67064412805485,294374.67626321222633,0
4643,13527892.838736847043,11427717.459514699876,12421.606278841521998,254395.67064412805485,294374.67626321222633,0
4644,13534147.754711994901,11435263.702924231067,12421.606278841521998,254395.67064412805485,294374.67626321222633,2782.6487534499997309
4645,13540402.67068714276,11442809.946333762258,12421.606278841521998,254395.67064412805485,294374.67626321222633,5565.2975068999994619
4646,13546657.586662290618,11450356.189743293449,12421.606278841521998,254395.67064412805485,294374.67626321222633,8347.9462603499996476
4647,13541127.561508953571,11457902.43315282464,12421.606278841521998,254395.67064412805485,294374.67626321222633,11130.595013799998924
4648,13526508.226646725088,11465448.676562355831,12421.606278841521998,254395.67064412805485,294374.67626321222633,11716.415800000000672
4649,13498051.606320425868,11470902.725533083081,12421.606278841521998,254395.67064412805485,294374.67626321222633,11716.415800000000672
4650,13463560.166935872287,11471507.998942613602,12366.664629898557905,254395.67064412805485,294374.67626321222633,8787.3118490000015299
4651,13427898.062581019476,11472113.272352144122,6376.5175263751807506,252831.21724225269281,294374.67626321222633,8194.2884045839200553
4652,13399175.951313763857,11472718.545761674643,2425.5637815488444176,252831.21724225269281,294374.67626321222633,5265.1844535839200034
4653,13376321.86633002013,11473323.819171205163,0,252831.21724225269281,294374.67626321222633,2336.0805025839199516
4654,13365360.594712167978,11473929.092580735683,0,252831.21724225269281,275624.1670419901493,0
4655,13329698.490357315168,11474747.191096665338,0,252831.21724225269281,274511.18950589565793,0
4656,13294036.386002462357,11481020.077550265938,0,252441.58713952969993,274511.18950589565793,0
4657,13269164.062456492335,11488566.320959797129,0,252441.58713952969993,274511.18950589565793,0
4658,13249799.020047819242,11496112.56436932832,0,252441.58713952969993,274511.18950589565793,0
4659,13244921.346635825932,11503658.807778859511,0,252441.58713952969993,274511.18950589565793,0
4660,13251176.26261097379,11511205.051188390702,0,252441.58713952969993,274511.18950589565793,0
4661,13257431.178586121649,11518751.294597921893,0,252441.58713952969993,274511.18950589565793,0
4662,13263686.094561269507,11526297.538007453084,0,252441.58713952969993,274511.18950589565793,0
4663,13252054.159377273172,11533843.781416984275,0,252441.58713952969993,274511.18950589565793,0
4664,13222757.732095418498,11541390.024826515466,0,252441.58713952969993,274511.18950589565793,0
4665,13200952.794874869287,11548936.268236046657,0,252441.58713952969993,274511.18950589565793,0
4666,13206464.509346708655,11556482.511645577848,0,252441.58713952969993,274511.18950589565793,0
4667,13212719.425321856514,11564028.755055109039,0,252441.58713952969993,295642.2800745422719,0
4668,13218974.341297004372,11571574.99846464023,0,252441.58713952969993,339494.64731882204069,0
4669,13225229.25727215223,11579121.241874171421,0,252441.58713952969993,373131.10346019495046,0
4670,13231484.173247300088,11586667.485283702612,0,252441.58713952969993,387909.01659999997355,0
4671,13233642.059494873509,11594213.728693233803,0,252441.58713952969993,387909.01659999997355,0
4672,13204080.410037754104,11601759.972102764994,0,252441.58713952969993,387909.01659999997355,0
4673,13168418.305682901293,11609306.215512296185,0,252441.58713952969993,364924.05123724543955,0
4674,13132756.201328048483,11616852.458921827376,0,231026.4516495296848,343259.25343804154545,0
4675,13097094.096973195672,11624398.702331358567,0,209611.31615952966968,313100.47726994170807,0
4676,13061431.992618342862,11629844.262264821678,0,209611.31615952966968,271704.77692246361403,0
4677,13025769.888263490051,11634173.032435530797,0,188196.18066952965455,259531.57524091005325,0
4678,12990107.783908637241,11640665.324478497729,0,166781.04517952963943,243698.05752122521517,0
4679,12954445.67955378443,11647737.190890155733,0,166781.04517952963943,201122.43699471425498,0
4680,12918783.57519893162,11655283.434299686924,0,166781.04517952963943,162904.06517854941194,0
4681,12885398.62752693519,11662829.677709218115,0,145365.9096895296243,162904.06517854941194,0
4682,12864465.430622268468,11670375.921118749306,0,123950.77419952962373,162904.06517854941194,0
4683,12850105.932615678757,11677922.164528280497,0,123950.77419952962373,162904.06517854941194,0
4684,12856360.848590826616,11685468.407937811688,0,123950.77419952962373,162904.06517854941194,0
4685,12862615.764565974474,11693014.651347342879,0,123950.77419952962373,170452.38121932506328,0
4686,12868870.680541122332,11700560.89475687407,0,123950.77419952962373,193796.75673554313835,0
4687,12875125.59651627019,11708107.138166405261,0,123950.77419952962373,211711.63615747960284,0
4688,12881380.512491418049,11715653.381575936452,0,123950.77419952962373,222744.07474478567019,0
4689,12887635.428466565907,11723199.624985467643,0,123950.77419952962373,231761.36747027747333,0
4690,12893890.344441713765,11730745.868394998834,0,123950.77419952962373,234285.97942143218825,0
4691,12900145.260416861624,11738292.111804530025,0,123950.77419952962373,240353.87022679921938,0
4692,12906400.176392009482,11745838.355214061216,0,123950.77419952962373,254122.65124667721102,0
4693,12912655.09236715734,11753384.598623592407,0,123950.77419952962373,256364.95520581890014,0
4694,12918910.008342305198,11760930.842033123598,0,123950.77419952962373,256364.95520581890014,0
4695,12901064.699513919652,11768477.085442654788,0,123950.77419952962373,256364.95520581890014,0
4696,12865402.595159066841,11776023.328852185979,0,118381.30352035439864,256364.95520581890014,0
4697,12852137.182013012469,11783569.57226171717,0,96966.16803035439807,225989.36856581960456,0
4698,12816475.077658159658,11791115.815671248361,0,75551.032540354397497,203560.74445706148981,0
4699,12780812.973303306848,11798662.059080779552,0,54135.897050354396924,171517.91837760666385,0
4700,12745150.868948454037,11806208.302490310743,0,54135.897050354396924,117592.72980370347796,0
4701,12709488.764593601227,11813754.545899841934,0,32720.761560354396352,86820.814455645289854,0
4702,12673826.660238748416,11821300.789309373125,0,21415.135490000000573,43657.596742395086039,0
4703,12638164.555883895606,11828847.032718904316,0,0,0,0
4704,12604927.388200776652,11836248.423171304166,0,0,0,0
4705,12613607.240847658366,11843649.813623704016,0,0,6286.9217084444262582,0
4706,12618880.345499375835,11851051.204076103866,0,0,18063.594566270541691,0
4707,12627560.19814625755,11858452.594528503716,0,0,38271.823029445775319,61.911241743459136444
4708,12636240.050793139264,11865853.984980903566,0,0,67276.645977651380235,1946.7977888368980075
4709,12603002.883110022172,11873255.375433303416,0,0,135993.38959598797373,4729.4465422868979658
4710,12569765.715426905081,11880656.765885703266,0,0,186805.32047100333148,6151.1182931000021199
4711,12551283.061799181625,11888058.156338103116,0,0,186805.32047100333148,6151.1182931000021199
4712,12518045.894116064534,11895459.546790502965,0,0,178494.01959800571785,6151.1182931000021199
4713,12484808.726432947442,11902860.937242902815,0,0,170990.84321620484116,6151.1182931000021199
4714,12451747.017466174439,11910262.327695302665,0,0,170990.84321620484116,6151.1182931000021199
4715,12429838.299779837951,11917663.718147702515,0,0,170990.84321620484116,6151.1182931000021199
4716,12416898.571167338639,11925065.108600102365,0,0,170990.84321620484116,6151.1182931000021199
4717,12401843.483662437648,11932466.499052502215,0,0,170990.84321620484116,8933.7670465500013961
4718,12382952.346323724836,11939867.889504902065,0,0,170990.84321620484116,11716.415800000000672
4719,12350673.583408134058,11947269.279957301915,0,0,170990.84321620484116,11716.415800000000672
4720,12317436.415725016966,11954670.670409701765,0,0,162195.16224628069904,11716.415800000000672
4721,12284199.248041899875,11961837.171604966745,0,0,136270.54078686516732,11716.415800000000672
4722,12250962.080358782783,11962297.592057365924,0,0,102123.98012265906436,11613.788113161439469
4723,12217724.912675665691,11962758.012509765103,0,0,57908.682310159318149,11613.788113161439469
4724,12184487.7449925486,11963218.432962164283,0,0,27378.490601042169146,8787.3118529999992461
4725,12151250.577309431508,11963678.853414563462,0,0,12017.523226390942,5858.2079020000001037
4726,12118013.409626314417,11964139.273866962641,0,0,4938.624753110576421,2929.1039510000000519
4727,12084776.241943197325,11964599.694319361821,0,0,0,0
4728,12051539.074260080233,11971186.167778801173,0,0,0,0
4729,12036066.150838285685,11978587.558231201023,0,0,0,0
4730,12031195.562428094447,11985988.948683600873,0,0,0,0
4731,12039875.415074976161,11993390.339136000723,0,0,0,0
4732,12048555.267721857876,12000791.729588400573,0,0,0,0
4733,12057235.12036873959,12008193.120040800422,0,0,0,0
4734,12065914.973015621305,12015594.510493200272,0,0,0,0
4735,12048011.388976074755,12022995.900945600122,0,0,0,0
4736,12014774.221292957664,12030397.291397999972,0,0,0,0
4737,11999228.519278129563,12034990.044331315905,0,0,0,0
4738,12002517.984144175425,12041756.421154560521,0,0,0,0
4739,12011197.83679105714,12049157.811606960371,0,0,0,0
4740,12019877.689437938854,12056559.202059360221,0,0,0,0
4741,12028557.542084820569,12063960.592511760071,0,0,0,0
4742,12037237.394731702283,12071361.982964159921,0,0,0,0
4743,12037318.904294745997,12078763.373416559771,0,0,0,0
4744,12024259.769859299064,12086164.763868959621,0,0,0,0
4745,11997628.540699409321,12093566.15432135947,0,0,0,0
4746,11967186.351041860878,12100967.54477375932,0,0,0,0
4747,11933949.183358743787,12108368.93522615917,0,0,0,0
4748,11915700.239726239815,12115770.32567855902,0,0,0,0
4749,11913652.660476645455,12123171.71613095887,0,0,0,0
4750,11914323.47339490056,12130573.10658335872,0,0,0,0
4751,11918122.611458571628,12137974.49703575857,0,0,0,0
4752,11926802.464105453342,12145375.88748815842,0,0,0,0
4753,11935482.316752335057,12152777.27794055827,0,0,0,0
4754,11944162.169399216771,12160178.66839295812,0,0,0,0
4755,11952842.022046098486,12167580.058845357969,0,0,0,0
4756,11961521.8746929802,12174981.449297757819,0,0,0,0
4757,11970201.727339861915,12182382.839750157669,0,0,0,0
4758,11978881.579986743629,12189784.230202557519,0,0,0,0
4759,11967079.171645652503,12197185.620654957369,0,0,0,0
4760,11933842.003962535411,12204587.011107357219,0,0,0,0
4761,11903049.132205246016,12211988.401559757069,0,0,0,0
4762,11878529.160109251738,12219389.792012156919,0,0,0,0
4763,11872403.310893530026,12226791.182464556769,0,0,0,0
4764,11881083.163540411741,12234192.572916956618,0,0,0,0
4765,11889763.016187293455,12241593.963369356468,0,0,0,0
4766,11898442.868834175169,12248995.353821756318,0,0,0,0
4767,11907122.721481056884,12256396.744274156168,0,0,0,0
4768,11903614.277610475197,12263798.134726556018,0,0,0,0
4769,11877127.967370936647,12271199.525178955868,0,0,0,0
