Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
4618,10739601.788948426023,6315978.4356975974515,1884.7512795429954622,0,136177.28116714203497,3206.5035486942483658
4619,10736778.872547635809,6315770.3781561749056,1884.7512795429954622,0,136177.28116714203497,3206.5035486942483658
4620,10742376.76751005277,6318123.2233850955963,1884.7512795429954622,0,138233.5451379485603,3206.5035486942483658
4621,10742988.249493189156,6320476.068614016287,4397.8818949119004174,0,138233.5451379485603,5989.1523021442480967
4622,10735277.010480327532,6322828.9138429369777,6229.4824790794400542,0,138233.5451379485603,8771.8010555942473729
4623,10707863.022463060915,6325181.7590718576685,6586.7167770308678882,0,138233.5451379485603,11554.449809044246649
4624,10671543.897095477208,6327534.6043007783592,6586.7167770308678882,0,129410.81070192604966,11716.415800000000672
4625,10635224.771727895364,6329887.4495296990499,6586.7167770308678882,0,102020.65249526961998,11716.415800000000672
4626,10598905.64636031352,6326135.3596501480788,6586.7167770308678882,0,66931.888965706544695,11716.415800000000672
4627,10562586.520992731676,6321547.2348790690303,6586.7167770308678882,0,31215.342145479487954,8787.3118490000015299
4628,10526267.395625147969,6316959.1101079899818,6586.7167770308678882,0,8899.3447019138257019,5858.2078980000014781
4629,10489948.270257566124,6312370.9853369109333,6586.7167770308678882,0,3459.7696709706215188,2929.1039470000014262
4630,10453629.144889982417,6307782.8605658318847,6586.7167770308678882,0,0,0
4631,10420291.147162819281,6303194.7357947528362,6586.7167770308678882,0,0,0
4632,10406613.364372808486,6303422.3529299329966,6586.7167770308678882,0,0,0
4633,10412211.259335225448,6305775.1981588536873,6586.7167770308678882,0,0,0
4634,10417809.15429764241,6308128.0433877743781,8383.6448488703244948,0,0,0
4635,10423407.049260059372,6310480.8886166950688,12371.584548604485462,0,0,0
4636,10429004.944222476333,6312833.7338456157595,16074.949643369864134,0,0,2053.8532878720375265
4637,10434602.839184893295,6315186.5790745364502,22553.578199965886597,0,0,4836.5020413220372575
4638,10440200.734147310257,6317539.4243034571409,26523.948664139941684,0,0,7619.1507947720374432
4639,10445798.629109727219,6319892.2695323778316,26523.948664139941684,0,0,7619.1507947720374432
4640,10451396.524072144181,6322245.1147612985224,26523.948664139941684,0,0,7619.1507947720374432
4641,10456994.419034561142,6324433.581540800631,26523.948664139941684,0,0,7619.1507947720374432
4642,10462592.313996978104,6326786.4267697213218,26523.948664139941684,0,0,7619.1507947720374432
4643,10468190.208959395066,6329139.2719986420125,26523.948664139941684,0,20037.770058863159647,7626.8833665316760744
4644,10473788.103921812028,6331492.1172275627032,29915.16293243889595,0,60886.133041740889894,7626.8833665316760744
4645,10479385.998884228989,6333844.9624564833939,32630.724801813834347,0,107987.43753304310667,10409.532119981675351
4646,10484983.893846645951,6336197.8076854040846,36952.346636927664804,0,150518.14770208124537,10409.532119981675351
4647,10490581.788809062913,6338550.6529143247753,36952.346636927664804,0,180885.91950567351887,11716.415800000000672
4648,10496179.683771479875,6340903.4981432454661,36952.346636927664804,6186.6705763386289618,180885.91950567351887,11716.415800000000672
4649,10501777.578733896837,6338181.4345110030845,36952.346636927664804,6186.6705763386289618,166590.6211819112068,11716.415800000000672
4650,10507375.473696313798,6333593.309739924036,34238.213242937505129,6186.6705763386289618,143181.85494797787396,8787.3118490000015299
4651,10512973.36865873076,6329005.1849688449875,27544.804627264871669,6186.6705763386289618,119220.97125548585609,5858.2078980000014781
4652,10518571.263621147722,6324417.0601977659389,19952.820713803470426,6186.6705763386289618,107903.43632774638536,2929.1039470000014262
4653,10524169.158583564684,6319828.9354266868904,13202.000137423412525,6186.6705763386289618,107768.18354660106706,307.89322734446795948
4654,10529767.053545981646,6315240.8106556078419,5636.6047183919290546,6186.6705763386289618,103817.67481153659173,307.89322734446795948
4655,10535364.948508398607,6310652.6858845287934,0,6186.6705763386289618,98601.193096832168521,307.89322734446795948
4656,10540962.843470815569,6306064.5611134497449,0,6186.6705763386289618,98601.193096832168521,0
4657,10546560.738433232531,6305984.5993209993467,0,6186.6705763386289618,98601.193096832168521,0
4658,10552158.633395649493,6308337.4445499200374,0,6186.6705763386289618,101782.23094120869064,0
4659,10557756.528358066455,6310690.2897788407281,0,6186.6705763386289618,117518.26372083228489,0
4660,10563354.423320483416,6313043.1350077614188,0,6186.6705763386289618,144141.1370044653886,0
4661,10568952.318282900378,6315395.9802366821095,0,6186.6705763386289618,178207.08576090194401,0
4662,10574550.21324531734,6317748.8254656028003,0,6186.6705763386289618,215444.29454895664821,0
4663,10580148.108207734302,6320101.670694523491,0,6186.6705763386289618,233583.828957039339,0
4664,10585746.003170151263,6322454.5159234441817,0,6186.6705763386289618,239672.11995799926808,0
4665,10591343.898132568225,6324807.3611523648724,0,6186.6705763386289618,248537.27140741003677,0
4666,10596941.793094985187,6327160.2063812855631,0,6186.6705763386289618,261580.85063201602316,0
4667,10602539.688057402149,6329513.0516102062538,0,6186.6705763386289618,305476.84154798812233,0
4668,10608137.583019819111,6331865.8968391269445,0,18740.410415611375356,352888.8935471867444,0
4669,10613735.477982236072,6334218.7420680476353,0,37285.917749951375299,383236.73782142030541,0
4670,10619333.372944653034,6336571.587296968326,0,55831.425084291375242,387909.01659999997355,0
4671,10624931.267907069996,6338924.4325258890167,0,55831.425084291375242,387909.01659999997355,0
4672,10630529.162869486958,6341277.2777548097074,0,55831.425084291375242,368402.9070924752159,0
4673,10636127.05783190392,6343630.1229837303981,0,34416.289594291374669,342998.54465104767587,0
4674,10641724.952794320881,6345982.9682126510888,0,13001.154104291374097,298557.14519577601459,0
4675,10647322.847756737843,6348335.8134415717795,0,13001.154104291374097,223804.58787238516379,0
4676,10652920.742719154805,6350688.6586704924703,0,13001.154104291374097,159809.20363298623124,0
4677,10658518.637681571767,6353041.503899413161,0,0,123419.11140990303829,0
4678,10664116.532643988729,6355394.3491283338517,0,0,70790.780105822268524,0
4679,10669714.42760640569,6357747.1943572545424,0,0,25870.906014005056932,0
4680,10675312.322568822652,6360100.0395861752331,0,0,0,0
4681,10680910.217531239614,6362452.8848150959238,0,0,0,0
4682,10686508.112493656576,6364805.7300440166146,0,0,0,0
4683,10692106.007456073537,6367158.5752729373053,0,0,0,0
4684,10697703.902418490499,6369511.420501857996,0,0,0,0
4685,10703301.797380907461,6371864.2657307786867,0,0,0,0
4686,10708899.692343324423,6374217.1109596993774,0,0,10024.654787432455123,1816.5131789331571781
4687,10714497.587305741385,6376569.9561886200681,0,0,11029.603010944923881,1849.5930952397238798
4688,10720095.482268158346,6378922.8014175407588,0,0,11029.603010944923881,1849.5930952397238798
4689,10725693.377230575308,6381275.6466464614496,0,0,11029.603010944923881,380.81884833591266215
4690,10731291.27219299227,6383628.4918753821403,0,0,11029.603010944923881,0
4691,10736889.167155409232,6385981.337104302831,674.23785117177726534,0,22971.30747796632204,2782.6487534499997309
4692,10742487.062117826194,6388334.1823332235217,4069.6895108735898248,0,58422.259734565508552,5565.2975068999994619
4693,10748084.957080243155,6390687.0275621442124,10101.071461680941866,0,96616.597305728500942,6151.1182931000021199
4694,10753682.852042660117,6393039.8727910649031,13348.907000575749407,0,135164.48733718236326,8933.7670465500013961
4695,10759280.747005077079,6395392.7180199855939,13837.637204610486151,0,140974.61573039970244,11716.415800000000672
4696,10764878.641967494041,6397745.5632489062846,13837.637204610486151,0,140974.61573039970244,11716.415800000000672
4697,10770476.536929911003,6400098.4084778269753,13837.637204610486151,0,140974.61573039970244,11716.415800000000672
4698,10776074.431892327964,6402451.253706747666,13837.637204610486151,0,132936.58843926127884,11716.415800000000672
4699,10781672.326854744926,6404804.0989356683567,13837.637204610486151,0,114867.69268834820832,9863.5933368997611979
4700,10787270.221817161888,6407156.9441645890474,12068.806618463901032,0,96400.672878342244076,6934.489385899761146
4701,10792868.11677957885,6409509.7893935097381,6726.4323290935681143,0,75687.952321267483057,5858.2079020000001037
4702,10798466.011741995811,6411862.6346224304289,3484.9653997080713452,0,38284.743273731393856,2929.1039510000000519
4703,10804063.906704412773,6414215.4798513511196,0,0,0,0
4704,10788385.233672363684,6409678.7981865433976,0,0,0,0
4705,10793831.671618428081,6412083.0865217354149,0,0,5334.7650823265794315,0
4706,10799278.109564492479,6414487.3748569274321,0,0,17488.92558030458531,0
4707,10804724.547510556877,6416891.6631921194494,0,0,45877.386031279122108,0
4708,10810170.985456621274,6419295.9515273114666,0,0,86834.932266223389888,0
4709,10815617.423402685672,6421700.2398625034839,0,0,128233.60565799140022,0
4710,10821063.86134875007,6424104.5281976955011,0,0,151858.93949844239978,0
4711,10826510.299294814467,6426508.8165328875184,0,0,151858.93949844239978,0
4712,10831956.737240878865,6428913.1048680795357,0,0,151858.93949844239978,0
4713,10837403.175186943263,6431317.3932032715529,0,0,151858.93949844239978,0
4714,10842849.613133007661,6433721.6815384635702,0,0,169529.46133217928582,0
4715,10848296.051079072058,6436125.9698736555874,0,0,220292.94751550455112,0
4716,10853742.489025136456,6438530.2582088476047,0,0,288619.22033085831208,0
4717,10859188.926971200854,6440934.5465440396219,0,0,349195.58349330979399,0
4718,10864635.364917265251,6443338.8348792316392,0,0,387590.59831785375718,0
4719,10870081.802863329649,6445743.1232144236565,0,0,387909.01659999997355,0
4720,10875528.240809394047,6448147.4115496156737,0,0,387909.01659999997355,0
4721,10880974.678755458444,6450551.699884807691,0,0,387909.01659999997355,0
4722,10886421.116701522842,6449902.7799518797547,0,0,387909.01659999997355,0
4723,10891867.55464758724,6446094.3138229716569,0,0,387909.01659999997355,0
4724,10897313.992593651637,6442163.7426361385733,0,0,387909.01659999997355,0
4725,10902760.430539716035,6439027.8609709395096,0,0,387909.01659999997355,0
4726,10908206.868485780433,6438448.0042676832527,0,0,387909.01659999997355,0
4727,10913653.306431844831,6439862.4839975265786,0,0,387909.01659999997355,0
4728,10919099.744377909228,6442266.7723327185959,0,0,387909.01659999997355,0
4729,10924546.182323973626,6444671.0606679106131,0,0,387909.01659999997355,0
4730,10929992.620270038024,6447075.3490031026304,0,0,387909.01659999997355,0
4731,10935439.058216102421,6449479.6373382946476,0,0,387909.01659999997355,0
4732,10940885.496162166819,6451883.9256734866649,0,0,387909.01659999997355,1125.9633078927918177
4733,10946331.934108231217,6454288.2140086786821,0,0,387909.01659999997355,3867.7466863800891588
4734,10951778.372054295614,6456692.5023438706994,0,0,387909.01659999997355,6650.395439830088435
4735,10956415.071512542665,6459096.7906790627167,0,0,387909.01659999997355,6650.395439830088435
4736,10936057.714601913467,6456349.2346864938736,0,0,387909.01659999997355,6650.395439830088435
4737,10929943.395012013614,6451812.5530216861516,0,0,387909.01659999997355,6650.395439830088435
4738,10934872.710232660174,6450437.5592149179429,0,0,387909.01659999997355,6650.395439830088435
4739,10940319.148178724572,6452841.8475501099601,0,0,387909.01659999997355,6650.395439830088435
4740,10945765.58612478897,6455246.1358853019774,0,0,387909.01659999997355,6650.395439830088435
4741,10951212.024070853367,6457650.4242204939947,0,0,387909.01659999997355,9433.0441932800877112
4742,10956658.462016917765,6460054.7125556860119,0,0,387909.01659999997355,11716.415800000000672
4743,10943784.873049985617,6462459.0008908780292,0,0,387909.01659999997355,11716.415800000000672
4744,10907314.290666049346,6464863.2892260700464,0,0,379888.35424812004203,11716.415800000000672
4745,10870843.708282113075,6460326.6075612623245,0,0,347943.22173995745834,11321.749053715422633
4746,10834373.125898176804,6455789.9258964546025,0,0,297879.5179791720002,11321.749053715422633
4747,10797902.543514240533,6451253.2442316468805,0,0,239871.93615494918777,8392.6451027154216717
4748,10761431.961130304262,6446716.5625668391585,0,0,191587.7263423637487,5463.5411517154216199
4749,10724961.378746367991,6442179.8809020314366,0,0,155384.22841250468628,2534.437200715421568
4750,10688490.79636243172,6437643.1992372237146,0,0,123051.6204397403344,0
4751,10652020.213978495449,6433106.5175724159926,0,0,89764.152193826914299,0
4752,10615549.631594559178,6428569.8359076082706,0,0,74472.39975619118195,0
4753,10579079.049210622907,6428193.8200843762606,0,0,73586.568630900103017,0
4754,10542608.466826686636,6430598.1084195682779,0,0,76489.09779837464157,0
4755,10522167.374873960391,6433002.3967547602952,0,0,76489.09779837464157,0
4756,10512143.218123741448,6435406.6850899523124,0,0,76489.09779837464157,947.13483555450579843
4757,10498530.876372601837,6437810.9734251443297,0,0,81104.258323967427714,3561.1419089706114391
4758,10475974.957414725795,6440215.2617603363469,0,0,81104.258323967427714,6151.1182931000021199
4759,10439504.375030789524,6442619.5500955283642,0,0,58514.654980109626194,6151.1182931000021199
4760,10403033.792646853253,6441905.5560681354254,0,0,21608.217573974794504,6151.1182931000021199
4761,10366563.210262916982,6439535.740645009093,0,0,7735.8534582434767799,6151.1182931000021199
4762,10330092.627878980711,6439567.7217515511438,0,0,28000.06124667590484,6151.1182931000021199
4763,10293622.04549504444,6441972.0100867431611,0,0,75353.150947561080102,6151.1182931000021199
4764,10257151.463111108169,6444376.2984219351783,0,0,141738.63010388702969,6151.1182931000021199
4765,10220680.880727171898,6446780.5867571271956,0,0,203445.61666982655879,8933.7670465500013961
4766,10226127.318673236296,6449184.8750923192129,0,0,207709.27659636421595,11716.415800000000672
4767,10205307.408139577135,6451589.1634275112301,0,0,207709.27659636421595,11716.415800000000672
4768,10168836.825755640864,6453993.4517627032474,0,0,195931.56923464513966,11716.415800000000672
4769,10132366.243371704593,6453247.3069235589355,0,0,165890.99445382592967,11716.415800000000672
4770,10095895.660987768322,6448710.6252587512136,0,0,129347.48892198406975,10378.328451638342813
4771,10059425.078603832051,6444173.9435939434916,0,0,88619.817299306247151,7449.2245006383436703
4772,10022954.49621989578,6439637.2619291357696,0,0,59446.007925439385872,4520.1205496383436184
4773,9986483.913835959509,6435100.5802643280476,0,0,38507.796471569861751,4520.1205496383436184
4774,9950013.3314520232379,6430563.8985995203257,0,0,19516.529521703803766,1591.0165986383435666
4775,9913542.7490680869669,6426027.2169347126037,0,0,3356.2183431819466932,0
4776,9877072.1666841506958,6424307.6606087964028,0,0,0,0
4777,9853324.2628149669617,6426610.9680543271825,0,0,0,0
4778,9837518.2539324294776,6429015.2563895191997,0,0,0,0
4779,9837058.9974042586982,6431419.544724711217,0,0,0,0
4780,9842505.4353503230959,6433823.8330599032342,0,0,6146.9111326215534064,0
4781,9847951.8732963874936,6436228.1213950952515,0,0,14855.125512173552124,1239.7605451239160175
4782,9849620.7893913853914,6438632.4097302872688,0,0,14855.125512173552124,2084.2465323194478515
4783,9814541.0232841204852,6441036.698065479286,0,0,14855.125512173552124,2084.2465323194478515
4784,9778070.4409001842141,6440789.4234047047794,0,0,0,2084.2465323194478515
4785,9744092.9692613538355,6439123.4046855857596,0,0,0,2084.2465323194478515
4786,9741162.7458366565406,6441219.6726605286822,0,0,0,2084.2465323194478515
4787,9746609.1837827209383,6443623.9609957206994,0,0,0,2084.2465323194478515
4788,9752055.621728785336,6446028.2493309127167,0,0,8913.437949148730695,2084.2465323194478515
4789,9757502.0596748497337,6448432.5376661047339,0,0,26935.515635166964785,4866.8952857694475824
4790,9762948.4976209141314,6450836.8260012967512,0,0,26935.515635166964785,7649.5440392194477681
4791,9768394.9355669785291,6453241.1143364887685,0,0,26935.515635166964785,7649.5440392194477681
4792,9756307.2643890436739,6455645.4026716807857,0,0,26935.515635166964785,7649.5440392194477681
4793,9719836.6820051074028,6458049.691006872803,0,0,24103.357698451742181,7649.5440392194477681
4794,9683366.0996211711317,6453905.1866249516606,0,0,13980.25491863046409,7649.5440392194477681
4795,9646895.5172372348607,6449368.5049601439387,0,0,785.02097446794869029,4720.4400882194477163
4796,9610424.9348532985896,6444831.8232953362167,0,0,0,1791.3361372194481191
4797,9586355.1647328492254,6440295.1416305284947,0,0,0,1791.3361372194481191
4798,9563947.5342898052186,6435758.4599657207727,0,0,0,1791.3361372194481191
4799,9542927.5643992591649,6433088.9461826272309,0,0,0,1791.3361372194481191
4800,9532186.2401492092758,6435493.2345178192481,0,0,0,1791.3361372194481191
4801,9535517.9073120132089,6437897.5228530112654,0,0,0,1791.3361372194481191
4802,9540964.3452580776066,6440301.8111882032827,0,0,0,1791.3361372194481191
4803,9546410.7832041420043,6442706.0995233952999,0,0,0,1791.3361372194481191
4804,9551857.2211502064019,6445110.3878585873172,0,0,9074.1387073296355084,1791.3361372194481191
4805,9557303.6590962707996,6447514.6761937793344,0,0,12955.500050085836847,2692.0234359476667123
4806,9562750.0970423351973,6449918.9645289713517,0,0,12955.500050085836847,3047.5900841502261756
4807,9548084.3316041138023,6452323.2528641633689,0,0,12955.500050085836847,3047.5900841502261756
4808,9517610.5032858513296,6454548.3720063548535,0,0,12955.500050085836847,3047.5900841502261756
4809,9505201.9678845312446,6455252.2545150434598,0,0,12955.500050085836847,3047.5900841502261756
4810,9510648.4058305956423,6457656.5428502354771,0,0,12955.500050085836847,3047.5900841502261756
4811,9516094.84377666004,6460060.8311854274943,0,0,12955.500050085836847,3047.5900841502261756
4812,9521541.2817227244377,6462465.1195206195116,0,0,12955.500050085836847,4841.3992143053255859
4813,9526987.7196687888354,6464869.4078558115289,0,0,12955.500050085836847,7110.6771182902239161
4814,9532434.1576148532331,6467273.6961910035461,0,0,12955.500050085836847,7110.6771182902239161
4815,9537880.5955609176308,6469677.9845261955634,0,0,12955.500050085836847,7110.6771182902239161
4816,9542292.4538533817977,6472082.2728613875806,0,0,12955.500050085836847,7110.6771182902239161
4817,9516369.5712651945651,6468619.341819207184,0,0,12955.500050085836847,7110.6771182902239161
4818,9479898.988881258294,6464082.660154399462,0,0,9403.4619904535975365,4181.5731672902238643
4819,9443428.4064973220229,6459545.9784895917401,0,0,0,1252.4692162902238124
4820,9406957.8241133857518,6455009.2968247840181,0,0,0,0
4821,9381793.243062691763,6450472.6151599762961,0,0,0,0
4822,9354585.99997356534,6445935.9334951685742,0,0,0,0
4823,9324122.9472896363586,6441399.2518303608522,0,0,0,0
4824,9305829.685614136979,6436862.5701655531302,0,0,0,0
4825,9301320.2707549259067,6435086.7656758725643,0,0,0,0
4826,9301659.7677941005677,6436959.4844892006367,0,0,0,0
4827,9307106.2057401649654,6439363.772824392654,0,0,0,0
4828,9312552.6436862293631,6441768.0611595846713,0,0,0,0
4829,9317999.0816322937608,6444172.3494947766885,0,0,0,0
4830,9323445.5195783581585,6446576.6378299687058,0,0,0,0
4831,9328891.9575244225562,6448980.926165160723,0,0,0,0
4832,9334338.3954704869539,6451385.2145003527403,0,0,0,0
4833,9339784.8334165513515,6453789.5028355447575,0,0,0,0
4834,9345231.2713626157492,6456193.7911707367748,0,0,0,0
4835,9350677.7093086801469,6458598.0795059287921,0,0,0,0
4836,9356124.1472547445446,6461002.3678411208093,0,0,0,0
4837,9361570.5852008089423,6463406.6561763128266,0,0,0,0
4838,9367017.02314687334,6465810.9445115048438,0,0,0,0
4839,9372463.4610929377377,6468215.2328466968611,0,0,0,0
4840,9377909.8990390021354,6470619.5211818888783,0,0,0,0
4841,9365212.4352404139936,6473023.8095170808956,0,0,0,0
4842,9337264.7426689006388,6475428.0978522729129,0,0,0,0
4843,9303417.1632827389985,6474310.5745473727584,0,0,0,0
4844,9279657.6208995152265,6472264.9321926534176,0,0,0,0
4845,9264476.129280205816,6470491.3202491290867,0,0,0,0
4846,9249821.6147805415094,6468219.8695031031966,0,0,0,0
4847,9227683.9195437449962,6466990.0042363302782,0,0,0,0
4848,9208827.6157631576061,6468859.1403076574206,0,0,0,0
4849,9202573.9881622567773,6471263.4286428494379,0,0,0,0
4850,9201496.5645288042724,6473667.7169780414551,0,0,0,0
4851,9206943.0024748686701,6476072.0053132334724,0,0,0,0
4852,9212389.4404209330678,6478476.2936484254897,0,0,0,0
4853,9217835.8783669974655,6480880.5819836175069,0,0,0,0
4854,9223282.3163130618632,6483284.8703188095242,0,0,0,0
4855,9228728.7542591262609,6485689.1586540015414,0,0,0,0
4856,9234175.1922051906586,6488093.4469891935587,0,0,0,0
4857,9239621.6301512550563,6490497.735324385576,0,0,0,0
4858,9245068.068097319454,6492902.0236595775932,0,0,0,0
4859,9250514.5060433838516,6495306.3119947696105,0,0,0,0
4860,9255960.9439894482493,6497710.6003299616277,0,0,0,0
4861,9261407.381935512647,6500114.888665153645,0,0,0,0
4862,9266853.8198815770447,6502519.1770003456622,0,0,0,0
4863,9272300.2578276414424,6504923.4653355376795,0,0,0,0
4864,9277746.6957737058401,6507327.7536707296968,0,0,0,0
4865,9283193.1337197702378,6509732.042005921714,0,0,0,0
4866,9273020.6330499686301,6506572.2658080207184,0,0,0,0
4867,9247446.0447218660265,6502035.5841432129964,0,0,0,0
4868,9220437.6550632417202,6497498.9024784052745,0,0,0,0
4869,9195659.901934389025,6492962.2208135975525,0,0,0,0
4870,9172305.9793708473444,6488425.5391487898305,0,0,0,0
4871,9142702.0749330036342,6483888.8574839821085,0,0,0,0
4872,9106935.3210824858397,6479770.5707250721753,0,0,12286.400379161530509,0
4873,9071168.5672319699079,6475652.283966162242,1421.7091606263056747,0,43272.08328957764752,0
4874,9035401.813381453976,6471533.9972072523087,5141.1255555651532632,18545.507334339999943,54769.103904365809285,0
4875,8999635.0595309380442,6467415.7104483423755,11663.109012898990841,18545.507334339999943,97313.99253492304706,0
4876,8963868.3056804221123,6463297.4236894324422,18860.435012898989953,37091.014668679999886,127525.61776529683266,1452.5705711858854556
4877,8928101.5518299061805,6459179.1369305225089,25979.546013268009119,55636.522003019999829,154571.48514418429113,4235.2193246358856413
4878,8892334.7979793902487,6455060.8501716125757,32523.140461664890609,55636.522003019999829,183578.06671579831163,7017.8680780858849175
4879,8856568.0441288724542,6450942.5634127026424,35855.519320796156535,55636.522003019999829,175408.9694417870196,7017.8680780858849175
4880,8820801.2902783565223,6446824.2766537927091,35855.519320796156535,55636.522003019999829,151332.18960454122862,4541.7963000701438432
4881,8785034.5364278405905,6442705.9898948827758,35855.519320796156535,55636.522003019999829,146645.5026203134621,1612.6923490701442461
4882,8749267.7825773246586,6438587.7031359728426,35855.519320796156535,74182.029337359999772,151293.75159593235003,1612.6923490701442461
4883,8713501.0287268087268,6434469.4163770629093,38615.776972604791808,89038.629064888707944,185520.98714508416015,1612.6923490701442461
4884,8677734.2748762927949,6430351.129618152976,45661.291142560221488,89038.629064888707944,250217.23775832206593,1612.6923490701442461
4885,8641967.5210257768631,6426695.9654859025031,52858.617142560222419,89038.629064888707944,313762.52096408116631,4395.341102520143977
4886,8606200.7671752609313,6422577.6787269925699,59109.450814952375367,89038.629064888707944,360833.69644702406367,7177.9898559701432532
4887,8570434.0133247431368,6418459.3919680826366,62701.501109256503696,89038.629064888707944,387909.01659999997355,9291.1442589886119094
4888,8534667.2594742272049,6414341.1052091727033,62701.501109256503696,89038.629064888707944,387909.01659999997355,11716.415800000000672
4889,8498900.5056237112731,6410222.8184502627701,59624.422975149027479,89038.629064888707944,375213.17721971304854,11716.415800000000672
4890,8463133.7517731953412,6406104.5316913528368,53232.002537248372391,89038.629064888707944,350827.49332447873894,8787.3118490000015299
4891,8427366.9979226794094,6401986.2449324429035,53232.002537248372391,89038.629064888707944,309382.19064734416315,6351.8208653889269044
4892,8391600.2440721634775,6397867.9581735329702,48038.326191823056433,89038.629064888707944,280371.51971294177929,5858.2079020000001037
4893,8355833.4902216466144,6393749.671414623037,39727.326191823056433,89038.629064888707944,268564.63641374662984,5858.2079020000001037
4894,8320066.7363711297512,6389631.3846557131037,31416.326191823056433,89038.629064888707944,259112.62346550016082,5858.2079020000001037
4895,8284299.982520612888,6385513.0978968031704,25778.065485095547047,89038.629064888707944,250728.31721954743261,2929.1039510000000519
4896,8248533.2286700960249,6381394.8111378932372,24832.369843413573108,89038.629064888707944,247776.64380934505607,0
4897,8212766.4748195791617,6377276.5243789833039,25349.593487234753411,89038.629064888707944,247776.64380934505607,0
4898,8176999.7209690622985,6373158.2376200733706,25349.593487234753411,89038.629064888707944,247776.64380934505607,2742.8719565185569991
4899,8141232.9671185454354,6369039.9508611634374,30270.326133561997267,89038.629064888707944,258411.73056306844228,2742.8719565185569991
4900,8105466.2132680285722,6364921.6641022535041,34405.216076353637618,89038.629064888707944,278965.35270914243301,5525.52070996855673
4901,8069699.459417511709,6360803.3773433435708,39654.20502641681378,89038.629064888707944,300689.80112042330438,8308.1694634185569157
4902,8033932.7055669948459,6356685.0905844336376,46851.531026416814711,89038.629064888707944,307657.88500547094736,8629.9328149598950404
4903,7998165.951716478914,6352566.8038255237043,48428.79074621523614,89038.629064888707944,277194.15039504313609,8927.2811848275268858
4904,7962399.1978659620509,6348448.517066613771,46902.907461565111589,89038.629064888707944,230393.55389781447593,5998.1772338275259244
4905,7926632.4440154451877,6344330.2303077038378,43582.015201165355393,89038.629064888707944,205565.31555383306113,3069.0732828275254178
4906,7890865.6901649283245,6340211.9435487939045,43582.015201165355393,89038.629064888707944,213949.0111618314113,139.96933182752536595
4907,7855098.9363144123927,6336093.6567898839712,43686.744883946776099,89038.629064888707944,246314.38533796611591,2922.6180852775250969
4908,7819332.1824638955295,6331975.3700309740379,50884.07088394677703,89038.629064888707944,298111.64254187530605,3368.469539650002389
4909,7783565.4286133795977,6330721.6284980122,58081.396883946777962,89038.629064888707944,348457.05394005944254,6151.1182931000021199
4910,7747798.6747628627345,6328570.5372270271182,65278.722883946778893,89038.629064888707944,382018.0142576500657,8933.7670465500013961
4911,7712031.9209123458713,6324452.2504681171849,71397.393751793919364,89038.629064888707944,387909.01659999997355,11716.415800000000672
4912,7676265.1670618290082,6320333.9637092072517,75914.563357934137457,84303.079107691519312,387909.01659999997355,11716.415800000000672
4913,7640498.4132113130763,6316215.6769502973184,74005.865067416714737,84303.079107691519312,355018.20850863255328,11716.415800000000672
4914,7604731.6593607962132,6312097.3901913873851,65694.865067416714737,84303.079107691519312,311377.49755457125138,11116.176944831411674
4915,7568964.90551027935,6307979.1034324774519,57383.865067416714737,84303.079107691519312,255506.86498712137109,11042.633015666579013
4916,7533198.1516597624868,6303860.8166735675186,49072.865067416714737,84303.079107691519312,212411.31141198711703,8113.5290646665780514
4917,7497431.3978092456236,6299742.5299146575853,40761.865067416714737,84303.079107691519312,184158.49876425985713,5184.4251136665779995
4918,7461664.6439587287605,6295624.2431557476521,32450.865067416714737,84303.079107691519312,158889.43564112787135,2255.3211626665779477
4919,7425897.8901082118973,6291505.9563968377188,24139.865067416714737,84303.079107691519312,133934.35209248081082,0
4920,7390131.1362576959655,6287387.6696379277855,19416.295506963277148,84303.079107691519312,118407.98704780258413,0
4921,7354364.3824071791023,6283269.3828790178522,19579.130079176051368,82463.694748150068335,118407.98704780258413,0
4922,7318597.6285566622391,6279151.096120107919,21973.115540871713165,82463.694748150068335,118407.98704780258413,0
4923,7282830.874706145376,6275032.8093611979857,24681.339097427262459,82463.694748150068335,118407.98704780258413,2782.6487534499997309
4924,7247064.1208556285128,6270914.5226022880524,31878.66509742726339,82463.694748150068335,126605.96415588720993,2954.7927970902878769
4925,7211297.3670051116496,6266796.2358433781192,38602.176754956111836,82463.694748150068335,137342.13518018796458,4758.6876738871178532
4926,7175530.6131545947865,6262677.9490844681859,45799.502754956112767,82463.694748150068335,137342.13518018796458,5696.8149864533479558
4927,7139763.8593040779233,6258559.6623255582526,45799.502754956112767,81473.618653763143811,121598.97229901100218,8450.0227453832012543
4928,7103997.1054535610601,6254441.3755666483194,45441.590560895325325,60058.483163763143239,110455.61513553358964,5520.9187943832021119
4929,7068230.351603044197,6250323.0888077383861,43486.228247236038442,43802.676880355124013,110455.61513553358964,2591.8148433832020601
4930,7032463.5977525273338,6246204.8020488284528,43486.228247236038442,43802.676880355124013,110455.61513553358964,585.82078620000265801
4931,6996696.8439020104706,6242086.5152899185196,46930.596084612123377,43802.676880355124013,120437.64300281807664,585.82078620000265801
