Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
4510,13583820.667136581615,9618502.4090325143188,7.2520026914644404314,0,6938.0348251687646552,2929.1039510000000519
4511,13591497.96560013853,9614689.8297014497221,0,0,0,0
4512,13599175.264063695446,9612794.1380122695118,0,0,0,0
4513,13606852.562527252361,9615922.528681203723,0,0,0,0
4514,13614529.860990809277,9619050.9193501379341,0,0,0,0
4515,13622207.159454366192,9622179.3100190721452,0,0,0,0
4516,13629884.457917923108,9625307.7006880063564,0,0,0,0
4517,13637561.756381480023,9628436.0913569405675,0,0,9381.5440554049619095,1523.8521989764578848
4518,13645239.054845036939,9631564.4820258747786,397.7691864248210436,0,28745.067586735065561,4306.5009524264578431
4519,13652916.353308593854,9634692.8726948089898,397.7691864248210436,0,34020.94808929139981,5408.8169779646632378
4520,13660593.65177215077,9637821.2633637432009,397.7691864248210436,0,26882.494449748654006,5408.8169779646632378
4521,13668270.950235707685,9640949.654032677412,397.7691864248210436,0,20675.500754379805585,5408.8169779646632378
4522,13675948.248699264601,9644078.0447016116232,397.7691864248210436,0,13785.930604713990761,5408.8169779646632378
4523,13683625.547162821516,9647206.4353705458343,397.7691864248210436,0,31782.183208934711729,5408.8169779646632378
4524,13691302.845626378432,9650334.8260394800454,397.7691864248210436,0,65784.615500998159405,5932.0070954841094135
4525,13698980.144089935347,9653463.2167084142566,397.7691864248210436,0,100636.96319752151612,7763.4657118868890393
4526,13706657.442553492263,9656591.6073773484677,397.7691864248210436,0,113138.48083200055407,9189.8066285303139011
4527,13714334.741017049178,9659719.9980462826788,397.7691864248210436,0,113138.48083200055407,9189.8066285303139011
4528,13722012.039480606094,9662848.38871521689,397.7691864248210436,0,113138.48083200055407,9189.8066285303139011
4529,13729689.33794416301,9665976.7793841511011,397.7691864248210436,0,100991.94442475479445,9189.8066285303139011
4530,13737366.636407719925,9666768.1463557258248,397.7691864248210436,0,77869.893139796738978,9189.8066285303139011
4531,13745043.934871276841,9663249.3559449147433,397.7691864248210436,0,52183.280018800069229,9189.8066285303139011
4532,13752721.233334833756,9659436.7766138501465,397.7691864248210436,0,34550.488277510579792,7532.726050399529413
4533,13760398.531798390672,9655624.1972827855498,382.54325323000574599,0,26334.338060287365806,4603.6220993995293611
4534,13768075.830261947587,9651811.617951720953,0,0,14647.228787385807664,1674.5181483995293092
4535,13775753.128725504503,9647999.03862067312,0,0,0,0
4536,13772999.936998363584,9647178.0372302178293,0,0,0,0
4537,13777704.831742020324,9649766.43773522228,0,4001.6910162357698937,0,0
4538,13782409.726485677063,9652354.8382402267307,1667.5702182614882076,12328.227411543477501,0,0
4539,13787114.621229333803,9654943.2387452311814,6407.3525038135667273,30873.734745883477444,3674.3524953488285973,0
4540,13791819.515972990543,9657531.6392502356321,10868.155497480271151,49419.242080223477387,19114.894431613472989,2782.6487534499997309
4541,13796524.410716647282,9660120.0397552400827,18065.481497480272083,67964.749414563470054,36396.963874425862741,3659.7554914343809287
4542,13801229.305460304022,9662708.4402602445334,25262.807497480273014,86510.256748903469997,42166.857577545961249,3659.7554914343809287
4543,13805934.200203960761,9665296.8407652489841,26473.873610320162697,86510.256748903469997,42166.857577545961249,3659.7554914343809287
4544,13810639.094947617501,9665149.017477510497,26473.873610320162697,86510.256748903469997,41395.158014763190295,3659.7554914343809287
4545,13815343.989691274241,9664410.5356415677816,26473.873610320162697,86510.256748903469997,41395.158014763190295,3659.7554914343809287
4546,13820048.88443493098,9666998.9361465722322,26473.873610320162697,99372.625805047005997,41395.158014763190295,3659.7554914343809287
4547,13824753.77917858772,9669587.3366515766829,29687.914493650208897,102119.07718534889864,76574.272683971372317,3659.7554914343809287
4548,13829458.673922244459,9672175.7371565811336,36531.365243402411579,120664.58451968889858,114292.12976362589689,3659.7554914343809287
4549,13834163.568665901199,9674764.1376615855843,43728.69124340241251,139210.09185402889852,151752.84435292339185,6442.4042448843811144
4550,13838868.463409557939,9677352.538166590035,50162.471162668785837,157755.59918836888392,175279.92282876427635,8933.7670465500013961
4551,13843573.358153214678,9679940.9386715944856,52513.859183512191521,157755.59918836888392,193610.34398863237584,11716.415800000000672
4552,13848278.252896871418,9682529.3391765989363,52513.859183512191521,157755.59918836888392,193610.34398863237584,11716.415800000000672
4553,13852983.147640528157,9678728.4251291193068,52513.859183512191521,157755.59918836888392,166433.88922888014349,11716.415800000000672
4554,13857688.042384184897,9674375.8556341230869,44703.557605186011642,157755.59918836888392,128959.76773755284376,11716.415800000000672
4555,13862392.937127841637,9670023.2861391268671,36759.056048032420222,157755.59918836888392,88306.29552188096568,8787.3118490000015299
4556,13867097.831871498376,9665670.7166441306472,28448.056048032420222,157755.59918836888392,57472.637159982776211,5858.2078980000014781
4557,13871802.726615155116,9661318.1471491344273,20904.458490904034988,157755.59918836888392,37069.186937583559484,3103.4466693342792496
4558,13876507.621358811855,9656965.5776541382074,12845.380948642661679,157755.59918836888392,19661.287326228171878,3103.4466693342792496
4559,13881212.516102468595,9652613.0081591419876,10149.139538591400196,157755.59918836888392,4399.907512154430151,174.34271833427919773
4560,13885917.410846125335,9648260.4386641457677,10149.139538591400196,157755.59918836888392,0,0
4561,13890622.305589782074,9648581.2948864568025,10149.139538591400196,157755.59918836888392,0,0
4562,13895327.200333438814,9651169.6953914612532,10149.139538591400196,165302.96286674652947,0,0
4563,13900032.095077095553,9653758.0958964657038,13138.662226087993986,183848.47020108654397,4848.9994851686333277,0
4564,13904736.989820752293,9656346.4964014701545,18372.24591262748072,202393.97753542655846,25978.826882819688763,0
4565,13909441.884564409032,9658934.8969064746052,24764.660793974308035,220939.48486976657296,54421.45249294408859,0
4566,13914146.779308065772,9661523.2974114790559,28223.55470830527338,239484.99220410658745,74573.445922950617387,2782.6487534499997309
4567,13918851.674051722512,9664111.6979164835066,28275.175159330203314,246246.7117500845925,74573.445922950617387,3368.469539650002389
4568,13923556.568795379251,9661825.9919764921069,28275.175159330203314,246246.7117500845925,74573.445922950617387,3368.469539650002389
4569,13928261.463539035991,9659299.0601921547204,28275.175159330203314,250159.85274955444038,74573.445922950617387,3368.469539650002389
4570,13932966.35828269273,9661887.4606971591711,28275.175159330203314,250159.85274955444038,104818.37961320423346,3368.469539650002389
4571,13937671.25302634947,9664475.8612021636218,31146.659678914285905,268705.36008389445487,129535.18213244601793,3368.469539650002389
4572,13942376.14777000621,9667064.2617071680725,35323.135595329011267,287250.86741823446937,169417.83224922325462,6151.1182931000021199
4573,13947081.042513662949,9669652.6622121725231,42520.461595329012198,287250.86741823446937,228014.34789236748475,8933.7670465500013961
4574,13951785.937257319689,9672241.0627171769738,48228.87821122261812,305796.37475257448386,254649.15161394857569,11716.415800000000672
4575,13956490.832000976428,9674829.4632221814245,52539.650823433505138,324341.88208691449836,254966.0872083727445,11716.415800000000672
4576,13961195.726744633168,9677417.8637271858752,52539.650823433505138,324341.88208691449836,254966.0872083727445,11716.415800000000672
4577,13965900.621488289908,9673065.2942321896553,52539.650823433505138,324341.88208691449836,245857.62323160356027,11629.592757938336945
4578,13970605.516231946647,9668712.7247371934354,44228.650823433505138,324341.88208691449836,232575.4476148764661,11452.835415002644368
4579,13975310.410975603387,9664360.1552421972156,35917.650823433505138,324341.88208691449836,216516.9255730068835,8523.7314640026452253
4580,13980015.305719260126,9660007.5857472009957,27606.650823433505138,324341.88208691449836,210444.68888992568827,5594.6275130026451734
4581,13984720.200462916866,9655655.0162522047758,19295.650823433505138,326842.20300272549503,210444.68888992568827,2665.5235620026451215
4582,13989425.095206573606,9651302.4467572085559,10984.650823433505138,326842.20300272549503,208797.93253080890281,1697.5383745584267672
4583,13994129.989950230345,9646949.8772622123361,4191.0223751275843824,326842.20300272549503,199193.69813253026223,1547.2202700274792733
4584,13998834.884693887085,9642597.3077672161162,4191.0223751275843824,326842.20300272549503,194671.21947073523188,0
4585,14003539.779437543824,9641750.5827808789909,4191.0223751275843824,327020.3517415424576,194671.21947073523188,0
4586,14008244.674181200564,9643935.9035559259355,4191.0223751275843824,327020.3517415424576,200620.02588277243194,0
4587,14012949.568924857304,9646524.3040609303862,4373.6993071787928784,345565.8590758824721,200620.02588277243194,2782.6487534499997309
4588,14017654.463668514043,9649112.7045659348369,9461.3572927481945953,364111.36641022248659,212662.01281805714825,2782.6487534499997309
4589,14022359.358412170783,9651701.1050709392875,14068.732340300164651,382656.87374456250109,227352.10130876523908,4823.5908166623694342
4590,14027064.253155827522,9654289.5055759437382,20499.023371275048703,382656.87374456250109,252488.4074562069145,4823.5908166623694342
4591,14031769.147899484262,9656877.9060809481889,20499.023371275048703,382656.87374456250109,251650.60476357664447,6151.1182931000021199
4592,14036474.042643141001,9655146.3686877265573,20499.023371275048703,382656.87374456250109,235024.66317827458261,6151.1182931000021199
4593,14041178.937386797741,9653850.4687533099204,20499.023371275048703,382656.87374456250109,235024.66317827458261,6151.1182931000021199
4594,14045883.832130454481,9656438.8692583143711,20499.023371275048703,382656.87374456250109,248352.43573030256084,6151.1182931000021199
4595,14050588.72687411122,9659027.2697633188218,23738.785006974248972,401202.38107890251558,272107.69950656744186,6151.1182931000021199
4596,14055293.62161776796,9661615.6702683232725,30706.911430673368159,419747.88841324253008,314788.54055578255793,6151.1182931000021199
4597,14059998.516361424699,9664204.0707733277231,37904.23743067336909,419747.88841324253008,371283.16454193287063,8933.7670465500013961
4598,14064703.411105081439,9666792.4712783321738,44000.130217719750362,438293.39574758254457,387909.01659999997355,11716.415800000000672
4599,14069408.305848738179,9669380.8717833366245,48622.322674665163504,442051.77468177030096,387909.01659999997355,11716.415800000000672
4600,14074113.200592394918,9671969.2722883410752,48622.322674665163504,442051.77468177030096,362192.45899908128195,11716.415800000000672
4601,14078818.095336051658,9667827.2851720713079,48622.322674665163504,442051.77468177030096,308562.96264607127523,11716.415800000000672
4602,14083522.990079708397,9663474.715677075088,40311.322674665163504,442051.77468177030096,247382.5561081248452,11455.431521069675
4603,14088227.884823365137,9659122.1461820788682,32000.322674665163504,442051.77468177030096,187405.16187463956885,8526.3275700696758577
4604,14092932.779567021877,9654769.5766870826483,23689.322674665163504,442051.77468177030096,142878.71017835679231,5597.2236190696758058
4605,14097637.674310678616,9650417.0071920864284,15378.322674665163504,442051.77468177030096,115022.59137513488531,2717.8193891799228368
4606,14102342.569054335356,9646064.4376970902085,7067.322674665163504,442051.77468177030096,92068.631197455222718,2121.3641450415152576
4607,14107047.463797992095,9641711.8682020939887,2204.8408264874015003,442051.77468177030096,70128.801509981625713,631.76417386394859932
4608,14111752.358541648835,9637359.2987070977688,2204.8408264874015003,442051.77468177030096,61566.778134643449448,0
4609,14116457.253285305575,9637608.8283583521843,2204.8408264874015003,449104.4972507628263,61566.778134643449448,0
4610,14121162.148028962314,9640197.228863356635,2204.8408264874015003,462024.37223425903358,61566.778134643449448,487.76289256632747993
4611,14125867.042772619054,9642785.6293683610857,3242.6043003470531403,462024.37223425903358,90325.469631580024725,3270.4116460163272677
4612,14130571.937516275793,9645374.0298733655363,9229.6649698132550839,462024.37223425903358,129817.89555725172977,3270.4116460163272677
4613,14135276.832259932533,9647962.430378369987,16426.990969813254196,462024.37223425903358,171728.3853764438245,3368.469539650002389
4614,14139981.727003589272,9650550.8308833744377,23413.882168303112849,462024.37223425903358,202433.04858723844518,3368.469539650002389
4615,14144686.621747246012,9653139.2313883788884,24720.51012093511963,462024.37223425903358,198972.73102833991288,3368.469539650002389
4616,14149391.516490902752,9651527.115792542696,24720.51012093511963,462024.37223425903358,181635.02621970427572,3368.469539650002389
4617,14154096.411234559491,9649465.2540472503752,24720.51012093511963,462024.37223425903358,181635.02621970427572,3368.469539650002389
4618,14158801.305978216231,9651488.9068218879402,24720.51012093511963,462024.37223425903358,201458.2516750395007,3368.469539650002389
4619,14163506.20072187297,9654077.3073268923908,28505.935314063455735,462024.37223425903358,245775.03820850327611,3368.469539650002389
4620,14168211.09546552971,9656665.7078318968415,33153.506726428495313,462024.37223425903358,310319.12059399596183,6151.1182931000021199
4621,14172915.99020918645,9659254.1083369012922,40345.265255328456988,480569.87956859904807,356008.39405574114062,8933.7670465500013961
4622,14177620.884952843189,9661842.5088419057429,46522.357378812412207,499115.38690293906257,387909.01659999997355,11716.415800000000672
4623,14182325.779696499929,9664430.9093469101936,51414.215821367193712,517152.4347604039358,387909.01659999997355,11716.415800000000672
4624,14187030.674440156668,9667019.3098519146442,51535.62979788195662,507534.88403595180716,387909.01659999997355,11716.415800000000672
4625,14191735.569183813408,9662666.7403569184244,50492.296612111727882,486119.74854595179204,372707.17302481248043,11716.415800000000672
4626,14196440.463927470148,9658314.1708619222045,42181.296612111727882,464704.61305595177691,352132.49562315957155,10669.907251095952233
4627,14201145.358671126887,9653961.6013669259846,33870.296612111727882,443289.47756595176179,333973.99081600632053,7740.8033000959521814
4628,14205850.253414783627,9649609.0318719297647,25559.296612111727882,421874.34207595174666,331202.98397873254726,4811.6993490959521296
4629,14210555.148158440366,9645256.4623769335449,17248.296612111727882,400459.20658595173154,341138.06150873587467,1882.5953980959520777
4630,14215260.042902097106,9640903.892881937325,8937.2966121117278817,393299.58978015708271,341138.06150873587467,309.11368324730483437
4631,14219964.937645753846,9636551.3233869411051,1768.3809576215644483,385366.58368056069594,341138.06150873587467,309.11368324730483437
4632,14224669.832389410585,9632198.7538919448853,741.98338239694567164,384508.92233488074271,341138.06150873587467,0
4633,14229374.727133067325,9631701.6151319909841,741.98338239694567164,384508.92233488074271,348076.73602636478608,0
4634,14234079.621876724064,9634290.0156369954348,741.98338239694567164,384508.92233488074271,351978.3318954766728,82.402746323760041491
4635,14238784.516620380804,9636878.4161419998854,1435.4203379435018633,384508.92233488074271,357687.75183400255628,2865.0514997737595877
4636,14243489.411364037544,9639466.8166470043361,4415.5475815007903293,377651.95816769386875,369175.34822989878012,5647.7002532237593186
4637,14248194.306107694283,9642055.2171520087868,11132.322083113795088,356236.82267769385362,387660.66537884587888,5647.7002532237593186
4638,14252899.200851351023,9644643.6176570132375,17543.361517615798221,334821.6871876938385,387909.01659999997355,5647.7002532237593186
4639,14257604.095595007762,9647232.0181620176882,17543.361517615798221,313406.55169769382337,348436.56023747636937,6605.8384095448700464
4640,14262308.990338664502,9644780.1029102634639,17543.361517615798221,291991.41620769380825,289923.37397518887883,6605.8384095448700464
4641,14267013.885082321241,9641618.2147917095572,17543.361517615798221,270576.28071769379312,246859.7132836758974,6605.8384095448700464
4642,14271718.779825977981,9643265.6192167196423,17543.361517615798221,249161.145227693778,216336.70391794652096,6605.8384095448700464
4643,14276423.674569634721,9645854.019721724093,20541.130246342334431,235410.80435935346759,216336.70391794652096,6605.8384095448700464
4644,14281128.56931329146,9648442.4202267285436,26978.952202686334203,235410.80435935346759,224299.18110063139466,6605.8384095448700464
4645,14285833.4640569482,9651030.8207317329943,33647.750924360741919,226791.63936688186368,238046.02059054785059,9388.4871629948702321
4646,14290538.358800604939,9653619.221236737445,39677.004254961510014,205376.50387688184856,251636.19901731956634,11487.527026743871829
4647,14295243.253544261679,9656207.6217417418957,44329.615610753418878,183961.36838688183343,240453.19645202063839,11487.527026743871829
4648,14299948.148287918419,9658796.0222467463464,44329.615610753418878,162546.23289688181831,203332.67189159223926,11716.415800000000672
4649,14304653.043031575158,9654574.9297564849257,44329.615610753418878,141131.09740688183228,146449.60710025127628,11716.415800000000672
4650,14309357.937775231898,9650222.3602614887059,36614.584044827344769,119715.96191688183171,88963.1505066131067,11716.415800000000672
4651,14314062.832518888637,9645869.790766492486,28303.584044827344769,98300.826426881831139,40321.574918032281857,8787.3118490000015299
4652,14318767.727262545377,9641517.2212714962661,19992.584044827344769,76885.690936881830567,11581.252695016744838,5858.2078980000014781
4653,14323472.622006202117,9637164.6517765000463,11681.58404482734295,55470.555446881829994,1554.6008552949278965,3466.5130653760725181
4654,14328177.516749858856,9632812.0822815038264,3511.8610031684347632,34055.419956881829421,305.1823829863787978,3466.5130653760725181
4655,14332882.411493515596,9628459.5127865076065,0,12640.284466881828848,0,764.8871970146883541
4656,14337587.306237172335,9624106.9432915113866,0,0,0,0
4657,14342292.200980829075,9624011.620069924742,0,0,0,0
4658,14346997.095724485815,9626600.0205749291927,0,0,5922.005672755222804,0
4659,14351701.990468142554,9629188.4210799336433,0,0,25922.295784097845171,0
4660,14356406.885211799294,9631776.821584938094,0,0,57081.678952268717694,0
4661,14361111.779955456033,9634365.2220899425447,0,0,93808.228138568985742,1914.1730662352106265
4662,14365816.674699112773,9636953.6225949469954,387.19928160298047715,0,131542.54360894145793,4696.8218196852103574
4663,14370521.569442769513,9639542.0230999514461,387.19928160298047715,0,147418.34197269799188,5290.5599639466854569
4664,14375226.464186426252,9642130.4236049558967,387.19928160298047715,0,147418.34197269799188,5290.5599639466854569
4665,14379931.358930082992,9644718.8241099603474,387.19928160298047715,0,148783.60113021580037,5290.5599639466854569
4666,14384636.253673739731,9647307.2246149647981,387.19928160298047715,0,152408.96317724281107,5290.5599639466854569
4667,14389341.148417396471,9649895.6251199692488,387.19928160298047715,0,181681.30058484879555,5290.5599639466854569
4668,14394046.04316105321,9652484.0256249736995,1846.8089724013866544,0,231204.39546160062309,5623.538297408958897
4669,14398750.93790470995,9655072.4261299781501,2113.1955714908908703,0,283386.59856425988255,8406.1870508589581732
4670,14403455.83264836669,9657660.8266349826008,2113.1955714908908703,0,321286.49596966645913,11073.898227704454257
4671,14408160.727392023429,9660249.2271399870515,2113.1955714908908703,0,331811.37019018374849,11716.415800000000672
4672,14412865.622135680169,9662837.6276449915022,2113.1955714908908703,0,322698.48683292698115,11716.415800000000672
4673,14417570.516879336908,9665426.0281499959528,2113.1955714908908703,0,286576.45981394185219,11716.415800000000672
4674,14422275.411622993648,9663309.7334197778255,2113.1955714908908703,0,237173.26974074204918,11716.415800000000672
4675,14426980.306366650388,9658957.1639247816056,2113.1955714908908703,0,186275.7366485594539,9481.7479049918565579
4676,14431685.201110307127,9654604.5944297853857,769.06305060638987925,0,147657.11945690994617,7057.6844229811731566
4677,14436390.095853963867,9650252.0249347891659,0,0,119088.26522147352807,4128.5804719811731047
4678,14441094.990597620606,9645899.455439792946,0,0,87954.565914828854147,1639.9357123374229559
4679,14445799.885341277346,9641546.8859447967261,0,0,51702.28269625986286,0
4680,14450504.780084934086,9639383.7355593964458,0,0,20422.405290627688373,0
4681,14455209.674828590825,9641848.7022290676832,0,0,5418.8879804249154404,0
4682,14459914.569572247565,9644437.1027340721339,0,0,0,0
4683,14464619.464315904304,9647025.5032390765846,0,0,0,0
4684,14469324.359059561044,9649613.9037440810353,0,0,0,0
4685,14474029.253803217784,9652202.3042490854859,0,0,7690.0592853227699379,1464.492437686618814
4686,14478734.148546874523,9654790.7047540899366,113.35882734397925731,0,26743.644982646073913,4247.141191136618545
4687,14483439.043290531263,9657379.1052590943873,113.35882734397925731,0,37298.000123120422359,5140.659435282670529
4688,14488143.938034188002,9659967.505764098838,113.35882734397925731,0,39947.921615595601907,5140.659435282670529
4689,14492848.832777844742,9662555.9062691032887,113.35882734397925731,0,51698.636852680865559,5140.659435282670529
4690,14497553.727521501482,9665144.3067741077393,113.35882734397925731,0,66771.835236286598956,5140.659435282670529
4691,14502258.622265158221,9667732.70727911219,113.35882734397925731,0,106803.37718308017065,5140.659435282670529
4692,14506963.517008814961,9670321.1077841166407,113.35882734397925731,0,167286.65491773729445,6005.3755674527419615
4693,14511668.4117524717,9672909.5082891210914,113.35882734397925731,0,229650.28977467049845,7761.7528508903724287
4694,14516373.30649612844,9675497.908794125542,113.35882734397925731,0,291141.8119074809365,8885.9286639486927015
4695,14521078.201239785179,9678086.3092991299927,113.35882734397925731,0,321432.98705964395776,8885.9286639486927015
4696,14525783.095983441919,9680674.7098041344434,113.35882734397925731,0,321432.98705964395776,8885.9286639486927015
4697,14530487.990727098659,9683263.1103091388941,113.35882734397925731,0,307278.91500778961927,8885.9286639486927015
4698,14535192.885470755398,9684398.3023543190211,113.35882734397925731,0,271047.52721440244932,8885.9286639486927015
4699,14539897.780214412138,9680677.7236390151083,113.35882734397925731,0,222821.50124976737425,8885.9286639486927015
4700,14544602.674958068877,9676325.1541440188885,113.35882734397925731,0,173717.22244361479534,7236.0401908792282484
4701,14549307.569701725617,9671972.5846490226686,113.35882734397925731,0,126774.36935455055209,4549.5597393377802291
4702,14554012.464445382357,9667620.0151540264487,0,0,67379.015835051657632,1620.4557883377801772
4703,14558717.359189039096,9663267.4456590302289,0,0,0,0
4704,14521936.334256438538,9658931.1213554870337,0,0,0,0
4705,14485155.309323839843,9661535.7670519445091,0,0,0,0
4706,14448374.284391241148,9664140.4127484019846,0,0,0,0
4707,14411593.259458642453,9666745.05844485946,243.97809730817476748,0,7710.7668469934933455,2782.6487534499997309
4708,14374812.234526043758,9669349.7041413169354,2666.3345760495330978,0,19968.422397654951055,5565.2975068999994619
4709,14338031.209593445063,9671954.3498377744108,8809.6148323724228248,0,26971.871625609168404,5565.2975068999994619
4710,14301250.184660846367,9674558.9955342318863,8809.6148323724228248,0,26971.871625609168404,5565.2975068999994619
4711,14264469.159728247672,9677163.6412306893617,8809.6148323724228248,0,26971.871625609168404,5565.2975068999994619
4712,14227688.134795648977,9677272.2408241331577,8809.6148323724228248,0,26971.871625609168404,5565.2975068999994619
4713,14190907.109863050282,9675766.870777098462,8809.6148323724228248,0,30176.693897917404684,5565.2975068999994619
4714,14154126.084930451587,9677066.2451162710786,8809.6148323724228248,0,49537.854908996137965,5565.2975068999994619
4715,14117345.059997852892,9679670.890812728554,8809.6148323724228248,0,104220.53888497222215,5615.4246935019673401
4716,14080564.035065254197,9682275.5365091860294,11186.106068207816861,0,183942.39617791428464,7935.1505710487472243
4717,14043783.010132655501,9684880.1822056435049,18383.432068207817792,0,261333.62206310461625,8933.7670465500013961
4718,14007001.985200056806,9687484.8279021009803,23381.126044106516929,0,307809.97363166761352,11716.415800000000672
4719,13970220.960267458111,9690089.4735985584557,26853.997172731920728,0,315939.38339795783395,11716.415800000000672
4720,13933439.935334859416,9692694.1192950159311,26853.997172731920728,0,315939.38339795783395,11716.415800000000672
4721,13896658.910402260721,9688357.7949914745986,26853.997172731920728,0,283464.40323764627101,11716.415800000000672
4722,13859877.885469662026,9684021.4706879332662,24339.823549077496864,0,237656.30076862243004,8787.3118490000015299
4723,13823096.86053706333,9679685.1463843919337,18340.607961285750207,0,187119.10122138803126,5858.2078980000014781
4724,13786315.835604464635,9675348.8220808506012,10055.748714412118716,0,145849.69712920440361,5242.1559024665175457
4725,13749534.81067186594,9671012.4977773092687,5861.3325543891041889,0,116922.38445827410033,2313.0519514665174938
4726,13712753.785739267245,9666676.1734737679362,353.04146469805709785,0,83343.789074628759408,2313.0519514665174938
4727,13675972.76080666855,9662339.8491702266037,353.04146469805709785,0,50204.813826311510638,0
4728,13639191.735874069855,9658003.5248666852713,353.04146469805709785,0,28684.608744814948295,0
4729,13602410.710941471159,9653667.2005631439388,353.04146469805709785,0,25257.305439467207179,0
4730,13565629.686008872464,9651295.4266910608858,353.04146469805709785,0,25257.305439467207179,0
4731,13528848.661076273769,9653900.0723875183612,353.04146469805709785,0,32326.467059393133241,0
4732,13492067.636143675074,9656504.7180839758366,6431.2954049672998735,0,45217.481777757682721,0
4733,13455286.611211076379,9659109.3637804333121,11330.240550669379445,0,60465.708656116170459,2782.6487534499997309
4734,13418505.586278477684,9661714.0094768907875,15261.401487582752452,0,65786.91906095208833,5314.0109150587986733
4735,13381724.561345878989,9659041.8151430357248,15261.401487582752452,0,46615.509898311924189,5314.0109150587986733
4736,13344943.536413280293,9654705.4908394943923,15261.401487582752452,0,11434.130995370796882,5314.0109150587986733
4737,13308162.511480681598,9650369.1665359530598,15261.401487582752452,0,0,5314.0109150587986733
4738,13271381.486548082903,9652280.9337269812822,15261.401487582752452,0,855.36209378443891183,5314.0109150587986733
4739,13234600.461615484208,9654885.5794234387577,15261.401487582752452,0,27417.463726315188978,6401.2882392670599074
4740,13197819.436682885513,9657490.2251198962331,20994.3586267702849,0,72529.445229848803137,6401.2882392670599074
4741,13161038.411750286818,9660094.8708163537085,28191.684626770285831,0,118369.25562286924105,8230.1647216823475901
4742,13124257.386817688122,9662699.5165128111839,35389.010626770286763,0,148206.21876007513492,8933.7670465500013961
4743,13087476.361885089427,9665304.1622092686594,36955.871575290104374,0,152161.8691396669019,11716.415800000000672
4744,13050695.336952490732,9663089.8912074901164,36955.871575290104374,0,152161.8691396669019,11716.415800000000672
4745,13013914.312019892037,9658753.5669039487839,36955.871575290104374,0,123401.5658735348261,11716.415800000000672
4746,12977133.287087293342,9654417.2426004074514,36702.973612880872679,0,87698.527985205480945,8787.3118490000015299
4747,12940352.262154694647,9650080.9182968661189,32645.931538308766903,0,51658.747958527033916,5858.2078980000014781
4748,12903571.237222095951,9645744.5939933247864,25061.68249514469062,0,26886.418578578464803,5858.2078980000014781
4749,12866790.212289497256,9641408.2696897834539,21686.261991019564448,0,16763.720754564375966,2929.1039510000000519
4750,12830009.187356898561,9637071.9453862421215,19779.106701366792549,0,8722.251723463225062,0
4751,12793228.162424299866,9632735.621082700789,17213.529916431980382,0,0,0
4752,12756447.137491701171,9630952.6270411256701,17213.529916431980382,0,0,0
4753,12719666.112559102476,9633530.4824646823108,17213.529916431980382,0,0,0
4754,12682885.08762650378,9636135.1281611397862,17213.529916431980382,0,0,0
4755,12660285.026617981493,9638739.7738575972617,17213.529916431980382,0,0,2430.2727239256200846
4756,12649432.219415152445,9641344.4195540547371,21590.52415384856431,0,0,2524.74974381804941
4757,12641841.966172954068,9643949.0652505122125,24775.108626340021146,0,0,5307.398497268049141
4758,12621056.664684826508,9646553.7109469696879,27761.242223471126636,0,0,8090.0472507180493267
4759,12584275.639752227813,9649158.3566434271634,27761.242223471126636,0,0,8090.0472507180493267
4760,12547494.614819629118,9648030.0346602872014,27761.242223471126636,0,0,8090.0472507180493267
4761,12510713.589887030423,9646601.837353033945,27761.242223471126636,0,0,8090.0472507180493267
4762,12473932.564954431728,9648884.181663248688,27761.242223471126636,0,0,8090.0472507180493267
4763,12437151.540021833032,9651488.8273597061634,27761.242223471126636,0,0,9450.7229940429933777
4764,12418547.185586756095,9654093.4730561636388,33055.995631889003562,0,0,9450.7229940429933777
4765,12395329.284446014091,9656698.1187526211143,40253.321631889004493,0,0,11060.296809418750854
4766,12362788.989412173629,9659302.7644490785897,47450.647631889005424,0,0,11716.415800000000672
4767,12326007.964479574934,9661907.4101455360651,47450.647631889005424,0,0,11716.415800000000672
4768,12289226.939546976238,9664512.0558419935405,47450.647631889005424,0,0,11716.415800000000672
4769,12252445.914614377543,9661732.4212716333568,47450.647631889005424,0,0,11716.415800000000672
4770,12215664.889681778848,9657396.0969680920243,43915.737112574577623,0,0,8787.3118490000015299
4771,12178883.864749180153,9653059.7726645506918,36597.849780214921338,0,0,6175.8949256571959268
4772,12142102.839816581458,9648723.4483610093594,29347.524825129406963,0,0,3246.7909746571958749
4773,12105321.814883982763,9644387.1240574680269,21036.524825129406963,0,0,2929.1039510000000519
4774,12068540.789951384068,9640050.7997539266944,13968.437578501372627,0,0,2929.1039510000000519
4775,12031759.765018785372,9635714.4754503853619,12517.447691384895734,0,0,0
4776,11994978.740086186677,9632281.8724393881857,12517.447691384895734,0,0,0
4777,11958197.715153587982,9633510.182085711509,12517.447691384895734,0,0,0
4778,11921416.690220989287,9636114.8277821689844,12517.447691384895734,0,0,0
4779,11884635.665288390592,9638719.4734786264598,12517.447691384895734,0,0,994.39653867091828943
4780,11859982.460173061118,9641324.1191750839353,12861.15825366962963,0,0,3777.0452921209180204
4781,11838378.095317436382,9643928.7648715414107,14453.354254218042115,0,0,6321.2086723134761996
