Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
4037,15527977.701723521575,11252611.292944747955,2528.9654593659724924,0,50781.412564958023722,10621.109936069342439
4038,15534179.968549415469,11256752.462999563664,2528.9654593659724924,0,50781.412564958023722,11716.415800000000672
4039,15498465.215045308694,11260893.633054379374,2528.9654593659724924,0,50781.412564958023722,11716.415800000000672
4040,15462750.461541201919,11258093.833109194413,2528.9654593659724924,0,41742.82080847780162,10847.196942073558603
4041,15427035.708037095144,11255294.033164009452,2528.9654593659724924,0,36570.013213227561209,10847.196942073558603
4042,15397103.3332387954,11259435.203218825161,2528.9654593659724924,0,36570.013213227561209,10847.196942073558603
4043,15379827.04331057705,11263576.373273640871,2528.9654593659724924,0,36570.013213227561209,10847.196942073558603
4044,15374989.564962586388,11267717.543328456581,2528.9654593659724924,0,36570.013213227561209,10847.196942073558603
4045,15365147.335766036063,11271858.71338327229,2528.9654593659724924,0,36570.013213227561209,10847.196942073558603
4046,15344402.045203201473,11275999.883438088,2528.9654593659724924,0,36570.013213227561209,10847.196942073558603
4047,15309648.507038988173,11280141.053492903709,2528.9654593659724924,0,36570.013213227561209,10847.196942073558603
4048,15273933.753534881398,11277406.562935611233,2528.9654593659724924,0,36570.013213227561209,10847.196942073558603
4049,15238219.000030774623,11274606.762990426272,2528.9654593659724924,0,24023.663972947568254,10847.196942073558603
4050,15202504.246526667848,11271806.963045241311,1977.6081482879453688,0,9484.0578835981541488,7918.0929910735576414
4051,15166789.493022561073,11269007.16310005635,788.96012657352548558,0,0,4988.9890400735575895
4052,15131074.739518454298,11266207.363154871389,0,0,0,2059.8850890735575376
4053,15095359.986014347523,11263407.563209686428,0,0,0,0
4054,15059645.232510240749,11261864.61592194438,0,0,0,0
4055,15023930.479006133974,11263280.792373489588,0,0,0,0
4056,14988215.725502027199,11267421.962428305298,0,0,0,0
4057,14970960.187125463039,11271563.132483121008,0,0,0,0
4058,14967454.929804284126,11275704.302537936717,0,0,0,0
4059,14973657.196630178019,11279845.472592752427,0,0,8248.6431541467918578,0
4060,14979859.463456071913,11283986.642647568136,0,0,29662.932948605644924,0
4061,14986061.730281965807,11288127.812702383846,0,0,53700.359564317550394,2450.5890978538204763
4062,14992263.997107859701,11292268.982757199556,0,0,63786.17703275277745,2450.5890978538204763
4063,14971200.252016847953,11296410.152812015265,0,0,63786.17703275277745,2450.5890978538204763
4064,14935485.498512741178,11300551.322866830975,0,0,63786.17703275277745,2450.5890978538204763
4065,14905505.883023396134,11304692.492921646684,0,0,63786.17703275277745,2450.5890978538204763
4066,14911708.149849290028,11308833.662976462394,0,0,63786.17703275277745,2450.5890978538204763
4067,14917910.416675183922,11312974.833031278104,0,0,90261.34020806135959,2450.5890978538204763
4068,14924112.683501077816,11317116.003086093813,0,0,133113.73947935094475,2450.5890978538204763
4069,14930314.95032697171,11321257.173140909523,0,0,170050.26161689159926,5233.2378513038202072
4070,14936517.217152865604,11325398.343195725232,0,0,187083.39005998664652,8015.8866047538194834
4071,14934756.291499482468,11329539.513250540942,0,0,187083.39005998664652,8015.8866047538194834
4072,14910813.720134414732,11333680.683305356652,0,0,187083.39005998664652,8015.8866047538194834
4073,14875098.966630307958,11337821.853360172361,0,0,187083.39005998664652,8015.8866047538194834
4074,14839384.213126201183,11341963.023414988071,0,0,187083.39005998664652,8015.8866047538194834
4075,14803669.459622094408,11346104.19346980378,0,0,187083.39005998664652,8015.8866047538194834
4076,14767954.706117987633,11350245.36352461949,0,0,187083.39005998664652,8015.8866047538194834
4077,14734480.137616639957,11354386.533579435199,0,0,187083.39005998664652,8015.8866047538194834
4078,14707301.377286653966,11358527.703634250909,0,0,187083.39005998664652,8015.8866047538194834
4079,14682317.178929597139,11362668.873689066619,0,0,187083.39005998664652,8015.8866047538194834
4080,14670098.699579227716,11366810.043743882328,0,0,187083.39005998664652,8015.8866047538194834
4081,14673434.747978925705,11370951.213798698038,0,0,187083.39005998664652,8015.8866047538194834
4082,14679637.014804819599,11375092.383853513747,0,0,187083.39005998664652,8015.8866047538194834
4083,14685839.281630713493,11379233.553908329457,0,0,196615.6131438537268,8015.8866047538194834
4084,14692041.548456607386,11383374.723963145167,0,0,212248.15212173361215,9113.8191140652961622
4085,14698243.81528250128,11387515.894017960876,0,0,223679.03481695495429,10672.404125097904398
4086,14704446.082108395174,11391657.064072776586,0,0,223679.03481695495429,10672.404125097904398
4087,14668731.328604288399,11395798.234127592295,0,0,223679.03481695495429,10672.404125097904398
4088,14633016.575100181624,11399939.404182408005,0,0,223679.03481695495429,10672.404125097904398
4089,14597301.821596074849,11404080.574237223715,0,0,223679.03481695495429,10672.404125097904398
4090,14571217.627645157278,11408221.744292039424,0,0,223679.03481695495429,10672.404125097904398
4091,14556422.048407411203,11412362.914346855134,0,0,223679.03481695495429,10672.404125097904398
4092,14562624.315233305097,11416504.084401670843,0,0,223679.03481695495429,10672.404125097904398
4093,14568826.58205919899,11420645.254456486553,0,0,223679.03481695495429,11716.415800000000672
4094,14555560.145849527791,11424786.424511302263,0,0,223679.03481695495429,11716.415800000000672
4095,14519845.392345421016,11428927.594566117972,0,0,223679.03481695495429,11716.415800000000672
4096,14484130.638841314241,11428605.221641033888,0,0,222891.09082183171995,11716.415800000000672
4097,14448415.885337207466,11425805.421695848927,0,0,200012.6311252451269,9751.4154351728775509
4098,14412701.131833100691,11423005.621750663966,0,0,163214.28291056747548,6822.3114841728774991
4099,14376986.378328993917,11420205.821805479005,0,0,121865.71464297389321,3893.2075331728774472
4100,14341271.624824887142,11417406.021860294044,0,0,88426.525302397945779,2929.1039510000000519
4101,14305556.871320780367,11414606.221915109083,0,0,67201.382823419044144,2929.1039510000000519
4102,14269842.117816673592,11411806.421969924122,0,0,56050.561863618670031,0
4103,14234127.364312566817,11409006.622024739161,0,0,43918.650742290425114,0
4104,14198412.610808460042,11411655.23963005282,0,0,43918.650742290425114,0
4105,14178320.297181788832,11415796.409684868529,0,0,43918.650742290425114,0
4106,14166873.732613978907,11419937.579739684239,0,0,43918.650742290425114,0
4107,14173075.999439872801,11424078.749794499949,0,0,43918.650742290425114,764.72704119455966065
4108,14179278.266265766695,11428219.919849315658,0,0,56375.98185758474574,2782.3272884421362505
4109,14185480.533091660589,11432361.089904131368,0,0,72352.567811255561537,5564.9760418921359815
4110,14191682.799917554483,11436502.259958947077,0,0,76222.267094756200095,8347.6247953421352577
4111,14164003.249734194949,11440643.430013762787,0,0,76222.267094756200095,8347.6247953421352577
4112,14128288.496230088174,11440318.101430758834,0,0,73383.415668469679076,8347.6247953421352577
4113,14092573.742725981399,11444459.271485574543,0,0,73383.415668469679076,8347.6247953421352577
4114,14079438.780938882381,11448600.441540390253,0,0,73383.415668469679076,8347.6247953421352577
4115,14079335.900245757774,11452741.611595205963,0,0,73383.415668469679076,8347.6247953421352577
4116,14085538.167071651667,11456882.781650021672,0,0,84694.731506516269292,8677.995303376847005
4117,14091740.433897545561,11461023.951704837382,0,0,95344.964517827582313,10768.231343425879459
4118,14097942.700723439455,11465165.121759653091,0,0,96957.650565892399754,11716.415800000000672
4119,14084115.812421746552,11469306.291814468801,0,0,96957.650565892399754,11716.415800000000672
4120,14048401.058917639777,11471702.527233352885,0,0,96957.650565892399754,11716.415800000000672
4121,14012686.305413533002,11468902.727288167924,0,0,79584.166963402065448,8787.3118490000015299
4122,13976971.551909426227,11466102.927342982963,0,0,50990.920358002593275,5858.2078980000014781
4123,13941256.798405319452,11463303.127397798002,0,0,22672.748280304076616,2929.1039510000000519
4124,13905542.044901212677,11460503.327452613041,0,0,3780.4780205674469471,2929.1039510000000519
4125,13869827.291397105902,11457703.52750742808,0,0,0,0
4126,13836103.070044932887,11457469.507816120982,0,0,0,0
4127,13800388.316540826112,11458158.13268519938,0,0,0,0
4128,13764673.563036719337,11462299.30274001509,0,0,0,0
4129,13741495.28125671111,11466440.472794830799,0,0,0,0
4130,13726130.20438862592,11470581.642849646509,0,0,0,0
4131,13729396.734121141955,11474722.812904462218,0,0,0,0
4132,13735599.000947035849,11478863.982959277928,0,0,10121.762610636529644,836.75078204658154846
4133,13741801.267772929743,11483005.153014093637,0,0,22806.971189429164951,3060.3947998869384719
4134,13748003.534598823637,11487146.323068909347,0,0,22806.971189429164951,5028.670978961928995
4135,13715469.320094309747,11491287.493123725057,0,0,22806.971189429164951,5028.670978961928995
4136,13679754.566590202972,11494891.370159300044,0,0,22806.971189429164951,5028.670978961928995
4137,13644039.813086096197,11499032.540214115754,0,0,22806.971189429164951,5028.670978961928995
4138,13631717.139021990821,11503173.710268931463,0,0,22806.971189429164951,5028.670978961928995
4139,13637069.32988011837,11507314.880323747173,0,0,22806.971189429164951,5028.670978961928995
4140,13643271.596706012264,11511456.050378562883,0,0,32893.409190278936876,7811.3197324119291807
4141,13649473.863531906158,11515597.220433378592,0,0,48034.889716632707859,7811.3197324119291807
4142,13655676.130357800052,11519738.390488194302,0,0,49674.662884651428612,7811.3197324119291807
4143,13640200.259482489899,11523879.560543010011,0,0,49674.662884651428612,7811.3197324119291807
4144,13604485.505978383124,11528020.730597825721,0,0,49674.662884651428612,7811.3197324119291807
4145,13568770.752474276349,11525220.93065264076,0,0,40333.646283272108121,7733.5437390130618951
4146,13533055.998970169574,11522421.130707455799,0,0,23738.087140692608955,4804.4397880130618432
4147,13497341.245466062799,11519621.330762270838,0,0,5722.003868563035212,2908.0618644982114347
4148,13461626.491961956024,11516821.530817085877,0,0,0,911.72721040194483066
4149,13428121.799015000463,11514021.730871900916,0,0,0,0
4150,13396833.362747540697,11513005.726333359256,0,0,0,0
4151,13361118.609243433923,11513101.302583701909,0,0,0,0
4152,13325403.855739327148,11517242.472638517618,0,0,0,0
4153,13289689.102235220373,11521383.642693333328,0,0,0,0
4154,13253974.348731113598,11525524.812748149037,0,0,0,0
4155,13234674.324841236696,11529665.982802964747,0,0,0,0
4156,13230051.000821541995,11533807.152857780457,0,0,0,0
4157,13236253.267647435889,11537948.322912596166,0,0,0,0
4158,13242455.534473329782,11542089.492967411876,0,0,0,0
4159,13240642.389883009717,11546230.663022227585,0,0,0,0
4160,13226225.822165990248,11550371.833077043295,0,0,0,0
4161,13207099.886345854029,11554513.003131859004,0,0,0,0
4162,13202360.834271293133,11558654.173186674714,0,0,0,0
4163,13203419.21503636986,11562795.343241490424,0,0,0,0
4164,13206076.81100429222,11566936.513296306133,0,0,0,0
4165,13204329.693228013813,11571077.683351121843,0,0,0,0
4166,13197899.505282690749,11575218.853405937552,0,0,0,0
4167,13183093.815471090376,11579360.023460753262,0,0,0,0
4168,13157306.223200554028,11583501.193515568972,0,0,0,0
4169,13121591.469696447253,11587642.363570384681,0,0,0,0
4170,13085876.716192340478,11591783.533625200391,0,0,0,0
4171,13050161.962688233703,11595924.7036800161,0,0,0,0
4172,13022017.267152253538,11600065.87373483181,0,0,0,0
4173,13000253.617384860292,11604207.04378964752,0,0,0,0
4174,12971911.687869671732,11608348.213844463229,0,0,0,0
4175,12936196.934365564957,11612489.383899278939,0,0,0,0
4176,12900482.180861458182,11616630.553954094648,0,0,0,0
4177,12864767.427357351407,11620771.724008910358,0,0,0,0
4178,12829052.673853244632,11624912.894063726068,0,0,0,0
4179,12804227.809696689248,11629054.064118541777,0,0,0,0
4180,12794902.131412282586,11633195.234173357487,0,0,0,0
4181,12796489.044881785288,11637336.404228173196,0,0,0,0
4182,12802691.311707679182,11641477.574282988906,0,0,0,0
4183,12808893.578533573076,11645618.744337804615,0,0,0,0
4184,12806659.749968050048,11649759.914392620325,0,0,0,0
4185,12801749.823959382251,11653901.084447436035,0,0,0,0
4186,12801433.831499574706,11658042.254502251744,0,0,0,0
4187,12803240.712414622307,11662183.424557067454,0,0,0,0
4188,12808195.009002085775,11666324.594611883163,0,0,0,0
4189,12810591.738114697859,11670465.764666698873,0,0,0,0
4190,12814064.075107701123,11674606.934721514583,0,0,0,0
4191,12804955.665876666084,11678748.104776330292,0,0,0,0
4192,12783507.88801776059,11682889.274831146002,0,0,0,0
4193,12747793.134513653815,11687030.444885961711,0,0,0,0
4194,12712078.38100954704,11691171.614940777421,0,0,0,0
4195,12676363.627505440265,11695312.784995593131,0,0,0,0
4196,12640648.87400133349,11699453.95505040884,0,0,0,0
4197,12605504.075351551175,11703595.12510522455,0,0,0,0
4198,12569789.3218474444,11707736.295160040259,0,0,0,0
4199,12534074.568343337625,11711877.465214855969,0,0,0,0
4200,12499197.299161359668,11707708.276856055483,0,0,21355.37736635679903,0
4201,12497434.331408472732,11707976.087597323582,0,0,24725.155069762888161,0
4202,12501398.943267799914,11710747.869238523766,0,0,24725.155069762888161,0
4203,12508438.694415822625,11713519.650879723951,0,0,33936.805670962261502,0
4204,12515478.445563845336,11716291.432520924136,0,0,53408.653212547091243,591.9829668276065604
4205,12480601.176381867379,11719063.214162124321,0,0,113566.28415606037015,2765.2900680314760393
4206,12487640.92752989009,11721834.995803324506,0,0,123582.771276829415,5423.8239031472130591
4207,12476274.335097789764,11724606.777444524691,0,0,123582.771276829415,5423.8239031472130591
4208,12447287.036170523614,11727378.559085724875,0,0,123582.771276829415,5423.8239031472130591
4209,12419261.021597716957,11730150.34072692506,0,0,123582.771276829415,5423.8239031472130591
4210,12404497.658551534638,11732922.122368125245,0,0,123582.771276829415,5423.8239031472130591
4211,12400116.062762212008,11735693.90400932543,0,0,123582.771276829415,5423.8239031472130591
4212,12400978.071852095425,11738465.685650525615,0,0,123582.771276829415,8206.4726565972123353
4213,12394711.214717563242,11741237.467291725799,0,0,123582.771276829415,10259.097851792537767
4214,12377469.599255887792,11744009.248932925984,0,0,123582.771276829415,11716.415800000000672
4215,12345364.955277495086,11746781.030574126169,0,0,123582.771276829415,11716.415800000000672
4216,12310487.686095517129,11749552.812215326354,0,0,114397.29240954990382,11716.415800000000672
4217,12275610.416913539171,11749965.268060274422,0,0,90144.347342754801502,11716.415800000000672
4218,12240733.147731561214,11745796.079701475799,0,0,62429.835420901181351,9883.0845542757833755
4219,12205855.878549583256,11741626.891342677176,0,0,34095.917370644645416,9758.4484121546847746
4220,12170978.609367605299,11737457.702983878553,0,0,19513.797335444058263,7879.0291064294833632
4221,12136101.340185627341,11733288.51462507993,0,0,14986.825002642734034,4949.9251554294833113
4222,12101224.071003649384,11729119.326266281307,0,0,9230.2554599712348136,2020.8212044294832594
4223,12066346.801821671426,11724950.137907482684,0,0,0,0
4224,12041854.234225161374,11722478.066054655239,0,0,0,0
4225,12032579.492979720235,11724272.547262191772,0,0,0,0
4226,12030180.798597330227,11727044.328903391957,0,0,0,0
4227,12037220.549745352939,11729816.110544592142,0,0,0,0
4228,12044260.30089337565,11732587.892185792327,0,0,0,0
4229,12051300.052041398361,11735359.673826992512,0,0,0,0
4230,12058339.803189421073,11738131.455468192697,0,0,0,900.7618517941510845
4231,12065379.554337443784,11740903.237109392881,0,0,0,1505.7292040927925427
4232,12072419.305485466495,11743675.018750593066,0,0,0,1505.7292040927925427
4233,12079459.056633489206,11746446.800391793251,0,0,0,1505.7292040927925427
4234,12086498.807781511918,11749218.582032993436,0,0,0,1505.7292040927925427
4235,12093538.558929534629,11751990.363674193621,0,0,0,1505.7292040927925427
4236,12100578.31007755734,11754762.145315393806,0,0,0,1505.7292040927925427
4237,12107618.061225580052,11757533.92695659399,0,0,0,1505.7292040927925427
4238,12114657.812373602763,11760305.708597794175,0,0,0,1505.7292040927925427
4239,12121697.563521625474,11763077.49023899436,0,0,0,1505.7292040927925427
4240,12128737.314669648185,11765849.271880194545,0,0,0,1505.7292040927925427
4241,12135777.065817670897,11768621.05352139473,0,0,0,1505.7292040927925427
4242,12140044.946432335302,11771392.835162594914,0,0,0,1505.7292040927925427
4243,12136390.65156403929,11772178.146866844967,0,0,0,1505.7292040927925427
4244,12135012.761285228655,11771203.262834539637,0,0,0,1505.7292040927925427
4245,12134509.156366778538,11769177.98472337611,0,0,0,1505.7292040927925427
4246,12127629.871089005843,11766142.446306440979,0,0,0,1505.7292040927925427
4247,12112321.089764906093,11763261.439108874649,0,0,0,1505.7292040927925427
4248,12099600.141600836068,11759614.136300088838,0,0,0,1505.7292040927925427
4249,12100535.223871681839,11759888.033480711281,0,0,0,1505.7292040927925427
4250,12107032.164799381047,11762659.815121911466,0,0,0,1505.7292040927925427
4251,12114071.915947403759,11765431.596763111651,0,0,0,1505.7292040927925427
4252,12121111.66709542647,11768203.378404311836,0,0,0,1505.7292040927925427
4253,12128151.418243449181,11770975.160045512021,0,0,0,3317.9443150037250234
4254,12135191.169391471893,11773746.941686712205,0,0,0,5568.8291216767856895
4255,12142230.920539494604,11776518.72332791239,0,0,3011.2203048293786196,5568.8291216767856895
4256,12149270.671687517315,11779290.504969112575,0,0,3011.2203048293786196,5568.8291216767856895
4257,12156310.422835540026,11782062.28661031276,0,0,3011.2203048293786196,5568.8291216767856895
4258,12163350.173983562738,11784834.068251512945,0,0,3011.2203048293786196,5568.8291216767856895
4259,12170389.925131585449,11787605.84989271313,0,0,3011.2203048293786196,5568.8291216767856895
4260,12177429.67627960816,11790377.631533913314,0,0,3011.2203048293786196,5568.8291216767856895
4261,12184469.427427630872,11793149.413175113499,0,0,3011.2203048293786196,5879.2914863563328254
4262,12191509.178575653583,11795921.194816313684,0,0,3011.2203048293786196,5879.2914863563328254
4263,12198548.929723676294,11798692.976457513869,0,0,3011.2203048293786196,5879.2914863563328254
4264,12205588.680871699005,11801464.758098714054,0,0,3011.2203048293786196,5879.2914863563328254
4265,12212628.432019721717,11804236.539739914238,0,0,3011.2203048293786196,5879.2914863563328254
4266,12209741.49918233417,11800067.351381115615,0,0,3011.2203048293786196,5879.2914863563328254
4267,12196551.324909066781,11795898.163022316992,0,0,3011.2203048293786196,5879.2914863563328254
4268,12185805.318461943418,11791728.974663518369,0,0,3011.2203048293786196,5879.2914863563328254
4269,12178232.755480615422,11787559.786304719746,0,0,3011.2203048293786196,5879.2914863563328254
4270,12165575.777306852862,11783390.597945921123,0,0,3011.2203048293786196,5879.2914863563328254
4271,12146207.060530653223,11779221.4095871225,0,0,3011.2203048293786196,5879.2914863563328254
4272,12119981.600513614714,11775052.221228323877,0,0,3011.2203048293786196,5879.2914863563328254
4273,12109730.869028920308,11773443.651467656717,0,0,3011.2203048293786196,5879.2914863563328254
4274,12106312.246640255675,11775068.398339862004,0,0,3011.2203048293786196,5879.2914863563328254
4275,12113351.997788278386,11777840.179981062189,0,0,3011.2203048293786196,5879.2914863563328254
4276,12120391.748936301097,11780611.961622262374,0,0,3011.2203048293786196,5879.2914863563328254
4277,12127431.500084323809,11783383.743263462558,0,0,3011.2203048293786196,7808.1579281878139227
4278,12134471.25123234652,11786155.524904662743,0,0,3011.2203048293786196,10140.968794913953388
4279,12141511.002380369231,11788927.306545862928,0,0,3011.2203048293786196,10140.968794913953388
4280,12145042.940050598234,11790048.595637511462,0,0,3011.2203048293786196,10140.968794913953388
4281,12152082.691198620945,11792820.377278711647,0,0,3011.2203048293786196,10140.968794913953388
4282,12159122.442346643656,11795592.158919911832,0,0,3011.2203048293786196,10140.968794913953388
4283,12166162.193494666368,11798363.940561112016,0,0,3011.2203048293786196,10140.968794913953388
4284,12173201.944642689079,11801135.722202312201,0,0,3011.2203048293786196,10140.968794913953388
4285,12180241.69579071179,11803907.503843512386,0,0,3011.2203048293786196,11054.648543722254544
4286,12187281.446938734502,11806679.285484712571,0,0,3011.2203048293786196,11054.648543722254544
4287,12194321.198086757213,11809451.067125912756,0,0,3011.2203048293786196,11054.648543722254544
4288,12201360.949234779924,11812222.848767112941,0,0,3011.2203048293786196,11054.648543722254544
4289,12200596.879149660468,11808053.660408314317,0,0,3011.2203048293786196,11054.648543722254544
4290,12184467.279107470065,11803884.472049515694,0,0,3011.2203048293786196,11054.648543722254544
4291,12163225.056529028341,11799715.283690717071,0,0,3011.2203048293786196,9763.0861288623946166
4292,12152938.017064988613,11795546.095331918448,0,0,3011.2203048293786196,8484.4342323248656612
4293,12155691.928066648543,11791376.906973119825,0,0,3011.2203048293786196,8079.4653007368851831
4294,12162207.627117186785,11787207.718614321202,0,0,3011.2203048293786196,8079.4653007368851831
4295,12169247.378265209496,11783300.480364212766,0,0,3011.2203048293786196,8079.4653007368851831
4296,12176287.129413232207,11786072.262005412951,0,0,3011.2203048293786196,8079.4653007368851831
4297,12183326.880561254919,11788844.043646613136,0,0,3011.2203048293786196,8079.4653007368851831
4298,12190366.63170927763,11791615.825287813321,0,0,3011.2203048293786196,8079.4653007368851831
4299,12197406.382857300341,11794387.606929013506,0,0,3011.2203048293786196,8079.4653007368851831
4300,12204446.134005323052,11797159.38857021369,0,0,3011.2203048293786196,8079.4653007368851831
4301,12211485.885153345764,11799931.170211413875,0,0,8884.4081008466546336,9009.8011044959002902
4302,12218525.636301368475,11802702.95185261406,0,0,8884.4081008466546336,10070.364824156344184
4303,12225565.387449391186,11805474.733493814245,0,0,8884.4081008466546336,10070.364824156344184
4304,12232605.138597413898,11808246.51513501443,0,0,8884.4081008466546336,10070.364824156344184
4305,12239644.889745436609,11811018.296776214615,0,0,8884.4081008466546336,10070.364824156344184
4306,12246684.64089345932,11813790.078417414799,0,0,8884.4081008466546336,10070.364824156344184
4307,12253724.392041482031,11816561.860058614984,0,0,8884.4081008466546336,10070.364824156344184
4308,12260764.143189504743,11819333.641699815169,0,0,22106.21970267899087,10070.364824156344184
4309,12267803.894337527454,11822105.423341015354,0,0,28036.292898325242277,11398.314594835188473
4310,12274843.645485550165,11824877.204982215539,0,0,28036.292898325242277,11716.415800000000672
4311,12281883.396633572876,11827648.986623415723,0,0,28036.292898325242277,11716.415800000000672
4312,12288923.147781595588,11830420.768264615908,0,0,28036.292898325242277,11716.415800000000672
4313,12295962.898929618299,11832998.173064619303,0,0,28036.292898325242277,11716.415800000000672
4314,12297292.944550568238,11828828.98470582068,0,0,28036.292898325242277,10724.966557815751003
4315,12296068.453563723713,11824659.796347022057,0,0,28036.292898325242277,8294.1943650086268462
4316,12302444.702212644741,11820490.607988223433,0,0,28036.292898325242277,6148.4271200248313107
4317,12309484.453360667452,11816321.41962942481,0,0,28036.292898325242277,5305.7561188844811113
4318,12308663.703937198967,11812152.231270626187,0,0,28036.292898325242277,4721.6171328393456861
4319,12299332.225607173517,11807983.042911827564,0,0,28036.292898325242277,4721.6171328393456861
4320,12298492.527562413365,11803813.854553028941,0,0,28036.292898325242277,4721.6171328393456861
4321,12305532.278710436076,11806585.636194229126,0,0,28036.292898325242277,4721.6171328393456861
4322,12312572.029858458787,11809357.417835429311,0,0,28036.292898325242277,4721.6171328393456861
4323,12319611.781006481498,11812129.199476629496,0,0,28036.292898325242277,4721.6171328393456861
4324,12326651.53215450421,11814900.98111782968,0,0,28036.292898325242277,4721.6171328393456861
4325,12333691.283302526921,11817672.762759029865,0,0,35815.441882785096823,4721.6171328393456861
4326,12340731.034450549632,11820444.54440023005,0,0,35815.441882785096823,6367.7148951726612722
4327,12347770.785598572344,11823216.326041430235,0,0,35815.441882785096823,6443.1464343936040677
4328,12354810.536746595055,11825988.10768263042,0,0,35815.441882785096823,6443.1464343936040677
4329,12361850.287894617766,11828759.889323830605,0,0,35815.441882785096823,6443.1464343936040677
4330,12368890.039042640477,11831531.670965030789,0,0,35815.441882785096823,6443.1464343936040677
4331,12375929.790190663189,11834303.452606230974,0,0,35815.441882785096823,6443.1464343936040677
4332,12382969.5413386859,11837075.234247431159,0,0,35815.441882785096823,6443.1464343936040677
4333,12390009.292486708611,11839847.015888631344,0,0,35815.441882785096823,6886.6205034403683385
4334,12397049.043634731323,11842618.797529831529,0,0,35815.441882785096823,6945.0045492091194319
4335,12404088.794782754034,11845390.579171031713,0,0,35815.441882785096823,6945.0045492091194319
4336,12411128.545930776745,11848162.360812231898,0,0,35815.441882785096823,6945.0045492091194319
4337,12399353.915144551545,11847044.584029775113,0,0,35815.441882785096823,6945.0045492091194319
4338,12371397.339771743864,11842875.39567097649,0,0,35815.441882785096823,6945.0045492091194319
4339,12337851.093047872186,11838706.207312177867,0,0,35815.441882785096823,6945.0045492091194319
4340,12312477.818341361359,11834537.018953379244,0,0,35815.441882785096823,6945.0045492091194319
4341,12293332.664106234908,11830367.830594580621,0,0,35815.441882785096823,6945.0045492091194319
4342,12268481.146215017885,11826198.642235781997,0,0,35815.441882785096823,6945.0045492091194319
4343,12234448.788204623386,11822029.453876983374,0,0,35815.441882785096823,6945.0045492091194319
4344,12204978.652783127502,11817860.265518184751,0,0,35815.441882785096823,6945.0045492091194319
4345,12191720.994120657444,11813800.753536945209,0,0,35815.441882785096823,6945.0045492091194319
4346,12183263.945289164782,11812964.364856528118,0,0,35815.441882785096823,6945.0045492091194319
4347,12190303.696437187493,11815736.146497728303,0,0,35815.441882785096823,6945.0045492091194319
4348,12197343.447585210204,11818507.928138928488,0,0,35815.441882785096823,6945.0045492091194319
4349,12204383.198733232915,11821279.709780128673,0,0,35815.441882785096823,6945.0045492091194319
4350,12211422.949881255627,11824051.491421328858,0,0,35815.441882785096823,8722.7474091567310097
4351,12218462.701029278338,11826823.273062529042,0,0,41470.010063940222608,9430.5504463394336199
4352,12225502.452177301049,11829595.054703729227,0,0,41470.010063940222608,9430.5504463394336199
4353,12232542.203325323761,11832366.836344929412,0,0,41470.010063940222608,9430.5504463394336199
4354,12239581.954473346472,11835138.617986129597,0,0,41470.010063940222608,9430.5504463394336199
4355,12246621.705621369183,11837910.399627329782,0,0,41470.010063940222608,9430.5504463394336199
4356,12253661.456769391894,11840682.181268529966,0,0,41470.010063940222608,10826.366231040328785
4357,12260701.207917414606,11843453.962909730151,0,0,41470.010063940222608,11652.063093337499595
4358,12267740.959065437317,11846225.744550930336,0,0,41470.010063940222608,11716.415800000000672
4359,12274780.710213460028,11848997.526192130521,0,0,41470.010063940222608,11716.415800000000672
4360,12281820.461361482739,11851769.307833330706,0,0,41470.010063940222608,11716.415800000000672
4361,12271647.590835405514,11851083.578655460849,0,0,41470.010063940222608,11716.415800000000672
4362,12236997.965846728534,11846914.390296662226,0,0,41470.010063940222608,11716.415800000000672
4363,12202120.696664750576,11842745.201937863603,0,0,34163.228482603604789,8787.3118490000015299
4364,12167243.427482772619,11838576.01357906498,0,0,29027.5228238581185,5858.2078980000014781
4365,12132366.158300794661,11834406.825220266357,0,0,24026.209358505973796,5858.2078980000014781
4366,12097488.889118816704,11830237.636861467734,0,0,14714.711156862649659,2929.1039470000014262
4367,12062611.619936838746,11826068.448502667248,0,0,0,0
4368,12031443.222188642249,11821899.260143866763,0,0,0,0
4369,12019040.656079404056,11817730.071785068139,0,0,0,0
4370,12012590.93006914854,11814552.491395520046,0,0,0,0
4371,12019630.681217171252,11817324.273036720231,0,0,0,0
4372,12026670.432365193963,11820096.054677920416,1381.6912577050097752,0,3526.1342275151910144,2782.6487534499997309
4373,12033710.183513216674,11822867.836319120601,1381.6912577050097752,0,14037.47094810550152,5565.2975068999994619
4374,12040749.934661239386,11825639.617960320786,1381.6912577050097752,0,19345.142186201523145,6151.1182931000021199
4375,12032928.996247839183,11825425.4488143567,1381.6912577050097752,0,19345.142186201523145,6151.1182931000021199
4376,12010739.316843030974,11821256.260455558077,1381.6912577050097752,0,19345.142186201523145,6151.1182931000021199
4377,12006506.71698143892,11817087.072096759453,1381.6912577050097752,0,19345.142186201523145,6151.1182931000021199
4378,12013546.468129461631,11819858.853737959638,1381.6912577050097752,0,19345.142186201523145,6151.1182931000021199
4379,12020586.219277484342,11822630.635379159823,4162.2116446547170199,0,21437.447928104898892,8933.7670465500013961
4380,12027625.970425507054,11825402.417020360008,10204.727206542553176,0,38427.048581414797809,11716.415800000000672
