Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
2792,14354554.473348567262,7804432.04399742838,0,0,56060.974804623976524,0
2793,14344979.644208589569,7805875.1585049256682,0,0,56060.974804623976524,0
2794,14352217.376342782751,7807318.2730124229565,0,0,56060.974804623976524,0
2795,14359455.108476975933,7808761.3875199202448,0,0,56060.974804623976524,0
2796,14366692.840611169115,7810204.5020274175331,0,0,61114.414091102036764,0
2797,14373930.572745362297,7811647.6165349148214,0,0,64366.858676632778952,0
2798,14381168.304879555479,7813090.7310424121097,0,0,64366.858676632778952,0
2799,14388406.037013748661,7814533.845549909398,0,0,64366.858676632778952,0
2800,14390147.75031564571,7815976.9600574066862,0,0,64366.858676632778952,0
2801,14365074.644177883863,7817420.0745649039745,0,0,64366.858676632778952,0
2802,14330395.355982076377,7818843.0032430151477,0,0,61381.228204539089347,0
2803,14295716.06778626889,7817409.2693172404543,0,0,48001.322167063095549,0
2804,14302953.799920462072,7813134.4109427612275,0,0,0,0
2805,14276118.064778801054,7809739.4490966629237,0,0,0,0
2806,14256880.681509900838,7808789.7525483975187,0,0,0,0
2807,14234728.146421317011,7809595.1798614058644,0,0,0,0
2808,14222032.634868446738,7811038.2943689031526,0,0,0,0
2809,14229270.36700263992,7812481.4088764004409,0,0,0,0
2810,14236508.099136833102,7813924.5233838977292,0,0,0,0
2811,14243745.831271026284,7815367.6378913950175,0,0,0,0
2812,14250983.563405219465,7816810.7523988923058,0,0,0,0
2813,14258221.295539412647,7818253.8669063895941,0,0,0,0
2814,14265459.027673605829,7819696.9814138868824,0,0,0,0
2815,14272696.759807799011,7821140.0959213841707,0,0,0,0
2816,14279934.491941992193,7822583.2104288814589,0,0,0,0
2817,14287172.224076185375,7824026.3249363787472,0,0,0,0
2818,14294409.956210378557,7825469.4394438760355,0,0,0,0
2819,14301647.688344571739,7826912.5539513733238,0,0,6381.8256859294297101,0
2820,14308885.420478764921,7828355.6684588706121,0,0,25780.884449439799937,2464.6930804573739806
2821,14316123.152612958103,7829798.7829663679004,325.93860410639132397,0,43095.805712928791763,5247.3418339073741663
2822,14323360.884747151285,7831241.8974738651887,325.93860410639132397,0,48485.919726949985488,7441.5809924093864538
2823,14330598.616881344467,7832685.0119813624769,325.93860410639132397,0,48485.919726949985488,7441.5809924093864538
2824,14337836.349015537649,7834128.1264888597652,325.93860410639132397,0,48485.919726949985488,7441.5809924093864538
2825,14345074.081149730831,7835571.2409963570535,325.93860410639132397,0,42565.554863605393621,7441.5809924093864538
2826,14352311.813283924013,7837014.3555038543418,325.93860410639132397,0,29044.642164905730169,7441.5809924093864538
2827,14359549.545418117195,7838457.4700113516301,325.93860410639132397,0,11382.132568667810119,7441.5809924093864538
2828,14366787.277552310377,7839900.5845188489184,162.16618933178648376,0,3610.2218468306964496,4512.4770414093864019
2829,14374025.009686503559,7841343.6990263462067,0,0,3610.2218468306964496,1583.3730904093863501
2830,14381262.741820696741,7842786.813533843495,0,0,3610.2218468306964496,1234.2189251750510266
2831,14388500.473954889923,7844229.9280413407832,0,0,0,1234.2189251750510266
2832,14395738.206089083105,7845673.0425488380715,0,0,0,1234.2189251750510266
2833,14402975.938223276287,7847116.1570563353598,0,0,0,1234.2189251750510266
2834,14410213.670357469469,7848559.2715638326481,0,0,0,1234.2189251750510266
2835,14417451.402491662651,7850002.3860713299364,0,0,0,1234.2189251750510266
2836,14424689.134625855833,7851445.5005788272247,0,0,0,1234.2189251750510266
2837,14431926.866760049015,7852888.615086324513,0,0,2249.9060282269056188,1234.2189251750510266
2838,14439164.598894242197,7854331.7295938218012,0,0,2249.9060282269056188,1234.2189251750510266
2839,14446402.331028435379,7855774.8441013190895,0,0,2249.9060282269056188,728.20344611960899783
2840,14453640.063162628561,7857217.9586088163778,0,0,2249.9060282269056188,728.20344611960899783
2841,14460877.795296821743,7858661.0731163136661,0,18545.507334339999943,2249.9060282269056188,728.20344611960899783
2842,14468115.527431014925,7860104.1876238109544,0,37091.014668679999886,2249.9060282269056188,728.20344611960899783
2843,14475353.259565208107,7861547.3021313082427,0,37091.014668679999886,81147.650824768687016,2571.6421013653889531
2844,14482590.991699401289,7862990.416638805531,1065.12687350931742,55636.522003019999829,81147.650824768687016,5354.2908548153882293
2845,14489828.723833594471,7864433.5311463028193,2313.8148690315192653,55636.522003019999829,81147.650824768687016,8136.9396082653875055
2846,14497066.455967787653,7865876.6456538001075,2348.1554349886478121,74182.029337359999772,81147.650824768687016,10919.588361715386782
2847,14504304.188101980835,7867319.7601612973958,2348.1554349886478121,92727.536671699999715,81147.650824768687016,10919.588361715386782
2848,14511541.920236174017,7868762.8746687946841,2348.1554349886478121,92727.536671699999715,81147.650824768687016,10919.588361715386782
2849,14518779.652370367199,7870205.9891762919724,2348.1554349886478121,92727.536671699999715,72974.645425405338756,10919.588361715386782
2850,14526017.384504560381,7871649.1036837892607,2348.1554349886478121,92727.536671699999715,45099.721255784956156,10919.588361715386782
2851,14533255.116638753563,7873092.218191286549,2348.1554349886478121,71312.401181699999142,26732.682951281545684,9510.9142771797560272
2852,14540492.848772946745,7874535.3326987838373,1381.51615687749063,60291.871492788108299,4518.366037238331046,6581.8103261797559753
2853,14547730.580907139927,7875978.4472062811255,791.93724352319031823,38876.736002788107726,1277.3818391671666177,3652.7063751797559235
2854,14554968.313041333109,7877421.5617137784138,791.93724352319031823,21415.135490000000573,1277.3818391671666177,1097.7006072308922739
2855,14562206.045175526291,7878864.6762212617323,0,0,0,0
2856,14560960.619152644649,7875370.4482334395871,0,0,0,0
2857,14567547.441035702825,7876789.1949537554756,0,0,0,0
2858,14574134.262918761,7878207.9416740713641,0,0,6511.852580568826852,0
2859,14580721.084801819175,7879626.6883943872526,0,0,26053.533190535759786,0
2860,14587307.906684877351,7881045.4351147031412,0,0,54711.708470036181097,0
2861,14593894.728567935526,7882464.1818350190297,0,0,81457.48516787585686,0
2862,14600481.550450993702,7883882.9285553349182,0,0,87668.407615854346659,0
2863,14607068.372334051877,7885301.6752756508067,0,0,87668.407615854346659,0
2864,14613655.194217110053,7886720.4219959666952,0,0,87668.407615854346659,0
2865,14620242.016100168228,7888139.1687162825838,0,0,87668.407615854346659,0
2866,14626828.837983226404,7889557.9154365984723,0,0,87668.407615854346659,0
2867,14633415.659866284579,7890976.6621569143608,0,0,100837.69346236644196,0
2868,14640002.481749342754,7892395.4088772302493,0,0,133333.14335165772354,0
2869,14646589.30363240093,7893814.1555975461379,0,0,171048.92228484511725,634.32849190069009637
2870,14653176.125515459105,7895232.9023178620264,0,0,201249.71941357446485,634.32849190069009637
2871,14659762.947398517281,7896651.6490381779149,0,8008.4524896832472223,201249.71941357446485,634.32849190069009637
2872,14666349.769281575456,7898070.3957584938034,0,8008.4524896832472223,201249.71941357446485,634.32849190069009637
2873,14672936.591164633632,7899489.142478809692,0,8008.4524896832472223,201249.71941357446485,634.32849190069009637
2874,14679523.413047691807,7900907.8891991255805,0,8008.4524896832472223,201249.71941357446485,634.32849190069009637
2875,14686110.234930749983,7902326.635919441469,0,8008.4524896832472223,197742.88972704284242,634.32849190069009637
2876,14692697.056813808158,7903745.3826397573575,0,8008.4524896832472223,197742.88972704284242,634.32849190069009637
2877,14699283.878696866333,7905164.1293600732461,0,8008.4524896832472223,197742.88972704284242,634.32849190069009637
2878,14705870.700579924509,7906582.8760803891346,0,8008.4524896832472223,197881.8299408578896,634.32849190069009637
2879,14712457.522462982684,7908001.6228007050231,0,8008.4524896832472223,197881.8299408578896,634.32849190069009637
2880,14719044.34434604086,7909420.3695210209116,0,8008.4524896832472223,197881.8299408578896,634.32849190069009637
2881,14725631.166229099035,7910839.1162413368002,0,8008.4524896832472223,197881.8299408578896,634.32849190069009637
2882,14732217.988112157211,7912257.8629616526887,0,8008.4524896832472223,197881.8299408578896,634.32849190069009637
2883,14738804.809995215386,7913676.6096819685772,0,8008.4524896832472223,206803.9161687308515,634.32849190069009637
2884,14745391.631878273562,7915095.3564022844657,0,8008.4524896832472223,221877.83507954125525,634.32849190069009637
2885,14751978.453761331737,7916514.1031226003543,0,15539.718880568194436,226407.9686572253122,634.32849190069009637
2886,14758565.275644389912,7917932.8498429162428,0,15539.718880568194436,226407.9686572253122,634.32849190069009637
2887,14765152.097527448088,7919351.5965632321313,0,15539.718880568194436,226407.9686572253122,634.32849190069009637
2888,14771738.919410506263,7920770.3432835480198,0,15539.718880568194436,226407.9686572253122,634.32849190069009637
2889,14778325.741293564439,7922189.0900038639084,0,15539.718880568194436,226407.9686572253122,634.32849190069009637
2890,14784912.563176622614,7923607.8367241797969,0,15539.718880568194436,257730.27460985380458,634.32849190069009637
2891,14791499.38505968079,7925026.5834444956854,0,15539.718880568194436,309896.56256264878903,634.32849190069009637
2892,14798086.206942738965,7926445.3301648115739,0,15539.718880568194436,359191.16410142049426,634.32849190069009637
2893,14804673.028825797141,7927864.0768851274624,0,15539.718880568194436,387909.01659999997355,634.32849190069009637
2894,14811259.850708855316,7929282.823605443351,0,15539.718880568194436,387909.01659999997355,634.32849190069009637
2895,14817846.672591913491,7930701.5703257592395,0,15539.718880568194436,387909.01659999997355,634.32849190069009637
2896,14824433.494474971667,7932120.317046075128,0,15539.718880568194436,376186.26930746756261,634.32849190069009637
2897,14831020.316358029842,7933539.0637663910165,0,15539.718880568194436,332330.94405430695042,634.32849190069009637
2898,14837607.138241088018,7931599.1867866404355,0,15539.718880568194436,274047.14536625088658,634.32849190069009637
2899,14844193.960124146193,7926629.0736528644338,0,15539.718880568194436,209392.96803594182711,634.32849190069009637
2900,14850780.782007204369,7921106.8503731805831,0,15539.718880568194436,160799.27894063183339,0
2901,14857367.603890262544,7917564.7420825920999,0,15539.718880568194436,129484.48188184418541,0
2902,14863954.42577332072,7916409.3068293742836,0,15539.718880568194436,109399.08277671779797,0
2903,14870541.247656378895,7917240.1777498638257,0,15539.718880568194436,85124.193209514618502,0
2904,14877128.06953943707,7918658.9244701797143,0,15539.718880568194436,66828.447150162915932,0
2905,14883714.891422495246,7920077.6711904956028,0,15539.718880568194436,59805.202797378005926,0
2906,14890301.713305553421,7921496.4179108114913,0,15539.718880568194436,51485.421909441123717,0
2907,14896888.535188611597,7922915.1646311273798,0,15539.718880568194436,52005.100057269912213,0
2908,14903475.357071669772,7924333.9113514432684,0,15539.718880568194436,55898.484242514809011,0
2909,14910062.178954727948,7925752.6580717591569,0,15539.718880568194436,58577.752667489075975,0
2910,14916649.000837786123,7927171.4047920750454,0,15539.718880568194436,45946.987014293154061,0
2911,14923235.822720844299,7928590.1515123909339,0,15539.718880568194436,7874.6957827316437033,0
2912,14929822.644603902474,7930008.8982327068225,0,0,0,0
2913,14936409.466486960649,7931427.644953022711,0,0,0,0
2914,14942996.288370018825,7932846.3916733385995,0,0,31064.370858122067148,0
2915,14949583.110253077,7934265.138393654488,0,0,79350.958708997393842,0
2916,14956169.932136135176,7935683.8851139703766,0,0,132545.6601583956799,0
2917,14962756.754019193351,7937102.6318342862651,0,0,174946.57444455689983,0
2918,14969343.575902251527,7938521.3785546021536,0,0,194066.40387888503028,0
2919,14975930.397785309702,7939940.1252749180421,0,0,194066.40387888503028,0
2920,14982517.219668367878,7941358.8719952339306,0,0,173000.4227171347593,0
2921,14989104.041551426053,7942777.6187155498192,0,0,127231.79872654084465,0
2922,14995690.863434484228,7940529.1910969251767,0,0,75337.313219446543371,0
2923,15002277.685317542404,7935657.0222198357806,0,0,26671.62993329946039,0
2924,15008864.507200600579,7930206.6233828924596,0,0,1300.3473004059778759,0
2925,15015451.329083658755,7927913.8217573557049,0,0,0,0
2926,15022038.15096671693,7928400.4263398032635,0,0,0,0
2927,15028624.972849775106,7929819.1730601191521,0,0,0,0
2928,15035211.794732833281,7931237.9197804350406,0,0,0,0
2929,15041798.616615891457,7932656.6665007509291,0,0,0,0
2930,15048385.438498949632,7934075.4132210668176,0,0,0,0
2931,15054972.260382007807,7935494.1599413827062,0,0,0,0
2932,15061559.082265065983,7936912.9066616985947,0,0,3891.2300521915194622,0
2933,15068145.904148124158,7938331.6533820144832,0,0,11991.876172308493551,0
2934,15074732.726031182334,7939750.4001023303717,0,0,22563.732141364373092,0
2935,15081319.547914240509,7941169.1468226462603,0,0,22563.732141364373092,0
2936,15087906.369797298685,7942587.8935429621488,0,0,24170.022154920890898,0
2937,15094493.19168035686,7944006.6402632780373,0,0,32973.527814678105642,0
2938,15101080.013563415036,7945425.3869835939258,756.12676184179269967,0,49801.975261612751638,585.82078620000265801
2939,15107666.835446473211,7946844.1337039098144,2330.5770302810060457,0,82249.738729960430646,3368.469539650002389
2940,15114253.657329531386,7948262.8804242257029,5279.5635447725217091,0,124928.01342474587727,6151.1182931000021199
2941,15120840.479212589562,7949681.6271445415914,7859.6194066617317731,0,165597.91504396725213,8933.7670465500013961
2942,15127427.301095647737,7951100.3738648574799,8811.4496910421930806,0,185996.06883441848913,11716.415800000000672
2943,15134014.122978705913,7952519.1205851733685,8870.4993007503144327,0,185996.06883441848913,11716.415800000000672
2944,15140600.944861764088,7953937.867305489257,8870.4993007503144327,0,185996.06883441848913,11716.415800000000672
2945,15147187.766744822264,7955356.6140258051455,8870.4993007503144327,0,185996.06883441848913,11716.415800000000672
2946,15153774.588627880439,7956775.360746121034,8870.4993007503144327,0,172430.84302393681719,11716.415800000000672
2947,15160361.410510938615,7958194.1074664369226,8870.4993007503144327,0,143954.19030192520586,11716.415800000000672
2948,15166948.23239399679,7959612.8541867528111,8870.4993007503144327,0,120752.07804950146237,11716.415800000000672
2949,15173535.054277054965,7961031.6009070686996,8870.4993007503144327,0,107370.60866898173117,11716.415800000000672
2950,15180121.876160113141,7962450.3476273845881,8870.4993007503144327,0,99042.155353973124875,11716.415800000000672
2951,15186708.698043171316,7963869.0943477004766,8870.4993007503144327,0,92792.94315788851236,11716.415800000000672
2952,15193295.519926229492,7965287.8410680163652,8870.4993007503144327,0,81982.388831164484145,11716.415800000000672
2953,15199882.341809287667,7966706.5877883322537,8870.4993007503144327,0,81982.388831164484145,11716.415800000000672
2954,15206469.163692345843,7968125.3345086481422,8870.4993007503144327,0,81982.388831164484145,11716.415800000000672
2955,15213055.985575404018,7969544.0812289640307,8870.4993007503144327,0,81982.388831164484145,11716.415800000000672
2956,15219642.807458462194,7970962.8279492799193,8870.4993007503144327,0,81982.388831164484145,11716.415800000000672
2957,15226229.629341520369,7972381.5746695958078,8870.4993007503144327,0,81982.388831164484145,11716.415800000000672
2958,15232816.451224578544,7973800.3213899116963,8870.4993007503144327,0,81982.388831164484145,11716.415800000000672
2959,15239403.27310763672,7975219.0681102275848,8870.4993007503144327,0,75302.850318303360837,11716.415800000000672
2960,15245990.094990694895,7976637.8148305434734,8870.4993007503144327,0,75302.850318303360837,11716.415800000000672
2961,15252576.916873753071,7978056.5615508593619,8870.4993007503144327,0,75302.850318303360837,11716.415800000000672
2962,15259163.738756811246,7979475.3082711752504,8870.4993007503144327,0,75302.850318303360837,11716.415800000000672
2963,15265750.560639869422,7980894.0549914911389,8870.4993007503144327,0,79183.25963093318569,11716.415800000000672
2964,15272337.382522927597,7982312.8017118070275,8870.4993007503144327,0,96484.284683595353272,11716.415800000000672
2965,15278924.204405985773,7983731.548432122916,8870.4993007503144327,0,109661.58302880958945,11716.415800000000672
2966,15285511.026289043948,7985150.2951524388045,8870.4993007503144327,0,109661.58302880958945,11716.415800000000672
2967,15292097.848172102123,7986569.041872754693,8870.4993007503144327,0,109661.58302880958945,11716.415800000000672
2968,15298684.670055160299,7987987.7885930705816,8870.4993007503144327,0,109661.58302880958945,11716.415800000000672
2969,15305271.491938218474,7989406.5353133864701,8870.4993007503144327,0,91302.845503595206537,11716.415800000000672
2970,15311858.31382127665,7990825.2820337023586,6912.5120898740860866,0,60654.727299156220397,8787.3118490000015299
2971,15318445.135704334825,7985303.0587540185079,5941.8260776140159578,0,27131.561834713596909,8787.3118490000015299
2972,15325031.957587393001,7984762.0952682737261,2424.6852529960160609,0,9480.2323795505581074,5858.2078980000014781
2973,15331618.779470451176,7983165.6519463723525,2424.6852529960160609,0,4723.6898847320626373,2929.1039470000014262
2974,15338205.601353509352,7984584.3986666882411,1741.3069349766519736,0,4723.6898847320626373,0
2975,15344792.423236567527,7983826.0953567679971,1741.3069349766519736,0,0,0
2976,15351379.245119625703,7985244.8420770838857,1741.3069349766519736,0,0,0
2977,15357966.067002683878,7986663.5887973997742,1741.3069349766519736,0,0,0
2978,15364552.888885742053,7988082.3355177156627,1741.3069349766519736,0,0,0
2979,15371139.710768800229,7989501.0822380315512,1741.3069349766519736,0,0,0
2980,15377726.532651858404,7990919.8289583474398,1741.3069349766519736,0,0,0
2981,15384313.35453491658,7992338.5756786633283,1741.3069349766519736,0,0,0
2982,15390900.176417974755,7993757.3223989792168,1741.3069349766519736,0,0,0
2983,15397486.998301032931,7995176.0691192951053,1741.3069349766519736,0,0,0
2984,15404073.820184091106,7996594.8158396109939,1741.3069349766519736,0,0,0
2985,15410660.642067149282,7998013.5625599268824,1741.3069349766519736,0,0,0
2986,15417247.463950207457,7999432.3092802427709,1741.3069349766519736,0,0,0
2987,15423834.285833265632,8000851.0560005586594,1741.3069349766519736,0,18051.706828896632942,0
2988,15430421.107716323808,8002269.802720874548,1741.3069349766519736,0,53772.721010448345623,114.25926456942283949
2989,15437007.929599381983,8003688.5494411904365,1741.3069349766519736,0,87467.495988728594966,435.47397838741363785
2990,15443594.751482440159,8005107.296161506325,1741.3069349766519736,0,106619.28638451364532,435.47397838741363785
2991,15450181.573365498334,8006526.0428818222135,1741.3069349766519736,0,106619.28638451364532,435.47397838741363785
2992,15456768.39524855651,8007944.7896021381021,1741.3069349766519736,0,106619.28638451364532,435.47397838741363785
2993,15463355.217131614685,8009363.5363224539906,1741.3069349766519736,0,96713.365628165396629,435.47397838741363785
2994,15469942.039014672861,8010782.2830427698791,1741.3069349766519736,0,71697.710490895726252,435.47397838741363785
2995,15476528.860897731036,8011395.9125431394204,1741.3069349766519736,0,41786.344856308969611,435.47397838741363785
2996,15483115.682780789211,8012814.659263455309,0,0,26061.518388611119008,0
2997,15489702.504663847387,8013292.9976653531194,0,0,20984.281408988252224,0
2998,15496289.326546905562,8014711.7443856690079,0,0,15531.663428578598541,0
2999,15502876.148429963738,8016130.4911059848964,0,0,5182.7891876909052371,0
3000,15509462.970313021913,8017549.2378263007849,0,0,0,0
3001,15516049.792196080089,8018967.9845466166735,0,0,0,0
3002,15522636.614079138264,8020386.731266932562,0,0,0,0
3003,15529223.43596219644,8021805.4779872484505,0,0,0,0
3004,15535810.257845254615,8023224.224707564339,0,0,0,0
3005,15542397.07972831279,8024642.9714278802276,0,0,0,0
3006,15548983.901611370966,8026061.7181481961161,0,0,0,0
3007,15555570.723494429141,8027480.4648685120046,0,0,0,0
3008,15562157.545377487317,8028899.2115888278931,0,0,10158.158090661459937,0
3009,15568744.367260545492,8030317.9583091437817,0,0,31036.889742171530088,0
3010,15575331.189143603668,8031736.7050294596702,0,0,72191.036489942707703,0
3011,15581918.011026661843,8033155.4517497755587,804.98983225193990165,0,127854.20534441163181,2242.6605917260908427
3012,15588504.832909720019,8034574.1984700914472,3110.9946980050308412,0,192810.47263253110577,5025.3093451760905737
3013,15595091.654792778194,8035992.9451904073358,5610.4339624390759127,18545.507334339999943,203597.60817385878181,7807.9580986260898499
3014,15601678.476675836369,8037411.6919107232243,6824.9168215871468419,18545.507334339999943,245342.48482078674715,10590.606852076089126
3015,15608265.298558894545,8038830.4386310391128,6824.9168215871468419,18545.507334339999943,268182.39983278349973,11716.415800000000672
3016,15614852.12044195272,8040249.1853513550013,6824.9168215871468419,18545.507334339999943,264195.89011135534383,11716.415800000000672
3017,15621438.942325010896,8041667.9320716708899,6824.9168215871468419,18545.507334339999943,234076.96897347073536,11716.415800000000672
3018,15628025.764208069071,8043086.6787919867784,6824.9168215871468419,0,206781.39966789921164,11485.496270256033313
3019,15634612.586091127247,8044505.4255123026669,4067.6285284101868456,0,152922.62006273883162,10740.770150147676759
3020,15641199.407974185422,8045924.1722326185554,2305.9960069263888727,0,106500.25585029053036,7811.6661991476776166
3021,15647786.229857243598,8047342.918952934444,946.83231158982562192,0,67646.049606192682404,4882.5622481476775647
3022,15654373.051740301773,8048761.6656732503325,0,0,34949.509461563895456,1953.4582971476775128
3023,15660959.873623359948,8050180.412393566221,0,0,0,0
3024,15641528.735131146386,8046402.9768266798928,0,0,0,0
3025,15648446.280659157783,8049566.5112597933039,0,18545.507334339999943,0,0
3026,15655363.826187169179,8052730.045692906715,0,37091.014668679999886,3741.8002659250964825,0
3027,15662281.371715180576,8055893.580126020126,0,55636.522003019999829,16293.419834232237918,0
3028,15669198.917243191972,8059057.1145591335371,0,74182.029337359999772,33401.061951841358677,0
3029,15676116.462771203369,8062220.6489922469482,0,92727.536671699999715,43863.724436193064321,0
3030,15683034.008299214765,8065384.1834253603593,0,111273.04400603999966,43863.724436193064321,0
3031,15689951.553827226162,8068547.7178584737703,0,129818.5513403799996,43863.724436193064321,0
3032,15696869.099355237558,8071711.2522915871814,0,148364.05867471999954,43863.724436193064321,0
3033,15703786.644883248955,8074874.7867247005925,0,166909.56600906001404,43863.724436193064321,0
3034,15710704.190411260352,8078038.3211578140035,0,185455.07334340002853,65523.200524337560637,0
3035,15717621.735939271748,8081201.8555909274146,0,204000.58067774004303,112554.37511587055633,0
3036,15724539.281467283145,8084365.3900240408257,0,222546.08801208005752,175102.80102078540949,0
3037,15731456.826995294541,8087528.9244571542367,0,241091.59534642007202,231770.07087409257656,0
3038,15738374.372523305938,8090692.4588902676478,0,259637.10268076008651,261765.41198021767195,0
3039,15745291.918051317334,8093855.9933233810589,0,278182.61001510010101,261765.41198021767195,0
3040,15752209.463579328731,8097019.5277564944699,0,296728.1173494401155,261765.41198021767195,0
3041,15759127.009107340127,8100183.062189607881,0,315273.62468378013,243418.1081210715347,0
3042,15766044.554635351524,8103346.5966227212921,0,333819.13201812014449,208817.01531585745397,0
3043,15772962.10016336292,8104626.2220968268812,0,352364.63935246015899,166567.90755418481422,0
3044,15779879.645691374317,8105078.7765842564404,0,370910.14668680017348,137385.64192567343707,0
3045,15786797.191219385713,8107390.1228123381734,0,389455.65402114018798,123196.17357637331588,0
3046,15793714.73674739711,8110553.6572454515845,0,408001.16135548020247,119102.10977128245577,0
3047,15800632.282275408506,8113717.1916785649955,0,426546.66868982021697,113072.96583618281875,0
3048,15807549.827803419903,8116880.7261116784066,0,445092.17602416023146,113072.96583618281875,0
3049,15814467.373331431299,8120044.2605447918177,0,463637.68335850024596,113072.96583618281875,0
3050,15821384.918859442696,8123207.7949779052287,0,482183.19069284026045,119557.34880541014718,0
3051,15828302.464387454093,8126371.3294110186398,0,500728.69802718027495,140649.82983689027606,0
3052,15835220.009915465489,8129534.8638441320509,0,519274.20536152028944,173034.64087297866354,0
3053,15842137.555443476886,8132698.3982772454619,0,537819.71269586030394,206571.8341424256796,737.50252837668142547
3054,15849055.100971488282,8135861.932710358873,0,556365.22003020031843,224940.5234580624674,791.84533976266698119
3055,15855972.646499499679,8139025.4671434722841,0,574910.72736454033293,224940.5234580624674,791.84533976266698119
3056,15862890.192027511075,8142189.0015765856951,0,593456.23469888034742,224940.5234580624674,791.84533976266698119
3057,15869807.737555522472,8145352.5360096991062,0,612001.74203322036192,224940.5234580624674,791.84533976266698119
3058,15876725.283083533868,8148516.0704428125173,0,630547.24936756037641,231815.16017496585846,791.84533976266698119
3059,15883642.828611545265,8151679.6048759259284,0,649092.75670190039091,250953.32494366314495,791.84533976266698119
3060,15890560.374139556661,8154843.1393090393394,0,667638.2640362404054,280826.2954575776821,1156.3151558488607407
3061,15897477.919667568058,8158006.6737421527505,0,686183.7713705804199,313191.67226365447277,2900.9337262268381892
3062,15904395.465195579454,8161170.2081752661616,0,704729.27870492043439,335173.41778975701891,2900.9337262268381892
3063,15911313.010723590851,8164333.7426083795726,0,723274.78603926044889,335173.41778975701891,2900.9337262268381892
3064,15918230.556251602247,8167497.2770414929837,0,741820.29337360046338,335173.41778975701891,2900.9337262268381892
3065,15925148.101779613644,8170660.8114746063948,0,760365.80070794047788,312905.07765697507421,2900.9337262268381892
3066,15932065.64730762504,8168183.3720363285393,0,778911.30804228049237,278602.14580409449991,2900.9337262268381892
3067,15938983.192835636437,8164405.9364694422111,0,797456.81537662050687,240629.53863946098136,1554.70736263451181
3068,15945900.738363647833,8160628.5009025558829,0,816002.32271096052136,218198.29390216578031,0
3069,15952818.28389165923,8157679.8250700831413,0,834547.83004530053586,209820.4365108612983,0
3070,15959735.829419670627,8157728.3377196695656,0,853093.33737964055035,209820.4365108612983,0
3071,15966653.374947682023,8159892.1231564451009,0,871638.84471398056485,209820.4365108612983,0
3072,15973570.92047569342,8163055.657589558512,0,890184.35204832057934,209820.4365108612983,0
3073,15980488.466003704816,8166219.192022671923,0,908729.85938266059384,209820.4365108612983,0
3074,15987406.011531716213,8169382.7264557853341,0,927275.36671700060833,211692.59367691204534,0
3075,15994323.557059727609,8172546.2608888987452,0,945820.87405134062283,225585.8277370724536,0
3076,16001241.102587739006,8175709.7953220121562,0,964366.38138568063732,248689.88700831649476,0
3077,16008158.648115750402,8178873.3297551255673,0,982911.88872002065182,271109.17882050550543,0
3078,16015076.193643761799,8182036.8641882389784,0,1001457.3960543606663,277034.2674532472156,0
3079,16021993.739171773195,8185200.3986213523895,0,1020002.9033887006808,277034.2674532472156,0
3080,16028911.284699784592,8188363.9330544658005,0,1038548.4107230406953,277034.2674532472156,0
3081,16035828.830227795988,8191527.4674875792116,0,1057093.9180573807098,280263.33464137878036,0
3082,16042746.375755807385,8194691.0019206926227,0,1075639.4253917206079,304143.3969818802434,0
3083,16049663.921283818781,8197854.5363538060337,0,1094184.932726060506,340986.81103133328725,0
3084,16056581.466811830178,8201018.0707869194448,0,1112730.440060400404,375278.87868747126777,606.04303225195633331
3085,16063499.012339841574,8204181.6052200328559,0,1131275.9473947403021,387909.01659999997355,2209.0920791942999131
3086,16070416.557867852971,8207345.1396531462669,0,1149821.4547290802002,387909.01659999997355,2209.0920791942999131
3087,16077334.103395864367,8210508.674086259678,0,1149821.4547290802002,387909.01659999997355,2209.0920791942999131
3088,16082935.161613255739,8213672.2085193730891,0,1128406.3192390801851,387909.01659999997355,2209.0920791942999131
3089,16059493.138827418908,8216835.7429524865001,0,1106991.1837490801699,387909.01659999997355,2209.0920791942999131
3090,16024493.664025429636,8214528.4480214035138,0,1085576.0482590801548,387586.4664756259881,2209.0920791942999131
3091,16031411.209553441033,8210751.0124545171857,0,1064160.9127690801397,342391.07370547292521,1237.5253952992770792
3092,16038328.755081452429,8206973.5768876308575,0,1042745.7772790801246,311971.55630512780044,0
3093,16045246.300609463826,8204305.0907385786995,0,1021330.6417890801094,295987.75163996039191,0
3094,16017711.892074462026,8203758.7028076965362,0,1021330.6417890801094,295987.75163996039191,0
3095,16014602.072840088978,8205407.6060825744644,0,999915.50629908009432,295987.75163996039191,0
3096,16021519.618368100375,8208571.1405156878754,0,980906.22331527888309,295987.75163996039191,0
3097,16028437.163896111771,8211734.6749488012865,0,978487.57877931965049,295987.75163996039191,0
3098,16035354.709424123168,8214898.2093819146976,0,978487.57877931965049,295987.75163996039191,0
3099,16042272.254952134565,8218061.7438150281087,0,978487.57877931965049,305910.08602885867003,0
3100,16049189.800480145961,8221225.2782481415197,0,978487.57877931965049,320317.31023729091976,0
3101,16056107.346008157358,8224388.8126812549308,0,978487.57877931965049,330721.24761213833699,0
3102,16063024.891536168754,8227552.3471143683419,0,976729.59924695582595,330721.24761213833699,0
3103,16057491.446572775021,8230715.8815474817529,0,955314.46375695581082,322030.32692098175175,0
