Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
2042,14829123.407703591511,6387588.5530720259994,0,0,54728.616042410663795,0
2043,14836899.444348016754,6388560.5570273566991,0,0,54728.616042410663795,0
2044,14844675.480992441997,6389532.5609826873988,0,0,54728.616042410663795,0
2045,14852451.51763686724,6390504.5649380180985,0,0,54728.616042410663795,0
2046,14843891.528680725023,6391476.5688933487982,0,0,54728.616042410663795,0
2047,14820351.345835264772,6392448.5728486794978,0,0,54728.616042410663795,0
2048,14822192.722480399534,6393420.5768040101975,0,0,54728.616042410663795,0
2049,14829968.759124824777,6394392.5807593408972,0,0,54728.616042410663795,0
2050,14837744.79576925002,6395364.5847146715969,0,0,54728.616042410663795,0
2051,14845520.832413675264,6396336.5886700022966,0,0,54728.616042410663795,0
2052,14853296.869058100507,6397308.5926253329962,0,0,54728.616042410663795,0
2053,14861072.90570252575,6398280.5965806636959,0,0,54728.616042410663795,0
2054,14868848.942346950993,6399252.6005359943956,0,0,54728.616042410663795,0
2055,14876624.978991376236,6400224.6044913250953,0,0,54728.616042410663795,0
2056,14884401.015635801479,6401196.608446655795,0,0,54728.616042410663795,0
2057,14863394.617479125038,6402168.6124019864947,0,0,54728.616042410663795,0
2058,14829253.633793549612,6403140.6163573171943,0,0,48246.992917727751774,0
2059,14795112.650107974187,6404112.620312647894,0,0,30207.293404523290519,0
2060,14760971.666422398761,6402094.7288312101737,0,0,14608.194120727996051,0
2061,14726830.682736823335,6399854.3978500915691,0,0,12864.401794290533871,0
2062,14701117.555105965585,6399368.8836121372879,0,0,12864.401794290533871,0
2063,14676116.968213442713,6400340.8875674679875,0,0,12864.401794290533871,0
2064,14659776.151669064537,6401312.8915227986872,0,0,12864.401794290533871,0
2065,14659283.698593510315,6402284.8954781293869,0,0,12864.401794290533871,0
2066,14665104.104947298765,6403256.8994334600866,0,0,12864.401794290533871,0
2067,14672880.141591724008,6404228.9033887907863,0,0,12864.401794290533871,0
2068,14680656.178236149251,6405200.9073441214859,0,0,12864.401794290533871,0
2069,14688432.214880574495,6406172.9112994521856,0,0,12864.401794290533871,0
2070,14680026.917878299952,6407144.9152547828853,0,0,12864.401794290533871,0
2071,14655528.907581640407,6408116.919210113585,0,0,12864.401794290533871,0
2072,14656377.622854130343,6409088.9231654442847,0,0,12864.401794290533871,0
2073,14664153.659498555586,6410060.9271207749844,0,0,12864.401794290533871,0
2074,14671929.696142980829,6411032.931076105684,0,0,12864.401794290533871,0
2075,14679705.732787406072,6412004.9350314363837,0,0,12864.401794290533871,0
2076,14687481.769431831315,6412976.9389867670834,0,0,14702.331014739500461,0
2077,14695257.806076256558,6413948.9429420977831,0,0,14702.331014739500461,0
2078,14703033.842720681801,6414920.9468974284828,0,0,14702.331014739500461,0
2079,14710809.879365107045,6415892.9508527591825,0,0,14702.331014739500461,0
2080,14718585.916009532288,6416864.9548080898821,0,0,14702.331014739500461,0
2081,14707841.531253173947,6417836.9587634205818,0,0,14702.331014739500461,0
2082,14681310.38770160079,6418808.9627187512815,0,0,14702.331014739500461,0
2083,14647169.404016025364,6419780.9666740819812,0,0,13361.282334329398509,0
2084,14615601.924218127504,6417736.8962796544656,0,0,13361.282334329398509,0
2085,14596872.539223916829,6415126.9700460582972,0,0,13361.282334329398509,0
2086,14585405.090336846188,6414944.7620682641864,0,0,13361.282334329398509,0
2087,14573193.081710077822,6415916.7660235948861,0,0,13361.282334329398509,0
2088,14580969.118354503065,6416888.7699789255857,0,0,1602.3650332999441162,0
2089,14588745.154998928308,6417860.7739342562854,0,0,1602.3650332999441162,0
2090,14596521.191643353552,6418832.7778895869851,0,0,1602.3650332999441162,0
2091,14604297.228287778795,6419804.7818449176848,0,0,1602.3650332999441162,0
2092,14612073.264932204038,6420776.7858002483845,0,0,1602.3650332999441162,0
2093,14619849.301576629281,6421748.7897555790842,0,0,1602.3650332999441162,0
2094,14610949.04912859574,6422720.7937109097838,0,0,1602.3650332999441162,0
2095,14583708.244375845417,6423692.7976662404835,0,0,1602.3650332999441162,0
2096,14583909.376675402746,6424664.8016215711832,0,0,0,0
2097,14591685.413319827989,6425636.8055769018829,0,0,0,0
2098,14599461.449964253232,6426608.8095322325826,0,0,6570.0164192672764329,0
2099,14607237.486608678475,6427580.8134875632823,0,0,34999.463517433257948,0
2100,14615013.523253103718,6428552.8174428939819,0,0,62961.709560608855099,0
2101,14622789.559897528961,6429524.8213982246816,0,0,79853.173996999888914,0
2102,14630565.596541954204,6430496.8253535553813,0,0,79853.173996999888914,0
2103,14638341.633186379448,6431468.829308886081,0,0,79853.173996999888914,0
2104,14646117.669830804691,6432440.8332642167807,0,0,79853.173996999888914,0
2105,14653893.706475229934,6433412.8372195474803,0,0,79853.173996999888914,0
2106,14661669.743119655177,6434384.84117487818,0,0,64518.370761785568902,0
2107,14669445.77976408042,6435356.8451302088797,0,0,36328.17789598897798,0
2108,14677221.816408505663,6436328.8490855395794,0,0,8660.3943246979397372,0
2109,14669460.876053173095,6437300.8530408702791,0,0,8660.3943246979397372,0
2110,14674880.094762029126,6438272.8569962009788,0,0,8660.3943246979397372,0
2111,14682656.131406454369,6439244.8609515316784,0,0,1369.7576814468266093,0
2112,14687771.008756443858,6440216.8649068623781,0,0,1369.7576814468266093,0
2113,14695547.045400869101,6441188.8688621930778,0,0,1369.7576814468266093,0
2114,14703323.082045294344,6442160.8728175237775,0,0,1369.7576814468266093,0
2115,14711099.118689719588,6443132.8767728544772,0,0,1369.7576814468266093,0
2116,14718875.155334144831,6444104.8807281851768,0,0,1369.7576814468266093,0
2117,14726651.191978570074,6445076.8846835158765,0,0,1369.7576814468266093,0
2118,14719977.123462254182,6446048.8886388465762,0,0,1369.7576814468266093,0
2119,14695344.164604913443,6447020.8925941772759,0,0,1369.7576814468266093,0
2120,14687637.39083144255,6447992.8965495079756,0,0,0,0
2121,14695413.427475867793,6448964.9005048386753,0,0,0,0
2122,14703189.464120293036,6449936.9044601693749,0,0,2272.6457151529998555,0
2123,14710965.500764718279,6450908.9084155000746,0,0,42404.026973936059221,0
2124,14718741.537409143522,6451880.9123708307743,0,0,87522.19027854349406,0
2125,14726517.574053568766,6452852.916326161474,0,0,127872.48097781883553,0
2126,14734293.610697994009,6453824.9202814921737,0,0,146825.91407988066203,0
2127,14742069.647342419252,6454796.9242368228734,0,0,146825.91407988066203,0
2128,14749845.683986844495,6455768.928192153573,0,0,146825.91407988066203,0
2129,14757621.720631269738,6456740.9321474842727,0,0,132155.79903635955998,0
2130,14765397.757275694981,6457712.9361028149724,0,0,106498.77678371986258,0
2131,14773173.793920120224,6458684.9400581456721,0,0,73966.700279912882252,0
2132,14780949.830564545467,6458501.8852943200618,0,0,46310.738648774364265,0
2133,14788725.867208970711,6458284.8771667741239,0,0,31184.479794027341995,0
2134,14796501.903853395954,6459256.8811221048236,0,0,25115.245673088800686,0
2135,14804277.940497821197,6460228.8850774355233,0,0,10592.091351587252575,0
2136,14812053.97714224644,6461200.889032766223,0,0,0,0
2137,14819830.013786671683,6462172.8929880969226,0,0,0,0
2138,14827606.050431096926,6463144.8969434276223,0,0,0,0
2139,14835382.087075522169,6464116.900898758322,0,0,0,0
2140,14843158.123719947413,6465088.9048540890217,0,0,0,0
2141,14850934.160364372656,6466060.9088094197214,0,0,0,0
2142,14858710.197008797899,6467032.912764750421,0,0,0,0
2143,14866486.233653223142,6468004.9167200811207,0,0,0,0
2144,14874262.270297648385,6468976.9206754118204,0,0,0,0
2145,14882038.306942073628,6469948.9246307425201,0,0,0,0
2146,14889814.343586498871,6470920.9285860732198,0,0,24385.254977782213246,0
2147,14897590.380230924115,6471892.9325414039195,0,0,84609.557131627545459,0
2148,14905366.416875349358,6472864.9364967346191,0,0,148704.25098529976094,0
2149,14913142.453519774601,6473836.9404520653188,0,0,203778.300143976463,0
2150,14920918.490164199844,6474808.9444073960185,0,0,240607.6057094472053,0
2151,14928694.526808625087,6475780.9483627267182,0,0,248351.57404525973834,0
2152,14936470.56345305033,6476752.9523180574179,0,0,248351.57404525973834,0
2153,14944246.600097475573,6477724.9562733881176,0,0,248351.57404525973834,0
2154,14952022.636741900817,6478696.9602287188172,0,0,233460.47181847703177,0
2155,14959798.67338632606,6479668.9641840495169,0,0,206183.22259318013676,0
2156,14967574.710030751303,6480640.9681393802166,0,0,177239.51236258348217,0
2157,14975350.746675176546,6481612.9720947109163,0,0,154442.71419846234494,0
2158,14983126.783319601789,6482584.976050041616,0,0,135324.33444177740603,0
2159,14990902.819964027032,6483556.9800053723156,0,0,98721.409986093611224,0
2160,14998678.856608452275,6484528.9839607030153,0,0,62889.527746085397666,0
2161,15006454.893252877519,6485500.987916033715,0,0,37459.208934243062686,0
2162,15014230.929897302762,6486472.9918713644147,0,0,14819.905286054803582,0
2163,15022006.966541728005,6487444.9958266951144,0,0,5275.1923795612456161,0
2164,15029783.003186153248,6488416.9997820258141,0,0,5275.1923795612456161,0
2165,15037559.039830578491,6489389.0037373565137,0,0,5275.1923795612456161,0
2166,15045335.076475003734,6490361.0076926872134,0,0,5275.1923795612456161,0
2167,15053111.113119428977,6491333.0116480179131,0,0,5275.1923795612456161,0
2168,15060887.149763854221,6492305.0156033486128,0,0,5275.1923795612456161,0
2169,15068663.186408279464,6493277.0195586793125,0,0,16568.471141492249444,0
2170,15076439.223052704707,6494249.0235140100121,0,0,43446.332979301463638,1389.2005520443078694
2171,15084215.25969712995,6495221.0274693407118,2498.5892798877607675,0,95753.746455501852324,2332.1503339027599395
2172,15091991.296341555193,6496193.0314246714115,4071.8300009823342407,0,156769.05587666714564,5114.7990873527596705
2173,15099767.332985980436,6497165.0353800021112,4688.4777124161782922,0,208838.06444056183682,7897.4478408027589467
2174,15107543.369630405679,6498137.0393353328109,5258.2781018290988868,0,241030.39827281469479,10680.096594252758223
2175,15115319.406274830922,6499109.0432906635106,5258.2781018290988868,0,246309.51754799415357,11716.415800000000672
2176,15123095.442919256166,6500081.0472459942102,5258.2781018290988868,0,246309.51754799415357,11716.415800000000672
2177,15130871.479563681409,6501053.0512013249099,5258.2781018290988868,0,246309.51754799415357,11716.415800000000672
2178,15138647.516208106652,6502025.0551566556096,5258.2781018290988868,0,228379.54615270288195,11716.415800000000672
2179,15146423.552852531895,6502997.0591119863093,5258.2781018290988868,0,191669.74525157379685,11716.415800000000672
2180,15154199.589496957138,6503969.063067317009,5258.2781018290988868,0,144970.0621322025836,8787.3118529999992461
2181,15161975.626141382381,6504941.0670226477087,3089.2041358006827068,0,97779.742447335724137,5858.2079020000001037
2182,15169751.662785807624,6505913.0709779784083,1098.371924420735013,0,55674.019546283700038,2929.1039510000000519
2183,15177527.699430232868,6506885.0749333240092,0,0,0,0
2184,15142581.988757198676,6501360.1441217316315,0,0,0,0
2185,15149553.298414165154,6502776.183310138993,0,0,0,0
2186,15156524.608071131632,6504192.2224985463545,0,0,0,0
2187,15163495.917728098109,6505608.261686953716,0,0,0,0
2188,15170467.227385064587,6507024.3008753610775,0,0,0,0
2189,15177438.537042031065,6508440.340063768439,0,0,0,0
2190,15184409.846698997542,6509856.3792521758005,0,0,0,0
2191,15191381.15635596402,6511272.418440583162,0,0,0,0
2192,15198352.466012930498,6512688.4576289905235,0,0,0,0
2193,15205323.775669896975,6514104.496817397885,0,0,0,0
2194,15212295.085326863453,6515520.5360058052465,0,0,4961.7580694466369096,0
2195,15219266.39498382993,6516936.575194212608,0,0,36860.58499979890621,0
2196,15226237.704640796408,6518352.6143826199695,0,0,83364.392363472405123,0
2197,15233209.014297762886,6519768.6535710273311,0,0,122834.94512394737103,0
2198,15240180.323954729363,6521184.6927594346926,0,0,143077.05809175694594,0
2199,15247151.633611695841,6522600.7319478420541,0,0,143077.05809175694594,0
2200,15254122.943268662319,6524016.7711362494156,0,0,143077.05809175694594,0
2201,15261094.252925628796,6525432.8103246567771,0,0,143077.05809175694594,0
2202,15268065.562582595274,6525809.171911793761,0,0,143077.05809175694594,0
2203,15275036.872239561751,6527225.2111002011225,0,0,125282.67736618075287,0
2204,15276514.081229394302,6521996.1345831938088,0,0,111934.28145458118524,0
2205,15268197.606507165357,6521975.7603556821123,0,0,111934.28145458118524,0
2206,15273009.548258019611,6518796.6142603335902,0,0,111934.28145458118524,0
2207,15273625.356424389407,6517390.768697630614,0,0,111934.28145458118524,0
2208,15280596.666081355885,6518806.8078860379755,0,0,108958.68958941026358,0
2209,15287567.975738322362,6520222.8470744453371,0,0,108958.68958941026358,0
2210,15294539.28539528884,6521638.8862628526986,0,0,108958.68958941026358,0
2211,15301510.595052255318,6523054.9254512600601,0,0,108958.68958941026358,0
2212,15308481.904709221795,6524470.9646396674216,0,0,108958.68958941026358,0
2213,15315453.214366188273,6525887.0038280747831,0,0,108958.68958941026358,0
2214,15322424.52402315475,6527303.0430164821446,0,0,108958.68958941026358,0
2215,15326906.324410062283,6525957.2135184695944,0,0,108958.68958941026358,0
2216,15333877.634067028761,6527373.2527068769559,0,0,108958.68958941026358,0
2217,15340848.943723995239,6528789.2918952843174,0,0,108958.68958941026358,0
2218,15347820.253380961716,6530205.3310836916789,0,0,108958.68958941026358,0
2219,15354791.563037928194,6531621.3702720990404,0,0,108958.68958941026358,0
2220,15361762.872694894671,6533037.409460506402,0,0,108958.68958941026358,0
2221,15368734.182351861149,6534453.4486489137635,0,0,108958.68958941026358,0
2222,15375705.492008827627,6535869.487837321125,0,0,108958.68958941026358,0
2223,15382676.801665794104,6537285.5270257284865,0,0,108958.68958941026358,0
2224,15389648.111322760582,6538701.566214135848,0,0,108958.68958941026358,0
2225,15391569.178647186607,6540117.6054025432095,0,0,108958.68958941026358,0
2226,15386615.733950821683,6539470.0434074718505,0,0,108958.68958941026358,0
2227,15393587.04360778816,6540886.082595879212,0,0,75969.447330254639382,0
2228,15366063.771151026711,6535876.6683080494404,0,0,75969.447330254639382,0
2229,15341163.040933735669,6535930.8573366580531,0,0,75969.447330254639382,0
2230,15324398.057486128062,6537346.8965250654146,0,0,75969.447330254639382,0
2231,15304119.369342137128,6538762.9357134727761,0,0,75969.447330254639382,0
2232,15301457.505895966664,6540178.9749018801376,0,0,75969.447330254639382,0
2233,15308428.815552933142,6541595.0140902874991,0,0,75969.447330254639382,0
2234,15315400.125209899619,6543011.0532786948606,0,0,75969.447330254639382,0
2235,15322371.434866866097,6544427.0924671022221,0,0,75969.447330254639382,0
2236,15329342.744523832574,6545843.1316555095837,0,0,75969.447330254639382,0
2237,15336314.054180799052,6547259.1708439169452,0,0,75969.447330254639382,0
2238,15343285.36383776553,6548675.2100323243067,0,0,75969.447330254639382,0
2239,15350256.673494732007,6550091.2492207316682,0,0,75969.447330254639382,0
2240,15357227.983151698485,6551507.2884091390297,0,0,75969.447330254639382,0
2241,15364199.292808664963,6552923.3275975463912,0,0,75969.447330254639382,0
2242,15371170.60246563144,6554339.3667859537527,0,0,75969.447330254639382,0
2243,15378141.912122597918,6555755.4059743611142,0,0,75969.447330254639382,0
2244,15385113.221779564396,6557171.4451627684757,0,0,87884.308057909380295,0
2245,15392084.531436530873,6558587.4843511758372,0,0,92636.070864566543605,0
2246,15399055.841093497351,6560003.5235395831987,0,0,92636.070864566543605,0
2247,15406027.150750463828,6561419.5627279905602,0,0,92636.070864566543605,0
2248,15412998.460407430306,6562835.6019163979217,0,0,92636.070864566543605,0
2249,15401121.559823073447,6564251.6411048052832,0,0,92636.070864566543605,0
2250,15408092.869480039924,6565667.6802932126448,0,0,49274.66166766446986,0
2251,15373147.158807005733,6567083.7194816200063,0,0,30114.750704266181856,0
2252,15338201.448133971542,6563815.8481825599447,0,0,9899.8855061508511426,0
2253,15303255.737460937351,6561118.9613033765927,0,0,1385.8538605756841662,0
2254,15270501.971113089472,6561805.0365835968405,0,0,1385.8538605756841662,0
2255,15239091.547153800726,6563221.075772004202,0,0,1385.8538605756841662,0
2256,15217574.777054408565,6560432.4615849144757,0,0,1385.8538605756841662,0
2257,15213118.917026031762,6561848.5007733218372,0,0,1385.8538605756841662,0
2258,15214967.914377510548,6563264.5399617291987,0,0,1385.8538605756841662,0
2259,15221939.224034477025,6564680.5791501365602,0,0,1385.8538605756841662,0
2260,15228910.533691443503,6566096.6183385439217,0,0,1385.8538605756841662,0
2261,15235881.843348409981,6567512.6575269512832,0,0,1385.8538605756841662,0
2262,15242853.153005376458,6568928.6967153586447,0,0,1385.8538605756841662,0
2263,15243038.144927276298,6570344.7359037660062,0,0,1385.8538605756841662,0
2264,15250009.454584242776,6571760.7750921733677,0,0,1385.8538605756841662,0
2265,15256980.764241209254,6573176.8142805807292,0,0,1385.8538605756841662,0
2266,15263952.073898175731,6574592.8534689880908,0,0,1385.8538605756841662,0
2267,15270923.383555142209,6576008.8926573954523,0,0,1385.8538605756841662,0
2268,15277894.693212108687,6577424.9318458028138,0,0,1385.8538605756841662,0
2269,15284866.002869075164,6578840.9710342101753,0,0,1385.8538605756841662,0
2270,15291837.312526041642,6580257.0102226175368,0,0,1385.8538605756841662,0
2271,15298808.622183008119,6581673.0494110248983,0,0,1385.8538605756841662,0
2272,15305779.931839974597,6583089.0885994322598,0,0,1385.8538605756841662,0
2273,15292410.99943831563,6584505.1277878396213,0,0,1385.8538605756841662,0
2274,15268801.271268758923,6585921.1669762469828,0,0,1385.8538605756841662,0
2275,15233855.560595724732,6587337.2061646543443,0,0,0,0
2276,15200130.813799882308,6588753.2453530617058,0,0,0,0
2277,15182474.715740198269,6590169.2845414690673,0,0,0,0
2278,15178026.274912692606,6591585.3237298764288,0,0,0,0
2279,15172727.323188973591,6593001.3629182837903,0,0,0,0
2280,15177059.288266912103,6594417.4021066911519,0,0,0,0
2281,15184030.59792387858,6595833.4412950985134,0,0,0,0
2282,15191001.907580845058,6597249.4804835058749,0,0,0,0
2283,15197973.217237811536,6598665.5196719132364,0,0,0,0
2284,15204944.526894778013,6600081.5588603205979,1645.0141060774187736,0,0,0
2285,15211915.836551744491,6601497.5980487279594,4340.501796407481379,0,0,0
2286,15218887.146208710968,6602913.6372371353209,7086.4370090274496761,0,0,0
2287,15225858.455865677446,6604329.6764255426824,7125.3650763652967726,0,0,0
2288,15232829.765522643924,6605745.7156139500439,7912.9035478537898598,0,0,0
2289,15239801.075179610401,6607161.7548023574054,9899.2318097461520665,0,0,0
2290,15246772.384836576879,6608577.7939907647669,15696.466542306941847,0,0,0
2291,15253743.694493543357,6609993.8331791721284,21873.436543050389446,0,21615.073950136280473,2681.9036675511119938
2292,15260715.004150509834,6611409.8723675794899,29070.762543050390377,0,55317.957718096702592,5464.5524210011117248
2293,15267686.313807476312,6612825.9115559868515,36268.088543050391308,0,80631.890491793397814,7668.2750520226963999
2294,15274657.62346444279,6614241.950744394213,43422.023368286194454,0,85282.253317353446619,10450.923805472695676
2295,15281628.933121409267,6615657.9899328015745,50619.349368286195386,0,85282.253317353446619,11716.415800000000672
2296,15288600.242778375745,6617074.029121208936,55900.744795060963952,0,77640.943088822052232,11716.415800000000672
2297,15295571.552435342222,6618490.0683096162975,56093.939829039481992,0,58462.24225569814007,11716.415800000000672
2298,15302542.8620923087,6619906.107498023659,56093.939829039481992,0,39919.801366960025916,11716.415800000000672
2299,15309514.171749275178,6621322.1466864310205,56093.939829039481992,0,16273.396778940070362,11716.415800000000672
2300,15316485.481406241655,6622738.185874838382,56093.939829039481992,0,2851.8186601225679624,11716.415800000000672
2301,15323456.791063208133,6624154.2250632457435,56093.939829039481992,0,2851.8186601225679624,11716.415800000000672
2302,15330428.100720174611,6625570.264251653105,56093.939829039481992,0,2851.8186601225679624,8787.3118490000015299
2303,15337399.410377141088,6626986.3034400604665,56093.939829039481992,0,0,8378.0025384373129782
2304,15344370.720034107566,6628402.342628467828,56093.939829039481992,0,0,8091.1810584662080146
2305,15351342.029691074044,6629818.3818168751895,56093.939829039481992,0,0,8091.1810584662080146
2306,15358313.339348040521,6631234.4210052825511,56093.939829039481992,0,0,5162.0771074662079627
2307,15365284.649005006999,6632650.4601936899126,56093.939829039481992,0,12454.544412537665266,5162.0771074662079627
2308,15372255.958661973476,6634066.4993820972741,56093.939829039481992,0,36616.479621879094339,5162.0771074662079627
2309,15379227.268318939954,6635482.5385705046356,56093.939829039481992,0,64257.581744363749749,5162.0771074662079627
2310,15386198.577975906432,6636898.5777589119971,56093.939829039481992,0,91387.979351717163809,5162.0771074662079627
2311,15393169.887632872909,6638314.6169473193586,56093.939829039481992,0,102759.99476896341366,5162.0771074662079627
2312,15400141.197289839387,6639730.6561357267201,56093.939829039481992,0,116854.28593743505189,5162.0771074662079627
2313,15407112.506946805865,6641146.6953241340816,56093.939829039481992,0,138279.18574983166764,5162.0771074662079627
2314,15414083.816603772342,6642562.7345125414431,56093.939829039481992,0,158877.76657725262339,5162.0771074662079627
2315,15421055.12626073882,6643978.7737009488046,56093.939829039481992,0,197816.0890914092306,5162.0771074662079627
2316,15428026.435917705297,6645394.8128893561661,56093.939829039481992,0,241923.15933842668892,7661.8537131243192562
2317,15434997.745574671775,6646810.8520777635276,56185.117918224379537,0,279656.94668781134533,10444.502466574318532
2318,15441969.055231638253,6648226.8912661708891,56185.117918224379537,0,311027.20121554651996,11716.415800000000672
2319,15448940.36488860473,6649642.9304545782506,56185.117918224379537,0,329977.70417184307007,11716.415800000000672
2320,15455911.674545571208,6651058.9696429856122,56185.117918224379537,0,333090.78405457100598,11716.415800000000672
2321,15462882.984202537686,6652475.0088313929737,56185.117918224379537,0,331834.47028389829211,11716.415800000000672
2322,15469854.293859504163,6653891.0480198003352,56185.117918224379537,0,320309.40738363732817,11716.415800000000672
2323,15476825.603516470641,6655307.0872082076967,53673.218763211596524,0,294789.20048452698393,11716.415800000000672
2324,15483796.913173437119,6656723.1263966150582,48366.534846022055717,0,268617.56680185277946,8787.3118490000015299
2325,15490768.222830403596,6658139.1655850224197,40055.534846022055717,0,250800.70968018175336,7233.9154521498794566
2326,15497739.532487370074,6659555.2047734297812,33678.934933907032246,0,218863.74211091190227,4304.8115011498794047
2327,15504710.842144336551,6660971.2439618371427,26933.164168183226138,0,180977.13926929229638,2436.4660480861521137
2328,15511682.151801303029,6662387.2831502445042,20224.507646431033209,0,149669.78395898660528,2436.4660480861521137
2329,15518653.461458269507,6663803.3223386518657,16154.273989620080101,0,131686.26490370370448,2436.4660480861521137
2330,15525624.771115235984,6665219.3615270592272,13965.944752111252456,0,118485.9986760590109,2436.4660480861521137
2331,15532596.080772202462,6666635.4007154665887,13965.944752111252456,0,117992.92088277245057,2436.4660480861521137
2332,15539567.39042916894,6668051.4399038739502,13965.944752111252456,0,117992.92088277245057,2436.4660480861521137
2333,15546538.700086135417,6669467.4790922813118,13965.944752111252456,0,122127.26511714693333,2436.4660480861521137
2334,15553510.009743101895,6670883.5182806886733,13965.944752111252456,0,131015.39563348871889,2436.4660480861521137
2335,15560481.319400068372,6672299.5574690960348,13965.944752111252456,0,137733.28913164179539,2436.4660480861521137
2336,15567452.62905703485,6673715.5966575033963,13965.944752111252456,0,156833.84910168411443,2436.4660480861521137
2337,15574423.938714001328,6675131.6358459107578,13965.944752111252456,0,195102.21622251818189,2436.4660480861521137
2338,15581395.248370967805,6676547.6750343181193,13965.944752111252456,0,235223.15685918185045,4234.7999603403868605
2339,15588366.558027934283,6677963.7142227254808,13965.944752111252456,0,281259.12925332738087,4234.7999603403868605
2340,15595337.867684900761,6679379.7534111328423,13965.944752111252456,0,328443.78751865279628,4234.7999603403868605
2341,15602309.177341867238,6680795.7925995402038,13965.944752111252456,0,365407.9080934796948,6851.4857925070627971
2342,15609280.486998833716,6682211.8317879475653,13965.944752111252456,0,384769.10717411665246,9634.1345459570620733
2343,15616251.796655800194,6683627.8709763549268,13965.944752111252456,0,387909.01659999997355,11716.415800000000672
2344,15623223.106312766671,6685043.9101647622883,13965.944752111252456,0,387909.01659999997355,11716.415800000000672
2345,15630194.415969733149,6686459.9493531696498,13965.944752111252456,0,368790.5272234029253,11716.415800000000672
2346,15637165.725626699626,6687875.9885415770113,13965.944752111252456,0,329396.78173394792248,11716.415800000000672
2347,15644137.035283666104,6689292.0277299843729,13965.944752111252456,0,271675.51817680260865,11716.415800000000672
2348,15651108.344940632582,6690708.0669183917344,12091.302960607448767,0,205945.56185401123366,8787.3118490000015299
2349,15658079.654597599059,6692124.1061067990959,8184.0601714664808242,0,143732.48343502293574,5858.2079020000001037
2350,15665050.964254565537,6693540.1452952064574,3686.4381739396703779,0,74932.997571541578509,2929.1039510000000519
2351,15672022.273911532015,6694956.1844836138189,0,0,0,0
2352,15637632.452708758414,6692602.5407413356006,0,0,0,0
2353,15633198.578941661865,6694503.2281414540485,0,0,0,0
2354,15631691.672465421259,6696403.9155415724963,0,0,0,0
2355,15639218.871592648327,6698304.6029416909441,0,0,0,0
2356,15646746.070719875395,6700205.290341809392,0,0,5882.1700348452786784,892.9697936236515261
2357,15654273.269847102463,6702105.9777419278398,0,0,7482.7321079949870182,2461.1888482153244695
2358,15657970.003245545551,6704006.6651420462877,0,0,7482.7321079949870182,2840.0810759654714275
2359,15632940.174074180424,6705907.3525421647355,0,0,7482.7321079949870182,2840.0810759654714275
2360,15609100.150239791721,6707808.0399422831833,0,0,7482.7321079949870182,2840.0810759654714275
2361,15605594.045185450464,6709708.7273424016312,0,0,7482.7321079949870182,2840.0810759654714275
2362,15613121.244312677532,6711609.414742520079,0,0,19402.573544346905692,2840.0810759654714275
2363,15620648.4434399046,6713510.1021426385269,0,0,35625.151169172211667,2840.0810759654714275
2364,15628175.642567131668,6715410.7895427569747,0,0,53389.406539536954369,4894.4590143194436678
2365,15635702.841694358736,6717311.4769428754225,0,0,62193.176154321132344,7419.8704406298693357
2366,15643230.040821585804,6719212.1643429938704,0,0,62193.176154321132344,7419.8704406298693357
2367,15643891.648221993819,6721112.8517431123182,0,0,62193.176154321132344,7419.8704406298693357
2368,15623703.063934022561,6723013.5391432307661,0,0,62193.176154321132344,7419.8704406298693357
2369,15589313.24273124896,6722648.3338773604482,0,0,62193.176154321132344,7419.8704406298693357
2370,15554923.421528475359,6717608.0512774782255,0,0,53759.108200362185016,7342.4677057682602026
2371,15520533.600325701758,6712567.7686775960028,0,0,31264.950673005834688,5858.2079020000001037
2372,15486143.779122928157,6707527.4860777137801,0,0,8039.7506643497617915,2929.1039510000000519
2373,15451753.957920154557,6702487.2034778315574,0,0,0,0
2374,15417364.136717380956,6698470.6175414817408,0,0,0,0
2375,15382974.315514607355,6696922.2159421080723,0,0,0,0
2376,15351306.419815028086,6698822.9033422265202,0,0,0,0
2377,15335720.31574255228,6700723.590742344968,0,0,0,0
2378,15326371.748765815049,6702624.2781424634159,0,0,0,0
2379,15331345.56120435521,6704524.9655425818637,0,0,0,0
2380,15338872.760331582278,6706425.6529427003115,0,0,0,0
2381,15346399.959458809346,6708326.3403428187594,0,0,0,0
2382,15339767.299814727157,6710227.0277429372072,0,0,0,0
2383,15305377.478611953557,6712127.7151430556551,0,0,0,0
2384,15280580.99009889178,6714028.4025431741029,0,0,0,0
2385,15283040.176338555291,6715929.0899432925507,0,0,0,0
2386,15290567.375465782359,6717829.7773434109986,0,0,0,0
2387,15298094.574593009427,6719730.4647435294464,0,0,0,0
2388,15305621.773720236495,6721631.1521436478943,0,0,0,0
2389,15313148.972847463563,6723531.8395437663421,0,0,0,0
2390,15320676.171974690631,6725432.5269438847899,0,0,0,0
2391,15328203.371101917699,6727333.2143440032378,0,0,0,0
2392,15335730.570229144767,6729233.9017441216856,0,0,0,0
2393,15322290.621476054192,6731134.5891442401335,0,0,0,0
2394,15299286.981531703845,6733035.2765443585813,0,0,0,0
2395,15264897.160328930244,6734935.9639444770291,0,0,0,0
2396,15234358.489359812811,6732555.8124617207795,0,0,0,0
