Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
4578,12669632.081221895292,14691704.611253662035,119500.60777914058417,671985.6894903233042,350729.9578450890258,10202.250568075931369
4579,12634387.541571095586,14688278.017671544105,111189.60777914058417,650570.55400032328907,319559.28920711821411,7273.1466170759313172
4580,12599143.001920295879,14684851.424089426175,102878.60777914058417,629155.41851032327395,298763.19173335283995,4344.0426660759312654
4581,12563898.462269496173,14681424.830507308245,94567.607779140584171,607740.28302032325882,288308.05306468420895,1414.9387150759312135
4582,12528653.922618696466,14677998.236925190315,86256.607779140584171,586325.1475303232437,277573.25796867744066,159.01713316085533734
4583,12493409.38296789676,14674571.643343072385,77945.607779140584171,564910.01204032322858,263146.03569214971503,159.01713316085533734
4584,12458164.843317097053,14671145.049760954455,69634.607779140584171,543494.87655032321345,257570.20665165729588,0
4585,12422920.303666297346,14667718.456178836524,62431.984379631794582,531293.6407953373855,257570.20665165729588,0
4586,12387675.76401549764,14664291.862596718594,58404.717841276054969,520630.18500737898285,257570.20665165729588,0
4587,12352431.224364697933,14660865.269014600664,57953.7369733373489,520630.18500737898285,259606.33141757515841,0
4588,12317186.684713896364,14657438.675432482734,57953.7369733373489,520630.18500737898285,273255.50234934344189,2260.6258061388284659
4589,12281942.145063096657,14654012.081850364804,58889.778120240785938,520630.18500737898285,290857.70483612100361,5043.2745595888281969
4590,12246697.605412296951,14650585.488268246874,59844.922403596392542,520630.18500737898285,299094.58280447212746,7825.9233130388274731
4591,12211453.065761497244,14647158.894686128944,59844.922403596392542,499215.04951737896772,295377.28518286219332,5948.7097757134597487
4592,12176208.526110697538,14643732.301104011014,51827.535384491224249,477799.9140273789526,275224.50301764759934,5948.7097757134597487
4593,12140963.986459897831,14640305.707521893084,43516.535384491224249,456384.77853737893747,264718.35543126799166,4471.0614030561546315
4594,12105719.446809098125,14636879.113939775154,39726.051287912261614,441942.95401718845824,264718.35543126799166,1541.9574520561545796
4595,12070474.907158298418,14633452.520357657224,39232.458074537775246,441942.95401718845824,269705.28689839621074,573.13892267868959607
4596,12035230.367507498711,14630025.926775539294,40264.30171141919709,441942.95401718845824,288888.51389059168287,3355.787676128689327
4597,11999985.827856699005,14626599.333193421364,43964.992651966997073,441942.95401718845824,304072.05330380948726,6138.436429578689058
4598,11964741.288205899298,14623172.739611303434,46929.914555567680509,437054.39022500399733,304072.05330380948726,8921.0851830286883342
4599,11929496.748555099592,14619746.146029185504,47634.944858489856415,415639.2547350039822,301365.69778259075247,11703.73393647868761
4600,11894252.208904299885,14616319.552447067574,47634.944858489856415,394224.11924500396708,277711.01352241949644,11716.415800000000672
4601,11859007.669253500178,14612892.958864949644,43788.336021177972725,372808.98375500395196,236218.13249511516187,11716.415800000000672
4602,11823763.129602698609,14609466.365282831714,35477.336021177972725,351393.84826500393683,188575.7457797928364,10108.836165196844377
4603,11788518.58995189704,14606039.771700713784,27166.336021177972725,329978.71277500392171,139892.89667676540557,7179.7322141968443248
4604,11753274.050301097333,14602613.178118595853,18855.336021177972725,308563.57728500390658,104460.84109781333245,4250.6282631968442729
4605,11718029.510650295764,14599186.584536477923,10544.336021177972725,287148.44179500389146,82980.197685426624957,1772.5232004480658361
4606,11682784.970999496058,14595759.990954359993,2840.0429487479632371,265733.30630500387633,65306.88332595591055,1772.5232004480658361
4607,11647540.431348696351,14592333.397372242063,0,246730.90351049875608,41478.425758231831423,0
4608,11612295.891697894782,14590658.265221560374,0,225315.76802049874095,27322.433025471960718,0
4609,11577051.352047093213,14594172.641639443114,0,203900.63253049875493,26631.52784830125529,0
4610,11541806.812396293506,14597687.018057325855,0,184973.85848029798944,26631.52784830125529,1154.2974804191949261
4611,11506562.272745493799,14601201.394475208595,4557.264059066588743,181195.35725533467485,26631.52784830125529,1154.2974804191949261
4612,11471317.733094694093,14604715.770893091336,11754.590059066587855,181195.35725533467485,35522.066468901008193,1279.9529090022690525
4613,11436073.193443892524,14608230.147310974076,18951.916059066588787,181195.35725533467485,48972.38252017305058,2864.3117675301373311
4614,11400828.653793092817,14611744.523728856817,25075.741206924853032,181195.35725533467485,53003.613834431824216,5348.6042443871956493
4615,11365584.11414229311,14615258.900146739557,27688.336769404595543,159780.22176533465972,43991.95615130513761,5348.6042443871956493
4616,11330339.574491491541,14617460.330179300159,27688.336769404595543,138365.0862753346446,19942.279336316671106,5348.6042443871956493
4617,11295095.034840691835,14616948.388181800023,27688.336769404595543,116949.95078533464402,13823.388570659339166,5348.6042443871956493
4618,11259850.495189892128,14620249.622302297503,27688.336769404595543,116949.95078533464402,18289.036208925645042,5348.6042443871956493
4619,11224605.955539092422,14623763.998720180243,32654.243601807811501,116949.95078533464402,42977.300227593965246,5348.6042443871956493
4620,11189361.415888292715,14627278.375138062984,38247.370315693493467,116949.95078533464402,87863.537929189697024,8131.2529978371949255
4621,11154116.876237493008,14630792.751555945724,45444.696315693494398,116949.95078533464402,126944.3872569964733,10913.901751287194202
4622,11118872.336586693302,14634307.127973828465,52642.022315693495329,116949.95078533464402,148255.00093335044221,11716.415800000000672
4623,11083627.796935893595,14637821.504391711205,56472.654564067153842,115858.55366517794027,148255.00093335044221,11716.415800000000672
4624,11048383.257285093889,14639707.310282977298,56472.654564067153842,94443.418175177939702,141784.68247961165616,11716.415800000000672
4625,11013138.717634294182,14636280.716700859368,53282.200497430269024,73028.282685177939129,113921.05586925754324,11716.415800000000672
4626,10977894.177983494475,14632854.123118741438,44971.200497430269024,51613.147195177938556,81327.469580702847452,9537.9871611236249009
4627,10942649.638332694769,14629427.529536623508,36660.200497430269024,51613.147195177938556,27428.744051469795522,6608.8832101236248491
4628,10907405.0986818932,14626000.935954505578,28349.200497430269024,30198.011705177941622,8871.3262597790017026,5858.2079020000001037
4629,10872160.55903109163,14622574.342372387648,20038.200497430269024,10541.00202504101253,8871.3262597790017026,2929.1039510000000519
4630,10836916.019380291924,14619147.748790269718,11727.200497430269024,10541.00202504101253,0,0
4631,10801671.479729492217,14615721.155208151788,3416.2004974302690243,0,0,0
4632,10766426.940078692511,14612294.561626033857,0,0,0,0
4633,10739740.064157884568,14610237.849856119603,0,0,0,0
4634,10719886.247154098004,14610999.289147647098,0,0,0,0
4635,10717858.309028707445,14614513.665565529838,0,0,0,0
4636,10724530.789707906544,14618028.041983412579,2608.4273818336305339,0,0,2782.6487534499997309
4637,10731203.270387105644,14621542.418401295319,9805.7533818336305558,0,1614.3285378416676394,5565.2975068999994619
4638,10737875.751066304743,14625056.79481917806,9805.7533818336305558,0,5059.7738851832473301,6799.0495330700514387
4639,10717484.043428372592,14626980.985189059749,9805.7533818336305558,0,5059.7738851832473301,6799.0495330700514387
4640,10684193.434457268566,14623554.391606941819,9805.7533818336305558,0,5059.7738851832473301,6799.0495330700514387
4641,10669447.956698285416,14620127.798024823889,9805.7533818336305558,0,5059.7738851832473301,6799.0495330700514387
4642,10676120.437377484515,14623642.17444270663,9805.7533818336305558,0,5059.7738851832473301,6799.0495330700514387
4643,10682792.918056683615,14627156.55086058937,13338.020947560806235,0,5059.7738851832473301,8365.1147118668322946
4644,10689465.398735882714,14630670.927278472111,20535.346947560807166,0,23127.403984951557504,8662.148770300365868
4645,10696137.879415081814,14634185.303696354851,27732.672947560808097,0,34236.314535202218394,11444.797523750365144
4646,10702810.360094280913,14637699.680114237592,27732.672947560808097,0,38306.81997644600051,11716.415800000000672
4647,10709482.840773480013,14641214.056532120332,27732.672947560808097,0,38306.81997644600051,11716.415800000000672
4648,10698542.140373786911,14637787.462950002402,27732.672947560808097,0,38306.81997644600051,11716.415800000000672
4649,10663297.600722985342,14634360.869367884472,27732.672947560808097,0,30118.190355805130821,11716.415800000000672
4650,10628053.061072183773,14630934.275785766542,25512.668339020681742,0,14092.645167024402326,8787.3118490000015299
4651,10592808.521421382204,14627507.682203648612,20010.420901279103418,0,0,5858.2078980000014781
4652,10559809.684336094186,14624081.088621530682,14168.432022103130294,0,0,2929.1039470000014262
4653,10540104.311188455671,14620654.495039412752,6604.4773876996841864,0,0,2929.1039470000014262
4654,10524523.256606122479,14617227.901457294822,3714.1786781243717996,0,0,0
4655,10504494.018331088126,14613801.307875176892,0,0,0,0
4656,10492778.940658763051,14610374.714293058962,0,0,0,0
4657,10499451.421337962151,14609958.627320835367,0,0,0,0
4658,10506123.90201716125,14613473.003738718107,0,0,0,0
4659,10512796.38269636035,14616987.380156600848,0,0,0,0
4660,10519468.863375559449,14620501.756574483588,0,0,0,0
4661,10526141.344054758549,14624016.132992366329,4382.4167421635365827,0,3501.2587914516561796,2782.6487534499997309
4662,10532813.824733957648,14627530.509410249069,9710.3581576509786828,0,14248.869061609466371,5565.2975068999994619
4663,10539486.305413156748,14631044.88582813181,9710.3581576509786828,0,14248.869061609466371,5565.2975068999994619
4664,10546158.786092355847,14634559.26224601455,9710.3581576509786828,0,14248.869061609466371,5565.2975068999994619
4665,10552831.266771554947,14638073.638663897291,9710.3581576509786828,0,14248.869061609466371,5565.2975068999994619
4666,10559503.747450754046,14641588.015081780031,9710.3581576509786828,0,14248.869061609466371,5565.2975068999994619
4667,10566176.228129953146,14645102.391499662772,9710.3581576509786828,0,14248.869061609466371,5565.2975068999994619
4668,10572848.708809152246,14648616.767917545512,13958.724644333065953,0,14747.163652785880913,8347.9462603499996476
4669,10579521.189488351345,14652131.144335428253,20309.759522881839075,0,14747.163652785880913,11130.595013799998924
4670,10586193.670167550445,14655645.520753310993,22988.184816919871082,0,14747.163652785880913,11716.415800000000672
4671,10592866.150846749544,14659159.897171193734,22988.184816919871082,0,14747.163652785880913,11716.415800000000672
4672,10599538.631525948644,14662674.273589076474,22988.184816919871082,0,14747.163652785880913,11716.415800000000672
4673,10606211.112205147743,14666188.650006959215,22988.184816919871082,0,14747.163652785880913,11716.415800000000672
4674,10601293.025540964678,14662762.056424841285,22988.184816919871082,0,14747.163652785880913,10079.370649637801762
4675,10592671.924078224227,14659335.462842723355,19433.756854888059024,0,14747.163652785880913,7150.26669863780171
4676,10594671.682479614392,14655908.869260605425,14324.408010858554917,0,14747.163652785880913,4221.1627476378016581
4677,10601344.163158813491,14652482.275678487495,9412.6948625154982437,0,15114.440997246829284,1292.0587966378016063
4678,10592261.232739426196,14649055.682096369565,4479.5925612905193702,0,15114.440997246829284,0
4679,10576998.215720834211,14645629.088514251634,0,0,15114.440997246829284,0
4680,10567652.045847861096,14642202.494932133704,0,0,15114.440997246829284,0
4681,10573789.576381264254,14638775.901350015774,0,0,15114.440997246829284,0
4682,10580462.057060463354,14642290.277767898515,0,0,15114.440997246829284,0
4683,10587134.537739662454,14645804.654185781255,0,0,15114.440997246829284,0
4684,10593807.018418861553,14649319.030603663996,0,0,15114.440997246829284,0
4685,10600479.499098060653,14652833.407021546736,0,0,15114.440997246829284,0
4686,10607151.979777259752,14656347.783439429477,0,0,27283.335973103541619,0
4687,10613824.460456458852,14659862.159857312217,0,0,27422.962161123621627,0
4688,10620496.941135657951,14663376.536275194958,0,0,27422.962161123621627,0
4689,10627169.421814857051,14666890.912693077698,0,0,27422.962161123621627,0
4690,10633841.90249405615,14670405.289110960439,0,0,27422.962161123621627,0
4691,10640514.38317325525,14673919.665528843179,0,0,35203.658721090971085,0
4692,10647186.863852454349,14677434.04194672592,0,0,46340.934592238561891,1157.4922499870162937
4693,10653859.344531653449,14680948.41836460866,0,0,47039.291604203390307,3940.1410034370160247
4694,10660531.825210852548,14684462.794782491401,0,0,47039.291604203390307,6722.7897568870157556
4695,10667204.305890051648,14687977.171200374141,0,0,47039.291604203390307,9505.4385103370150318
4696,10673876.786569250748,14691491.547618256882,0,0,47039.291604203390307,11716.415800000000672
4697,10664538.176666172221,14695005.924036139622,0,0,47039.291604203390307,11716.415800000000672
4698,10636269.379872169346,14692949.40530478023,0,0,47039.291604203390307,11716.415800000000672
4699,10601024.840221367776,14689522.8117226623,0,0,40955.663590577474679,11716.415800000000672
4700,10565780.300570566207,14686096.21814054437,0,0,36624.213972437588382,8787.3118529999992461
4701,10530535.760919764638,14682669.62455842644,0,0,32049.526842633302294,5858.2079020000001037
4702,10495291.221268964931,14679243.03097630851,0,0,18932.727189708559308,2929.1039510000000519
4703,10460046.681618163362,14675816.43739419058,0,0,0,0
4704,10424913.736056422815,14672148.277815150097,252.4669374104050803,0,0,0
4705,10389780.79049468413,14668480.118236111477,5631.4074810110114413,0,25883.428668560565711,0
4706,10354647.844932945445,14665018.597297849134,12828.733481011011463,0,53343.064596925352816,419.69661598915718059
4707,10319514.89937120676,14663023.374045943841,20026.059481011012394,0,93938.512068662210368,3202.3453694391569115
4708,10284381.953809468076,14664010.730651667342,27223.385481011013326,0,143072.70307103462983,5984.9941228891566425
4709,10249249.008247729391,14667283.54107262753,34420.711481011014257,0,191443.85840600292431,7970.6028192855337693
4710,10214116.062685990706,14668793.00668816641,41618.037481011015188,0,222064.96307071534102,10753.251572735533045
4711,10178983.117124252021,14665124.84710912779,48815.36348101101612,0,222064.96307071534102,11716.415800000000672
4712,10143850.171562513337,14661456.68753008917,51839.185254847427132,0,213515.52266590617364,11716.415800000000672
4713,10108717.226000774652,14657788.52795105055,51839.185254847427132,0,212180.18542489930405,10325.732287592281864
4714,10073584.280439035967,14654120.36837201193,51839.185254847427132,0,213553.67982101606322,8357.592427697902167
4715,10038451.334877297282,14650452.20879297331,52940.840537014744768,0,228217.80986869067419,8357.592427697902167
4716,10003318.389315558597,14646784.04921393469,56551.890202841248538,0,258102.25534549824079,8357.592427697902167
4717,9968185.4437538199127,14643115.88963489607,61462.768298917639186,0,282295.65240337187424,9058.9785014587960177
4718,9933052.4981920812279,14639447.73005585745,66511.680789712190744,0,291792.31004424742423,9058.9785014587960177
4719,9897919.5526303425431,14635779.57047681883,66511.680789712190744,0,291792.31004424742423,11716.415800000000672
4720,9862786.6070686019957,14632111.41089778021,65766.519854815938743,0,279508.48362773400731,11716.415800000000672
4721,9827653.6615068633109,14628443.25131874159,59082.673158301564399,0,242921.21847173135029,11716.415800000000672
4722,9792520.7159451246262,14624775.09173970297,50771.673158301564399,0,190533.8021236549248,11716.415800000000672
4723,9757387.7703833859414,14621106.93216066435,42460.673158301564399,0,133971.45335123728728,8787.3118490000015299
4724,9722254.8248216472566,14617438.77258162573,34149.673158301564399,0,89283.66590951179387,5858.2078980000014781
4725,9687121.8792599085718,14613770.61300258711,25838.673158301564399,0,54052.262082520508557,5858.2078980000014781
4726,9651988.9336981698871,14610102.45342354849,17527.673158301564399,0,30926.42181134290513,2929.1039510000000519
4727,9616855.9881364312023,14606434.29384450987,9216.6731583015643992,0,9792.191971317941352,0
4728,9581723.0425746925175,14602766.13426547125,1780.4095202771713957,0,0,0
4729,9546590.0970129538327,14599097.97468643263,0,0,0,0
4730,9511457.151451215148,14595429.81510739401,0,0,0,445.50974823387912238
4731,9476324.2058894764632,14591761.65552835539,1440.4239235301031385,0,7798.4784306398032641,3228.158501683878967
4732,9441191.2603277377784,14588093.49594931677,7854.4350386988980972,0,29907.877435831072944,3228.158501683878967
4733,9406058.314765997231,14584425.33637027815,13587.49249159167266,0,58286.922746092444868,5603.3161373260099936
4734,9370925.3692042585462,14580757.17679123953,20784.818491591671773,0,77210.026547319925157,6553.9033450471379183
4735,9335792.4236425198615,14577089.01721220091,21165.878085801032285,0,61146.142538755033456,9336.5520984971371945
4736,9300659.4780807811767,14573420.85763316229,21165.878085801032285,0,28613.620837508518889,6444.0286882000027617
4737,9265526.5325190424919,14569752.69805412367,19779.765264230863977,0,8621.5375923287574551,3514.9247372000027099
4738,9230393.5869573038071,14566084.53847508505,19779.765264230863977,0,13629.408982839788223,585.82078620000265801
4739,9195260.6413955651224,14562416.37889604643,23062.027016584917874,0,40533.087529311029357,585.82078620000265801
4740,9160127.6958338264376,14558748.21931700781,27735.3354343347346,0,85859.764293507250841,3368.469539650002389
4741,9124994.7502720877528,14555080.05973796919,34460.378917436617485,0,134858.28081261256011,6151.1182931000021199
4742,9089861.804710349068,14551411.90015893057,38737.839921534061432,0,168258.28334587649442,8933.7670465500013961
4743,9054728.8591486103833,14547743.74057989195,40289.493533735439996,0,180551.5166417278524,11716.415800000000672
4744,9019595.9135868716985,14544075.58100085333,40289.493533735439996,0,177577.5010704913293,11716.415800000000672
4745,8984462.9680251330137,14540407.42142181471,33548.422572543946444,0,153250.99917565702344,11716.415800000000672
4746,8949330.022463394329,14536739.26184277609,31180.588446326204576,0,112939.22924048369168,8787.3118490000015299
4747,8914197.0769016556442,14533071.10226373747,29541.024172826175345,0,66256.64237295818748,5858.2078980000014781
4748,8879064.1313399169594,14529402.94268469885,24933,0,30700.632021769219136,5858.2078980000014781
4749,8843931.1857781782746,14525734.78310566023,16622,0,16573.288145081292896,2929.1039470000014262
4750,8808798.2402164395899,14522066.62352662161,8311,0,8095.5109922698848095,397.330946751859301
4751,8773665.2946547009051,14518398.46394758299,0,0,0,0
4752,8738532.3490929622203,14514730.30436854437,0,0,0,0
4753,8703399.4035312235355,14513896.091565234587,0,0,0,0
4754,8668266.4579694848508,14517068.636732745916,0,0,698.05144859230938437,0
4755,8633133.512407746166,14520341.447153706104,497.39257471216205886,0,12408.696533117141371,0
4756,8598000.5668460074812,14523614.257574666291,2033.0857690122572876,0,37065.52740926896513,1419.4882208614249066
4757,8562867.6212842687964,14526887.067995626479,3562.9133157344385836,0,63168.13130801547959,4202.1369743114246376
4758,8527734.6757225301117,14530159.878416586667,4895.3483280756390741,0,74513.83419680337829,6984.7857277614248233
4759,8492601.7301607914269,14533432.688837546855,4895.3483280756390741,0,53788.166202471220458,6984.7857277614248233
4760,8457468.7845990527421,14531747.265759538859,4895.3483280756390741,0,20035.701975545500318,6984.7857277614248233
4761,8422335.8390373140574,14528079.106180500239,4895.3483280756390741,0,0,6115.0965465691779173
4762,8387202.8934755744413,14526312.609569039196,4895.3483280756390741,0,0,6115.0965465691779173
4763,8352069.9479138357565,14529585.419989999384,4895.3483280756390741,0,17962.544520909497805,6115.0965465691779173
4764,8345848.2018940066919,14532858.230410959572,4895.3483280756390741,0,30495.152745639799832,7444.4266823036759888
4765,8352632.2766622677445,14536131.04083191976,5324.1203646181238582,0,35827.377011807111558,10227.075435753675265
4766,8358415.4082471746951,14539403.851252879947,5324.1203646181238582,0,35827.377011807111558,11716.415800000000672
4767,8354656.3572928067297,14542095.8895958215,5324.1203646181238582,0,35827.377011807111558,11716.415800000000672
4768,8335421.5621051024646,14538427.73001678288,5324.1203646181238582,0,35827.377011807111558,11716.415800000000672
4769,8300288.6165433637798,14534759.57043774426,5324.1203646181238582,0,27316.412514318359172,11716.415800000000672
4770,8265155.670981625095,14531091.41085870564,5324.1203646181238582,0,11006.474661821415793,10036.175718207736281
4771,8230022.7254198864102,14527423.25127966702,3438.858479803406226,0,0,7107.0717672077362295
4772,8204531.1715025706217,14523755.0917006284,357.32530812675395282,0,0,5110.3937161491803636
4773,8199822.2517306748778,14520086.93212158978,0,0,0,2181.2897651491803117
4774,8203602.3490005750209,14516418.77254255116,0,0,0,0
4775,8210386.4237688360736,14513303.484091784805,0,0,0,0
4776,8217170.4985370971262,14516418.891244342551,0,0,0,0
4777,8223954.5733053581789,14519691.701665302739,0,0,0,0
4778,8230738.6480736192316,14522964.512086262926,0,0,0,0
4779,8237522.7228418802842,14526237.322507223114,0,0,0,0
4780,8244306.7976101413369,14529510.132928183302,0,0,0,0
4781,8251090.8723784023896,14532782.94334914349,2915.7350370343006034,0,0,2782.6487534499997309
4782,8257874.9471466634423,14536055.753770103678,3392.9239965339938863,0,0,2782.6487534499997309
4783,8264659.0219149244949,14539328.564191063866,3392.9239965339938863,0,0,2782.6487534499997309
4784,8271443.0966831855476,14542601.374612024054,3392.9239965339938863,0,0,2782.6487534499997309
4785,8278227.1714514466003,14545750.113443220034,3392.9239965339938863,0,0,2782.6487534499997309
4786,8285011.2462197076529,14549022.923864180222,3392.9239965339938863,0,0,2782.6487534499997309
4787,8291795.3209879687056,14552295.73428514041,5302.2358292177532348,0,11934.090197006651579,4792.2759333574795164
4788,8298579.3957562297583,14555568.544706100598,12499.561829217753257,0,46127.258173461916158,4972.0628225521759305
4789,8305363.4705244908109,14558841.355127060786,19696.887829217754188,0,82581.151769521587994,7513.6920454913397407
4790,8312147.5452927518636,14562114.165548020974,26894.213829217755119,0,106173.14860299018619,8933.7670465500013961
4791,8318931.6200610129163,14565386.975968981162,28766.982908648911689,0,111506.69753801792103,11716.415800000000672
4792,8325715.6948292739689,14568659.78638994135,28766.982908648911689,0,111506.69753801792103,11716.415800000000672
4793,8332499.7695975350216,14567707.085195351392,28766.982908648911689,0,91564.27539578716096,11716.415800000000672
4794,8339283.8443657960743,14564038.925616312772,24184.329553046060028,0,61459.766802982223453,11716.415800000000672
4795,8346067.9191340571269,14560370.766037274152,18684.201319578365656,0,29205.466746248970594,8787.3118490000015299
4796,8352851.9939023181796,14556702.606458235532,12380.578820683214872,0,10274.330678255453677,5858.2079020000001037
4797,8359636.0686705792323,14553034.446879196912,4492.7670126264711143,0,4253.7593306408525677,5858.2079020000001037
4798,8366420.1434388402849,14549366.287300158292,891.66509847751149209,0,1783.0817729705267993,2929.1039510000000519
4799,8373204.2182071013376,14545698.127721119672,0,0,0,0
4800,8379988.2929753623903,14544080.82353387773,0,0,0,0
4801,8386772.3677436234429,14547353.633954837918,0,0,0,0
4802,8393556.4425118844956,14550626.444375798106,0,0,1740.9229873402555313,0
4803,8400340.517280144617,14553899.254796758294,0,0,18000.388669691550604,0
4804,8407124.5920484047383,14557172.065217718482,0,18545.507334339999943,28040.576061842570198,2531.4384162584610749
4805,8413908.6668166648597,14560444.87563867867,924.23126740931741097,37091.014668679999886,42938.944453791227716,5314.0871697084603511
4806,8420692.741584924981,14563717.686059638858,3108.7555703135799376,49746.183397520791914,54509.315528645558516,6151.1182931000021199
4807,8427476.8163531851023,14566990.496480599046,3108.7555703135799376,49746.183397520791914,47830.604278357044677,6151.1182931000021199
4808,8434260.8911214452237,14567790.678506564349,3108.7555703135799376,49746.183397520791914,29800.343544074727106,6151.1182931000021199
4809,8441044.965889705345,14568373.827200276777,3108.7555703135799376,49746.183397520791914,28235.868740445996082,6151.1182931000021199
4810,8447829.0406579654664,14571646.637621236965,3108.7555703135799376,49746.183397520791914,53952.079515687713865,6151.1182931000021199
4811,8454613.1154262255877,14574919.448042197153,3108.7555703135799376,49746.183397520791914,105595.46309584855044,6151.1182931000021199
4812,8461397.1901944857091,14578192.258463157341,5607.5857130313306698,49746.183397520791914,181425.21689425583463,6151.1182931000021199
4813,8468181.2649627458304,14581465.068884117529,8745.2324677845917904,49746.183397520791914,262544.26474132487783,8933.7670465500013961
4814,8474965.3397310059518,14584737.879305077717,11339.037380625872174,49746.183397520791914,335266.58246380591299,11716.415800000000672
4815,8481749.4144992660731,14588010.689726037905,13020.665767793130726,49746.183397520791914,380209.3431128821685,11716.415800000000672
4816,8488533.4892675261945,14591283.500146998093,13020.665767793130726,49746.183397520791914,387909.01659999997355,11716.415800000000672
4817,8495317.5640357863158,14592815.698729768395,13020.665767793130726,49746.183397520791914,387909.01659999997355,11716.415800000000672
4818,8502101.6388040464371,14589147.539150729775,13020.665767793130726,49746.183397520791914,378358.15208378079114,9038.0502743307624769
4819,8508885.7135723065585,14585479.379571691155,9372.0863587067888147,49746.183397520791914,357825.19063400983578,6108.946323330762425
4820,8515669.7883405666798,14581811.219992652535,5557.5857602066262189,49746.183397520791914,342001.7435696288012,3179.8423723307623732
4821,8522453.8631088268012,14578143.060413613915,3229.4249075155094033,49746.183397520791914,330078.98464606160996,422.79435150503377372
4822,8529237.9378770869225,14574474.900834575295,0,49746.183397520791914,315302.90679818054195,422.79435150503377372
4823,8536022.0126453470439,14570806.741255536675,0,49746.183397520791914,283014.90589894837467,0
4824,8542806.0874136071652,14572796.898805489764,0,28331.047907520791341,272564.83945035358192,0
4825,8549590.1621818672866,14576069.709226449952,0,28331.047907520791341,251472.48130133931409,0
4826,8556374.2369501274079,14579342.519647410139,0,14242.178877853486483,251472.48130133931409,0
4827,8563158.3117183875293,14582615.330068370327,0,14242.178877853486483,251472.48130133931409,0
4828,8569942.3864866476506,14585888.140489330515,0,14242.178877853486483,251472.48130133931409,0
4829,8576726.4612549077719,14589160.950910290703,0,14242.178877853486483,251472.48130133931409,0
4830,8583510.5360231678933,14592433.761331250891,0,14242.178877853486483,251472.48130133931409,0
4831,8590294.6107914280146,14595706.571752211079,0,14242.178877853486483,224159.12590932202875,0
4832,8597078.685559688136,14598979.382173171267,0,0,195153.58034163498087,0
4833,8603862.7603279482573,14602252.192594131455,0,0,169970.59914866220788,0
4834,8610646.8350962083787,14605525.003015091643,0,0,169970.59914866220788,0
4835,8617430.9098644685,14608797.813436051831,0,0,198546.22270067679347,0
4836,8624214.9846327286214,14612070.623857012019,0,0,244949.83527634627535,0
4837,8630999.0594009887427,14615343.434277972206,0,0,287478.82550508173881,69.453835808273652219
4838,8637783.1341692488641,14618616.244698932394,0,0,309322.76306760264561,69.453835808273652219
4839,8644567.2089375089854,14621889.055119892582,0,0,309322.76306760264561,69.453835808273652219
4840,8651351.2837057691067,14625161.86554085277,0,0,309322.76306760264561,69.453835808273652219
4841,8658135.3584740292281,14628434.675961812958,0,0,292693.63314950896893,69.453835808273652219
4842,8664919.4332422893494,14631707.486382773146,0,0,250560.35836773051415,69.453835808273652219
4843,8671703.5080105494708,14632970.034066215158,0,0,200095.86478921253001,69.453835808273652219
4844,8678487.5827788095921,14631981.67392132245,0,0,157074.15412821888458,69.453835808273652219
4845,8685271.6575470697135,14630947.226550152525,0,0,119214.09014212960028,69.453835808273652219
4846,8692055.7323153298348,14629909.061187671497,0,0,88719.29342840424215,69.453835808273652219
4847,8698839.8070835899562,14629857.447268415242,0,0,49709.236196091180318,69.453835808273652219
4848,8705623.8818518500775,14633130.25768937543,0,0,15225.771442169032525,69.453835808273652219
4849,8712407.9566201101989,14636403.068110335618,0,0,83.428089004999492317,69.453835808273652219
4850,8719192.0313883703202,14639675.878531295806,0,0,0,69.453835808273652219
4851,8725976.1061566304415,14642948.688952255994,0,0,0,69.453835808273652219
4852,8732760.1809248905629,14646221.499373216182,0,0,0,69.453835808273652219
4853,8739544.2556931506842,14649494.30979417637,0,0,0,69.453835808273652219
4854,8746328.3304614108056,14652767.120215136558,0,0,309.07935167892526351,69.453835808273652219
4855,8753112.4052296709269,14656039.930636096746,0,0,0,69.453835808273652219
4856,8759896.4799979310483,14659312.741057056934,0,0,0,69.453835808273652219
4857,8766680.5547661911696,14662585.551478017122,0,0,0,69.453835808273652219
4858,8773464.629534451291,14665858.361898977309,0,0,0,69.453835808273652219
4859,8780248.7043027114123,14669131.172319937497,0,0,0,69.453835808273652219
4860,8787032.7790709715337,14672403.982740897685,0,0,18263.943291166389827,69.453835808273652219
4861,8793816.853839231655,14675676.793161857873,0,0,39594.998196333712258,69.453835808273652219
4862,8800600.9286074917763,14678949.603582818061,0,0,51389.51038266372052,69.453835808273652219
4863,8807385.0033757518977,14682222.414003778249,0,0,51389.51038266372052,69.453835808273652219
4864,8814169.078144012019,14685495.224424738437,0,0,51389.51038266372052,69.453835808273652219
4865,8820953.1529122721404,14688768.034845698625,0,0,51389.51038266372052,69.453835808273652219
4866,8827737.2276805322617,14692040.845266658813,0,0,45306.382998455999768,69.453835808273652219
4867,8834521.3024487923831,14692337.716440081596,0,0,30327.82123589893672,69.453835808273652219
4868,8841305.3772170525044,14690250.036397082731,0,0,20652.515842561359023,69.453835808273652219
4869,8848089.4519853126258,14686968.707229772583,0,0,16256.040250236441352,69.453835808273652219
4870,8854873.5267535727471,14683300.547650733963,0,0,8718.6556276339106262,0
