Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
2647,14618154.047713784501,7392768.5758879771456,0,0,0,0
2648,14625648.715385850519,7394745.0741815473884,0,0,0,0
2649,14633143.383057916537,7396721.5724751176313,0,0,0,0
2650,14640638.050729982555,7398698.0707686878741,0,0,3448.965517511118378,0
2651,14648132.718402048573,7400674.5690622581169,0,0,30917.932654692634969,0
2652,14655627.386074114591,7402651.0673558283597,0,0,72265.265721880699857,0
2653,14663122.053746180609,7404627.5656493986025,0,0,105973.74916131963255,0
2654,14670616.721418246627,7406604.0639429688454,0,0,118962.5501817172335,2177.7875398302794565
2655,14678111.389090312645,7408580.5622365390882,0,0,118962.5501817172335,2177.7875398302794565
2656,14685606.056762378663,7410557.060530109331,0,0,118962.55018171724805,2177.7875398302794565
2657,14693100.724434444681,7412533.5588236795738,0,0,117651.05993803977617,2177.7875398302794565
2658,14700595.392106510699,7414510.0571172498167,0,0,104557.91186207592546,2177.7875398302794565
2659,14708090.059778576717,7416486.5554108200595,0,0,78353.732730486663058,2177.7875398302794565
2660,14715584.727450642735,7418463.0537043903023,0,0,51659.410162429529009,2177.7875398302794565
2661,14723079.395122708753,7420439.5519979605451,0,0,34581.128675240412122,2177.7875398302794565
2662,14730574.062794774771,7422416.0502915307879,0,0,22915.989501198244398,1114.4780970489118772
2663,14738068.730466840789,7424392.5485851010308,0,0,8087.7507050657732179,0
2664,14745563.398138906807,7426369.0468786712736,0,0,0,0
2665,14753058.065810972825,7428345.5451722415164,0,0,0,0
2666,14760552.733483038843,7430322.0434658117592,0,0,0,0
2667,14768047.401155104861,7432298.5417593820021,0,0,0,0
2668,14775542.068827170879,7434275.0400529522449,0,0,0,0
2669,14783036.736499236897,7436251.5383465224877,0,0,0,0
2670,14790531.404171302915,7438228.0366400927305,0,0,0,0
2671,14798026.071843368933,7440204.5349336629733,0,0,0,0
2672,14805520.739515434951,7442181.0332272332162,0,0,0,0
2673,14813015.407187500969,7444157.531520803459,0,0,5122.2991771060060273,0
2674,14820510.074859566987,7446134.0298143737018,0,0,30875.190572239662288,1011.1208140870937768
2675,14828004.742531633005,7448110.5281079439446,0,0,73807.247921430724091,3368.469539650002389
2676,14835499.410203699023,7450087.0264015141875,0,0,127784.8267224131996,6151.1182931000021199
2677,14842994.077875765041,7452063.5246950844303,0,0,181733.57480439345818,8933.7670465500013961
2678,14850488.745547831059,7454040.0229886546731,0,0,215508.38395609724103,11716.415800000000672
2679,14857983.413219897076,7456016.5212822249159,0,0,215508.38395609724103,11716.415800000000672
2680,14865478.080891963094,7457993.0195757951587,0,0,215508.38395609724103,11716.415800000000672
2681,14872972.748564029112,7459969.5178693654016,0,0,208216.64567475038348,11716.415800000000672
2682,14880467.41623609513,7461946.0161629356444,0,0,184137.2246772814251,9206.2317173441042542
2683,14887962.083908161148,7463922.5144565058872,0,0,143355.86770932548097,6277.1277663441042023
2684,14895456.751580227166,7465899.01275007613,0,0,97612.355263786943397,6277.1277663441042023
2685,14902951.419252293184,7467875.5110436463729,0,0,64956.027963845299382,3348.0238153441041504
2686,14910446.086924359202,7469852.0093372166157,0,0,30020.855986447855685,2929.1039510000000519
2687,14917940.75459642522,7471828.5076307868585,0,0,0,0
2688,14885374.230382774025,7467167.2794981654733,0,0,0,0
2689,14857872.008678646758,7469447.0213655438274,0,0,0,0
2690,14840193.477805068716,7471726.7632329221815,0,0,0,0
2691,14839364.477385373786,7474006.5051003005356,0,0,0,0
2692,14848714.97350172326,7476286.2469676788896,0,0,0,0
2693,14858065.469618072733,7478565.9888350572437,0,0,0,0
2694,14851973.965834086761,7480845.7307024355978,0,0,0,0
2695,14819407.441620435566,7483125.4725698139518,0,0,0,0
2696,14791399.183746660128,7485405.2144371923059,0,0,0,0
2697,14793577.026322674006,7487684.95630457066,0,0,0,0
2698,14802927.52243902348,7489964.6981719490141,0,0,2676.9218377598749612,0
2699,14812278.018555372953,7492244.4400393273681,0,0,23028.785132335746312,0
2700,14821628.514671722427,7494524.1819067057222,0,0,59838.125290165335173,0
2701,14830979.010788071901,7496803.9237740840763,0,0,91483.908864505589008,0
2702,14840329.506904421374,7499083.6656414624304,0,0,109422.75605670794903,0
2703,14849680.003020770848,7501363.4075088407844,0,0,109422.75605670794903,0
2704,14843520.343353826553,7503643.1493762191385,0,0,109422.75605670794903,0
2705,14810953.819140175357,7505922.8912435974926,0,0,106193.91914121058653,0
2706,14778387.294926524162,7508202.6331109758466,0,0,83708.313686817156849,0
2707,14745820.770712872967,7510482.3749783542007,0,0,45965.573856661205355,0
2708,14713254.246499221772,7512762.1168457325548,0,0,13770.438623606984038,0
2709,14680687.722285570577,7515041.8587131109089,0,0,0,0
2710,14650643.861037001014,7517321.6005804892629,0,0,0,0
2711,14629573.993256643414,7519601.342447867617,0,0,0,0
2712,14628706.704558096826,7521881.0843152459711,0,0,0,0
2713,14638057.2006744463,7524160.8261826243252,0,0,0,0
2714,14647407.696790795773,7526440.5680500026792,0,0,0,0
2715,14656758.192907145247,7528720.3099173810333,0,17843.511049993798224,0,0
2716,14666108.68902349472,7531000.0517847593874,0,36389.018384333801805,55.092622310429760546,0
2717,14675459.185139844194,7533279.7936521377414,0,54934.525718673801748,6136.6647963076757151,0
2718,14684809.681256193668,7535559.5355195160955,0,73480.033053013801691,6136.6647963076757151,0
2719,14694160.177372543141,7537839.2773868944496,0,92025.540387353801634,0,0
2720,14703510.673488892615,7540119.0192542728037,0,110571.04772169380158,0,0
2721,14712861.169605242088,7542398.7611216511577,0,129116.55505603380152,0,0
2722,14722211.665721591562,7544678.5029890295118,0,147662.06239037378691,7785.3296335926806933,0
2723,14731562.161837941036,7546958.2448564078659,0,166207.56972471380141,32954.852369446358352,0
2724,14740912.657954290509,7549237.98672378622,0,184753.0770590538159,75134.098798453123891,0
2725,14750263.154070639983,7551517.728591164574,0,203298.5843933938304,119900.22149158234242,0
2726,14759613.650186989456,7553797.4704585429281,0,221844.09172773384489,144583.80351436286583,0
2727,14768964.14630333893,7556077.2123259212822,0,240389.59906207385939,146755.63259055753588,0
2728,14778314.642419688404,7558356.9541932996362,0,258935.10639641387388,146755.63259055753588,0
2729,14787665.138536037877,7560636.6960606779903,0,277480.61373075388838,146755.63259055753588,0
2730,14797015.634652387351,7562916.4379280563444,0,296026.12106509390287,135867.76928711717483,0
2731,14806366.130768736824,7562919.8745004376397,0,314571.62839943391737,111075.08218570402823,0
2732,14815716.626885086298,7559731.5359328594059,0,333117.13573377393186,89893.410861362499418,0
2733,14825067.123001435772,7557908.4102305024862,0,351662.64306811394636,86068.867421441202168,0
2734,14834417.619117785245,7558566.2827534787357,0,370208.15040245396085,86068.867421441202168,0
2735,14843768.115234134719,7560846.0246208570898,0,388753.65773679397535,86068.867421441202168,0
2736,14853118.611350484192,7563125.7664882354438,0,407299.16507113398984,86068.867421441202168,0
2737,14862469.107466833666,7565405.5083556137979,0,425844.67240547400434,86068.867421441202168,0
2738,14871819.60358318314,7567685.250222992152,0,444390.17973981401883,90517.597996021766448,0
2739,14881170.099699532613,7569964.992090370506,0,462935.68707415403333,107324.12361341119686,0
2740,14890520.595815882087,7572244.7339577488601,0,481481.19440849404782,133157.37197680238751,0
2741,14899871.09193223156,7574524.4758251272142,0,500026.70174283406232,156164.50811385468114,0
2742,14909221.588048581034,7576804.2176925055683,0,518572.20907717407681,159730.55431441715336,0
2743,14918572.084164930508,7579083.9595598839223,0,537117.71641151409131,159730.55431441715336,0
2744,14927922.580281279981,7581363.7014272622764,0,555663.2237458541058,159730.55431441715336,0
2745,14937273.076397629455,7583643.4432946406305,0,574208.7310801941203,181562.58023782807868,0
2746,14946623.572513978928,7585923.1851620189846,0,592754.23841453413479,213691.70926300124847,0
2747,14955974.068630328402,7588202.9270293973386,0,611299.74574887414929,263745.51190624490846,0
2748,14965324.564746677876,7590482.6688967756927,0,629845.25308321416378,327055.23209964350099,0
2749,14974675.060863027349,7592762.4107641540468,0,648390.76041755417828,373968.60523868858581,321.93621657834410144
2750,14984025.556979376823,7595042.1526315324008,0,666936.26775189419277,387909.01659999997355,321.93621657834410144
2751,14993376.053095726296,7597321.8944989107549,0,674718.7573308191495,387909.01659999997355,321.93621657834410144
2752,14978344.807037487626,7599601.636366289109,0,674718.7573308191495,387909.01659999997355,321.93621657834410144
2753,14945778.282823836431,7601881.3782336674631,0,653303.62184081913438,387806.79605584370438,321.93621657834410144
2754,14955128.778940185905,7604161.1201010458171,0,631888.48635081911925,324393.65347818186274,321.93621657834410144
2755,14922562.254726534709,7604798.3597174650058,0,631888.48635081911925,266688.84125730546657,321.93621657834410144
2756,14931912.750842884183,7602538.2546403510496,0,631888.48635081911925,171822.916525060602,321.93621657834410144
2757,14930095.272221477702,7601518.5837184917182,0,610473.35086081910413,125027.78843844831863,321.93621657834410144
2758,14897528.748007826507,7603030.370701238513,0,589058.215370819089,111845.53712755074957,321.93621657834410144
2759,14906879.244124175981,7605310.1125686168671,0,589058.215370819089,45915.212743937547202,321.93621657834410144
2760,14879672.62469432503,7607589.8544359952211,0,582629.83036240481306,45915.212743937547202,321.93621657834410144
2761,14889023.120810674503,7609869.5963033735752,0,582629.83036240481306,28484.850532568922063,321.93621657834410144
2762,14898373.616927023977,7612149.3381707519293,0,582629.83036240481306,20916.969041896754788,321.93621657834410144
2763,14907724.113043373451,7614429.0800381302834,0,582629.83036240481306,25350.672486468145507,321.93621657834410144
2764,14917074.609159722924,7616708.8219055086374,0,582629.83036240481306,40959.045716704960796,321.93621657834410144
2765,14926425.105276072398,7618988.5637728869915,0,582629.83036240481306,58716.750014763165382,321.93621657834410144
2766,14935775.601392421871,7621268.3056402653456,0,582629.83036240481306,60401.744058806165413,321.93621657834410144
2767,14945126.097508771345,7623548.0475076436996,0,582629.83036240481306,42794.275138192126178,321.93621657834410144
2768,14949711.27765994519,7625827.7893750220537,0,582629.83036240481306,42794.275138192126178,321.93621657834410144
2769,14959061.773776294664,7628107.5312424004078,0,582629.83036240481306,69940.016909618949285,321.93621657834410144
2770,14968412.269892644137,7630387.2731097787619,0,582629.83036240481306,123047.1700286437117,321.93621657834410144
2771,14977762.766008993611,7632667.0149771571159,0,582629.83036240481306,195356.66095360944746,321.93621657834410144
2772,14987113.262125343084,7634946.75684453547,0,582629.83036240481306,276746.99034850607859,321.93621657834410144
2773,14996463.758241692558,7637226.4987119138241,0,582629.83036240481306,344511.99467820872087,321.93621657834410144
2774,15005814.254358042032,7639506.2405792921782,0,582629.83036240481306,384225.48892068653367,321.93621657834410144
2775,15015164.750474391505,7641785.9824466705322,0,582629.83036240481306,387909.01659999997355,321.93621657834410144
2776,15024515.246590740979,7644065.7243140488863,0,577817.18630156514701,382493.3288001625333,321.93621657834410144
2777,15033865.742707090452,7646345.4661814272404,0,556402.05081156513188,354889.19113854638999,321.93621657834410144
2778,15001299.218493439257,7647408.9001125888899,0,556402.05081156513188,330375.97149555396754,321.93621657834410144
2779,14968732.694279788062,7645436.1786573352292,0,556402.05081156513188,286960.01624420972075,321.93621657834410144
2780,14936166.170066136867,7640774.9505247129127,0,534986.91532156511676,263828.54209551488748,0
2781,14903599.645852485672,7636736.1730349585414,0,513571.77983156510163,250207.91761823670822,0
2782,14871033.121638834476,7635232.0761978831142,0,492156.64434156508651,232054.26453403595951,0
2783,14838466.597425183281,7635965.9038184890524,0,470741.50885156507138,215560.74617039540317,0
2784,14805900.073211532086,7638245.6456858674064,0,449326.37336156505626,208961.81636757854722,0
2785,14773333.548997880891,7640525.3875532457605,0,438697.39085035677999,208961.81636757854722,0
2786,14740767.024784229696,7642805.1294206241146,0,434016.84317204315448,208961.81636757854722,0
2787,14718317.261919012293,7645084.8712880024686,0,434016.84317204315448,208961.81636757854722,0
2788,14706641.61817685701,7647364.6131553808227,0,434016.84317204315448,208961.81636757854722,0
2789,14698145.603780869395,7649644.3550227591768,0,434016.84317204315448,208961.81636757854722,0
2790,14697964.63610009104,7651924.0968901375309,0,412601.70768204313936,208961.81636757854722,0
2791,14669636.138685826212,7654203.8387575158849,0,391186.57219204312423,208961.81636757854722,0
2792,14637069.614472175017,7656483.580624894239,0,391186.57219204312423,192094.37154234587797,0
2793,14636816.590300640091,7658763.3224922725931,0,369771.43670204310911,192094.37154234587797,0
2794,14629873.460335679352,7661043.0643596509472,0,369771.43670204316732,192094.37154234587797,0
2795,14639223.956452028826,7663322.8062270293012,0,369771.43670204316732,192094.37154234587797,0
2796,14648574.452568378299,7665602.5480944076553,0,369771.43670204316732,192094.37154234587797,0
2797,14657924.948684727773,7667882.2899617860094,0,369771.43670204316732,192094.37154234587797,0
2798,14661884.183372655883,7670162.0318291643634,0,369771.43670204316732,192094.37154234587797,0
2799,14637132.667798094451,7672441.7736965427175,0,369771.43670204316732,192094.37154234587797,0
2800,14612535.556811323389,7674721.5155639210716,0,348356.30121204315219,192094.37154234587797,0
2801,14579969.032597672194,7677001.2574312994257,0,326941.16572204313707,187897.20441057751304,0
2802,14547402.508384020999,7679280.9992986777797,0,305526.03023204312194,176197.03251958917826,0
2803,14514835.984170369804,7681317.80256228894,0,284110.89474204310682,159636.56950305265491,0
2804,14482269.459956718609,7681059.0381461009383,0,262695.75925204309169,151999.15889693630743,0
2805,14449702.935743067414,7682585.4298157710582,0,248881.5314069724991,151999.15889693630743,0
2806,14417136.411529416218,7684865.1716831494123,0,227466.39591697248397,147641.27764723601285,0
2807,14385758.189503515139,7687144.9135505277663,0,206051.26042697246885,147641.27764723601285,0
2808,14371720.002892998978,7689424.6554179061204,0,184636.12493697245372,147641.27764723601285,0
2809,14381070.499009348452,7691704.3972852844745,0,163220.9894469724386,147310.79287400809699,0
2810,14390420.995125697926,7693984.1391526628286,0,154925.53124569973443,147310.79287400809699,0
2811,14399771.491242047399,7696263.8810200411826,0,154925.53124569973443,147310.79287400809699,0
2812,14409121.987358396873,7698543.6228874195367,0,154925.53124569973443,150619.50630935368827,0
2813,14418472.483474746346,7700823.3647547978908,0,154925.53124569973443,158819.93084081533016,0
2814,14427822.97959109582,7703103.1066221762449,0,154925.53124569973443,161219.51786189625273,0
2815,14437173.475707445294,7705382.8484895545989,0,149905.94842999998946,161219.51786189625273,0
2816,14440606.507291005924,7707662.590356932953,0,149905.94842999998946,161219.51786189625273,0
2817,14449957.003407355398,7709942.3322243113071,0,149905.94842999998946,161219.51786189625273,0
2818,14459307.499523704872,7712222.0740916896611,0,149905.94842999998946,161219.51786189625273,0
2819,14468657.995640054345,7714501.8159590680152,0,149905.94842999998946,169508.1577615030692,0
2820,14478008.491756403819,7716781.5578264463693,0,149905.94842999998946,188292.60744794429047,0
2821,14487358.987872753292,7719061.2996938247234,0,149905.94842999998946,204421.86957355603226,2168.4034497985862799
2822,14496709.483989102766,7721341.0415612030774,2840.926883019610159,149905.94842999998946,206358.8371430565312,4951.0522032485860109
2823,14500505.362553009763,7723620.7834285814315,4840.6882598749934914,128490.81294000000344,206358.8371430565312,7733.7009566985852871
2824,14477347.653164390475,7725900.5252959597856,4840.6882598749934914,107075.67745000000286,206358.8371430565312,8554.0169191186305397
2825,14444781.128950739279,7728180.2671633381397,4840.6882598749934914,85660.541960000002291,194785.41279979457613,8554.0169191186305397
2826,14454131.625067088753,7730460.0090307164937,4840.6882598749934914,85660.541960000002291,111504.30901179392822,8554.0169191186305397
2827,14421565.100853437558,7732739.7508980948478,4840.6882598749934914,64245.406470000001718,87829.776984522002749,8554.0169191186305397
2828,14430915.596969787031,7735019.4927654732019,4840.6882598749934914,64245.406470000001718,14106.199926099070581,7089.9175767512842867
2829,14398349.072756135836,7737299.2346328515559,4462.7902942513646849,64245.406470000001718,0,4814.7669944444232897
2830,14374533.902579072863,7739578.97650022991,722.75231812762285699,42830.270980000001146,0,4814.7669944444232897
2831,14355466.010398982093,7741858.7183676082641,0,21415.135490000000573,0,1885.6630434444232378
2832,14355421.30413075909,7744138.4602349866182,0,0,0,0
2833,14356572.232852742076,7746418.2021023649722,0,0,0,0
2834,14365922.72896909155,7748697.9439697433263,0,0,0,0
2835,14375273.225085441023,7750977.6858371216804,0,0,0,0
2836,14384623.721201790497,7753257.4277045000345,0,0,0,0
2837,14393974.21731813997,7755537.1695718783885,0,0,0,0
2838,14403324.713434489444,7757816.9114392567426,0,0,0,0
2839,14412675.209550838917,7760096.6533066350967,0,0,0,0
2840,14422025.705667188391,7762376.3951740134507,0,0,0,0
2841,14431376.201783537865,7764656.1370413918048,3739.126692386168088,0,19882.587172334046045,0
2842,14440726.697899887338,7766935.8789087701589,5821.5469401510936223,0,33488.330902022607916,946.09333170726824846
2843,14450077.194016236812,7769215.620776148513,13018.872940151093644,0,57719.911933198352926,1373.5959234987813034
2844,14459427.690132586285,7771495.362643526867,20216.198940151094575,0,85131.443434731831076,4156.244676948781489
2845,14468778.186248935759,7773775.1045109052211,27413.524940151095507,0,109738.78462758824753,6938.8934303987807652
2846,14478128.682365285233,7776054.8463782835752,34610.850940151096438,0,121503.47250910218281,9721.5421838487800414
2847,14487479.178481634706,7778334.5882456619292,41808.176940151097369,0,121503.47250910218281,11716.415800000000672
2848,14496829.67459798418,7780614.3301130402833,47373.165517757995985,0,121503.47250910218281,11716.415800000000672
2849,14506180.170714333653,7782894.0719804186374,47373.165517757995985,0,121503.47250910218281,11716.415800000000672
2850,14515530.666830683127,7785173.8138477969915,41555,0,118858.63381341505738,11716.415800000000672
2851,14524881.162947032601,7787453.5557151753455,33244,0,100704.3455139410944,9804.1383590583427576
2852,14534231.659063382074,7789733.2975825536996,24933,0,85001.991462101199431,6875.0344080583427058
2853,14543582.155179731548,7792013.0394499320537,16622,0,74628.238180347369052,3945.9304570583426539
2854,14552932.651296081021,7794292.7813173104078,8311,0,35667.135435561736813,1016.826506058342602
2855,14562283.147412430495,7796572.5231846887618,0,0,0,0
2856,14545337.095992451534,7792839.5723670674488,0,0,0,0
2857,14556648.305540140718,7796047.591549445875,0,0,2830.2905613368202467,0
2858,14567959.515087829903,7799255.6107318243012,0,0,4181.8448185770312193,0
2859,14579270.724635519087,7802463.6299142027274,0,0,16584.041400795795198,0
2860,14590581.934183208272,7805671.6490965811536,0,0,34461.934758264382253,2782.6487534499997309
2861,14601893.143730897456,7808879.6682789595798,0,0,50536.77338259343378,3368.469539650002389
2862,14613204.353278586641,7812087.687461338006,0,0,50536.77338259343378,3368.469539650002389
2863,14610955.508705023676,7815295.7066437164322,0,0,50536.77338259343378,3368.469539650002389
2864,14615715.853606382385,7818503.7258260948583,0,0,43078.893577302413178,3368.469539650002389
2865,14627027.063154071569,7821711.7450084732845,0,0,43078.893577302413178,3368.469539650002389
2866,14622937.643236614764,7824919.7641908517107,0,0,43078.893577302413178,3368.469539650002389
2867,14631798.292777255177,7828127.7833732301369,0,0,43078.893577302413178,3368.469539650002389
2868,14643109.502324944362,7831335.8025556085631,605.71391030192330618,0,43078.893577302413178,6151.1182931000021199
2869,14654420.711872633547,7834543.8217379869893,4333.967399319472861,0,43078.893577302413178,8933.7670465500013961
2870,14665731.921420322731,7837751.8409203654155,6418.4138088957733999,0,43078.893577302413178,11716.415800000000672
2871,14677043.130968011916,7840959.8601027438417,6418.4138088957733999,0,43078.893577302413178,11716.415800000000672
2872,14688354.3405157011,7844167.8792851222679,6418.4138088957733999,0,43078.893577302413178,11716.415800000000672
2873,14689543.9723756928,7847375.8984675006941,6418.4138088957733999,0,43078.893577302413178,11716.415800000000672
2874,14700855.181923381984,7850583.9176498791203,6418.4138088957733999,0,24205.428249135744409,11716.415800000000672
2875,14712166.391471071169,7853791.9368322575465,6418.4138088957733999,0,0,11716.415800000000672
2876,14714439.084836157039,7856999.9560146359727,6418.4138088957733999,0,0,11716.415800000000672
2877,14725750.294383846223,7860207.9751970143989,6418.4138088957733999,0,0,11716.415800000000672
2878,14711418.328538918868,7863415.9943793928251,6418.4138088957733999,0,0,11716.415800000000672
2879,14716215.959329277277,7866624.0135617712513,6418.4138088957733999,0,0,11716.415800000000672
2880,14727527.168876966462,7869832.0327441496775,6418.4138088957733999,0,407.07204838247980661,11716.415800000000672
2881,14738838.378424655646,7873040.0519265281036,6418.4138088957733999,0,13049.060056096845074,11716.415800000000672
2882,14750149.587972344831,7876248.0711089065298,6418.4138088957733999,0,22355.359127529220132,11716.415800000000672
2883,14761460.797520034015,7879456.090291284956,6418.4138088957733999,0,35226.451564234099351,11716.415800000000672
2884,14772772.0070677232,7882664.1094736633822,6418.4138088957733999,0,54956.980306286292034,11716.415800000000672
2885,14784083.216615412384,7885872.1286560418084,6418.4138088957733999,0,78798.232562095450703,11716.415800000000672
2886,14795394.426163101569,7889080.1478384202346,6418.4138088957733999,0,91354.628909408813342,11716.415800000000672
2887,14806705.635710790753,7892288.1670207986608,6418.4138088957733999,0,88654.829160766021232,11716.415800000000672
2888,14818016.845258479938,7895496.186203177087,6418.4138088957733999,0,86634.004260608038749,11716.415800000000672
2889,14829328.054806169122,7898704.2053855555132,6418.4138088957733999,0,102015.72617563867243,11716.415800000000672
2890,14840639.264353858307,7901912.2245679339394,6418.4138088957733999,0,121366.69371667024097,11716.415800000000672
2891,14851950.473901547492,7905120.2437503123656,6418.4138088957733999,0,178642.39677433695761,11716.415800000000672
2892,14863261.683449236676,7908328.2629326907918,6418.4138088957733999,0,250778.77361939291586,11716.415800000000672
2893,14874572.892996925861,7911536.282115069218,6418.4138088957733999,0,315656.19314633286558,11716.415800000000672
2894,14885884.102544615045,7914744.3012974476442,6418.4138088957733999,0,362096.22182218334638,11716.415800000000672
2895,14897195.31209230423,7917952.3204798260704,6418.4138088957733999,0,387909.01659999997355,11716.415800000000672
2896,14908506.521639993414,7921160.3396622044966,6418.4138088957733999,0,387909.01659999997355,11716.415800000000672
2897,14917470.850805085152,7924368.3588445829228,6418.4138088957733999,0,387909.01659999997355,11716.415800000000672
2898,14903887.701917652041,7927576.378026961349,6418.4138088957733999,0,387909.01659999997355,11716.415800000000672
2899,14877900.134695300832,7930784.3972093397751,6418.4138088957733999,0,387909.01659999997355,11716.415800000000672
2900,14889211.344242990017,7933992.4163917182013,6418.4138088957733999,0,366188.37783456541365,11716.415800000000672
2901,14895575.464261481538,7937200.4355740966275,6418.4138088957733999,0,366188.37783456541365,11716.415800000000672
2902,14906886.673809170723,7940408.4547564750537,6418.4138088957733999,0,366188.37783456541365,11716.415800000000672
2903,14914973.527646426111,7943616.4739388534799,6418.4138088957733999,0,366188.37783456541365,11716.415800000000672
2904,14926284.737194115296,7946824.4931212319061,6418.4138088957733999,0,366188.37783456541365,11716.415800000000672
2905,14937595.946741804481,7950032.5123036103323,6418.4138088957733999,0,366188.37783456541365,11716.415800000000672
2906,14948907.156289493665,7953240.5314859887585,6418.4138088957733999,0,366188.37783456541365,11716.415800000000672
2907,14960218.36583718285,7956448.5506683671847,6418.4138088957733999,0,370040.16783728968585,11716.415800000000672
2908,14971529.575384872034,7959656.5698507456109,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2909,14982840.784932561219,7962864.5890331240371,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2910,14994151.994480250403,7966072.6082155024633,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2911,14975646.071478169411,7969280.6273978808895,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2912,14954923.920120086521,7972488.6465802593157,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2913,14947372.786395251751,7975696.6657626377419,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2914,14945596.664587706327,7978904.6849450161681,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2915,14956907.874135395512,7982112.7041273945943,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2916,14968219.083683084697,7985320.7233097730204,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2917,14979530.293230773881,7988528.7424921514466,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2918,14990841.502778463066,7991736.7616745298728,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2919,15002152.71232615225,7994944.780856908299,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2920,15013463.921873841435,7998152.8000392867252,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2921,15012093.393198942766,8001360.8192216651514,6418.4138088957733999,0,377185.67527742765378,11716.415800000000672
2922,15003780.568585857749,8004568.8384040435776,6418.4138088957733999,0,377185.67527742765378,9951.9459920905665058
2923,15015091.778133546934,8004380.7849153419957,6418.4138088957733999,0,353945.65477455232758,7022.8420410905664539
2924,15026402.987681236118,8005598.9269034741446,0,0,348252.59631171578076,7022.8420410905664539
2925,15037714.197228925303,8005031.8011623620987,0,0,348252.59631171578076,4599.1734551726212885
2926,15049025.406776614487,8007241.8106180857867,0,0,348252.59631171578076,1670.0695041726212366
2927,15060336.616324303672,8010449.8298004642129,0,0,344713.35732314176857,0
2928,15071647.825871992856,8013657.8489828426391,0,0,344713.35732314176857,0
2929,15082959.035419682041,8016865.8681652210653,0,0,344713.35732314176857,0
2930,15094270.244967371225,8020073.8873475994915,0,0,344713.35732314176857,0
2931,15105581.45451506041,8023281.9065299779177,0,0,344713.35732314176857,0
2932,15116892.664062749594,8026489.9257123563439,0,0,344713.35732314176857,0
2933,15128203.873610438779,8029697.9448947347701,0,0,344713.35732314176857,0
2934,15139515.083158127964,8032905.9640771131963,0,0,349179.35560728574637,0
2935,15150826.292705817148,8036113.9832594916224,0,0,349179.35560728574637,0
2936,15162137.502253506333,8039322.0024418700486,0,0,349179.35560728574637,0
2937,15173448.711801195517,8042530.0216242484748,0,0,349179.35560728574637,0
2938,15179147.188453802839,8045738.040806626901,0,0,349179.35560728574637,0
2939,15190458.398001492023,8048946.0599890053272,0,0,349179.35560728574637,0
2940,15201769.607549181208,8052154.0791713837534,0,0,349179.35560728574637,0
2941,15213080.817096870393,8055362.0983537621796,0,0,349179.35560728574637,0
2942,15224392.026644559577,8058570.1175361406058,0,0,349179.35560728574637,0
2943,15235703.236192248762,8061778.136718519032,0,0,349179.35560728574637,0
2944,15247014.445739937946,8064986.1559008974582,0,0,349179.35560728574637,0
2945,15256774.676189709455,8068194.1750832758844,0,0,339982.70370560867013,0
2946,15268085.885737398639,8071402.1942656543106,0,0,315222.1889530782355,0
2947,15279397.095285087824,8074610.2134480327368,0,0,285864.82026647427119,0
2948,15274091.557577349246,8077818.232630411163,0,0,285864.82026647427119,0
2949,15285402.76712503843,8081026.2518127895892,0,0,285864.82026647427119,0
2950,15296713.976672727615,8084234.2709951680154,0,0,285864.82026647427119,0
2951,15306602.075046785176,8087442.2901775464416,0,0,285864.82026647427119,0
2952,15310995.673404373229,8090650.3093599248677,0,0,285864.82026647427119,0
2953,15322306.882952062413,8093858.3285423032939,0,0,285864.82026647427119,0
2954,15333618.092499751598,8097066.3477246817201,0,0,285864.82026647427119,0
2955,15344929.302047440782,8100274.3669070601463,0,0,285864.82026647427119,0
2956,15356240.511595129967,8103482.3860894385725,0,0,285864.82026647427119,0
2957,15367551.721142819151,8106690.4052718169987,0,0,285864.82026647427119,0
2958,15378862.930690508336,8109898.4244541954249,0,0,285864.82026647427119,0
2959,15390174.14023819752,8113106.4436365738511,0,0,258540.23124376792111,0
2960,15401485.349785886705,8116314.4628189522773,0,0,218729.91764036071254,0
2961,15412796.559333575889,8119522.4820013307035,0,0,177487.51819462823914,0
2962,15399196.625325636938,8122730.5011837091297,0,0,177487.51819462823914,0
2963,15410507.834873326123,8125938.5203660875559,0,0,177487.51819462823914,0
2964,15421819.044421015307,8129146.5395484659821,0,0,177487.51819462823914,0
2965,15433130.253968704492,8132354.5587308444083,0,0,177487.51819462823914,0
2966,15444441.463516393676,8135562.5779132228345,0,0,177487.51819462823914,0
