Timestep,Reservoir_FR_0,Reservoir_ES_0,Hydro|pumped_storage_ES_0,Pumped Storage_FR_0,Lithium-Ion_FR_0,Lithium-Ion_PT_0
2934,14123989.231908135116,7885458.7681139353663,0,0,5815.8080280668928026,2528.2092768615261775
2935,14131087.927995964885,7889391.9997181398794,0,0,5815.8080280668928026,2528.2092768615261775
2936,14138186.624083794653,7893325.2313223443925,0,0,5815.8080280668928026,2528.2092768615261775
2937,14145285.320171624422,7897258.4629265489057,0,0,14075.613542760132987,2528.2092768615261775
2938,14152384.016259454191,7901191.6945307534188,0,0,39294.424044702755054,5310.8580303115259085
2939,14159482.712347283959,7905124.9261349579319,0,0,80552.257639108196599,6151.1182931000021199
2940,14166581.408435113728,7909058.1577391624451,0,0,129296.64258157153381,8933.7670465500013961
2941,14173680.104522943497,7912991.3893433669582,0,0,172662.24837077397387,11716.415800000000672
2942,14180778.800610773265,7916924.6209475714713,0,0,204311.10591450001812,11716.415800000000672
2943,14187877.496698603034,7920857.8525517759845,0,0,208368.70223809452727,11716.415800000000672
2944,14194976.192786432803,7924791.0841559804976,0,0,208368.70223809452727,11716.415800000000672
2945,14202074.888874262571,7928724.3157601850107,0,0,208368.70223809452727,11716.415800000000672
2946,14209173.58496209234,7932657.5473643895239,0,0,208368.70223809452727,11716.415800000000672
2947,14216272.281049922109,7936590.778968594037,0,0,208368.70223809452727,11716.415800000000672
2948,14223370.977137751877,7940524.0105727985501,0,0,208368.70223809452727,11716.415800000000672
2949,14230469.673225581646,7944457.2421770030633,0,0,208368.70223809452727,11716.415800000000672
2950,14237568.369313411415,7948390.4737812075764,0,0,208368.70223809452727,11716.415800000000672
2951,14244667.065401241183,7952323.7053854120895,0,0,208368.70223809452727,11716.415800000000672
2952,14251765.761489070952,7956256.9369896166027,0,0,208368.70223809452727,11716.415800000000672
2953,14258864.457576900721,7960190.1685938211158,0,0,208368.70223809452727,11716.415800000000672
2954,14265963.153664730489,7964123.4001980256289,0,0,208368.70223809452727,11716.415800000000672
2955,14273061.849752560258,7968056.6318022301421,0,0,208368.70223809452727,11716.415800000000672
2956,14280160.545840390027,7971989.8634064346552,0,0,208368.70223809452727,11716.415800000000672
2957,14287259.241928219795,7975923.0950106391683,0,0,208368.70223809452727,11716.415800000000672
2958,14294357.938016049564,7979856.3266148436815,0,0,208368.70223809452727,11716.415800000000672
2959,14301456.634103879333,7983789.5582190481946,0,0,208368.70223809452727,11716.415800000000672
2960,14308555.330191709101,7987722.7898232527077,0,0,208368.70223809452727,11716.415800000000672
2961,14315654.02627953887,7991656.0214274572209,0,0,208368.70223809452727,11716.415800000000672
2962,14322752.722367368639,7995589.253031661734,0,0,208368.70223809452727,11716.415800000000672
2963,14329851.418455198407,7999522.4846358662471,0,0,208368.70223809452727,11716.415800000000672
2964,14336950.114543028176,8003455.7162400707603,0,0,208368.70223809452727,11716.415800000000672
2965,14344048.810630857944,8007388.9478442752734,0,0,208368.70223809452727,11716.415800000000672
2966,14351147.506718687713,8011322.1794484797865,0,0,208368.70223809452727,11716.415800000000672
2967,14352824.399235809222,8015255.4110526842996,0,0,208368.70223809452727,11716.415800000000672
2968,14324075.184966374189,8018923.605037568137,0,0,208368.70223809452727,11716.415800000000672
2969,14289256.860724205151,8016080.867715569213,0,0,184513.9293751437217,11716.415800000000672
2970,14254438.536482036114,8013073.1293197730556,0,0,143602.33504513680236,8787.3118490000015299
2971,14219620.212239867076,8010065.3909239768982,0,0,95252.928107041967451,5858.2078980000014781
2972,14184801.887997698039,8007057.6525281807408,0,0,63031.589172612242692,2929.1039470000014262
2973,14149983.563755529001,8004049.9141323845834,0,0,45222.138176513981307,2929.1039470000014262
2974,14115165.239513359964,8001042.1757365884259,0,0,39926.992753631944652,2929.1039470000014262
2975,14080346.915271190926,7998034.4373407922685,0,0,32426.93052155231635,568.9437821974624967
2976,14045528.591029021889,7996042.0185690736398,0,0,30432.55453352179029,568.9437821974624967
2977,14021359.732929173857,7996980.4693698612973,0,0,30432.55453352179029,568.9437821974624967
2978,14002229.180161755532,8000258.6788963479921,0,0,30432.55453352179029,568.9437821974624967
2979,13997205.446070929989,8004191.9105005525053,0,0,30432.55453352179029,568.9437821974624967
2980,14004304.142158759758,8008125.1421047570184,0,0,30432.55453352179029,568.9437821974624967
2981,14011402.838246589527,8012058.3737089615315,0,0,30432.55453352179029,568.9437821974624967
2982,14018501.534334419295,8015991.6053131660447,0,0,30432.55453352179029,1144.5820242430920644
2983,14025600.230422249064,8019924.8369173705578,0,0,30432.55453352179029,1144.5820242430920644
2984,14032698.926510078833,8023858.0685215750709,0,0,30432.55453352179029,1144.5820242430920644
2985,14039797.622597908601,8027791.3001257795841,0,0,30432.55453352179029,1144.5820242430920644
2986,14046896.31868573837,8031724.5317299840972,0,0,30432.55453352179029,1144.5820242430920644
2987,14053995.014773568138,8035657.7633341886103,0,0,30432.55453352179029,1144.5820242430920644
2988,14061093.710861397907,8039590.9949383931234,0,0,30432.55453352179029,2353.712332779571625
2989,14068192.406949227676,8043524.2265425976366,0,0,30432.55453352179029,3403.2441280830980759
2990,14075291.103037057444,8047457.4581468021497,0,0,30432.55453352179029,3403.2441280830980759
2991,14082389.799124887213,8051390.6897510066628,0,0,30432.55453352179029,3403.2441280830980759
2992,14086110.762951642275,8055323.921355211176,0,0,30432.55453352179029,3403.2441280830980759
2993,14061238.0740174409,8056768.9922028267756,0,0,30432.55453352179029,3403.2441280830980759
2994,14026419.749775271863,8053761.2538070306182,0,0,21762.79283021160154,3403.2441280830980759
2995,13991601.425533102825,8050753.5154112344608,0,0,5693.5376535453433462,474.14017708309802401
2996,13956783.101290931925,8047745.7770154383034,0,0,0,0
2997,13929103.001247569919,8044738.0386196421459,0,0,0,0
2998,13906487.126727370545,8041730.3002238459885,0,0,0,0
2999,13879830.888321064413,8038722.5618280498311,0,0,0,0
3000,13861862.32008103095,8035714.8234322536737,0,0,0,0
3001,13858014.34970712848,8034869.6777209416032,0,0,0,0
3002,13859683.920663813129,8036429.4850595127791,0,0,0,0
3003,13866782.616751642898,8040362.7166637172922,0,0,0,0
3004,13873881.312839472666,8044295.9482679218054,0,0,0,0
3005,13880980.008927302435,8048229.1798721263185,0,0,0,0
3006,13888078.705015132204,8052162.4114763308316,0,0,0,0
3007,13895177.401102961972,8056095.6430805353448,0,0,0,0
3008,13902276.097190791741,8060028.8746847398579,0,0,0,0
3009,13909374.79327862151,8063962.106288944371,0,0,0,0
3010,13916473.489366451278,8067895.3378931488842,0,0,0,0
3011,13923572.185454281047,8071828.5694973533973,0,0,0,0
3012,13930670.881542110816,8075761.8011015579104,0,0,640.33790645395151842,0
3013,13937769.577629940584,8079695.0327057624236,0,0,640.33790645395151842,0
3014,13944868.273717770353,8083628.2643099669367,0,0,640.33790645395151842,0
3015,13951966.969805600122,8087561.4959141714498,0,0,640.33790645395151842,0
3016,13959065.66589342989,8091494.727518375963,0,0,640.33790645395151842,0
3017,13966164.361981259659,8095427.9591225804761,0,0,640.33790645395151842,0
3018,13956927.316808000207,8093054.6270381305367,0,0,640.33790645395151842,0
3019,13935595.831316659227,8090046.8886423343793,0,0,640.33790645395151842,0
3020,13920423.834515271708,8087039.1502465382218,0,0,640.33790645395151842,0
3021,13913709.787167573348,8084031.4118507420644,0,0,640.33790645395151842,0
3022,13908128.283189116046,8081023.673454945907,0,0,0,0
3023,13902228.972328355536,8078015.9350591506809,0,0,0,0
3024,13910921.752972636372,8073843.3921719770879,0,0,0,0
3025,13919614.533616917208,8076060.8608054481447,0,0,0,0
3026,13928307.314261198044,8078278.3294389192015,0,0,0,0
3027,13937000.09490547888,8080495.7980723902583,0,0,0,0
3028,13945692.875549759716,8082713.2667058613151,0,0,0,0
3029,13954385.656194040552,8084930.735339332372,0,0,0,0
3030,13963078.436838321388,8087148.2039728034288,0,0,0,0
3031,13971771.217482602224,8089365.6726062744856,0,0,0,0
3032,13980463.99812688306,8091583.1412397455424,0,0,0,0
3033,13989156.778771163896,8093800.6098732165992,0,0,0,0
3034,13997849.559415444732,8096018.078506687656,0,0,0,0
3035,14006542.340059725568,8098235.5471401587129,0,0,0,0
3036,14015235.120704006404,8100453.0157736297697,0,0,8600.8072412469973642,0
3037,14023927.90134828724,8102670.4844071008265,0,0,11376.841878187553448,0
3038,14032620.681992568076,8104887.9530405718833,0,0,11376.841878187553448,0
3039,14041313.462636848912,8107105.4216740429401,0,0,11376.841878187553448,0
3040,14050006.243281129748,8109322.890307513997,0,0,11376.841878187553448,0
3041,14058699.023925410584,8111540.3589409850538,0,0,10289.673409096665637,0
3042,14067391.80456969142,8113757.8275744561106,0,0,4215.9615826429817389,0
3043,14076084.585213972256,8114587.1868674661964,0,0,2668.0039558916250826,0
3044,14084777.365858253092,8114343.8910897718742,0,0,2668.0039558916250826,0
3045,14093470.146502533928,8116295.4777306821197,0,0,2668.0039558916250826,0
3046,14102162.927146814764,8118512.9463641531765,0,0,0,0
3047,14110855.7077910956,8120730.4149976242334,0,0,0,0
3048,14119548.488435376436,8122947.8836310952902,0,0,0,0
3049,14128241.269079657272,8125165.352264566347,0,0,0,0
3050,14136934.049723938107,8127382.8208980374038,0,0,0,0
3051,14145626.830368218943,8129600.2895315084606,0,11357.248756507799044,0,0
3052,14154319.611012499779,8131817.7581649795175,0,29902.756090847797168,206.33779833896915079,0
3053,14163012.391656780615,8134035.2267984505743,0,48448.263425187797111,206.33779833896915079,0
3054,14171705.172301061451,8136252.6954319216311,0,66993.77075952780433,206.33779833896915079,0
3055,14180397.952945342287,8138470.1640653926879,0,66993.77075952780433,0,0
3056,14189090.733589623123,8140687.6326988637447,0,66993.77075952780433,0,0
3057,14197783.514233903959,8142905.1013323348016,0,85539.278093867804273,0,0
3058,14206476.294878184795,8145122.5699658058584,1683.243134474273802,104084.78542820780422,28108.11489653157696,0
3059,14215169.075522465631,8147340.0385992769152,8050.0158779240600779,122630.29276254780416,84635.079825393549982,0
3060,14223861.856166746467,8149557.507232747972,15247.3418779240601,141175.8000968878041,150452.47409289877396,1885.2509839743092925
3061,14232554.636811027303,8151774.9758662190288,22444.667877924061031,159721.3074312278186,207155.57729322850355,4667.8997374243090235
3062,14241247.417455308139,8153992.4444996900856,29641.993877924061962,178266.81476556783309,237077.88520673665334,7450.5484908743092092
3063,14249940.198099588975,8156209.9131331611425,36839.319877924062894,196812.32209990784759,238793.80717467403156,9146.3379622591019142
3064,14258632.978743869811,8158427.3817666321993,44036.645877924063825,196812.32209990784759,238793.80717467403156,9846.5385794643061672
3065,14267325.759388150647,8160644.8504001032561,51233.971877924064756,196812.32209990784759,231571.37044991145376,8232.3046339960401383
3066,14276018.540032431483,8162862.3190335743129,52731.788919182094105,196812.32209990784759,216330.36677563528065,8232.3046339960401383
3067,14284711.320676712319,8165079.7876670453697,53200.967442828965432,196812.32209990784759,198772.65259883820545,5858.2079020000001037
3068,14293404.101320993155,8167297.2563005164266,51978.450595483729558,197092.40930567539181,198772.65259883820545,2929.1039510000000519
3069,14302096.881965273991,8169514.7249339874834,51989.163441483200586,211062.71834855646011,198772.65259883820545,0
3070,14310789.662609554827,8171732.1935674585402,52115.34578003592469,229608.22568289644551,198772.65259883820545,0
3071,14319482.443253835663,8173949.662200929597,54446.665254747669678,247135.00089231866878,198772.65259883820545,0
3072,14328175.223898116499,8176167.1308344006538,60651.717539587101783,265680.50822665868327,198772.65259883820545,0
3073,14336868.004542397335,8178384.5994678717107,67849.043539587102714,284226.01556099869777,198772.65259883820545,0
3074,14345560.785186678171,8180602.0681013427675,75046.369539587103645,302771.52289533871226,203126.14889305835823,585.82078620000265801
3075,14354253.565830959007,8182819.5367348138243,82243.695539587104577,321317.03022967872676,218577.39876512548653,3368.469539650002389
3076,14362946.346475239843,8185037.0053682848811,89441.021539587105508,339862.53756401874125,242023.60616389563074,6151.1182931000021199
3077,14371639.127119520679,8187254.4740017559379,96638.347539587106439,358408.04489835875574,264288.82222765748156,8933.7670465500013961
3078,14380331.907763801515,8189471.9426352269948,103835.67353958710737,376953.55223269877024,270070.9353735181503,11716.415800000000672
3079,14389024.688408082351,8191689.4112686980516,111032.9995395871083,381640.33603841182776,270070.9353735181503,11716.415800000000672
3080,14397717.469052363187,8193906.8799021691084,118230.32553958710923,394898.07253575819777,270070.9353735181503,9945.8121619255816768
3081,14406410.249696644023,8196124.3485356401652,122100.19698975759093,413443.57987009821227,270070.9353735181503,7016.7082109255816249
3082,14415103.030340924859,8198341.817169111222,127998.16292431735201,431989.08720443822676,286662.93769079865888,4087.604259925581573
3083,14423795.810985205695,8200559.2858025822788,135195.48892431735294,450534.59453877824126,316061.072070429218,4087.604259925581573
3084,14432488.591629486531,8202776.7544360533357,142392.81492431735387,469080.10187311825575,345913.0306755102356,5581.1350014660574743
3085,14441181.372273767367,8204994.2230695243925,149590.1409243173548,487625.60920745827025,368708.4987463359721,8363.78375491605766
3086,14449874.152918048203,8207211.6917029954493,156787.46692431735573,506171.11654179828474,375426.01982342457632,11146.432508366056936
3087,14458566.933562329039,8209429.1603364665061,163984.79292431735666,524716.62387613824103,375426.01982342457632,11146.432508366056936
3088,14467259.714206609875,8211646.6289699375629,171182.1189243173576,524716.62387613824103,375426.01982342457632,11716.415800000000672
3089,14475952.494850890711,8213864.0976034086198,177529.99332966015209,524716.62387613824103,371644.35808044217993,11716.415800000000672
3090,14484645.275495171547,8216081.5662368796766,181680.72689556624391,524716.62387613824103,357948.61449271411402,8787.3118490000015299
3091,14493338.056139452383,8218299.0348703507334,183120.80659077214659,524716.62387613824103,339422.15296152431984,5858.2078980000014781
3092,14502030.836783733219,8220516.5035038217902,183120.80659077214659,524716.62387613824103,335417.28788065758999,3995.9109398188602427
3093,14510723.617428014055,8222733.972137292847,184164.63399719487643,534395.41751369426493,335417.28788065758999,3078.2834794689033515
3094,14519416.398072294891,8224951.4407707639039,189302.6937861853803,543843.49992917606141,335417.28788065758999,149.17952846890329965
3095,14528109.178716575727,8227168.9094042349607,193298.68596294958843,553469.46573671954684,335417.28788065758999,149.17952846890329965
3096,14536801.959360856563,8229386.3780377060175,200496.01196294958936,572014.97307105956133,335417.28788065758999,0
3097,14545494.740005137399,8231603.8466711770743,207693.33796294959029,590560.48040539957583,335417.28788065758999,2036.9006038758200248
3098,14554187.520649418235,8233821.3153046481311,214890.66396294959122,609105.98773973959032,337778.2764989521238,4314.6826973554943834
3099,14562880.301293699071,8236038.783938119188,222087.98996294959215,627651.49507407960482,349485.88064935273724,7097.3314508054936596
3100,14571573.081937979907,8238256.2525715902448,229285.31596294959309,646197.00240841961931,366474.93551148858387,9606.8194016450070194
3101,14580265.862582260743,8240473.7212050613016,236482.64196294959402,664742.50974275963381,384481.86466113728238,11716.415800000000672
3102,14588958.643226541579,8242691.1898385323584,243076.07418898292235,683288.0170770996483,387909.01659999997355,11716.415800000000672
3103,14597651.423870822415,8244908.6584720034152,244168.17189103289274,690164.43086438835599,387909.01659999997355,11716.415800000000672
3104,14606344.204515103251,8247126.127105474472,240074.2351853667933,690164.43086438835599,387909.01659999997355,11716.415800000000672
3105,14615036.985159384087,8249343.5957389455289,231944.32516671507619,699672.63194118067622,387909.01659999997355,11716.415800000000672
3106,14623729.765803664923,8251561.0643724165857,226169.71997421886772,705902.75707840092946,387909.01659999997355,11716.415800000000672
3107,14632422.546447945759,8253778.5330058876425,223710.04307671956485,720454.91656111506745,387909.01659999997355,11604.027084541157819
3108,14641115.327092226595,8255996.0016393586993,221918.26402675337158,739000.42389545508195,387909.01659999997355,11604.027084541157819
3109,14649808.107736507431,8258213.4702728297561,221918.26402675337158,755690.82592483994085,387909.01659999997355,11716.415800000000672
3110,14658500.888380788267,8260430.938906300813,221918.26402675337158,769285.30183598864824,387909.01659999997355,11716.415800000000672
3111,14667193.669025069103,8262648.4075397718698,221918.26402675337158,770758.93888899357989,387909.01659999997355,11716.415800000000672
3112,14675886.449669349939,8264865.8761732429266,221918.26402675337158,754973.2012726154644,387909.01659999997355,11716.415800000000672
3113,14684579.230313630775,8267083.3448067139834,221918.26402675337158,754973.2012726154644,349788.43793062126497,11716.415800000000672
3114,14693272.010957911611,8269300.8134401850402,219765.00878097349778,733558.06578261544928,322954.43809873430291,11716.415800000000672
3115,14701964.791602192447,8271518.2820736560971,213212.93505416769767,733558.06578261544928,271720.42163714655908,11716.415800000000672
3116,14710657.572246473283,8273735.7507071271539,204901.93505416769767,727614.82036619703285,241148.78293344413396,11716.415800000000672
3117,14719350.352890754119,8275953.2193405982107,197517.13488746533403,706199.68487619701773,239972.30501660500886,11716.415800000000672
3118,14728043.133535034955,8278170.6879740692675,191920.5634745346033,685782.21807526389603,239972.30501660500886,11716.415800000000672
3119,14736735.914179315791,8280388.1566075403243,187566.94026862259489,665571.15451255266089,239972.30501660500886,11716.415800000000672
3120,14745428.694823596627,8282605.6252410113811,187061.18385219672928,654617.27314199996181,239972.30501660500886,11716.415800000000672
3121,14754121.475467877463,8284823.093874482438,187061.18385219672928,654617.27314199996181,242700.63488820521161,11716.415800000000672
3122,14762814.256112158298,8287040.5625079534948,187061.18385219672928,654617.27314199996181,247269.25008978121332,11716.415800000000672
3123,14771507.036756439134,8289258.0311414245516,187061.18385219672928,654617.27314199996181,259255.33843793417327,11716.415800000000672
3124,14780199.81740071997,8291475.4997748956084,187061.18385219672928,654617.27314199996181,279955.59926243557129,11716.415800000000672
3125,14788892.598045000806,8293692.9684083666652,187061.18385219672928,654617.27314199996181,300657.94766574690584,11716.415800000000672
3126,14797585.378689281642,8295910.4370418377221,187061.18385219672928,654617.27314199996181,306952.61191617744043,11716.415800000000672
3127,14806278.159333562478,8298127.9056753087789,183696.54571507719811,633202.13765199994668,305395.89041807781905,11716.415800000000672
3128,14814970.939977843314,8300345.3743087798357,176596.14880745712435,611787.00216199993156,303746.46948520594742,11716.415800000000672
3129,14823663.72062212415,8302562.8429422508925,168863.19316410509055,611787.00216199993156,304099.48337159462972,11716.415800000000672
3130,14832356.501266404986,8304780.3115757219493,163591.01782797422493,611787.00216199993156,313869.95321864460129,11716.415800000000672
3131,14841049.281910685822,8306997.7802091930062,162275.31616072056931,611787.00216199993156,338233.23547013686039,11716.415800000000672
3132,14849742.062554966658,8309215.248842664063,162275.31616072056931,611787.00216199993156,368005.11309204669669,11716.415800000000672
3133,14858434.843199247494,8311432.7174761351198,162275.31616072056931,611787.00216199993156,387290.92772196471924,11716.415800000000672
3134,14867127.62384352833,8313650.1861096061766,162275.31616072056931,611787.00216199993156,387909.01659999997355,11716.415800000000672
3135,14875820.404487809166,8315867.6547430772334,162275.31616072056931,590371.86667199991643,387909.01659999997355,11716.415800000000672
3136,14884513.185132090002,8318085.1233765482903,153964.31616072056931,568956.73118199990131,381816.63029352092417,11716.415800000000672
3137,14893205.965776370838,8320302.5920100193471,145653.31616072056931,547541.59569199988618,346189.31418422004208,11716.415800000000672
3138,14901898.746420651674,8322520.0606434904039,137342.31616072056931,526126.46020199987106,288716.63542894541752,11716.415800000000672
3139,14910591.52706493251,8324737.5292769614607,129031.31616072056931,504711.32471199985594,224901.13047537731472,9655.5021332811611501
3140,14919284.307709213346,8326954.9979104325175,120720.31616072056931,483296.18922199984081,174348.80775127839297,6726.3981822811610982
3141,14927977.088353494182,8329172.4665439035743,112409.31616072056931,461881.05373199982569,134800.88235987455118,3797.2942312811610464
3142,14936669.868997775018,8331389.9351773746312,104098.31616072056931,440465.91824199981056,104189.42592957211309,868.19028028116099449
3143,14945362.649642055854,8333607.403810845688,95787.316160720569314,419050.78275199979544,62151.763588470181276,0
3144,14954055.43028633669,8335824.8724443167448,87476.316160720569314,397635.64726199978031,27860.647941819610423,0
3145,14962748.210930617526,8338042.3410777878016,79165.316160720569314,376220.51177199976519,10841.90758403387008,0
3146,14971440.991574898362,8340259.8097112588584,72389.68658622597286,354805.37628199975006,0,0
3147,14980133.772219179198,8342477.2783447299153,68612.452807857931475,333390.24079199973494,0,0
3148,14988826.552863460034,8344694.7469782009721,68612.452807857931475,312910.56962857116014,0,0
3149,14997519.33350774087,8346912.2156116720289,68612.452807857931475,302385.93499643413816,0,0
3150,15006212.114152021706,8349129.6842451430857,68612.452807857931475,300396.47526137478417,0,0
3151,15014904.894796302542,8351347.1528786141425,66682.373013509190059,287124.8854493976105,0,0
3152,15023597.675440583378,8353564.6215120851994,64604.656051744328579,274029.08866116247373,0,0
3153,15032290.456084864214,8355782.0901455562562,63909.763105663638271,273214.94576251419494,0,0
3154,15040983.23672914505,8357999.558779027313,63909.763105663638271,273214.94576251419494,30871.406211652647471,0
3155,15049676.017373425886,8360217.0274124983698,63909.763105663638271,273214.94576251419494,80041.788425361432019,0
3156,15058368.798017706722,8362434.4960459694266,63909.763105663638271,273214.94576251419494,134275.78593182578334,0
3157,15067061.578661987558,8364651.9646794404835,63909.763105663638271,273214.94576251419494,173202.90545432688668,0
3158,15075754.359306268394,8366869.4333129115403,63909.763105663638271,273214.94576251419494,188588.25783414547914,0
3159,15084447.13995054923,8369086.9019463825971,63909.763105663638271,268788.9600504291011,188588.25783414547914,0
3160,15093139.920594830066,8371304.3705798536539,63909.763105663638271,248568.28223491675453,188588.25783414547914,0
3161,15101832.701239110902,8373521.8392133247107,63909.763105663638271,227153.14674491673941,173269.33458851778414,0
3162,15110525.481883391738,8375739.3078467957675,60194.574068124304176,205738.01125491672428,148173.40450006243191,0
3163,15119218.262527672574,8377956.7764802668244,53104.522684059105814,184322.87576491670916,124469.86978317097237,0
3164,15127911.04317195341,8380174.2451137378812,44893.394608357280958,162907.74027491669403,116729.24232714061509,0
3165,15136603.823816234246,8382391.713747208938,37456.104918762132002,145536.42515031079529,116729.24232714061509,0
3166,15145296.604460515082,8384609.1823806799948,30988.667381083520013,139275.25270392460516,116729.24232714061509,0
3167,15153989.385104795918,8386826.6510141510516,25680.460482589005551,121706.04915297315165,116729.24232714061509,0
3168,15162682.165749076754,8389044.1196476221085,23553.39369579218328,105828.27072251900972,116729.24232714061509,0
3169,15171374.94639335759,8391261.5882810931653,23553.39369579218328,103864.05628317268565,113393.1211473208532,0
3170,15180067.727037638426,8393479.0569145642221,23553.39369579218328,103864.05628317268565,110015.6401859708858,0
3171,15188760.507681919262,8395696.5255480352789,23553.39369579218328,103864.05628317268565,119641.72740653619985,0
3172,15197453.288326200098,8397913.9941815063357,23553.39369579218328,103864.05628317268565,140741.52415579126682,0
3173,15206146.068970480934,8400131.4628149773926,23553.39369579218328,103864.05628317268565,169368.46765680258977,0
3174,15214838.84961476177,8402348.9314484484494,23553.39369579218328,103864.05628317268565,201974.4875357124547,0
3175,15223531.630259042606,8404566.4000819195062,22345.78417256015382,103864.05628317268565,223465.73680862181936,0
3176,15232224.410903323442,8406783.868715390563,22345.78417256015382,103864.05628317268565,239600.0773941372172,0
3177,15240917.191547604278,8409001.3373488616198,22345.78417256015382,103864.05628317268565,251296.19943363158382,0
3178,15249609.972191885114,8411218.8059823326766,22345.78417256015382,103864.05628317268565,274113.54216021439061,0
3179,15258302.75283616595,8413436.2746158037335,22345.78417256015382,103864.05628317268565,303616.43198072852101,0
3180,15266995.533480446786,8415653.7432492747903,22345.78417256015382,103864.05628317268565,342720.48727308440721,0
3181,15275688.314124727622,8417871.2118827458471,22345.78417256015382,103864.05628317268565,375235.73647942225216,0
3182,15284381.094769008458,8420088.6805162169039,22345.78417256015382,103864.05628317268565,387909.01659999997355,0
3183,15293073.875413289294,8422306.1491496879607,22345.78417256015382,92920.78898166961153,387909.01659999997355,0
3184,15301766.65605757013,8424523.6177831590176,22345.78417256015382,71505.653491669610958,372794.50383142300416,0
3185,15310459.436701850966,8426741.0864166300744,22345.78417256015382,50090.518001669610385,334153.67998760606861,0
3186,15319152.217346131802,8428958.5550501011312,22037.5860000708999,28675.382511669609812,282951.6481559444801,0
3187,15327844.997990412638,8431176.023683572188,18145.719994289658644,7260.2470216696092393,228008.24308801791631,0
3188,15336537.778634693474,8433393.4923170432448,12824.56424532246092,0,168528.32190648058895,0
3189,15345230.55927897431,8435610.9609505143017,7476.7207773567752156,0,110339.3569434540841,0
3190,15353923.339923255146,8437828.4295839853585,2999.0257241953186167,0,59986.189136496352148,0
3191,15362616.120567535982,8440045.8982174564153,0,0,0,0
3192,15327339.020625891164,8436409.0647826045752,0,0,0,0
3193,15333978.941014247015,8439713.2013477534056,0,0,0,0
3194,15340618.861402602866,8443017.337912902236,0,0,0,0
3195,15347258.781790958717,8446321.4744780510664,0,0,0,0
3196,15353898.702179314569,8449625.6110431998968,0,0,0,0
3197,15360538.62256767042,8452929.7476083487272,0,0,0,282.88347247389356198
3198,15367178.542956026271,8456233.8841734975576,0,0,0,282.88347247389356198
3199,15373818.463344382122,8459538.0207386463881,0,0,0,282.88347247389356198
3200,15380458.383732737973,8462842.1573037952185,0,0,0,282.88347247389356198
3201,15387098.304121093825,8466146.2938689440489,0,0,0,282.88347247389356198
3202,15393738.224509449676,8469450.4304340928793,0,0,0,282.88347247389356198
3203,15400378.144897805527,8472754.5669992417097,0,0,4308.849031085777824,282.88347247389356198
3204,15407018.065286161378,8476058.7035643905401,0,0,26546.017874395463878,282.88347247389356198
3205,15413657.985674517229,8479362.8401295393705,0,0,36118.9681698132772,282.88347247389356198
3206,15420297.90606287308,8482666.976694688201,0,0,36118.9681698132772,282.88347247389356198
3207,15426937.826451228932,8485971.1132598370314,0,0,36118.9681698132772,282.88347247389356198
3208,15433577.746839584783,8489275.2498249858618,0,0,36118.9681698132772,282.88347247389356198
3209,15440217.667227940634,8492514.7221593093127,0,0,36118.9681698132772,282.88347247389356198
3210,15446857.587616296485,8490131.1725349277258,0,0,36118.9681698132772,282.88347247389356198
3211,15453497.508004652336,8486494.3391000758857,0,0,36118.9681698132772,0
3212,15460137.428393008187,8483748.2541102468967,0,0,36118.9681698132772,0
3213,15466777.348781364039,8484572.6620961446315,0,0,36118.9681698132772,0
3214,15473417.26916971989,8487876.7986612934619,0,0,38550.740211197036842,0
3215,15480057.189558075741,8491180.9352264422923,0,0,38550.740211197036842,0
3216,15486697.109946431592,8494485.0717915911227,0,0,39218.786239515990019,0
3217,15493337.030334787443,8497789.2083567399532,0,0,43131.911092087997531,0
3218,15499976.950723143294,8501093.3449218887836,0,0,43131.911092087997531,0
3219,15506616.871111499146,8504397.481487037614,0,0,43877.225542706044507,0
3220,15513256.791499854997,8507701.6180521864444,0,0,46326.394900869956473,0
3221,15519896.711888210848,8511005.7546173352748,0,0,46326.394900869956473,0
3222,15526536.632276566699,8514309.8911824841052,0,0,46326.394900869956473,0
3223,15533176.55266492255,8517614.0277476329356,0,0,46326.394900869956473,0
3224,15539816.473053278401,8520918.1643127817661,0,0,46326.394900869956473,0
3225,15546456.393441634253,8524222.3008779305965,0,0,46326.394900869956473,0
3226,15553096.313829990104,8527526.4374430794269,0,0,46326.394900869956473,0
3227,15559736.234218345955,8530830.5740082282573,0,0,46326.394900869956473,0
3228,15566376.154606701806,8534134.7105733770877,0,0,46326.394900869956473,0
3229,15573016.074995057657,8537438.8471385259181,0,0,46326.394900869956473,0
3230,15579655.995383413509,8540742.9837036747485,0,0,46326.394900869956473,0
3231,15586295.91577176936,8544047.120268823579,0,0,46326.394900869956473,0
3232,15590578.144865667447,8547351.2568339724094,0,0,46326.394900869956473,0
3233,15576866.019212232903,8549551.7583903409541,0,0,46326.394900869956473,0
3234,15559630.542436700314,8545914.9249554891139,0,0,46326.394900869956473,0
3235,15546073.881285749376,8542278.0915206372738,0,0,46326.394900869956473,0
3236,15552016.590912975371,8538641.2580857854337,0,0,46326.394900869956473,0
3237,15558656.511301331222,8541945.3946509342641,0,0,46326.394900869956473,0
3238,15565296.431689687073,8545249.5312160830945,0,0,46326.394900869956473,0
3239,15571936.352078042924,8548553.6677812319249,0,0,46326.394900869956473,0
